参数一,参数二,参数三,参数四,参数五
1.0,14266,1.0,5692,13000707
1.0,5085,1.0,6815,13000517
0.0,6941,1.0,7125,13000255
1.0,33321,1.0,8461,13000618
0.0,7820,1.0,8940,13000553
1.0,10236,1.0,8047,13000126
0.0,43896,1.0,2698,13000893
0.0,6525,1.0,1673,13000136
0.0,18026,1.0,8417,13000920
0.0,28377,1.0,861,13000808
1.0,27792,1.0,8160,13000939
1.0,27624,1.0,8605,13000934
1.0,10516,1.0,8346,13000579
0.0,23203,1.0,8250,13000464
1.0,9256,1.0,1288,13000070
1.0,7574,1.0,4818,13000456
0.0,19672,1.0,7829,13000732
0.0,31304,1.0,2458,13000784
1.0,37923,1.0,6302,13000544
0.0,3309,1.0,2995,13000911
1.0,21474,1.0,6210,13000524
1.0,48023,1.0,1562,13000656
0.0,45310,1.0,225,13000556
1.0,3599,1.0,8079,13000911
0.0,33567,1.0,1030,13000010
1.0,16390,1.0,5891,13000159
0.0,41781,1.0,8802,13000740
0.0,1617,1.0,1516,13000433
1.0,27270,1.0,8108,13000991
0.0,23037,1.0,3097,13000912
1.0,5721,1.0,1406,13000164
0.0,36445,1.0,9567,13000591
1.0,22909,1.0,9937,13000253
0.0,7709,1.0,2582,13000186
0.0,44271,1.0,6758,13000596
0.0,18375,1.0,810,13000810
0.0,18369,1.0,8366,13000999
1.0,27161,1.0,7894,13000992
1.0,27776,1.0,8627,13000999
0.0,42417,1.0,2906,13000406
1.0,21189,1.0,2756,13000937
1.0,33428,1.0,9279,13000508
1.0,27074,1.0,8932,13000942
1.0,33568,1.0,8127,13000201
1.0,33658,1.0,9985,13000447
1.0,41680,1.0,1593,13000301
0.0,17014,1.0,2018,13000457
1.0,27616,1.0,8433,13000930
1.0,22841,1.0,2460,13000496
1.0,27892,1.0,8862,13000979
1.0,27118,1.0,8451,13000993
1.0,5579,1.0,3548,13000171
0.0,26904,1.0,6262,13000406
0.0,13071,1.0,5533,13000538
0.0,1218,1.0,1259,13000284
1.0,27837,1.0,8944,13000973
1.0,26679,1.0,4035,13000314
1.0,43754,1.0,3769,13000318
1.0,41081,1.0,507,13000487
1.0,16976,1.0,7784,13000673
0.0,10166,1.0,8126,13000401
0.0,46391,1.0,7257,13000135
0.0,7286,1.0,4534,13000878
0.0,36534,1.0,4896,13000494
1.0,27833,1.0,7792,13000946
0.0,11679,1.0,5505,13000239
0.0,48377,1.0,4229,13000323
0.0,19515,1.0,8668,13000902
1.0,27878,1.0,8315,13000905
0.0,4837,1.0,1533,13000621
1.0,4762,1.0,1332,13000901
0.0,7786,1.0,6828,13000257
0.0,37374,1.0,895,13000034
1.0,8220,1.0,4387,13000403
1.0,27549,1.0,8191,13000918
0.0,37638,1.0,6067,13000537
1.0,10890,1.0,785,13000107
1.0,27679,1.0,7569,13000903
1.0,4701,1.0,216,13000674
0.0,25216,1.0,1027,13000223
1.0,39710,1.0,7190,13000935
1.0,27128,1.0,2168,13000065
1.0,21812,1.0,9587,13000527
1.0,24958,1.0,9393,13000942
1.0,28246,1.0,5493,13000570
0.0,6791,1.0,4182,13000457
1.0,27310,1.0,7533,13000945
1.0,26982,1.0,1959,13000880
1.0,22438,1.0,8303,13000683
1.0,22717,1.0,5291,13000859
0.0,29746,1.0,4256,13000179
0.0,7711,1.0,2265,13000888
1.0,27789,1.0,7516,13000948
0.0,47452,1.0,9058,13000657
1.0,27589,1.0,1689,13000041
0.0,21543,1.0,9527,13000498
1.0,27845,1.0,7603,13000963
1.0,22423,1.0,5100,13000392
1.0,10583,1.0,6107,13000170
0.0,1731,1.0,8308,13000546
0.0,30184,1.0,7973,13000103
1.0,20189,1.0,8071,13000732
1.0,42757,1.0,1613,13000582
1.0,27453,1.0,8155,13000972
0.0,47088,1.0,7924,13000753
0.0,31878,1.0,8531,13000202
0.0,28286,1.0,6685,13000566
1.0,27144,1.0,7979,13000912
0.0,37245,1.0,1326,13000020
1.0,11380,1.0,6353,13000899
1.0,45245,1.0,5333,13000994
0.0,14456,1.0,1648,13000703
0.0,42604,1.0,108,13000884
1.0,16372,1.0,5641,13000268
1.0,27795,1.0,1034,13000017
0.0,24407,1.0,1950,13000363
0.0,16456,1.0,2296,13000291
0.0,9874,1.0,9023,13000343
0.0,17421,1.0,6195,13000864
1.0,27695,1.0,8452,13000940
0.0,11440,1.0,4851,13000729
1.0,9392,1.0,4076,13000547
1.0,27217,1.0,8971,13000961
1.0,16066,1.0,5811,13000187
0.0,42884,1.0,1117,13000079
0.0,36570,1.0,5756,13000694
0.0,12345,1.0,3670,13000350
0.0,20090,1.0,2776,13000116
1.0,23314,1.0,7272,13000930
1.0,10720,1.0,9266,13000413
1.0,41330,1.0,65,13000870
1.0,4221,1.0,3405,13000876
1.0,27353,1.0,7699,13000904
1.0,8988,1.0,202,13000152
0.0,5594,1.0,3804,13000129
1.0,27456,1.0,8332,13000968
0.0,37623,1.0,8755,13000211
0.0,26097,1.0,7859,13000791
0.0,2114,1.0,9605,13000733
1.0,41381,1.0,3117,13000993
1.0,27676,1.0,1759,13000018
1.0,27967,1.0,7814,13000996
0.0,2961,1.0,1959,13000807
1.0,16993,1.0,5228,13000453
0.0,4609,1.0,8781,13000354
0.0,49269,1.0,3831,13000550
0.0,47842,1.0,407,13000252
1.0,27766,1.0,7603,13000989
0.0,49577,1.0,7959,13000448
1.0,12141,1.0,1556,13000597
0.0,33940,1.0,3558,13000779
0.0,9640,1.0,5272,13000765
0.0,34347,1.0,4170,13000502
1.0,5665,1.0,12,13000459
1.0,16899,1.0,5756,13000394
0.0,1306,1.0,2900,13000784
1.0,27107,1.0,2136,13000045
1.0,42387,1.0,4184,13000131
1.0,38303,1.0,2452,13000305
0.0,23517,1.0,3559,13000241
0.0,28518,1.0,8170,13000213
1.0,39385,1.0,5823,13000017
1.0,9251,1.0,6663,13000390
1.0,27052,1.0,8326,13000901
1.0,41084,1.0,7832,13000206
1.0,7702,1.0,3025,13000416
1.0,17066,1.0,2685,13000093
1.0,27698,1.0,7983,13000982
1.0,13239,1.0,3406,13000000
1.0,27033,1.0,8728,13000905
1.0,40966,1.0,8541,13000657
1.0,8451,1.0,8065,13000363
1.0,16073,1.0,6201,13000392
1.0,45686,1.0,3468,13000034
0.0,21086,1.0,2985,13000072
1.0,45625,1.0,1296,13000845
0.0,48963,1.0,8159,13000475
1.0,15717,1.0,3593,13000726
1.0,41813,1.0,8131,13000504
0.0,34807,1.0,7135,13000076
1.0,27235,1.0,1245,13000052
1.0,27138,1.0,8188,13000953
0.0,459,1.0,9155,13000548
0.0,30217,1.0,419,13000358
1.0,37424,1.0,1788,13000249
0.0,32117,1.0,6620,13000569
0.0,35999,1.0,4137,13000065
1.0,48891,1.0,9714,13000345
1.0,37596,1.0,2861,13000309
1.0,47314,1.0,7022,13000209
0.0,30646,1.0,1555,13000375
1.0,27272,1.0,2430,13000088
0.0,18099,1.0,975,13000846
0.0,37208,1.0,5528,13000694
1.0,9822,1.0,6377,13000943
0.0,42579,1.0,1691,13000895
0.0,42069,1.0,6054,13000773
1.0,27555,1.0,8889,13000938
0.0,43597,1.0,8401,13000635
0.0,12,1.0,3169,13000806
1.0,37850,1.0,5432,13000523
1.0,20089,1.0,8475,13000387
1.0,18099,1.0,3801,13000148
1.0,2186,1.0,3350,13000667
1.0,10900,1.0,3977,13000478
1.0,45566,1.0,3187,13000641
0.0,49451,1.0,268,13000317
1.0,14500,1.0,803,13000623
1.0,10142,1.0,5463,13000230
1.0,1271,1.0,7612,13000180
1.0,18267,1.0,2023,13000180
1.0,42960,1.0,9618,13000112
0.0,45294,1.0,7133,13000173
1.0,23770,1.0,3088,13000442
1.0,48535,1.0,8366,13000334
1.0,47532,1.0,4257,13000594
0.0,36436,1.0,5127,13000132
1.0,27978,1.0,8767,13000901
1.0,15124,1.0,8921,13000851
0.0,36659,1.0,663,13000095
0.0,1767,1.0,864,13000491
1.0,12325,1.0,8627,13000140
1.0,16977,1.0,6999,13000826
1.0,19339,1.0,1280,13000932
0.0,6511,1.0,9551,13000157
0.0,440,1.0,9166,13000839
1.0,27268,1.0,8482,13000999
0.0,32823,1.0,5929,13000400
1.0,27554,1.0,7653,13000983
1.0,9105,1.0,4352,13000116
1.0,18226,1.0,6507,13000078
0.0,39331,1.0,5068,13000571
0.0,26767,1.0,7611,13000082
1.0,25666,1.0,3447,13000819
0.0,36496,1.0,6025,13000132
1.0,27801,1.0,8480,13000986
1.0,36276,1.0,9728,13000563
0.0,26266,1.0,2524,13000779
1.0,40652,1.0,5117,13000431
0.0,12298,1.0,3381,13000003
1.0,27503,1.0,7541,13000923
0.0,15818,1.0,2527,13000216
1.0,8392,1.0,7491,13000863
1.0,27620,1.0,8877,13000930
1.0,22934,1.0,5427,13000239
1.0,49993,1.0,8793,13000417
0.0,34462,1.0,3353,13000007
0.0,16788,1.0,3693,13000744
0.0,40938,1.0,1371,13000339
0.0,49113,1.0,8548,13000396
0.0,24293,1.0,5099,13000526
0.0,11442,1.0,5,13000557
1.0,27329,1.0,7662,13000993
1.0,27671,1.0,7580,13000990
0.0,4939,1.0,1323,13000932
1.0,20868,1.0,6404,13000058
1.0,46962,1.0,4068,13000611
0.0,8517,1.0,3958,13000544
0.0,49176,1.0,3077,13000966
1.0,23256,1.0,8491,13000884
1.0,25993,1.0,8426,13000761
1.0,27850,1.0,1770,13000019
1.0,40105,1.0,4713,13000185
1.0,5350,1.0,7334,13000596
1.0,27234,1.0,8832,13000903
1.0,28482,1.0,8856,13000087
1.0,27046,1.0,7929,13000910
0.0,37387,1.0,7184,13000262
1.0,46508,1.0,4053,13000551
0.0,29616,1.0,7735,13000202
1.0,27309,1.0,2165,13000026
1.0,47547,1.0,1674,13000325
1.0,6505,1.0,6528,13000809
0.0,20248,1.0,9575,13000987
0.0,32879,1.0,5580,13000786
1.0,19221,1.0,3351,13000741
1.0,27497,1.0,4897,13000531
0.0,32883,1.0,5902,13000063
1.0,27900,1.0,8168,13000951
1.0,34739,1.0,4479,13000351
1.0,4426,1.0,3851,13000635
1.0,13850,1.0,5156,13000312
1.0,23768,1.0,9146,13000995
0.0,33258,1.0,9980,13000976
1.0,6938,1.0,1127,13000890
1.0,17731,1.0,1732,13000072
1.0,27271,1.0,8109,13000946
0.0,39562,1.0,9813,13000973
1.0,27505,1.0,8639,13000924
1.0,19715,1.0,2012,13000631
1.0,20456,1.0,4463,13000934
1.0,27705,1.0,1805,13000062
0.0,689,1.0,9173,13000879
1.0,17243,1.0,5493,13000809
1.0,46756,1.0,3215,13000090
1.0,27144,1.0,8011,13000986
1.0,27949,1.0,8555,13000947
0.0,49394,1.0,6517,13000011
0.0,28944,1.0,4675,13000346
1.0,27766,1.0,8085,13000933
1.0,6723,1.0,378,13000819
1.0,40893,1.0,5839,13000117
1.0,20922,1.0,3145,13000342
1.0,27182,1.0,1933,13000010
0.0,14014,1.0,9092,13000166
0.0,27571,1.0,6044,13000686
1.0,33918,1.0,9504,13000260
1.0,12613,1.0,2156,13000826
0.0,35333,1.0,6922,13000242
0.0,47297,1.0,2539,13000936
0.0,48178,1.0,7742,13000295
0.0,3166,1.0,9511,13000749
0.0,28375,1.0,8043,13000604
0.0,16198,1.0,6888,13000364
0.0,3505,1.0,8667,13000248
1.0,27103,1.0,7586,13000908
1.0,44013,1.0,8085,13000920
0.0,47753,1.0,761,13000965
1.0,27207,1.0,8769,13000969
0.0,2324,1.0,4675,13000068
1.0,39498,1.0,4629,13000141
1.0,20411,1.0,5650,13000381
0.0,11405,1.0,551,13000536
1.0,16918,1.0,9697,13000688
1.0,24810,1.0,4208,13000993
0.0,9575,1.0,7267,13000613
0.0,14939,1.0,2378,13000510
1.0,18560,1.0,2107,13000405
0.0,19980,1.0,6932,13000334
1.0,31604,1.0,3072,13000376
0.0,36499,1.0,1501,13000279
0.0,28430,1.0,6507,13000317
0.0,21189,1.0,6910,13000129
0.0,30860,1.0,1750,13000664
1.0,36158,1.0,4403,13000879
0.0,32635,1.0,7406,13000206
0.0,8936,1.0,7487,13000127
0.0,24492,1.0,6391,13000322
1.0,27192,1.0,8257,13000931
1.0,34548,1.0,9815,13000009
1.0,45012,1.0,4234,13000351
1.0,35824,1.0,906,13000231
0.0,29622,1.0,4370,13000320
1.0,13952,1.0,4187,13000641
1.0,27994,1.0,7529,13000974
0.0,36415,1.0,8829,13000050
0.0,232,1.0,6854,13000764
1.0,23620,1.0,339,13000039
0.0,42257,1.0,1019,13000785
0.0,41042,1.0,4497,13000661
1.0,14406,1.0,2973,13000734
1.0,26943,1.0,317,13000149
1.0,41956,1.0,9447,13000470
1.0,27732,1.0,1572,13000008
0.0,14744,1.0,9204,13000266
1.0,11478,1.0,8033,13000244
1.0,10290,1.0,2376,13000366
0.0,36310,1.0,9803,13000870
1.0,21265,1.0,1615,13000164
1.0,33967,1.0,7397,13000097
0.0,36356,1.0,9748,13000441
1.0,35504,1.0,6149,13000759
1.0,27404,1.0,8188,13000994
1.0,27813,1.0,8240,13000997
1.0,28210,1.0,1072,13000035
1.0,34154,1.0,2184,13000265
1.0,18846,1.0,9074,13000605
1.0,40376,1.0,6744,13000820
0.0,37736,1.0,3836,13000894
1.0,39340,1.0,2687,13000072
1.0,27744,1.0,7648,13000968
1.0,27374,1.0,8411,13000909
1.0,23140,1.0,4092,13000803
0.0,8391,1.0,1884,13000101
1.0,27172,1.0,7971,13000918
1.0,46012,1.0,6490,13000358
1.0,27377,1.0,7780,13000908
1.0,27734,1.0,8729,13000960
0.0,12203,1.0,7275,13000445
1.0,777,1.0,6677,13000358
1.0,28397,1.0,9591,13000067
0.0,23881,1.0,49,13000661
1.0,29352,1.0,5033,13000257
0.0,46104,1.0,11,13000752
0.0,39065,1.0,9247,13000505
0.0,42277,1.0,6726,13000731
0.0,951,1.0,9796,13000250
1.0,1680,1.0,926,13000006
0.0,43282,1.0,9319,13000038
1.0,20808,1.0,782,13000396
1.0,20852,1.0,5335,13000186
1.0,27506,1.0,8435,13000925
1.0,27390,1.0,8334,13000967
1.0,19246,1.0,2631,13000092
0.0,23417,1.0,9576,13000726
1.0,27861,1.0,8519,13000972
1.0,27704,1.0,8484,13000937
1.0,17935,1.0,9558,13000719
0.0,31537,1.0,5345,13000138
0.0,47846,1.0,9640,13000315
1.0,19819,1.0,3449,13000097
1.0,23169,1.0,1188,13000080
0.0,40874,1.0,193,13000051
0.0,8531,1.0,2394,13000850
1.0,48541,1.0,3865,13000368
0.0,45252,1.0,816,13000042
1.0,27392,1.0,8258,13000949
0.0,23984,1.0,6627,13000250
1.0,43536,1.0,6786,13000787
0.0,36463,1.0,6890,13000264
1.0,27931,1.0,8370,13000922
1.0,19140,1.0,3094,13000260
1.0,19638,1.0,5640,13000047
0.0,3013,1.0,7433,13000622
1.0,27103,1.0,8800,13000986
1.0,13573,1.0,9261,13000466
1.0,20555,1.0,9272,13000257
0.0,45906,1.0,8196,13000341
1.0,49314,1.0,189,13000800
1.0,33461,1.0,8254,13000785
1.0,42074,1.0,5942,13000239
0.0,18517,1.0,336,13000838
1.0,39249,1.0,4847,13000726
1.0,42362,1.0,719,13000017
0.0,21599,1.0,6844,13000004
1.0,27666,1.0,7989,13000974
0.0,4131,1.0,328,13000487
0.0,22951,1.0,8692,13000073
1.0,12516,1.0,8736,13000152
1.0,27351,1.0,8816,13000918
0.0,9572,1.0,845,13000841
1.0,27466,1.0,8413,13000923
1.0,27728,1.0,8655,13000926
1.0,10311,1.0,411,13000687
0.0,12915,1.0,3244,13000958
1.0,22588,1.0,4212,13000634
1.0,27180,1.0,1245,13000077
0.0,19559,1.0,2131,13000736
1.0,27032,1.0,8813,13000938
1.0,10130,1.0,136,13000104
0.0,35045,1.0,287,13000432
1.0,27373,1.0,5684,13000134
1.0,27714,1.0,7747,13000952
1.0,12713,1.0,9009,13000132
0.0,36005,1.0,1470,13000969
1.0,27604,1.0,8746,13000862
1.0,37985,1.0,6144,13000355
1.0,35182,1.0,3130,13000293
1.0,27092,1.0,8625,13000967
0.0,4756,1.0,3323,13000613
0.0,18949,1.0,4458,13000079
1.0,27365,1.0,8512,13000957
1.0,27781,1.0,8224,13000978
1.0,26630,1.0,7760,13000993
1.0,17928,1.0,8443,13000527
1.0,14861,1.0,8715,13000975
0.0,47779,1.0,9806,13000740
0.0,27458,1.0,9884,13000950
0.0,1190,1.0,6320,13000252
1.0,4468,1.0,3657,13000696
1.0,28992,1.0,8615,13000982
1.0,22915,1.0,5385,13000992
0.0,13414,1.0,3319,13000809
0.0,17621,1.0,1146,13000489
1.0,27488,1.0,7880,13000965
0.0,28703,1.0,1440,13000798
0.0,46296,1.0,6518,13000332
1.0,35891,1.0,4726,13000466
1.0,37698,1.0,8275,13000323
0.0,43013,1.0,6991,13000624
1.0,14089,1.0,356,13000039
1.0,40971,1.0,9695,13000539
1.0,31023,1.0,2914,13000800
0.0,36174,1.0,1521,13000056
1.0,27958,1.0,8326,13000911
0.0,21905,1.0,4651,13000924
0.0,25221,1.0,9307,13000558
1.0,27048,1.0,8395,13000974
1.0,13857,1.0,9310,13000750
0.0,41614,1.0,5570,13000717
0.0,39114,1.0,3886,13000112
1.0,2992,1.0,4008,13000820
1.0,37489,1.0,857,13000555
1.0,9006,1.0,9077,13000713
0.0,16861,1.0,239,13000331
1.0,13392,1.0,9542,13000335
0.0,37691,1.0,3428,13000394
1.0,27509,1.0,8754,13000929
1.0,11958,1.0,375,13000848
1.0,27797,1.0,8236,13000994
1.0,27536,1.0,8177,13000932
1.0,5639,1.0,319,13000102
0.0,9655,1.0,2184,13000455
1.0,23670,1.0,8532,13000034
0.0,13699,1.0,5818,13000441
1.0,5497,1.0,7804,13000505
0.0,17035,1.0,1047,13000372
1.0,27664,1.0,8541,13000995
1.0,2949,1.0,6073,13000033
1.0,46261,1.0,6476,13000339
1.0,22717,1.0,9345,13000635
1.0,17530,1.0,5862,13000410
1.0,43677,1.0,629,13000212
0.0,14734,1.0,547,13000428
1.0,27072,1.0,8804,13000289
1.0,26382,1.0,4603,13000691
0.0,13674,1.0,4575,13000775
1.0,21407,1.0,1880,13000463
0.0,7130,1.0,6574,13000233
1.0,40523,1.0,9555,13000646
0.0,17377,1.0,672,13000560
0.0,6745,1.0,8608,13000675
0.0,19626,1.0,2334,13000122
1.0,18424,1.0,7160,13000076
0.0,27723,1.0,3161,13000861
0.0,39457,1.0,7944,13000727
0.0,5225,1.0,5972,13000432
0.0,20795,1.0,9895,13000369
0.0,15797,1.0,5093,13000776
0.0,9956,1.0,8550,13000658
1.0,46101,1.0,2573,13000082
1.0,6024,1.0,172,13000797
0.0,27117,1.0,9142,13000678
0.0,34072,1.0,9530,13000930
1.0,5936,1.0,168,13000567
0.0,42703,1.0,9036,13000082
1.0,2401,1.0,2435,13000688
1.0,29798,1.0,3908,13000279
0.0,20034,1.0,9272,13000223
0.0,9010,1.0,5564,13000025
1.0,5675,1.0,5973,13000048
1.0,26071,1.0,3449,13000732
1.0,15440,1.0,84,13000511
1.0,42218,1.0,4441,13000647
1.0,31631,1.0,9238,13000425
0.0,22202,1.0,5032,13000158
0.0,28589,1.0,3472,13000220
0.0,11096,1.0,1009,13000042
1.0,43700,1.0,8615,13000420
0.0,30203,1.0,1882,13000209
0.0,25932,1.0,6275,13000370
0.0,35235,1.0,8936,13000326
1.0,17866,1.0,8160,13000392
1.0,27097,1.0,8663,13000959
1.0,34654,1.0,8754,13000238
1.0,638,1.0,7095,13000137
1.0,31043,1.0,3298,13000121
1.0,6718,1.0,2680,13000714
1.0,30965,1.0,4313,13000160
1.0,27551,1.0,7791,13000963
0.0,31689,1.0,4610,13000380
0.0,37816,1.0,3154,13000799
0.0,31352,1.0,9287,13000791
0.0,8392,1.0,310,13000650
1.0,19037,1.0,4880,13000491
1.0,27417,1.0,8545,13000969
0.0,12485,1.0,3441,13000936
0.0,19729,1.0,5451,13000509
0.0,6072,1.0,80,13000035
0.0,31213,1.0,3178,13000463
1.0,33660,1.0,6564,13000126
0.0,17208,1.0,8203,13000576
0.0,45080,1.0,8152,13000546
0.0,246,1.0,182,13000714
0.0,49812,1.0,6540,13000741
0.0,22778,1.0,7668,13000227
1.0,24855,1.0,5538,13000854
0.0,622,1.0,4787,13000299
1.0,27793,1.0,8688,13000909
1.0,26581,1.0,9322,13000992
1.0,42715,1.0,3631,13000692
0.0,33725,1.0,580,13000117
1.0,4665,1.0,1794,13000855
1.0,27508,1.0,8739,13000932
1.0,22052,1.0,6764,13000824
1.0,27189,1.0,8375,13000903
0.0,15483,1.0,6913,13000307
1.0,39620,1.0,7888,13000630
0.0,40808,1.0,5461,13000458
0.0,40102,1.0,6800,13000419
1.0,29143,1.0,4041,13000432
1.0,11646,1.0,6398,13000795
1.0,27852,1.0,7689,13000909
1.0,44402,1.0,1341,13000192
0.0,47223,1.0,9202,13000878
1.0,17714,1.0,7636,13000171
0.0,23247,1.0,9889,13000146
1.0,36185,1.0,4362,13000596
0.0,9106,1.0,168,13000829
0.0,19827,1.0,9281,13000569
1.0,6503,1.0,6613,13000555
0.0,11436,1.0,4504,13000539
1.0,25755,1.0,2227,13000604
0.0,3719,1.0,1055,13000494
1.0,45871,1.0,7647,13000130
0.0,3059,1.0,9351,13000626
1.0,27729,1.0,7590,13000945
0.0,4979,1.0,765,13000413
1.0,27784,1.0,8003,13000951
1.0,11738,1.0,6574,13000555
0.0,22023,1.0,8739,13000806
1.0,2760,1.0,4954,13000956
1.0,23901,1.0,7168,13000597
1.0,27171,1.0,1065,13000092
1.0,27962,1.0,7620,13000954
1.0,27162,1.0,8615,13000945
1.0,44665,1.0,6280,13000055
1.0,20327,1.0,1996,13000728
1.0,43907,1.0,32,13000259
1.0,27131,1.0,7610,13000947
0.0,1713,1.0,5524,13000327
0.0,30470,1.0,5905,13000089
1.0,47897,1.0,702,13000570
1.0,27879,1.0,8661,13000999
0.0,38501,1.0,572,13000366
1.0,24761,1.0,4877,13000989
0.0,46002,1.0,2475,13000455
1.0,42076,1.0,3160,13000385
0.0,16188,1.0,7882,13000709
0.0,18975,1.0,472,13000556
1.0,27464,1.0,8464,13000946
0.0,29416,1.0,1710,13000759
1.0,44653,1.0,7813,13000477
1.0,23786,1.0,6978,13000849
1.0,23254,1.0,9777,13000955
1.0,16143,1.0,4753,13000273
1.0,5122,1.0,7100,13000802
1.0,46683,1.0,7260,13000094
0.0,28206,1.0,8844,13000520
1.0,27045,1.0,8056,13000925
0.0,23474,1.0,343,13000874
1.0,10661,1.0,4736,13000702
1.0,49144,1.0,1405,13000776
0.0,49019,1.0,8482,13000201
0.0,29362,1.0,1281,13000368
0.0,25713,1.0,3503,13000551
1.0,26271,1.0,1223,13000488
1.0,36384,1.0,6827,13000142
1.0,6770,1.0,7240,13000930
0.0,17083,1.0,2333,13000831
1.0,34428,1.0,4328,13000838
1.0,11165,1.0,7144,13000753
0.0,14041,1.0,6003,13000100
1.0,27046,1.0,8974,13000959
1.0,24029,1.0,3681,13000724
1.0,26320,1.0,3832,13000685
1.0,3855,1.0,4005,13000186
1.0,44500,1.0,800,13000354
1.0,20751,1.0,8144,13000204
1.0,27142,1.0,8907,13000976
1.0,37779,1.0,1900,13000441
1.0,27773,1.0,8163,13000974
0.0,33439,1.0,5370,13000009
1.0,15228,1.0,1955,13000490
0.0,8659,1.0,2085,13000874
1.0,27515,1.0,8577,13000912
0.0,44661,1.0,4425,13000650
0.0,1371,1.0,1565,13000814
1.0,41002,1.0,2966,13000586
1.0,27035,1.0,8510,13000978
0.0,8174,1.0,3233,13000863
0.0,7736,1.0,8350,13000396
1.0,27181,1.0,8878,13000928
1.0,27757,1.0,8857,13000909
1.0,21945,1.0,6300,13000590
1.0,27675,1.0,8964,13000999
0.0,17566,1.0,5008,13000115
0.0,5593,1.0,7506,13000513
1.0,27612,1.0,8127,13000982
1.0,27197,1.0,8810,13000983
1.0,2857,1.0,8916,13000796
0.0,41288,1.0,6775,13000132
1.0,49479,1.0,3085,13000070
1.0,16613,1.0,9034,13000818
1.0,15630,1.0,2664,13000679
1.0,46629,1.0,6370,13000369
1.0,17822,1.0,9824,13000841
0.0,2867,1.0,4923,13000049
1.0,27925,1.0,7906,13000960
0.0,14912,1.0,6116,13000916
1.0,1434,1.0,3588,13000890
0.0,45120,1.0,8774,13000121
0.0,40781,1.0,7609,13000438
0.0,29948,1.0,4136,13000111
1.0,4903,1.0,9046,13000079
1.0,28937,1.0,5205,13000379
1.0,10978,1.0,3164,13000555
0.0,25931,1.0,4958,13000654
0.0,25065,1.0,962,13000592
1.0,37765,1.0,1679,13000066
1.0,27467,1.0,8747,13000981
0.0,41001,1.0,15,13000293
1.0,2882,1.0,300,13000433
1.0,33784,1.0,9734,13000386
1.0,37039,1.0,8501,13000265
0.0,41991,1.0,2953,13000640
1.0,19623,1.0,9525,13000671
1.0,1696,1.0,3791,13000351
1.0,27608,1.0,8257,13000976
0.0,22374,1.0,9711,13000275
0.0,24098,1.0,1435,13000529
0.0,30497,1.0,9095,13000363
0.0,41175,1.0,8952,13000930
1.0,18778,1.0,6711,13000693
1.0,18892,1.0,6976,13000394
1.0,37668,1.0,3809,13000814
0.0,21410,1.0,5914,13000148
0.0,23451,1.0,9923,13000158
1.0,23262,1.0,1593,13000528
0.0,3190,1.0,9110,13000955
1.0,26052,1.0,7402,13000774
1.0,30770,1.0,9130,13000736
1.0,27115,1.0,8971,13000961
1.0,37177,1.0,2666,13000998
0.0,35553,1.0,1115,13000527
1.0,27064,1.0,8720,13000995
1.0,27977,1.0,7911,13000909
1.0,14440,1.0,2492,13000735
1.0,35565,1.0,9059,13000074
1.0,27645,1.0,8848,13000980
1.0,28958,1.0,2171,13000471
0.0,27266,1.0,2101,13000802
1.0,27492,1.0,3105,13000594
1.0,27026,1.0,7916,13000951
1.0,27989,1.0,8128,13000946
1.0,11660,1.0,4456,13000507
0.0,10795,1.0,702,13000977
0.0,30765,1.0,2010,13000526
1.0,45814,1.0,2145,13000456
1.0,3345,1.0,8272,13000148
1.0,27095,1.0,8170,13000976
0.0,38754,1.0,8143,13000122
1.0,44824,1.0,4851,13000125
0.0,10230,1.0,5289,13000171
1.0,43657,1.0,3376,13000779
1.0,13047,1.0,7574,13000046
0.0,42009,1.0,5908,13000083
0.0,45754,1.0,2440,13000110
0.0,36687,1.0,5734,13000190
0.0,20300,1.0,3130,13000240
0.0,37616,1.0,34,13000254
1.0,39361,1.0,9298,13000133
1.0,47453,1.0,4913,13000011
1.0,1791,1.0,5358,13000681
1.0,18473,1.0,9901,13000994
1.0,27591,1.0,8626,13000975
1.0,37320,1.0,5956,13000378
1.0,27100,1.0,8929,13000904
1.0,44432,1.0,2798,13000389
0.0,42505,1.0,5172,13000236
1.0,38754,1.0,5970,13000740
1.0,45721,1.0,1891,13000467
1.0,27248,1.0,8699,13000986
1.0,27885,1.0,7918,13000949
0.0,4368,1.0,4792,13000819
1.0,19726,1.0,876,13000503
0.0,12607,1.0,1539,13000407
1.0,27887,1.0,8328,13000918
0.0,37109,1.0,9299,13000085
1.0,27205,1.0,8282,13000913
0.0,20633,1.0,5494,13000807
0.0,1996,1.0,6442,13000442
0.0,4599,1.0,9268,13000966
0.0,21510,1.0,1422,13000483
1.0,27662,1.0,8233,13000923
0.0,46166,1.0,7944,13000232
1.0,27490,1.0,7990,13000908
1.0,15262,1.0,2655,13000567
0.0,96,1.0,617,13000682
1.0,22570,1.0,5666,13000806
0.0,19906,1.0,7659,13000576
1.0,49527,1.0,3133,13000954
0.0,932,1.0,4036,13000819
1.0,27638,1.0,8323,13000954
0.0,7281,1.0,3249,13000004
1.0,44526,1.0,4295,13000946
0.0,32833,1.0,8232,13000009
0.0,20958,1.0,3192,13000617
1.0,18783,1.0,257,13000964
1.0,27490,1.0,7574,13000950
0.0,1537,1.0,5352,13000988
