参数一,参数二,参数三,参数四,参数五
1.0,39139,1.0,6831,13000054
0.0,6052,1.0,7549,13000736
0.0,18064,1.0,3367,13000155
0.0,9006,1.0,9943,13000374
0.0,7286,1.0,7793,13000101
0.0,6673,1.0,1496,13000405
0.0,2017,1.0,1289,13000673
1.0,27509,1.0,8322,13000915
0.0,20737,1.0,5183,13000516
1.0,49221,1.0,6769,13000379
1.0,27267,1.0,1121,13000004
0.0,4490,1.0,6468,13000322
1.0,27913,1.0,8968,13000939
1.0,27099,1.0,1273,13000015
1.0,17027,1.0,9154,13000660
1.0,25381,1.0,1480,13000516
1.0,27949,1.0,8420,13000923
0.0,10206,1.0,1380,13000675
1.0,23393,1.0,2521,13000855
0.0,2270,1.0,8691,13000791
1.0,1866,1.0,8765,13000750
0.0,33272,1.0,6988,13000729
1.0,30592,1.0,2997,13000313
1.0,27719,1.0,1831,13000014
1.0,35283,1.0,6193,13000865
0.0,28441,1.0,641,13000288
1.0,764,1.0,1877,13000860
1.0,24866,1.0,5104,13000602
0.0,32455,1.0,6895,13000285
1.0,27150,1.0,1918,13000058
1.0,27651,1.0,1684,13000057
1.0,16150,1.0,474,13000365
0.0,19046,1.0,4281,13000563
1.0,38928,1.0,5240,13000048
1.0,5893,1.0,6181,13000234
1.0,27158,1.0,1722,13000007
1.0,12655,1.0,5200,13000517
1.0,42912,1.0,5031,13000923
0.0,37719,1.0,271,13000603
1.0,15489,1.0,6070,13000231
0.0,7885,1.0,698,13000242
1.0,23261,1.0,6227,13000006
0.0,38673,1.0,5480,13000958
0.0,49305,1.0,7518,13000488
1.0,48249,1.0,4082,13000211
0.0,28577,1.0,6011,13000798
1.0,20178,1.0,5827,13000619
1.0,19930,1.0,8880,13000731
0.0,18619,1.0,700,13000669
1.0,38258,1.0,1417,13000135
0.0,38876,1.0,4330,13000873
1.0,27087,1.0,2473,13000058
1.0,27472,1.0,1075,13000077
0.0,29157,1.0,7987,13000457
1.0,27681,1.0,8702,13000922
1.0,24614,1.0,8548,13000047
1.0,35246,1.0,2159,13000104
0.0,8322,1.0,9949,13000839
0.0,10812,1.0,7490,13000274
0.0,22281,1.0,4824,13000293
0.0,1218,1.0,4132,13000374
1.0,15278,1.0,7091,13000444
1.0,30485,1.0,8088,13000790
0.0,9250,1.0,3913,13000236
0.0,49793,1.0,4854,13000575
1.0,46496,1.0,8726,13000182
1.0,27644,1.0,1582,13000047
1.0,4706,1.0,8298,13000204
0.0,16197,1.0,9464,13000434
1.0,5057,1.0,2299,13000756
0.0,19640,1.0,3178,13000114
1.0,27340,1.0,8357,13000904
0.0,29301,1.0,9505,13000359
1.0,24398,1.0,8205,13000963
1.0,46595,1.0,9181,13000263
0.0,30551,1.0,9399,13000317
0.0,2748,1.0,3216,13000993
0.0,17435,1.0,4801,13000686
1.0,27076,1.0,2275,13000056
1.0,27424,1.0,1924,13000001
1.0,29671,1.0,1995,13000690
1.0,32383,1.0,9209,13000525
1.0,6074,1.0,513,13000423
0.0,42371,1.0,2290,13000414
1.0,24852,1.0,5417,13000948
1.0,48144,1.0,165,13000997
0.0,41643,1.0,7818,13000389
1.0,39382,1.0,5981,13000434
0.0,35,1.0,2438,13000373
0.0,28116,1.0,9574,13000254
1.0,42857,1.0,2394,13000975
1.0,10003,1.0,9543,13000244
0.0,15793,1.0,8790,13000035
1.0,23475,1.0,829,13000023
1.0,6772,1.0,8393,13000007
0.0,37659,1.0,7089,13000480
0.0,25741,1.0,4195,13000672
1.0,7477,1.0,4794,13000120
1.0,17346,1.0,7176,13000293
0.0,43593,1.0,6978,13000621
0.0,40406,1.0,2687,13000020
1.0,37691,1.0,2584,13000421
1.0,46636,1.0,1846,13000383
0.0,30165,1.0,888,13000152
0.0,7089,1.0,9510,13000967
0.0,45085,1.0,7740,13000584
0.0,27891,1.0,7826,13000543
1.0,27767,1.0,7939,13000971
1.0,9931,1.0,2816,13000413
1.0,29341,1.0,6375,13000064
1.0,14006,1.0,3694,13000133
1.0,24853,1.0,8212,13000249
0.0,5159,1.0,6646,13000581
1.0,13850,1.0,9053,13000777
0.0,3131,1.0,3931,13000891
1.0,5895,1.0,6857,13000274
1.0,31420,1.0,821,13000915
0.0,3023,1.0,9654,13000823
1.0,27934,1.0,1714,13000077
1.0,8723,1.0,8549,13000688
0.0,10876,1.0,1801,13000810
1.0,47653,1.0,6996,13000596
0.0,45359,1.0,3466,13000176
0.0,47020,1.0,593,13000124
0.0,8391,1.0,3069,13000096
0.0,7212,1.0,7241,13000886
0.0,25372,1.0,2000,13000169
0.0,40660,1.0,2484,13000766
0.0,46001,1.0,9405,13000955
1.0,5043,1.0,5718,13000147
1.0,27091,1.0,7842,13000913
0.0,13487,1.0,4133,13000696
1.0,13584,1.0,3858,13000400
0.0,36332,1.0,7002,13000221
0.0,19505,1.0,7955,13000275
1.0,26467,1.0,9310,13000140
0.0,12966,1.0,7607,13000238
1.0,593,1.0,8982,13000992
1.0,27650,1.0,2269,13000043
1.0,307,1.0,4392,13000404
1.0,38062,1.0,246,13000796
0.0,41022,1.0,7290,13000135
1.0,27179,1.0,2061,13000066
0.0,44074,1.0,5574,13000507
1.0,9549,1.0,7777,13000679
0.0,27567,1.0,1468,13000400
1.0,48241,1.0,2835,13000666
1.0,27841,1.0,2232,13000066
0.0,39387,1.0,1901,13000158
0.0,370,1.0,7454,13000559
0.0,1858,1.0,3370,13000095
0.0,39156,1.0,1574,13000981
1.0,15706,1.0,2012,13000537
1.0,1929,1.0,8659,13000077
1.0,41838,1.0,108,13000228
1.0,47847,1.0,8611,13000833
1.0,37267,1.0,3583,13000780
1.0,48661,1.0,8789,13000716
1.0,24796,1.0,3588,13000033
1.0,2282,1.0,6588,13000803
0.0,31031,1.0,1493,13000327
0.0,39780,1.0,9074,13000716
0.0,11315,1.0,1263,13000337
0.0,46068,1.0,6195,13000669
0.0,26658,1.0,4186,13000348
1.0,45293,1.0,2707,13000396
0.0,10282,1.0,6070,13000330
0.0,9833,1.0,1528,13000568
1.0,36378,1.0,6527,13000565
1.0,40133,1.0,7567,13000449
0.0,20959,1.0,1226,13000409
1.0,2508,1.0,768,13000219
1.0,27693,1.0,7594,13000983
1.0,15999,1.0,5959,13000707
0.0,5120,1.0,1664,13000469
0.0,5822,1.0,4813,13000961
0.0,18057,1.0,9083,13000727
0.0,22702,1.0,2072,13000896
0.0,9089,1.0,5380,13000644
1.0,40030,1.0,3825,13000434
1.0,42322,1.0,9625,13000431
1.0,36601,1.0,552,13000242
1.0,6,1.0,8543,13000615
1.0,22858,1.0,6003,13000374
0.0,28288,1.0,8788,13000829
1.0,5929,1.0,2442,13000512
0.0,24884,1.0,4656,13000701
1.0,27457,1.0,1795,13000093
0.0,35987,1.0,3872,13000075
0.0,23450,1.0,2767,13000756
1.0,39375,1.0,8243,13000481
0.0,26713,1.0,2751,13000071
0.0,4774,1.0,9974,13000191
1.0,27282,1.0,1573,13000069
0.0,39851,1.0,2278,13000276
1.0,4728,1.0,2944,13000234
1.0,15527,1.0,3037,13000773
0.0,34901,1.0,1753,13000480
1.0,4740,1.0,3396,13000859
1.0,38093,1.0,8568,13000732
0.0,27712,1.0,7971,13000563
1.0,30140,1.0,3670,13000320
0.0,48070,1.0,1179,13000003
1.0,43719,1.0,3069,13000595
1.0,21433,1.0,3692,13000827
1.0,48828,1.0,9735,13000354
0.0,25272,1.0,235,13000282
0.0,19317,1.0,8476,13000087
1.0,2617,1.0,37,13000943
1.0,3602,1.0,7559,13000151
1.0,27837,1.0,7644,13000965
0.0,31746,1.0,8795,13000430
1.0,27483,1.0,1909,13000088
1.0,7048,1.0,4203,13000754
1.0,46111,1.0,3719,13000682
1.0,24149,1.0,8915,13000307
1.0,27202,1.0,1707,13000023
1.0,41282,1.0,9099,13000913
1.0,27044,1.0,2496,13000090
1.0,28607,1.0,1256,13000699
0.0,19369,1.0,5515,13000443
1.0,23171,1.0,1618,13000515
1.0,30400,1.0,1224,13000341
1.0,6389,1.0,6829,13000478
1.0,8739,1.0,7941,13000244
1.0,40207,1.0,3374,13000147
1.0,43132,1.0,928,13000246
1.0,35677,1.0,2047,13000908
1.0,25263,1.0,8232,13000907
1.0,19359,1.0,711,13000657
0.0,29765,1.0,5827,13000530
0.0,29836,1.0,5507,13000518
1.0,17602,1.0,6828,13000496
1.0,27393,1.0,8938,13000921
0.0,48835,1.0,8312,13000748
1.0,27000,1.0,1188,13000065
0.0,20021,1.0,3651,13000898
1.0,41532,1.0,9889,13000243
0.0,6257,1.0,1831,13000074
1.0,19905,1.0,8489,13000609
0.0,27256,1.0,5544,13000212
0.0,29819,1.0,9358,13000731
0.0,13031,1.0,9693,13000041
0.0,22145,1.0,3391,13000001
0.0,34155,1.0,9345,13000271
0.0,49429,1.0,455,13000581
0.0,10026,1.0,3213,13000652
0.0,4474,1.0,36,13000761
0.0,45687,1.0,3249,13000440
0.0,31965,1.0,1317,13000337
1.0,21777,1.0,330,13000424
0.0,16482,1.0,7867,13000370
0.0,708,1.0,1016,13000854
1.0,27071,1.0,2214,13000002
1.0,39574,1.0,9309,13000329
1.0,17743,1.0,2534,13000767
1.0,18249,1.0,7089,13000710
0.0,8594,1.0,4757,13000709
1.0,27429,1.0,1150,13000085
1.0,39900,1.0,4594,13000343
0.0,49411,1.0,5656,13000124
1.0,27571,1.0,1746,13000053
1.0,76,1.0,3054,13000139
1.0,27849,1.0,8326,13000907
0.0,25868,1.0,7107,13000993
1.0,27038,1.0,1352,13000097
1.0,27569,1.0,1150,13000048
0.0,7869,1.0,9542,13000000
0.0,35094,1.0,6034,13000902
0.0,19229,1.0,4610,13000862
1.0,1281,1.0,5626,13000690
0.0,16250,1.0,145,13000125
1.0,21723,1.0,8624,13000120
1.0,7950,1.0,92,13000096
1.0,8261,1.0,8764,13000258
0.0,11433,1.0,9576,13000450
1.0,20013,1.0,2187,13000783
0.0,5217,1.0,1342,13000658
1.0,27033,1.0,1029,13000017
1.0,23079,1.0,6181,13000390
1.0,30251,1.0,5698,13000360
1.0,27409,1.0,2219,13000011
1.0,28326,1.0,3740,13000955
0.0,15876,1.0,9898,13000580
0.0,33,1.0,1788,13000911
1.0,48218,1.0,989,13000649
0.0,1069,1.0,5113,13000798
0.0,15972,1.0,5642,13000542
0.0,8278,1.0,2302,13000887
1.0,33268,1.0,6151,13000894
0.0,47467,1.0,4923,13000796
0.0,16281,1.0,9285,13000116
1.0,27558,1.0,1641,13000016
0.0,44534,1.0,1905,13000682
0.0,16600,1.0,2949,13000214
1.0,15724,1.0,9180,13000759
1.0,6076,1.0,2244,13000863
0.0,22861,1.0,8347,13000141
0.0,34840,1.0,6011,13000305
1.0,37513,1.0,9159,13000852
0.0,34286,1.0,6667,13000586
0.0,26719,1.0,7868,13000728
1.0,23087,1.0,448,13000263
1.0,36604,1.0,6552,13000497
0.0,33776,1.0,9691,13000944
0.0,25030,1.0,9737,13000341
1.0,30432,1.0,6078,13000698
1.0,17943,1.0,3944,13000059
1.0,35338,1.0,1884,13000816
0.0,4051,1.0,5423,13000561
1.0,350,1.0,5466,13000443
1.0,27007,1.0,8068,13000945
1.0,9279,1.0,6648,13000410
0.0,34136,1.0,8129,13000223
1.0,12106,1.0,5714,13000656
1.0,27007,1.0,1641,13000034
1.0,10236,1.0,3222,13000871
1.0,26315,1.0,7490,13000110
0.0,22470,1.0,615,13000648
0.0,46509,1.0,1161,13000392
0.0,23963,1.0,1829,13000304
0.0,23543,1.0,2886,13000934
1.0,3173,1.0,8199,13000820
0.0,35600,1.0,8921,13000386
0.0,3069,1.0,499,13000181
0.0,37553,1.0,2431,13000228
1.0,13712,1.0,1195,13000681
0.0,46885,1.0,2523,13000750
0.0,4261,1.0,1492,13000128
1.0,920,1.0,6174,13000439
0.0,41692,1.0,7159,13000296
0.0,49925,1.0,8338,13000860
0.0,40663,1.0,7079,13000718
1.0,27814,1.0,2483,13000086
1.0,40592,1.0,3040,13000832
1.0,27629,1.0,1593,13000027
1.0,33394,1.0,1927,13000604
0.0,9965,1.0,5274,13000916
1.0,27467,1.0,2020,13000010
1.0,30462,1.0,8987,13000322
1.0,38746,1.0,4847,13000991
0.0,40446,1.0,9395,13000478
1.0,15200,1.0,2602,13000110
0.0,20204,1.0,3629,13000629
0.0,16416,1.0,9042,13000170
1.0,13643,1.0,169,13000362
1.0,27274,1.0,8009,13000929
0.0,5895,1.0,5544,13000313
1.0,16897,1.0,6176,13000385
1.0,22023,1.0,2251,13000292
1.0,35691,1.0,2244,13000478
1.0,45390,1.0,9486,13000733
0.0,23126,1.0,9085,13000988
1.0,27800,1.0,2431,13000062
1.0,27164,1.0,2471,13000095
1.0,8480,1.0,3334,13000233
1.0,12213,1.0,79,13000909
0.0,7823,1.0,343,13000294
1.0,38121,1.0,5238,13000319
1.0,38878,1.0,4344,13000185
0.0,32168,1.0,2948,13000993
0.0,15120,1.0,5103,13000811
1.0,31567,1.0,1867,13000787
1.0,4748,1.0,9481,13000902
1.0,27718,1.0,8221,13000962
1.0,40554,1.0,3189,13000294
1.0,35532,1.0,3306,13000524
1.0,4785,1.0,4731,13000477
1.0,16011,1.0,7972,13000359
1.0,27172,1.0,1678,13000017
0.0,15116,1.0,3771,13000858
1.0,49519,1.0,9440,13000886
1.0,33851,1.0,7136,13000579
1.0,38965,1.0,4832,13000846
1.0,12507,1.0,9236,13000221
0.0,10736,1.0,3671,13000813
1.0,29596,1.0,8138,13000623
0.0,26817,1.0,5931,13000655
1.0,33287,1.0,1958,13000081
0.0,24692,1.0,4050,13000062
0.0,13583,1.0,3609,13000909
1.0,3947,1.0,9052,13000661
0.0,40339,1.0,3179,13000365
0.0,43265,1.0,1844,13000804
0.0,47447,1.0,5459,13000002
1.0,38897,1.0,4665,13000979
0.0,12468,1.0,3923,13000900
1.0,25240,1.0,8859,13000959
1.0,39127,1.0,3254,13000824
0.0,39471,1.0,4775,13000820
1.0,21851,1.0,8653,13000892
0.0,7542,1.0,6987,13000660
1.0,786,1.0,3739,13000445
1.0,45597,1.0,3499,13000364
1.0,27746,1.0,1361,13000028
1.0,27385,1.0,1658,13000066
0.0,40532,1.0,656,13000988
1.0,27158,1.0,2045,13000093
0.0,14599,1.0,3690,13000934
0.0,3632,1.0,5732,13000805
1.0,44620,1.0,4365,13000396
1.0,40749,1.0,2964,13000021
1.0,49474,1.0,6668,13000699
1.0,27308,1.0,1258,13000064
1.0,27308,1.0,3312,13000746
1.0,40092,1.0,3912,13000735
1.0,39015,1.0,2469,13000840
1.0,27803,1.0,1361,13000003
1.0,27132,1.0,2352,13000040
0.0,16202,1.0,9756,13000490
1.0,3947,1.0,280,13000811
0.0,29630,1.0,7176,13000732
1.0,46462,1.0,3141,13000427
1.0,28539,1.0,402,13000596
0.0,10085,1.0,1656,13000985
1.0,27115,1.0,8683,13000922
1.0,35602,1.0,122,13000931
1.0,27828,1.0,8622,13000960
1.0,25292,1.0,5421,13000645
1.0,27426,1.0,1859,13000083
1.0,7139,1.0,8241,13000290
1.0,18385,1.0,5928,13000523
1.0,9086,1.0,5740,13000429
0.0,2780,1.0,9535,13000803
1.0,16315,1.0,4267,13000967
0.0,29612,1.0,9467,13000182
1.0,27500,1.0,2342,13000625
1.0,44246,1.0,9917,13000742
1.0,31302,1.0,7701,13000236
0.0,3226,1.0,1270,13000072
1.0,33297,1.0,7451,13000464
0.0,34686,1.0,5667,13000452
1.0,43162,1.0,5029,13000503
0.0,18500,1.0,5521,13000122
1.0,27011,1.0,1620,13000024
1.0,27445,1.0,2139,13000048
0.0,17942,1.0,6133,13000929
1.0,37475,1.0,4881,13000464
1.0,27688,1.0,1483,13000041
1.0,49432,1.0,7295,13000938
1.0,24332,1.0,1672,13000079
0.0,30239,1.0,3434,13000976
0.0,38934,1.0,1445,13000441
1.0,18164,1.0,46,13000921
0.0,908,1.0,1601,13000946
1.0,27686,1.0,2157,13000086
0.0,2879,1.0,9382,13000714
1.0,27249,1.0,7699,13000987
1.0,5196,1.0,6932,13000819
0.0,15495,1.0,3356,13000605
1.0,15046,1.0,2813,13000964
0.0,29949,1.0,8946,13000064
0.0,26730,1.0,9603,13000166
1.0,27406,1.0,7771,13000970
1.0,3321,1.0,1090,13000239
1.0,25831,1.0,2260,13000625
1.0,35910,1.0,6778,13000925
1.0,24369,1.0,3069,13000692
0.0,31827,1.0,3806,13000556
1.0,35170,1.0,7935,13000400
0.0,36399,1.0,6396,13000708
0.0,19015,1.0,2738,13000098
0.0,36597,1.0,6108,13000844
1.0,15964,1.0,8896,13000225
0.0,20471,1.0,8837,13000262
1.0,13073,1.0,3997,13000318
1.0,4594,1.0,2201,13000008
0.0,10015,1.0,8019,13000372
1.0,21139,1.0,4600,13000891
0.0,46670,1.0,7982,13000948
0.0,36695,1.0,3404,13000434
0.0,10921,1.0,7358,13000620
0.0,12649,1.0,489,13000727
1.0,42806,1.0,7648,13000894
1.0,27292,1.0,1495,13000017
1.0,27341,1.0,1453,13000014
1.0,28748,1.0,1023,13000898
1.0,44738,1.0,6403,13000185
0.0,18261,1.0,1896,13000953
1.0,7147,1.0,4628,13000196
0.0,39256,1.0,4114,13000561
1.0,27999,1.0,1146,13000074
0.0,7255,1.0,3914,13000586
1.0,27664,1.0,158,13000104
0.0,10167,1.0,4091,13000850
1.0,41887,1.0,6700,13000551
1.0,16939,1.0,9694,13000763
1.0,7348,1.0,3271,13000015
1.0,27779,1.0,1382,13000019
0.0,7511,1.0,2217,13000193
0.0,43462,1.0,4303,13000193
1.0,7313,1.0,4941,13000117
0.0,16690,1.0,3363,13000527
1.0,38431,1.0,3742,13000880
1.0,27910,1.0,7860,13000968
0.0,31895,1.0,9828,13000230
1.0,10911,1.0,8041,13000100
0.0,24460,1.0,4977,13000086
0.0,12440,1.0,428,13000246
0.0,2232,1.0,7120,13000731
0.0,27133,1.0,8738,13000735
0.0,16330,1.0,153,13000655
0.0,45992,1.0,773,13000537
1.0,18770,1.0,6636,13000544
0.0,17708,1.0,380,13000544
0.0,31548,1.0,2217,13000319
1.0,27783,1.0,1598,13000030
1.0,45457,1.0,6693,13000309
0.0,46088,1.0,261,13000821
1.0,2315,1.0,8844,13000010
1.0,32343,1.0,2707,13000028
1.0,24668,1.0,7802,13000896
1.0,27492,1.0,1969,13000073
0.0,40362,1.0,2386,13000437
1.0,27021,1.0,8744,13000663
1.0,16364,1.0,8006,13000831
0.0,15471,1.0,5346,13000407
0.0,20649,1.0,1638,13000230
1.0,35779,1.0,8092,13000026
1.0,1477,1.0,5551,13000750
1.0,27889,1.0,1569,13000005
0.0,35897,1.0,7886,13000558
0.0,15737,1.0,7133,13000436
0.0,29177,1.0,91,13000476
1.0,27641,1.0,1879,13000075
1.0,27829,1.0,1473,13000099
1.0,27427,1.0,7842,13000940
1.0,34772,1.0,9468,13000042
0.0,27235,1.0,3580,13000165
1.0,29502,1.0,829,13000695
0.0,42954,1.0,3757,13000402
1.0,37028,1.0,1432,13000331
0.0,23292,1.0,7239,13000616
1.0,43340,1.0,3249,13000353
1.0,27272,1.0,1668,13000059
1.0,13660,1.0,7075,13000441
0.0,9450,1.0,512,13000636
1.0,27941,1.0,1658,13000062
1.0,44967,1.0,8373,13000262
0.0,44992,1.0,4685,13000866
0.0,1981,1.0,6855,13000855
1.0,27348,1.0,8423,13000903
0.0,1238,1.0,4806,13000001
0.0,12504,1.0,2258,13000139
0.0,42277,1.0,4478,13000746
1.0,27202,1.0,1620,13000016
0.0,11167,1.0,813,13000338
0.0,35495,1.0,1465,13000703
1.0,34850,1.0,2017,13000848
1.0,29673,1.0,5906,13000777
1.0,3087,1.0,2811,13000555
1.0,37091,1.0,8185,13000613
1.0,49617,1.0,9681,13000607
1.0,17322,1.0,1959,13000380
0.0,15232,1.0,5148,13000221
1.0,25822,1.0,7215,13000867
0.0,17650,1.0,1299,13000581
0.0,36904,1.0,7887,13000663
0.0,47204,1.0,1446,13000802
1.0,7047,1.0,1364,13000087
0.0,35692,1.0,202,13000964
1.0,3885,1.0,2819,13000618
0.0,30714,1.0,4807,13000270
1.0,644,1.0,1107,13000592
1.0,49639,1.0,4887,13000427
0.0,23923,1.0,1951,13000085
0.0,15602,1.0,3914,13000180
0.0,13190,1.0,1583,13000616
0.0,1501,1.0,5172,13000973
1.0,46760,1.0,9356,13000049
1.0,6886,1.0,8347,13000698
1.0,27056,1.0,2395,13000030
1.0,13597,1.0,1786,13000522
0.0,18961,1.0,3841,13000629
0.0,2309,1.0,2359,13000729
1.0,42131,1.0,6256,13000064
0.0,37959,1.0,7049,13000205
1.0,27106,1.0,2398,13000005
1.0,14468,1.0,1240,13000038
0.0,39921,1.0,7675,13000966
1.0,35200,1.0,5731,13000773
0.0,11790,1.0,297,13000918
1.0,26270,1.0,7307,13000984
0.0,39912,1.0,3651,13000649
0.0,7746,1.0,9054,13000972
1.0,49428,1.0,2606,13000486
0.0,31597,1.0,3549,13000633
0.0,23815,1.0,5572,13000833
1.0,27275,1.0,1350,13000031
0.0,23842,1.0,4428,13000469
0.0,42156,1.0,6070,13000944
0.0,29318,1.0,5848,13000485
1.0,27335,1.0,1926,13000056
1.0,8830,1.0,5492,13000054
1.0,13946,1.0,1441,13000418
1.0,42957,1.0,6247,13000504
1.0,27653,1.0,1568,13000055
1.0,27402,1.0,1714,13000074
1.0,7146,1.0,4649,13000421
1.0,29601,1.0,814,13000740
0.0,11864,1.0,871,13000600
1.0,3035,1.0,9190,13000992
1.0,25041,1.0,9804,13000354
1.0,4620,1.0,2461,13000500
0.0,48549,1.0,702,13000071
0.0,39253,1.0,9559,13000608
0.0,26530,1.0,5385,13000276
0.0,25277,1.0,4822,13000050
0.0,43333,1.0,1747,13000755
0.0,21496,1.0,884,13000106
0.0,12588,1.0,9956,13000365
0.0,13732,1.0,5451,13000207
0.0,41122,1.0,9443,13000801
1.0,27412,1.0,8693,13000958
1.0,27196,1.0,1759,13000048
1.0,29091,1.0,2613,13000582
0.0,36486,1.0,117,13000402
1.0,15502,1.0,740,13000441
0.0,9024,1.0,3773,13000108
0.0,18098,1.0,8280,13000763
1.0,2347,1.0,230,13000452
1.0,36420,1.0,1083,13000590
1.0,33624,1.0,8487,13000211
1.0,24037,1.0,7680,13000302
1.0,26137,1.0,327,13000139
0.0,4291,1.0,6453,13000398
0.0,8993,1.0,9773,13000870
0.0,34424,1.0,7016,13000358
1.0,19980,1.0,1735,13000555
0.0,10608,1.0,6631,13000027
1.0,9765,1.0,4132,13000988
0.0,20588,1.0,9048,13000553
1.0,44384,1.0,5611,13000050
1.0,37668,1.0,6311,13000344
0.0,46921,1.0,9484,13000159
1.0,27854,1.0,2246,13000013
0.0,22490,1.0,4272,13000577
1.0,27339,1.0,1406,13000066
1.0,30774,1.0,8405,13000068
0.0,5804,1.0,4700,13000068
1.0,27607,1.0,2415,13000010
0.0,33370,1.0,6534,13000074
0.0,28171,1.0,2017,13000965
1.0,29479,1.0,3514,13000386
1.0,49970,1.0,4241,13000675
1.0,10771,1.0,6312,13000489
1.0,6868,1.0,9394,13000900
1.0,6776,1.0,9708,13000917
1.0,9416,1.0,1620,13000241
0.0,38150,1.0,3866,13000310
1.0,39943,1.0,1717,13000403
1.0,39664,1.0,6071,13000818
0.0,30721,1.0,9127,13000675
0.0,30032,1.0,3050,13000226
1.0,30252,1.0,4225,13000470
0.0,47648,1.0,1203,13000498
1.0,46648,1.0,9593,13000942
1.0,27396,1.0,1109,13000087
0.0,39571,1.0,1478,13000674
0.0,35584,1.0,549,13000692
0.0,47483,1.0,6478,13000624
1.0,48470,1.0,7270,13000525
1.0,28004,1.0,116,13000807
0.0,41562,1.0,4376,13000240
1.0,32493,1.0,5851,13000883
1.0,11903,1.0,6700,13000833
1.0,38059,1.0,5184,13000055
0.0,31850,1.0,5567,13000330
0.0,15275,1.0,8614,13000885
0.0,34438,1.0,9959,13000721
1.0,34364,1.0,2875,13000525
1.0,27720,1.0,1147,13000045
1.0,27210,1.0,1500,13000022
1.0,27931,1.0,1782,13000006
1.0,27138,1.0,8822,13000991
0.0,47480,1.0,2604,13000507
0.0,43878,1.0,1871,13000179
1.0,48079,1.0,9877,13000641
0.0,40759,1.0,1700,13000652
1.0,27946,1.0,1180,13000030
1.0,49201,1.0,4149,13000677
1.0,7254,1.0,9442,13000684
1.0,27871,1.0,8566,13000903
0.0,46726,1.0,3696,13000488
1.0,27185,1.0,2161,13000014
1.0,27631,1.0,1537,13000071
0.0,22585,1.0,8128,13000832
1.0,14801,1.0,8634,13000573
0.0,13509,1.0,2584,13000197
1.0,27917,1.0,1691,13000006
0.0,38545,1.0,9898,13000077
0.0,28207,1.0,3294,13000366
1.0,27942,1.0,1017,13000012
1.0,27033,1.0,2122,13000093
0.0,13781,1.0,9405,13000030
1.0,42087,1.0,2094,13000477
0.0,48703,1.0,8803,13000900
1.0,6999,1.0,213,13000832
0.0,3366,1.0,2834,13000587
0.0,43847,1.0,8945,13000593
1.0,28460,1.0,9553,13000692
1.0,41946,1.0,9649,13000774
0.0,5449,1.0,1846,13000886
1.0,19566,1.0,8376,13000684
0.0,15850,1.0,9155,13000843
1.0,3303,1.0,7246,13000350
1.0,27421,1.0,8053,13000937
0.0,616,1.0,9358,13000189
0.0,36418,1.0,2301,13000629
1.0,8291,1.0,2784,13000963
1.0,15642,1.0,1276,13000375
0.0,6108,1.0,76,13000291
1.0,18058,1.0,4027,13000859
0.0,19608,1.0,9641,13000888
0.0,14255,1.0,2177,13000213
1.0,35233,1.0,285,13000601
1.0,30957,1.0,6647,13000241
1.0,27737,1.0,8307,13000975
1.0,39870,1.0,423,13000225
1.0,15999,1.0,4604,13000100
0.0,40873,1.0,1359,13000346
1.0,27662,1.0,1948,13000048
1.0,37801,1.0,3190,13000101
1.0,26197,1.0,6091,13000924
0.0,30763,1.0,2043,13000144
1.0,33988,1.0,7978,13000681
1.0,1375,1.0,5495,13000340
1.0,7081,1.0,7838,13000074
0.0,42693,1.0,1888,13000467
1.0,35017,1.0,7479,13000240
0.0,34808,1.0,2828,13000393
1.0,572,1.0,3171,13000264
0.0,28430,1.0,992,13000516
0.0,27789,1.0,3242,13000965
1.0,4466,1.0,9823,13000724
0.0,37332,1.0,2207,13000951
0.0,10438,1.0,2078,13000121
0.0,38292,1.0,7363,13000791
1.0,18745,1.0,1726,13000864
1.0,27730,1.0,1733,13000020
1.0,30219,1.0,4941,13000059
0.0,1093,1.0,1893,13000510
0.0,12479,1.0,6880,13000766
0.0,40872,1.0,3855,13000422
0.0,20086,1.0,7074,13000388
0.0,15412,1.0,2765,13000282
0.0,49181,1.0,6284,13000918
1.0,27208,1.0,2117,13000001
1.0,29811,1.0,7127,13000674
0.0,41390,1.0,2798,13000522
0.0,29872,1.0,445,13000328
0.0,33985,1.0,3491,13000793
0.0,27073,1.0,2095,13000966
0.0,18444,1.0,662,13000647
1.0,27886,1.0,1159,13000002
0.0,45818,1.0,2507,13000372
1.0,26588,1.0,1888,13000945
0.0,20207,1.0,2910,13000015
1.0,22195,1.0,5002,13000280
1.0,35512,1.0,6777,13000494
1.0,40467,1.0,2,13000545
0.0,34157,1.0,5039,13000620
0.0,20311,1.0,9052,13000935
1.0,38580,1.0,6830,13000578
0.0,32635,1.0,7154,13000335
1.0,30314,1.0,9201,13000288
1.0,22538,1.0,9206,13000647
0.0,183,1.0,4847,13000389
1.0,43741,1.0,8412,13000655
1.0,27480,1.0,2336,13000042
0.0,20456,1.0,9680,13000512
0.0,36038,1.0,8545,13000110
1.0,27438,1.0,8846,13000971
1.0,6592,1.0,7333,13000705
0.0,23500,1.0,8962,13000400
1.0,22595,1.0,4662,13000901
0.0,19803,1.0,4039,13000996
0.0,25355,1.0,6677,13000882
1.0,10702,1.0,5927,13000317
1.0,34228,1.0,3436,13000466
0.0,326,1.0,9493,13000370
