参数一,参数二,参数三,参数四,参数五
1.0,18682,1.0,87327,13000179
1.0,25028,1.0,47641,13000218
1.0,30342,1.0,53271,13000953
1.0,27706,1.0,79837,13000903
1.0,7476,1.0,30108,13000890
1.0,2170,1.0,98120,13000775
0.0,45256,1.0,56410,13000846
0.0,36682,1.0,87464,13000203
1.0,36302,1.0,32855,13000450
0.0,42679,1.0,99128,13000838
0.0,17411,1.0,11637,13000069
0.0,46802,1.0,76536,13000460
1.0,36748,1.0,89101,13000361
0.0,41099,1.0,85787,13000207
0.0,1841,1.0,3558,13000168
1.0,27381,1.0,83284,13000972
0.0,15877,1.0,16037,13000070
1.0,48823,1.0,16816,13000977
1.0,45354,1.0,14723,13000756
0.0,28891,1.0,83030,13000775
0.0,23370,1.0,26949,13000502
0.0,33410,1.0,5722,13000965
1.0,47019,1.0,5518,13000781
0.0,20441,1.0,99066,13000044
0.0,30444,1.0,56006,13000608
1.0,31743,1.0,66728,13000129
1.0,46966,1.0,49501,13000519
0.0,4878,1.0,96501,13000760
1.0,43489,1.0,63922,13000191
1.0,40445,1.0,3915,13000808
0.0,27956,1.0,49684,13000305
0.0,35937,1.0,79146,13000409
1.0,29254,1.0,19952,13000443
0.0,49708,1.0,88910,13000264
1.0,24061,1.0,85063,13000013
1.0,30227,1.0,41151,13000138
1.0,15061,1.0,61281,13000865
1.0,10479,1.0,57136,13000223
1.0,35875,1.0,10661,13000867
0.0,36538,1.0,93571,13000918
0.0,27319,1.0,59719,13000778
1.0,22082,1.0,83853,13000231
1.0,47369,1.0,76948,13000004
0.0,38267,1.0,55723,13000096
0.0,7665,1.0,68320,13000361
0.0,41108,1.0,9650,13000884
1.0,20512,1.0,77004,13000096
1.0,39875,1.0,60742,13000953
0.0,48621,1.0,19955,13000480
0.0,29880,1.0,75886,13000839
0.0,9514,1.0,93856,13000839
1.0,31055,1.0,91158,13000282
1.0,36839,1.0,93306,13000452
1.0,11038,1.0,45419,13000824
0.0,18367,1.0,44054,13000966
0.0,20998,1.0,16048,13000606
0.0,5508,1.0,1079,13000686
0.0,16716,1.0,7893,13000032
0.0,34505,1.0,96719,13000523
1.0,27574,1.0,85125,13000906
1.0,5910,1.0,86472,13000404
0.0,37025,1.0,5331,13000984
0.0,16275,1.0,70180,13000553
0.0,22002,1.0,8216,13000418
1.0,34736,1.0,97610,13000200
0.0,28162,1.0,52679,13000865
0.0,16166,1.0,19178,13000988
1.0,47828,1.0,69632,13000877
0.0,24311,1.0,80456,13000297
0.0,24408,1.0,57322,13000847
0.0,30975,1.0,81851,13000652
1.0,16104,1.0,31694,13000326
0.0,10476,1.0,23972,13000497
0.0,33991,1.0,334,13000681
0.0,41388,1.0,44098,13000695
1.0,4416,1.0,87724,13000072
0.0,553,1.0,28237,13000427
1.0,31114,1.0,91000,13000533
1.0,40897,1.0,30888,13000761
0.0,6440,1.0,72825,13000561
1.0,31551,1.0,76991,13000400
0.0,30260,1.0,31034,13000065
1.0,9468,1.0,7977,13000440
0.0,33539,1.0,95689,13000678
0.0,30581,1.0,30208,13000828
1.0,24283,1.0,55119,13000584
0.0,14271,1.0,96435,13000723
0.0,44954,1.0,47638,13000203
0.0,41909,1.0,80170,13000348
1.0,45927,1.0,43252,13000002
0.0,26819,1.0,69541,13000820
1.0,27113,1.0,80826,13000950
0.0,17175,1.0,19990,13000861
0.0,14122,1.0,306,13000612
1.0,14471,1.0,45754,13000709
1.0,35584,1.0,7384,13000262
0.0,22613,1.0,49359,13000017
0.0,9688,1.0,4764,13000740
1.0,4106,1.0,46387,13000278
1.0,39456,1.0,16229,13000076
1.0,36291,1.0,86676,13000598
1.0,12442,1.0,40091,13000502
1.0,35042,1.0,19497,13000450
1.0,241,1.0,83430,13000323
0.0,40047,1.0,58894,13000892
1.0,5738,1.0,42011,13000607
0.0,10198,1.0,33528,13000350
1.0,9480,1.0,28249,13000337
0.0,29682,1.0,20208,13000710
1.0,19810,1.0,16023,13000396
1.0,8929,1.0,39583,13000993
1.0,27526,1.0,49082,13000487
0.0,49627,1.0,10155,13000368
1.0,15021,1.0,70705,13000650
0.0,43087,1.0,91591,13000795
0.0,43264,1.0,77597,13000468
1.0,27534,1.0,84505,13000911
1.0,21614,1.0,4354,13000034
1.0,9769,1.0,75312,13000125
0.0,15754,1.0,66661,13000843
0.0,43915,1.0,28639,13000074
0.0,46328,1.0,5944,13000307
1.0,49269,1.0,18152,13000065
0.0,16580,1.0,66637,13000618
1.0,12757,1.0,12083,13000426
1.0,14591,1.0,13370,13000529
1.0,15674,1.0,3250,13000483
0.0,14400,1.0,25032,13000347
0.0,1048,1.0,22771,13000329
1.0,3057,1.0,33708,13000380
0.0,20961,1.0,28185,13000833
0.0,45944,1.0,17297,13000646
1.0,38747,1.0,76223,13000283
1.0,23443,1.0,27660,13000813
0.0,42110,1.0,15091,13000853
0.0,16434,1.0,37627,13000014
0.0,28786,1.0,24828,13000806
1.0,30608,1.0,64743,13000346
0.0,39697,1.0,8864,13000066
0.0,10987,1.0,8077,13000666
0.0,764,1.0,56916,13000705
0.0,25496,1.0,29218,13000686
1.0,3217,1.0,3349,13000143
1.0,3352,1.0,1903,13000026
0.0,30397,1.0,55111,13000021
1.0,45124,1.0,20428,13000496
1.0,4883,1.0,26928,13000158
0.0,10390,1.0,19312,13000196
1.0,14385,1.0,89098,13000633
0.0,23772,1.0,32532,13000909
0.0,44845,1.0,87951,13000346
0.0,8017,1.0,70952,13000192
0.0,26466,1.0,79109,13000744
0.0,27074,1.0,74081,13000224
0.0,38261,1.0,95926,13000568
1.0,18210,1.0,77148,13000541
0.0,36801,1.0,33798,13000986
1.0,27764,1.0,10696,13000010
0.0,18087,1.0,69335,13000102
1.0,44340,1.0,77578,13000368
0.0,42986,1.0,53045,13000000
0.0,2459,1.0,22020,13000409
1.0,41547,1.0,8766,13000037
1.0,26398,1.0,85446,13000839
0.0,43435,1.0,25791,13000090
1.0,47352,1.0,57261,13000932
1.0,27417,1.0,88663,13000935
0.0,42814,1.0,77193,13000238
1.0,35462,1.0,90275,13000810
1.0,4114,1.0,64540,13000206
1.0,32102,1.0,17247,13000437
0.0,7765,1.0,51932,13000567
0.0,7251,1.0,42471,13000314
1.0,47376,1.0,98661,13000851
1.0,25290,1.0,97013,13000906
1.0,7069,1.0,12001,13000464
0.0,4561,1.0,45952,13000983
1.0,40159,1.0,93975,13000990
0.0,42955,1.0,55414,13000195
0.0,12307,1.0,26351,13000640
1.0,1253,1.0,24395,13000440
0.0,6311,1.0,53897,13000628
1.0,27988,1.0,81504,13000993
1.0,6188,1.0,56143,13000745
0.0,30192,1.0,10596,13000949
1.0,3963,1.0,74622,13000474
1.0,39529,1.0,1131,13000074
1.0,27644,1.0,89872,13000918
1.0,23434,1.0,20727,13000704
0.0,6221,1.0,93500,13000825
1.0,28201,1.0,1521,13000271
0.0,11805,1.0,17538,13000033
0.0,47694,1.0,10125,13000376
0.0,45682,1.0,21397,13000349
1.0,27670,1.0,88831,13000929
1.0,11257,1.0,29636,13000145
1.0,39802,1.0,92155,13000609
0.0,28649,1.0,20313,13000188
0.0,9534,1.0,73453,13000700
1.0,20291,1.0,14033,13000428
1.0,27328,1.0,78560,13000922
0.0,10472,1.0,7189,13000724
0.0,14069,1.0,86051,13000581
0.0,37121,1.0,23186,13000662
1.0,29326,1.0,56534,13000222
0.0,41722,1.0,25233,13000353
1.0,28790,1.0,56005,13000284
0.0,34040,1.0,72055,13000012
1.0,27247,1.0,87968,13000999
1.0,43068,1.0,58104,13000987
1.0,9088,1.0,835,13000275
0.0,12270,1.0,15057,13000084
1.0,39208,1.0,42182,13000507
0.0,19319,1.0,6785,13000681
0.0,5458,1.0,61203,13000034
0.0,21475,1.0,54240,13000919
0.0,25523,1.0,57010,13000305
0.0,5511,1.0,86423,13000988
1.0,33494,1.0,98399,13000975
1.0,23961,1.0,3722,13000171
0.0,538,1.0,33976,13000962
1.0,28834,1.0,80804,13000602
1.0,2095,1.0,43925,13000939
1.0,25317,1.0,41314,13000957
1.0,32058,1.0,42763,13000773
0.0,15228,1.0,91084,13000991
1.0,26561,1.0,87769,13000333
0.0,24372,1.0,36731,13000804
1.0,46255,1.0,30518,13000980
1.0,41731,1.0,48240,13000783
0.0,26125,1.0,87012,13000349
0.0,12799,1.0,11202,13000848
1.0,32798,1.0,13681,13000124
0.0,20479,1.0,36402,13000232
0.0,30459,1.0,74439,13000349
0.0,44775,1.0,14112,13000189
0.0,35534,1.0,9563,13000885
1.0,35884,1.0,58496,13000111
1.0,27599,1.0,85276,13000905
1.0,11942,1.0,7371,13000623
0.0,45847,1.0,21952,13000384
1.0,15533,1.0,33300,13000749
1.0,41344,1.0,26844,13000981
1.0,5413,1.0,33565,13000563
0.0,22401,1.0,63258,13000109
0.0,27361,1.0,89051,13000917
1.0,96,1.0,10819,13000093
1.0,35580,1.0,99921,13000482
0.0,10703,1.0,53779,13000165
1.0,32593,1.0,61494,13000023
1.0,47127,1.0,10602,13000775
1.0,27722,1.0,86727,13000994
1.0,16524,1.0,4028,13000739
0.0,12070,1.0,54504,13000316
0.0,21953,1.0,68302,13000972
0.0,11034,1.0,107,13000429
1.0,8847,1.0,74553,13000036
0.0,6468,1.0,13027,13000745
1.0,20769,1.0,62763,13000020
1.0,27081,1.0,82198,13000909
0.0,7712,1.0,60894,13000206
0.0,12789,1.0,99504,13000688
1.0,27567,1.0,76806,13000950
1.0,33630,1.0,52764,13000800
1.0,45872,1.0,68226,13000874
1.0,21613,1.0,64337,13000828
1.0,27888,1.0,81740,13000966
1.0,23210,1.0,66530,13000693
1.0,34260,1.0,82545,13000185
0.0,31899,1.0,80125,13000127
1.0,32812,1.0,17114,13000116
1.0,29098,1.0,23522,13000605
0.0,44287,1.0,81403,13000764
0.0,39707,1.0,73011,13000723
0.0,37976,1.0,85181,13000159
1.0,34613,1.0,46727,13000891
0.0,45532,1.0,92037,13000170
1.0,671,1.0,93304,13000151
1.0,28334,1.0,67767,13000802
1.0,42293,1.0,69433,13000585
0.0,49895,1.0,31521,13000836
0.0,37253,1.0,60148,13000404
1.0,22085,1.0,92096,13000347
1.0,27176,1.0,50524,13000906
1.0,15736,1.0,99708,13000000
1.0,23562,1.0,27624,13000526
1.0,1488,1.0,84296,13000572
0.0,36521,1.0,78953,13000962
1.0,37684,1.0,86787,13000989
1.0,27995,1.0,87054,13000912
1.0,13773,1.0,54369,13000302
0.0,33857,1.0,33592,13000754
1.0,11827,1.0,99161,13000180
0.0,37820,1.0,71899,13000912
1.0,48391,1.0,52928,13000330
1.0,29134,1.0,17643,13000271
0.0,3498,1.0,62243,13000274
1.0,40567,1.0,25712,13000824
1.0,44375,1.0,91041,13000675
0.0,16069,1.0,88856,13000504
1.0,25856,1.0,89436,13000812
1.0,40775,1.0,89958,13000344
0.0,41619,1.0,6226,13000725
0.0,41709,1.0,59099,13000090
1.0,16972,1.0,90150,13000635
1.0,38522,1.0,46607,13000361
1.0,22242,1.0,27164,13000148
0.0,29796,1.0,90924,13000719
1.0,17447,1.0,78178,13000735
0.0,21333,1.0,7860,13000451
0.0,41946,1.0,31375,13000425
1.0,7517,1.0,74922,13000583
1.0,18216,1.0,26323,13000635
0.0,38560,1.0,1129,13000308
0.0,31923,1.0,29919,13000565
0.0,15781,1.0,85518,13000700
0.0,18328,1.0,35722,13000668
0.0,20774,1.0,57453,13000253
1.0,11646,1.0,57013,13000477
0.0,14374,1.0,29938,13000850
1.0,19323,1.0,1845,13000682
0.0,11388,1.0,96012,13000342
0.0,6052,1.0,73370,13000003
0.0,17589,1.0,37913,13000090
0.0,4865,1.0,17529,13000492
1.0,39810,1.0,30793,13000873
0.0,43980,1.0,7554,13000457
1.0,29375,1.0,91167,13000882
1.0,5982,1.0,46459,13000546
1.0,41309,1.0,41442,13000813
1.0,20324,1.0,2291,13000308
1.0,19700,1.0,50620,13000618
1.0,4155,1.0,41518,13000860
1.0,13932,1.0,81664,13000846
1.0,27474,1.0,85982,13000967
0.0,33907,1.0,51485,13000284
1.0,42948,1.0,95040,13000431
1.0,86,1.0,75690,13000408
0.0,12806,1.0,80104,13000369
1.0,1052,1.0,64955,13000932
1.0,42637,1.0,91029,13000814
1.0,23304,1.0,38874,13000835
1.0,41773,1.0,75607,13000061
1.0,12637,1.0,22799,13000453
0.0,37936,1.0,2628,13000596
1.0,29388,1.0,3012,13000738
1.0,8244,1.0,64717,13000417
1.0,35362,1.0,89369,13000398
0.0,36115,1.0,95869,13000452
1.0,21514,1.0,39778,13000599
1.0,4910,1.0,55153,13000505
0.0,3662,1.0,82113,13000248
1.0,31840,1.0,20390,13000715
1.0,25363,1.0,91549,13000146
0.0,37470,1.0,77515,13000379
1.0,42773,1.0,69601,13000983
1.0,31413,1.0,76754,13000100
0.0,22790,1.0,36543,13000666
1.0,28980,1.0,74416,13000359
1.0,48672,1.0,33943,13000588
0.0,34876,1.0,81264,13000936
1.0,29506,1.0,2727,13000965
1.0,42607,1.0,70846,13000799
0.0,39083,1.0,72237,13000124
1.0,26698,1.0,33078,13000399
1.0,4338,1.0,47301,13000001
0.0,5210,1.0,79704,13000626
1.0,32206,1.0,92321,13000839
1.0,4172,1.0,54072,13000204
0.0,16045,1.0,47873,13000923
1.0,5388,1.0,87315,13000819
0.0,33719,1.0,82760,13000049
0.0,27497,1.0,44629,13000169
0.0,34623,1.0,47541,13000981
0.0,42103,1.0,41764,13000251
1.0,27978,1.0,82792,13000970
0.0,26387,1.0,91818,13000208
0.0,25535,1.0,99099,13000279
1.0,40339,1.0,62531,13000701
1.0,6216,1.0,60707,13000062
0.0,11325,1.0,76000,13000578
1.0,22332,1.0,81490,13000565
0.0,23523,1.0,55884,13000004
0.0,40305,1.0,54624,13000260
1.0,4420,1.0,64117,13000418
1.0,49549,1.0,88022,13000052
1.0,27800,1.0,77303,13000928
0.0,42242,1.0,22999,13000986
1.0,27634,1.0,84186,13000988
1.0,10347,1.0,24132,13000331
0.0,11513,1.0,74897,13000045
1.0,39930,1.0,76712,13000411
1.0,47359,1.0,44275,13000394
1.0,15037,1.0,94777,13000089
1.0,26183,1.0,93692,13000820
1.0,26031,1.0,77165,13000747
1.0,1384,1.0,97797,13000799
1.0,22539,1.0,82369,13000448
1.0,27737,1.0,78989,13000911
0.0,9387,1.0,44566,13000062
0.0,34538,1.0,77672,13000756
1.0,17152,1.0,46174,13000461
0.0,45315,1.0,16952,13000226
0.0,44638,1.0,63034,13000494
1.0,31720,1.0,96576,13000982
0.0,45820,1.0,43322,13000023
1.0,11199,1.0,1295,13000740
1.0,45465,1.0,47468,13000120
0.0,20091,1.0,85553,13000828
0.0,39063,1.0,94984,13000597
0.0,25403,1.0,18658,13000260
1.0,28860,1.0,54691,13000110
0.0,47347,1.0,61491,13000022
0.0,28103,1.0,4192,13000722
0.0,5895,1.0,4282,13000812
0.0,44636,1.0,55372,13000834
1.0,26771,1.0,85345,13000755
0.0,19861,1.0,82421,13000770
1.0,26874,1.0,92657,13000893
0.0,18884,1.0,26751,13000031
1.0,27986,1.0,64010,13000783
1.0,25905,1.0,70103,13000196
0.0,30118,1.0,86684,13000178
0.0,36796,1.0,67981,13000005
0.0,44443,1.0,8974,13000266
0.0,28174,1.0,7890,13000099
1.0,438,1.0,36909,13000053
1.0,4543,1.0,76338,13000517
0.0,18602,1.0,96606,13000773
1.0,46838,1.0,28722,13000612
0.0,29548,1.0,12106,13000577
0.0,27413,1.0,12835,13000592
1.0,47455,1.0,73807,13000609
0.0,26572,1.0,1986,13000302
0.0,18655,1.0,32570,13000160
1.0,47641,1.0,26366,13000002
1.0,4470,1.0,87579,13000477
0.0,16503,1.0,47449,13000411
1.0,29840,1.0,63154,13000011
0.0,26119,1.0,17391,13000372
0.0,42349,1.0,24111,13000547
0.0,28723,1.0,29502,13000457
1.0,355,1.0,60484,13000299
1.0,5665,1.0,35477,13000574
1.0,8426,1.0,73870,13000921
0.0,1882,1.0,13443,13000392
1.0,21524,1.0,27207,13000777
0.0,3852,1.0,6535,13000033
0.0,42235,1.0,70659,13000516
0.0,21937,1.0,61261,13000787
1.0,27736,1.0,86192,13000909
0.0,19831,1.0,35263,13000544
1.0,38837,1.0,93632,13000456
0.0,16277,1.0,14927,13000998
0.0,20650,1.0,42162,13000432
0.0,29576,1.0,74070,13000399
0.0,24940,1.0,17407,13000231
1.0,27360,1.0,80545,13000913
0.0,40418,1.0,80293,13000005
0.0,27979,1.0,86558,13000340
0.0,28449,1.0,42249,13000503
1.0,30878,1.0,39857,13000468
1.0,27465,1.0,77183,13000955
1.0,35286,1.0,18097,13000120
0.0,11047,1.0,36439,13000272
1.0,14760,1.0,79791,13000399
1.0,18054,1.0,27404,13000416
0.0,16094,1.0,11862,13000405
0.0,7102,1.0,72838,13000734
0.0,13096,1.0,99856,13000366
1.0,19798,1.0,81698,13000584
0.0,228,1.0,44742,13000990
1.0,34004,1.0,26011,13000880
1.0,32073,1.0,3394,13000337
1.0,22634,1.0,7312,13000627
0.0,24480,1.0,72382,13000667
1.0,35975,1.0,97402,13000159
1.0,38657,1.0,10874,13000048
1.0,32690,1.0,12629,13000983
1.0,10408,1.0,40027,13000751
0.0,7360,1.0,20977,13000438
1.0,3451,1.0,38279,13000014
1.0,12117,1.0,86873,13000881
1.0,43278,1.0,91058,13000746
1.0,2745,1.0,32684,13000257
0.0,40949,1.0,69052,13000531
1.0,27729,1.0,88028,13000948
0.0,43382,1.0,44041,13000547
1.0,9897,1.0,38454,13000793
1.0,17381,1.0,64736,13000155
1.0,45623,1.0,31497,13000878
1.0,35698,1.0,95715,13000502
1.0,28102,1.0,1799,13000698
1.0,2308,1.0,36453,13000249
1.0,25963,1.0,5406,13000235
1.0,49984,1.0,40687,13000417
1.0,27515,1.0,75478,13000938
1.0,24029,1.0,78871,13000585
0.0,48403,1.0,84071,13000098
1.0,13867,1.0,19405,13000126
0.0,46218,1.0,63235,13000212
0.0,29481,1.0,23747,13000324
0.0,41063,1.0,69713,13000195
0.0,5877,1.0,50456,13000416
1.0,6771,1.0,76707,13000350
1.0,1511,1.0,79761,13000121
1.0,42296,1.0,58649,13000148
1.0,33688,1.0,92628,13000240
0.0,28700,1.0,9854,13000768
1.0,19360,1.0,79272,13000613
1.0,49584,1.0,42608,13000916
0.0,13445,1.0,35795,13000696
0.0,35064,1.0,81122,13000422
1.0,43727,1.0,38321,13000156
1.0,35462,1.0,21729,13000277
0.0,46383,1.0,86140,13000397
1.0,23381,1.0,71428,13000236
1.0,9973,1.0,70887,13000504
1.0,9444,1.0,39584,13000567
0.0,41343,1.0,19879,13000925
0.0,7537,1.0,16774,13000440
1.0,27234,1.0,78129,13000207
1.0,37162,1.0,61384,13000079
1.0,18265,1.0,20467,13000344
0.0,21893,1.0,5574,13000653
0.0,27310,1.0,9731,13000168
1.0,4162,1.0,88842,13000725
1.0,22864,1.0,29151,13000798
0.0,38185,1.0,20188,13000011
1.0,44043,1.0,97920,13000038
0.0,10077,1.0,3423,13000267
1.0,4475,1.0,77671,13000192
0.0,30154,1.0,82993,13000327
1.0,28314,1.0,44585,13000224
1.0,31563,1.0,29478,13000327
0.0,40542,1.0,35688,13000376
1.0,3976,1.0,17824,13000819
0.0,35423,1.0,56317,13000617
0.0,2809,1.0,34877,13000224
0.0,45084,1.0,15438,13000612
1.0,36214,1.0,80305,13000389
1.0,18638,1.0,42451,13000301
1.0,1604,1.0,44119,13000204
0.0,3912,1.0,8440,13000285
1.0,19206,1.0,3180,13000341
1.0,44858,1.0,7189,13000805
0.0,49210,1.0,43530,13000537
1.0,43423,1.0,40784,13000626
0.0,29450,1.0,89291,13000804
0.0,38595,1.0,9772,13000558
0.0,3614,1.0,39699,13000082
0.0,41063,1.0,51010,13000962
1.0,7333,1.0,76165,13000219
1.0,34123,1.0,59898,13000456
0.0,48772,1.0,87754,13000713
1.0,7582,1.0,78075,13000056
0.0,46461,1.0,52105,13000187
1.0,810,1.0,98223,13000814
0.0,46983,1.0,72674,13000619
0.0,27607,1.0,29227,13000360
1.0,8330,1.0,59554,13000147
1.0,40777,1.0,14558,13000012
0.0,4144,1.0,92388,13000426
0.0,2379,1.0,53133,13000480
1.0,27516,1.0,89086,13000992
1.0,564,1.0,62846,13000376
0.0,23980,1.0,80853,13000042
0.0,33958,1.0,95395,13000201
1.0,46908,1.0,25742,13000379
1.0,41458,1.0,79227,13000773
1.0,49964,1.0,1717,13000913
1.0,39074,1.0,66537,13000528
0.0,16983,1.0,28693,13000684
0.0,6305,1.0,26204,13000190
0.0,11962,1.0,66545,13000588
1.0,19276,1.0,47544,13000397
1.0,26807,1.0,79718,13000401
1.0,15640,1.0,86548,13000105
1.0,43978,1.0,53909,13000501
0.0,49173,1.0,24892,13000741
1.0,40349,1.0,21574,13000269
0.0,47695,1.0,66942,13000397
0.0,43821,1.0,61494,13000845
1.0,41738,1.0,69553,13000440
1.0,6345,1.0,22058,13000549
1.0,10636,1.0,39277,13000449
1.0,42406,1.0,57563,13000908
1.0,15676,1.0,11906,13000511
0.0,6380,1.0,95029,13000185
0.0,38208,1.0,40727,13000892
1.0,27137,1.0,77937,13000903
0.0,3759,1.0,78791,13000289
0.0,1356,1.0,87154,13000173
0.0,28679,1.0,14197,13000528
1.0,14913,1.0,53190,13000212
1.0,44609,1.0,26977,13000574
1.0,8540,1.0,92949,13000584
1.0,15721,1.0,38996,13000502
0.0,45796,1.0,89766,13000831
1.0,49982,1.0,33063,13000371
0.0,12291,1.0,26941,13000223
1.0,24878,1.0,53330,13000445
0.0,37817,1.0,74461,13000938
0.0,10137,1.0,79904,13000565
0.0,6101,1.0,8107,13000899
1.0,27136,1.0,79125,13000938
0.0,27929,1.0,9312,13000582
0.0,11190,1.0,39737,13000068
0.0,36176,1.0,16725,13000414
0.0,46453,1.0,84631,13000106
0.0,8070,1.0,86883,13000287
1.0,10517,1.0,35605,13000409
1.0,27637,1.0,84135,13000900
1.0,29478,1.0,1935,13000684
1.0,47118,1.0,21432,13000354
0.0,862,1.0,9307,13000752
0.0,19525,1.0,81826,13000711
1.0,3045,1.0,70771,13000017
1.0,19895,1.0,38933,13000476
0.0,28628,1.0,21561,13000513
1.0,41411,1.0,21057,13000872
0.0,38215,1.0,86608,13000669
0.0,47755,1.0,31536,13000953
1.0,27444,1.0,13492,13000099
1.0,43933,1.0,2389,13000581
0.0,5684,1.0,97119,13000835
0.0,20170,1.0,86656,13000998
0.0,48149,1.0,42542,13000433
1.0,3372,1.0,62272,13000008
0.0,13682,1.0,98708,13000911
1.0,28002,1.0,88658,13000876
1.0,13047,1.0,73147,13000310
1.0,3971,1.0,87711,13000260
1.0,35127,1.0,77954,13000365
0.0,46919,1.0,32183,13000256
0.0,26817,1.0,24241,13000333
0.0,23427,1.0,57080,13000130
0.0,20408,1.0,58102,13000115
0.0,10031,1.0,80978,13000838
0.0,30794,1.0,86484,13000722
1.0,27334,1.0,8855,13000604
0.0,48298,1.0,38211,13000558
1.0,32020,1.0,77266,13000540
0.0,27736,1.0,52044,13000830
1.0,38709,1.0,79652,13000695
1.0,26788,1.0,18886,13000255
0.0,49682,1.0,74376,13000513
1.0,35406,1.0,85483,13000098
0.0,5350,1.0,65425,13000851
1.0,830,1.0,19188,13000976
1.0,6123,1.0,94594,13000041
1.0,5249,1.0,45546,13000854
1.0,40341,1.0,32083,13000208
0.0,3328,1.0,64236,13000009
0.0,5338,1.0,21828,13000212
1.0,5000,1.0,69741,13000204
1.0,10888,1.0,12172,13000369
1.0,3956,1.0,16181,13000035
0.0,27197,1.0,67042,13000664
1.0,44225,1.0,27946,13000898
1.0,21607,1.0,80121,13000264
0.0,7263,1.0,76957,13000351
1.0,45273,1.0,7702,13000171
0.0,30859,1.0,20183,13000445
1.0,27184,1.0,89793,13000985
0.0,37474,1.0,91349,13000190
1.0,18141,1.0,95227,13000922
1.0,12377,1.0,470,13000831
0.0,13049,1.0,78289,13000264
1.0,31676,1.0,93865,13000836
0.0,8055,1.0,76388,13000921
1.0,9131,1.0,70257,13000639
0.0,43033,1.0,62114,13000390
1.0,10698,1.0,31780,13000915
1.0,46444,1.0,95229,13000823
0.0,44058,1.0,59922,13000634
0.0,49492,1.0,65653,13000585
1.0,41213,1.0,32590,13000705
0.0,49694,1.0,89528,13000677
0.0,35590,1.0,75247,13000833
1.0,2516,1.0,96207,13000639
1.0,14684,1.0,14219,13000872
0.0,11787,1.0,59299,13000172
0.0,18942,1.0,23529,13000062
1.0,23108,1.0,15817,13000154
1.0,14546,1.0,8897,13000767
0.0,42372,1.0,65371,13000472
0.0,27484,1.0,47733,13000081
1.0,11098,1.0,9822,13000686
1.0,26776,1.0,73680,13000405
1.0,8190,1.0,53874,13000864
1.0,33459,1.0,9873,13000977
1.0,22316,1.0,33138,13000547
1.0,36361,1.0,8453,13000042
0.0,49851,1.0,3444,13000291
1.0,5001,1.0,49816,13000434
0.0,5748,1.0,65208,13000921
1.0,14092,1.0,60678,13000527
0.0,17923,1.0,17336,13000023
0.0,21125,1.0,74963,13000519
1.0,27848,1.0,80702,13000934
0.0,23856,1.0,94238,13000489
1.0,23663,1.0,33901,13000970
1.0,27761,1.0,78580,13000927
0.0,42504,1.0,58761,13000879
1.0,42699,1.0,28357,13000316
1.0,21460,1.0,43025,13000277
1.0,46341,1.0,17456,13000422
1.0,22670,1.0,40915,13000085
1.0,35004,1.0,61526,13000549
1.0,12823,1.0,30474,13000364
1.0,27170,1.0,87216,13000964
0.0,35905,1.0,88785,13000050
0.0,37889,1.0,16675,13000700
0.0,17881,1.0,68190,13000883
1.0,35606,1.0,38469,13000615
1.0,24045,1.0,70749,13000470
0.0,47862,1.0,10822,13000668
1.0,44156,1.0,77729,13000344
0.0,30812,1.0,70110,13000130
1.0,33435,1.0,64633,13000067
1.0,34003,1.0,71667,13000558
1.0,285,1.0,28480,13000365
1.0,30436,1.0,94749,13000454
1.0,38798,1.0,47797,13000467
0.0,40274,1.0,98544,13000176
1.0,15870,1.0,68665,13000668
0.0,42009,1.0,66951,13000250
1.0,23431,1.0,75406,13000761
0.0,31305,1.0,56690,13000224
0.0,7984,1.0,3382,13000403
0.0,41307,1.0,97718,13000777
0.0,4441,1.0,93528,13000899
0.0,5653,1.0,2859,13000075
0.0,41539,1.0,6468,13000836
1.0,44644,1.0,26086,13000162
1.0,19300,1.0,24693,13000960
1.0,44151,1.0,72839,13000263
1.0,27181,1.0,76326,13000953
0.0,3575,1.0,7976,13000207
1.0,15589,1.0,4911,13000891
1.0,28073,1.0,70163,13000062
1.0,26686,1.0,70462,13000675
1.0,38177,1.0,18274,13000111
1.0,7681,1.0,70991,13000946
0.0,24044,1.0,63253,13000801
0.0,12209,1.0,51143,13000100
0.0,15213,1.0,93178,13000073
0.0,22778,1.0,23432,13000807
0.0,42699,1.0,54727,13000391
1.0,31265,1.0,86499,13000591
1.0,8617,1.0,61767,13000728
1.0,34767,1.0,33188,13000302
0.0,29503,1.0,21141,13000718
1.0,4440,1.0,16651,13000782
1.0,27252,1.0,79776,13000976
0.0,36766,1.0,7582,13000062
0.0,32140,1.0,56121,13000572
0.0,14909,1.0,53523,13000980
1.0,39553,1.0,70601,13000697
1.0,12861,1.0,2054,13000076
1.0,27761,1.0,52585,13000318
0.0,44787,1.0,82675,13000564
1.0,23982,1.0,17551,13000038
1.0,27878,1.0,85225,13000952
1.0,35016,1.0,20702,13000500
0.0,29472,1.0,33408,13000925
1.0,40716,1.0,70814,13000656
1.0,14815,1.0,58719,13000977
1.0,15109,1.0,21878,13000200
1.0,8044,1.0,84519,13000747
0.0,4928,1.0,9009,13000953
0.0,4790,1.0,27657,13000235
1.0,40316,1.0,90339,13000003
1.0,14089,1.0,85164,13000450
1.0,6468,1.0,11866,13000015
1.0,848,1.0,30273,13000592
