参数一,参数二,参数三,参数四,参数五
0.0,18424,1.0,4996,13000947
0.0,16316,1.0,1957,13000884
1.0,37041,1.0,6090,13000322
0.0,41412,1.0,1770,13000443
0.0,30753,1.0,2084,13000757
1.0,45819,1.0,6490,13000313
0.0,12557,1.0,8727,13000493
1.0,18391,1.0,9010,13000151
1.0,13535,1.0,4151,13000948
1.0,19739,1.0,4002,13000520
0.0,7594,1.0,1446,13000729
1.0,27264,1.0,8021,13000907
0.0,38965,1.0,9113,13000762
1.0,1516,1.0,6507,13000434
1.0,21858,1.0,7454,13000889
1.0,232,1.0,7014,13000653
1.0,27768,1.0,1697,13000055
0.0,32066,1.0,6501,13000766
1.0,2610,1.0,7325,13000846
1.0,7372,1.0,9128,13000367
0.0,11401,1.0,1676,13000695
1.0,7475,1.0,2067,13000157
0.0,6122,1.0,4686,13000603
1.0,30719,1.0,2429,13000419
0.0,18641,1.0,8433,13000289
1.0,43212,1.0,8412,13000283
0.0,20931,1.0,6607,13000553
1.0,2242,1.0,8673,13000978
0.0,2972,1.0,648,13000373
1.0,43314,1.0,9395,13000344
1.0,14542,1.0,1756,13000830
0.0,31774,1.0,8109,13000087
1.0,9860,1.0,6671,13000224
0.0,23969,1.0,1757,13000378
1.0,42103,1.0,627,13000461
1.0,22356,1.0,410,13000806
0.0,22590,1.0,710,13000583
0.0,37669,1.0,1760,13000866
1.0,33076,1.0,6419,13000205
0.0,43288,1.0,377,13000622
1.0,28974,1.0,1820,13000454
1.0,15417,1.0,4268,13000810
0.0,36900,1.0,6275,13000473
0.0,48863,1.0,6655,13000341
1.0,27459,1.0,8804,13000913
1.0,25642,1.0,1853,13000235
1.0,13333,1.0,4325,13000211
1.0,13681,1.0,2039,13000635
1.0,21208,1.0,2510,13000509
0.0,28725,1.0,4717,13000903
0.0,3044,1.0,6391,13000240
0.0,49548,1.0,7038,13000016
1.0,20352,1.0,6910,13000844
0.0,461,1.0,1797,13000872
0.0,22694,1.0,133,13000266
0.0,29225,1.0,4298,13000478
1.0,47400,1.0,5717,13000098
0.0,46980,1.0,4725,13000320
0.0,38281,1.0,8479,13000253
0.0,4673,1.0,1153,13000760
1.0,21174,1.0,4300,13000328
1.0,48795,1.0,3377,13000043
1.0,27526,1.0,7915,13000979
0.0,23743,1.0,3304,13000743
0.0,23958,1.0,4060,13000540
0.0,31147,1.0,5627,13000315
0.0,17633,1.0,9214,13000160
1.0,34739,1.0,6020,13000945
0.0,15291,1.0,5206,13000157
1.0,20521,1.0,8630,13000821
1.0,47178,1.0,1436,13000956
1.0,23293,1.0,4967,13000010
0.0,1861,1.0,5466,13000190
0.0,8109,1.0,88,13000201
0.0,6896,1.0,1773,13000154
1.0,46591,1.0,7052,13000827
1.0,3372,1.0,3981,13000585
0.0,25158,1.0,8692,13000101
1.0,37974,1.0,4164,13000367
0.0,49538,1.0,4729,13000216
1.0,45210,1.0,1658,13000769
1.0,42430,1.0,2335,13000989
1.0,9331,1.0,4413,13000282
0.0,22405,1.0,952,13000969
1.0,23793,1.0,7111,13000403
1.0,45991,1.0,3297,13000250
0.0,39406,1.0,2321,13000450
1.0,44457,1.0,1626,13000323
0.0,1901,1.0,5627,13000078
0.0,7314,1.0,917,13000535
1.0,19262,1.0,8837,13000839
1.0,27949,1.0,8931,13000940
0.0,45243,1.0,1375,13000723
1.0,24253,1.0,6985,13000042
1.0,34700,1.0,1604,13000561
0.0,18850,1.0,635,13000319
0.0,47766,1.0,3873,13000980
0.0,38950,1.0,1417,13000214
0.0,26107,1.0,6228,13000652
0.0,37329,1.0,1248,13000827
1.0,33905,1.0,1373,13000204
1.0,41316,1.0,1720,13000269
1.0,45460,1.0,3580,13000824
1.0,12147,1.0,3364,13000762
1.0,32048,1.0,5648,13000045
0.0,49589,1.0,2665,13000321
0.0,45862,1.0,6748,13000458
1.0,1910,1.0,2690,13000196
0.0,39008,1.0,2369,13000413
1.0,3459,1.0,5573,13000971
0.0,5165,1.0,9984,13000185
1.0,27010,1.0,4514,13000127
1.0,27509,1.0,7908,13000951
1.0,20088,1.0,3130,13000709
0.0,26546,1.0,8327,13000606
0.0,26144,1.0,4415,13000806
1.0,7937,1.0,3458,13000286
1.0,4305,1.0,150,13000258
0.0,38145,1.0,5921,13000741
1.0,20112,1.0,5786,13000926
1.0,24355,1.0,9199,13000655
0.0,9778,1.0,5871,13000623
1.0,23065,1.0,5825,13000207
1.0,14804,1.0,5892,13000407
1.0,816,1.0,1302,13000291
1.0,28670,1.0,9680,13000112
1.0,5692,1.0,4062,13000191
1.0,44269,1.0,5806,13000160
0.0,37852,1.0,7354,13000535
1.0,27619,1.0,8892,13000921
0.0,37387,1.0,5467,13000120
1.0,27969,1.0,8846,13000919
0.0,42726,1.0,7140,13000157
1.0,47217,1.0,8123,13000627
0.0,4981,1.0,7933,13000679
1.0,25698,1.0,4913,13000286
0.0,23737,1.0,1555,13000583
1.0,17509,1.0,1837,13000280
1.0,32918,1.0,9371,13000862
0.0,31184,1.0,8875,13000125
1.0,29526,1.0,9839,13000282
0.0,24678,1.0,1738,13000050
1.0,46724,1.0,6459,13000632
1.0,14433,1.0,5943,13000526
1.0,18756,1.0,4153,13000861
1.0,27241,1.0,7549,13000997
1.0,6064,1.0,785,13000344
1.0,32025,1.0,2421,13000078
0.0,45744,1.0,6148,13000515
0.0,24560,1.0,2801,13000650
0.0,31312,1.0,6917,13000796
1.0,15819,1.0,810,13000164
0.0,15317,1.0,5785,13000875
0.0,10803,1.0,5591,13000623
0.0,20171,1.0,4554,13000099
0.0,4383,1.0,5543,13000733
1.0,32844,1.0,6569,13000279
0.0,34007,1.0,9183,13000011
1.0,20658,1.0,701,13000614
1.0,8419,1.0,8700,13000580
0.0,13605,1.0,8848,13000554
1.0,44957,1.0,9570,13000867
0.0,11873,1.0,6512,13000473
1.0,1020,1.0,1788,13000059
1.0,25363,1.0,8085,13000096
0.0,40787,1.0,7426,13000577
0.0,29568,1.0,4463,13000112
0.0,45042,1.0,5190,13000949
0.0,408,1.0,6813,13000232
1.0,19861,1.0,5490,13000505
1.0,32764,1.0,7851,13000371
1.0,19134,1.0,6245,13000845
0.0,5151,1.0,6273,13000589
1.0,9109,1.0,2428,13000708
0.0,41897,1.0,6121,13000263
0.0,29118,1.0,4247,13000824
0.0,14475,1.0,5494,13000238
1.0,24279,1.0,9359,13000149
0.0,18929,1.0,6052,13000034
1.0,38120,1.0,2695,13000650
1.0,24688,1.0,3703,13000721
1.0,10675,1.0,4602,13000904
0.0,40774,1.0,7697,13000867
0.0,45751,1.0,2071,13000984
1.0,37920,1.0,8712,13000316
1.0,14612,1.0,4890,13000522
0.0,18757,1.0,8121,13000611
0.0,17642,1.0,6056,13000083
1.0,27234,1.0,5831,13000377
1.0,39860,1.0,4168,13000842
1.0,6440,1.0,5358,13000957
1.0,7832,1.0,4879,13000796
1.0,5934,1.0,5417,13000893
1.0,46547,1.0,8354,13000292
1.0,19909,1.0,975,13000694
1.0,19241,1.0,9212,13000922
0.0,24068,1.0,4819,13000798
1.0,16031,1.0,1179,13000513
0.0,23700,1.0,8260,13000485
0.0,15589,1.0,4408,13000426
1.0,42786,1.0,4186,13000868
1.0,8171,1.0,4546,13000331
1.0,14018,1.0,8004,13000155
1.0,6096,1.0,1884,13000710
1.0,2551,1.0,9933,13000511
1.0,27654,1.0,1970,13000000
1.0,47503,1.0,8815,13000643
0.0,11292,1.0,9437,13000818
1.0,6628,1.0,1782,13000284
1.0,39261,1.0,8003,13000400
0.0,19631,1.0,2169,13000271
0.0,38022,1.0,3684,13000790
0.0,23364,1.0,8662,13000683
0.0,9130,1.0,9118,13000408
1.0,23247,1.0,5550,13000005
0.0,49649,1.0,138,13000570
0.0,27749,1.0,5365,13000790
1.0,23581,1.0,9157,13000301
1.0,17959,1.0,9010,13000050
0.0,40779,1.0,7052,13000128
1.0,9052,1.0,6812,13000821
0.0,6165,1.0,1878,13000733
1.0,17002,1.0,7275,13000219
1.0,2495,1.0,2953,13000959
1.0,49723,1.0,2581,13000949
0.0,41182,1.0,6490,13000786
0.0,43885,1.0,6510,13000893
0.0,32588,1.0,6303,13000425
1.0,41511,1.0,9018,13000947
1.0,11790,1.0,6352,13000177
1.0,23434,1.0,525,13000631
1.0,43202,1.0,9530,13000576
0.0,30127,1.0,7591,13000654
1.0,1763,1.0,2771,13000884
0.0,7057,1.0,1618,13000382
1.0,4404,1.0,1640,13000070
0.0,24249,1.0,7834,13000125
1.0,25288,1.0,9792,13000644
1.0,33038,1.0,5864,13000794
0.0,19307,1.0,3496,13000223
1.0,35753,1.0,2231,13000098
1.0,31024,1.0,7817,13000208
1.0,11245,1.0,8467,13000128
1.0,21867,1.0,6581,13000261
1.0,870,1.0,4991,13000050
0.0,10379,1.0,8403,13000513
0.0,25261,1.0,6528,13000840
0.0,48445,1.0,3184,13000935
0.0,6877,1.0,7253,13000822
1.0,39585,1.0,1620,13000493
1.0,15746,1.0,4149,13000149
1.0,3213,1.0,6758,13000205
0.0,9491,1.0,4138,13000406
1.0,3016,1.0,6644,13000898
1.0,27631,1.0,8263,13000906
1.0,36886,1.0,5319,13000007
0.0,6015,1.0,3517,13000724
1.0,25731,1.0,6792,13000356
0.0,12150,1.0,999,13000264
0.0,14825,1.0,8087,13000139
1.0,34050,1.0,1739,13000877
0.0,15818,1.0,7076,13000784
1.0,25782,1.0,436,13000712
1.0,8463,1.0,6402,13000618
1.0,49067,1.0,5769,13000043
0.0,8714,1.0,4836,13000269
1.0,19254,1.0,7021,13000415
0.0,15904,1.0,4675,13000896
1.0,26071,1.0,3499,13000899
0.0,15162,1.0,2976,13000461
1.0,17077,1.0,434,13000047
0.0,19960,1.0,7786,13000093
1.0,12166,1.0,4072,13000998
1.0,9644,1.0,674,13000111
1.0,27646,1.0,8594,13000955
0.0,17294,1.0,7214,13000952
1.0,3003,1.0,8153,13000771
0.0,32270,1.0,4755,13000721
1.0,43947,1.0,1986,13000520
1.0,138,1.0,9740,13000297
0.0,3901,1.0,6862,13000977
1.0,16241,1.0,780,13000210
1.0,32547,1.0,7950,13000066
0.0,27109,1.0,500,13000235
1.0,11608,1.0,8800,13000713
1.0,39662,1.0,7449,13000509
0.0,1749,1.0,5836,13000552
0.0,41784,1.0,143,13000482
1.0,47412,1.0,8789,13000421
0.0,19835,1.0,23,13000926
0.0,16913,1.0,3634,13000894
1.0,46094,1.0,1908,13000460
0.0,28719,1.0,6407,13000622
1.0,1566,1.0,1067,13000800
0.0,48587,1.0,6290,13000826
0.0,35605,1.0,7242,13000784
0.0,39969,1.0,4020,13000171
1.0,49111,1.0,5502,13000525
1.0,5951,1.0,3390,13000145
0.0,36223,1.0,9198,13000007
0.0,30334,1.0,2021,13000390
1.0,23899,1.0,8802,13000594
0.0,1050,1.0,9216,13000074
0.0,2473,1.0,5149,13000213
1.0,28766,1.0,8320,13000265
0.0,30406,1.0,3145,13000934
1.0,23504,1.0,4697,13000856
1.0,19180,1.0,5029,13000002
1.0,26749,1.0,709,13000778
1.0,35693,1.0,9209,13000649
0.0,7135,1.0,5731,13000682
1.0,5702,1.0,6338,13000034
1.0,1601,1.0,3977,13000426
1.0,39826,1.0,716,13000719
0.0,42154,1.0,1299,13000069
0.0,33133,1.0,341,13000162
1.0,5723,1.0,1174,13000041
0.0,13214,1.0,2479,13000505
1.0,49868,1.0,1232,13000118
0.0,26298,1.0,1646,13000262
1.0,27320,1.0,8008,13000956
0.0,22429,1.0,6608,13000669
1.0,35780,1.0,9550,13000960
0.0,11527,1.0,6789,13000278
1.0,45912,1.0,7858,13000549
1.0,43344,1.0,5677,13000565
1.0,34463,1.0,6869,13000690
1.0,31344,1.0,8972,13000796
1.0,32170,1.0,6832,13000151
1.0,28223,1.0,4609,13000527
0.0,26678,1.0,3955,13000200
1.0,15362,1.0,2693,13000372
1.0,35460,1.0,740,13000450
1.0,5274,1.0,4408,13000761
1.0,46115,1.0,2042,13000020
1.0,43149,1.0,9027,13000218
0.0,32416,1.0,4762,13000772
0.0,2391,1.0,4002,13000711
0.0,45049,1.0,5741,13000560
0.0,35154,1.0,9342,13000956
1.0,32514,1.0,7317,13000103
1.0,26991,1.0,6582,13000694
1.0,27680,1.0,8338,13000976
1.0,6545,1.0,6182,13000285
1.0,20285,1.0,4555,13000023
0.0,4445,1.0,4958,13000736
1.0,40381,1.0,6650,13000729
0.0,16687,1.0,2739,13000465
0.0,35165,1.0,6518,13000461
1.0,28672,1.0,7047,13000080
0.0,13420,1.0,1727,13000321
0.0,25320,1.0,4658,13000978
0.0,17714,1.0,6410,13000977
0.0,17395,1.0,3982,13000462
1.0,27172,1.0,8050,13000925
1.0,32847,1.0,7921,13000839
0.0,18571,1.0,5609,13000254
1.0,25376,1.0,6801,13000999
1.0,15360,1.0,33,13000024
1.0,42533,1.0,583,13000591
1.0,31662,1.0,58,13000560
1.0,48713,1.0,1379,13000489
1.0,27939,1.0,8957,13000990
0.0,26925,1.0,1752,13000296
1.0,38881,1.0,7263,13000713
0.0,4758,1.0,9730,13000529
1.0,37215,1.0,9321,13000851
1.0,47387,1.0,6964,13000462
0.0,29302,1.0,1716,13000633
1.0,11738,1.0,802,13000612
1.0,27686,1.0,1199,13000884
0.0,18821,1.0,810,13000962
0.0,20311,1.0,8784,13000591
1.0,37673,1.0,1008,13000172
0.0,24124,1.0,7313,13000953
1.0,43770,1.0,2835,13000827
0.0,406,1.0,1374,13000372
1.0,27940,1.0,7601,13000940
1.0,27837,1.0,6232,13000970
1.0,24222,1.0,4361,13000692
1.0,36422,1.0,2584,13000853
1.0,8023,1.0,6962,13000515
0.0,6124,1.0,4054,13000323
0.0,11276,1.0,6226,13000251
1.0,7283,1.0,126,13000795
0.0,14839,1.0,9763,13000473
0.0,25797,1.0,5947,13000340
1.0,6050,1.0,6470,13000395
1.0,28622,1.0,90,13000461
1.0,12732,1.0,7315,13000214
0.0,13167,1.0,5086,13000865
0.0,17926,1.0,5786,13000416
1.0,30014,1.0,751,13000831
1.0,30322,1.0,5788,13000405
1.0,18920,1.0,62,13000497
1.0,27660,1.0,7601,13000906
1.0,27456,1.0,8480,13000955
0.0,3371,1.0,2944,13000535
1.0,42130,1.0,8893,13000552
0.0,45771,1.0,2592,13000306
1.0,48846,1.0,8901,13000824
0.0,40001,1.0,6313,13000106
0.0,42897,1.0,3094,13000397
1.0,31123,1.0,7138,13000894
0.0,35173,1.0,293,13000270
1.0,218,1.0,2399,13000753
1.0,22770,1.0,3139,13000369
1.0,44979,1.0,4142,13000681
1.0,48448,1.0,956,13000859
1.0,13046,1.0,6890,13000608
1.0,40258,1.0,1143,13000142
0.0,2369,1.0,9751,13000653
1.0,44124,1.0,6705,13000144
1.0,48866,1.0,2957,13000340
1.0,43123,1.0,1774,13000767
1.0,20327,1.0,6467,13000341
1.0,5077,1.0,8361,13000000
1.0,18454,1.0,844,13000631
1.0,6015,1.0,8469,13000309
0.0,17937,1.0,9705,13000602
1.0,46037,1.0,5448,13000463
1.0,37718,1.0,4334,13000918
0.0,39370,1.0,6022,13000966
1.0,28752,1.0,2296,13000173
1.0,5902,1.0,8921,13000065
0.0,35166,1.0,3880,13000055
0.0,48686,1.0,9227,13000830
0.0,4948,1.0,9876,13000791
0.0,29544,1.0,3952,13000221
1.0,38150,1.0,5927,13000819
1.0,26912,1.0,4350,13000596
1.0,32392,1.0,1274,13000738
0.0,49041,1.0,4977,13000336
1.0,18361,1.0,4342,13000962
0.0,33355,1.0,8894,13000214
1.0,3284,1.0,7375,13000026
0.0,34014,1.0,7277,13000093
1.0,42679,1.0,7655,13000542
1.0,31348,1.0,971,13000225
0.0,37350,1.0,2699,13000110
0.0,35335,1.0,2984,13000362
1.0,27669,1.0,8750,13000961
0.0,4426,1.0,9038,13000429
1.0,21699,1.0,2166,13000471
0.0,23763,1.0,2364,13000319
1.0,9122,1.0,2720,13000509
0.0,42881,1.0,7210,13000544
1.0,49370,1.0,2652,13000166
0.0,23407,1.0,11,13000361
0.0,42654,1.0,732,13000803
1.0,21384,1.0,2892,13000109
1.0,27871,1.0,8702,13000940
1.0,27353,1.0,8822,13000975
0.0,33734,1.0,3251,13000406
1.0,38156,1.0,9331,13000339
1.0,30644,1.0,2643,13000601
1.0,22073,1.0,2291,13000949
0.0,10007,1.0,8911,13000830
1.0,24615,1.0,6025,13000554
0.0,13451,1.0,1083,13000538
1.0,10695,1.0,799,13000776
0.0,36853,1.0,5788,13000619
0.0,7826,1.0,389,13000100
1.0,27384,1.0,8657,13000998
1.0,41879,1.0,8563,13000632
0.0,32910,1.0,1445,13000202
0.0,7525,1.0,9882,13000602
0.0,22911,1.0,7555,13000767
0.0,48563,1.0,573,13000460
0.0,15477,1.0,4161,13000123
1.0,1377,1.0,7514,13000354
1.0,30319,1.0,4692,13000486
1.0,37429,1.0,6142,13000290
1.0,21316,1.0,8679,13000584
1.0,9652,1.0,6442,13000152
0.0,30891,1.0,9874,13000814
1.0,26160,1.0,4012,13000204
1.0,20566,1.0,3401,13000451
0.0,28197,1.0,5322,13000407
1.0,43693,1.0,6216,13000563
1.0,48124,1.0,8749,13000322
1.0,49532,1.0,5206,13000714
0.0,281,1.0,3281,13000978
0.0,42254,1.0,3968,13000173
0.0,27889,1.0,7647,13000431
1.0,12946,1.0,1457,13000764
1.0,9188,1.0,8084,13000316
0.0,1927,1.0,6572,13000108
0.0,39963,1.0,3104,13000399
1.0,17270,1.0,5083,13000002
1.0,3305,1.0,9141,13000415
1.0,10247,1.0,4433,13000735
1.0,32837,1.0,3157,13000981
1.0,20523,1.0,3513,13000090
1.0,33813,1.0,6180,13000604
1.0,38172,1.0,538,13000253
0.0,15614,1.0,4963,13000558
1.0,45757,1.0,7614,13000946
1.0,31551,1.0,6890,13000509
1.0,18531,1.0,5589,13000371
1.0,11746,1.0,4008,13000254
1.0,2659,1.0,7267,13000184
1.0,2828,1.0,5193,13000958
1.0,30319,1.0,4227,13000110
0.0,29730,1.0,8193,13000735
0.0,1806,1.0,9566,13000514
0.0,15180,1.0,3794,13000731
0.0,29421,1.0,6841,13000030
0.0,6928,1.0,2980,13000646
1.0,27434,1.0,9666,13000133
0.0,6244,1.0,1007,13000494
0.0,29741,1.0,9206,13000873
0.0,10629,1.0,6964,13000636
0.0,21970,1.0,4412,13000792
0.0,42455,1.0,3857,13000113
0.0,42686,1.0,352,13000301
0.0,312,1.0,2122,13000474
1.0,1793,1.0,708,13000037
1.0,23622,1.0,8019,13000395
1.0,9608,1.0,8943,13000351
0.0,17438,1.0,6587,13000173
0.0,47576,1.0,6202,13000793
1.0,37249,1.0,4516,13000554
0.0,15473,1.0,6572,13000381
1.0,27872,1.0,8365,13000905
0.0,31301,1.0,8348,13000173
1.0,27766,1.0,8206,13000993
0.0,21215,1.0,2022,13000830
0.0,27811,1.0,8280,13000390
1.0,27975,1.0,8765,13000916
0.0,29471,1.0,9499,13000458
0.0,11888,1.0,7798,13000746
0.0,20834,1.0,7421,13000415
1.0,17404,1.0,1488,13000804
1.0,46292,1.0,3992,13000330
1.0,4251,1.0,7448,13000058
0.0,40538,1.0,4422,13000686
0.0,11982,1.0,521,13000827
0.0,12129,1.0,8482,13000729
1.0,10009,1.0,3010,13000274
0.0,8590,1.0,5450,13000310
1.0,10199,1.0,3177,13000839
1.0,22988,1.0,8114,13000119
1.0,31618,1.0,5260,13000143
1.0,48279,1.0,6182,13000700
1.0,27176,1.0,7798,13000961
1.0,14145,1.0,7275,13000191
1.0,7,1.0,1533,13000250
0.0,16684,1.0,2824,13000392
0.0,39277,1.0,155,13000114
1.0,42106,1.0,3171,13000569
0.0,46119,1.0,525,13000820
0.0,28960,1.0,682,13000982
1.0,27574,1.0,8157,13000955
0.0,14397,1.0,9963,13000704
1.0,10776,1.0,5120,13000930
0.0,28378,1.0,5720,13000048
1.0,34768,1.0,6540,13000810
1.0,11640,1.0,9303,13000969
1.0,47739,1.0,526,13000622
0.0,30063,1.0,6631,13000867
1.0,47813,1.0,403,13000268
1.0,1370,1.0,6591,13000011
0.0,1640,1.0,2203,13000560
0.0,27786,1.0,1165,13000904
0.0,17259,1.0,5854,13000367
0.0,21425,1.0,8147,13000328
0.0,49055,1.0,9921,13000093
1.0,27467,1.0,7851,13000966
0.0,13275,1.0,7601,13000765
0.0,3856,1.0,7709,13000082
0.0,25162,1.0,5521,13000226
0.0,14610,1.0,6678,13000522
0.0,39289,1.0,4777,13000946
0.0,6271,1.0,3327,13000553
0.0,20173,1.0,4096,13000407
0.0,16170,1.0,8562,13000153
1.0,27650,1.0,7769,13000995
0.0,7327,1.0,8157,13000675
1.0,35893,1.0,501,13000499
1.0,28999,1.0,6930,13000752
0.0,40593,1.0,8548,13000666
0.0,4299,1.0,4652,13000522
1.0,12420,1.0,8544,13000684
1.0,24970,1.0,8818,13000808
0.0,26308,1.0,5876,13000507
0.0,39569,1.0,7,13000927
1.0,12234,1.0,3203,13000689
0.0,18352,1.0,8297,13000442
0.0,14977,1.0,4634,13000600
1.0,23265,1.0,2725,13000457
1.0,25981,1.0,9386,13000384
1.0,932,1.0,5718,13000653
0.0,49103,1.0,6800,13000343
1.0,42883,1.0,8226,13000630
0.0,36766,1.0,2472,13000305
1.0,37217,1.0,8256,13000032
0.0,39748,1.0,5832,13000602
0.0,38514,1.0,5113,13000399
0.0,3830,1.0,5523,13000431
1.0,17043,1.0,7542,13000351
0.0,39309,1.0,4484,13000835
0.0,35220,1.0,9426,13000153
0.0,45234,1.0,6496,13000633
0.0,29352,1.0,2725,13000450
0.0,44196,1.0,1032,13000810
0.0,38662,1.0,5180,13000977
1.0,22565,1.0,9828,13000807
1.0,29010,1.0,7352,13000195
1.0,6394,1.0,5592,13000450
1.0,49686,1.0,4606,13000446
0.0,31337,1.0,9414,13000660
1.0,37854,1.0,6585,13000329
1.0,46029,1.0,7347,13000410
1.0,18856,1.0,2671,13000831
0.0,34731,1.0,4835,13000121
1.0,42200,1.0,6382,13000340
1.0,23379,1.0,3757,13000374
1.0,25579,1.0,9200,13000611
0.0,12700,1.0,2012,13000715
1.0,27971,1.0,8132,13000953
0.0,12964,1.0,610,13000557
1.0,34426,1.0,8691,13000570
1.0,37728,1.0,2166,13000395
1.0,948,1.0,1203,13000873
1.0,42280,1.0,4593,13000522
1.0,46530,1.0,9060,13000389
0.0,39464,1.0,7286,13000599
1.0,23149,1.0,4120,13000806
0.0,34711,1.0,5078,13000005
1.0,41867,1.0,6363,13000664
1.0,34320,1.0,617,13000994
0.0,26866,1.0,5696,13000475
1.0,24746,1.0,9898,13000240
1.0,14745,1.0,5753,13000470
1.0,12933,1.0,234,13000380
0.0,14423,1.0,7998,13000364
1.0,14974,1.0,2247,13000189
1.0,35738,1.0,6703,13000770
0.0,2648,1.0,2605,13000083
0.0,2072,1.0,2173,13000871
1.0,11951,1.0,9756,13000599
0.0,33338,1.0,9029,13000111
0.0,20101,1.0,588,13000211
0.0,25319,1.0,1015,13000101
1.0,48235,1.0,1754,13000901
1.0,37560,1.0,499,13000645
1.0,34430,1.0,109,13000651
0.0,41023,1.0,6874,13000949
0.0,43136,1.0,7061,13000360
0.0,43802,1.0,5339,13000372
0.0,18288,1.0,2087,13000791
0.0,19286,1.0,4481,13000529
1.0,811,1.0,9479,13000447
0.0,17891,1.0,604,13000229
1.0,10662,1.0,2043,13000785
0.0,21546,1.0,7543,13000881
0.0,49261,1.0,360,13000276
0.0,2346,1.0,9908,13000098
1.0,33497,1.0,6525,13000746
0.0,18888,1.0,4233,13000613
1.0,22114,1.0,2715,13000663
0.0,46761,1.0,578,13000090
0.0,17848,1.0,4839,13000027
0.0,30465,1.0,6692,13000634
1.0,33736,1.0,8680,13000596
0.0,31156,1.0,9666,13000843
1.0,19931,1.0,8958,13000159
0.0,34227,1.0,9037,13000083
0.0,37532,1.0,1767,13000042
1.0,27549,1.0,8746,13000929
1.0,39113,1.0,952,13000204
1.0,9594,1.0,7008,13000868
1.0,38912,1.0,7651,13000240
0.0,4811,1.0,6292,13000526
1.0,234,1.0,8929,13000674
0.0,13782,1.0,3190,13000414
0.0,37389,1.0,1776,13000515
1.0,27842,1.0,8560,13000972
1.0,17385,1.0,1006,13000933
0.0,39875,1.0,6780,13000497
0.0,40674,1.0,4054,13000670
0.0,37613,1.0,2127,13000334
1.0,10963,1.0,9299,13000034
1.0,4592,1.0,2280,13000649
1.0,49136,1.0,5260,13000689
0.0,10584,1.0,5136,13000348
1.0,40588,1.0,2780,13000152
0.0,27387,1.0,2280,13000235
0.0,35883,1.0,5683,13000316
0.0,15602,1.0,8389,13000525
1.0,29341,1.0,9481,13000381
0.0,5573,1.0,4504,13000047
1.0,17245,1.0,881,13000827
1.0,7890,1.0,4816,13000536
1.0,13676,1.0,3575,13000187
0.0,37248,1.0,2942,13000703
0.0,32073,1.0,8505,13000726
0.0,34954,1.0,8475,13000697
0.0,38226,1.0,3969,13000400
0.0,29539,1.0,4396,13000924
0.0,830,1.0,5735,13000387
0.0,21837,1.0,4430,13000558
0.0,1768,1.0,3984,13000147
1.0,27046,1.0,8153,13000929
1.0,47374,1.0,2475,13000224
1.0,6425,1.0,301,13000564
1.0,44213,1.0,4436,13000181
0.0,2411,1.0,9490,13000018
1.0,27041,1.0,7825,13000997
1.0,27341,1.0,8017,13000984
0.0,3048,1.0,6525,13000618
1.0,35633,1.0,1730,13000628
1.0,43851,1.0,2204,13000575
1.0,44019,1.0,6326,13000338
0.0,34650,1.0,6292,13000175
1.0,27540,1.0,7854,13000990
0.0,41788,1.0,2722,13000249
0.0,22489,1.0,2744,13000539
0.0,43482,1.0,8816,13000964
0.0,37799,1.0,4707,13000783
0.0,12288,1.0,7373,13000343
0.0,7411,1.0,9777,13000172
1.0,42128,1.0,5591,13000967
0.0,18683,1.0,4832,13000376
1.0,306,1.0,3595,13000810
1.0,16005,1.0,4517,13000685
0.0,28626,1.0,9819,13000363
1.0,28015,1.0,3746,13000600
0.0,3411,1.0,7444,13000093
0.0,25815,1.0,8044,13000895
1.0,27237,1.0,1310,13000478
1.0,8632,1.0,4794,13000624
1.0,14544,1.0,2736,13000923
1.0,12342,1.0,4433,13000238
1.0,5297,1.0,3154,13000941
0.0,38099,1.0,8359,13000284
1.0,36342,1.0,1435,13000366
0.0,42716,1.0,420,13000168
0.0,28539,1.0,6205,13000285
0.0,46376,1.0,6875,13000826
0.0,22120,1.0,9437,13000025
0.0,39168,1.0,5377,13000117
0.0,5446,1.0,3629,13000449
0.0,18774,1.0,4453,13000074
1.0,29447,1.0,1675,13000845
1.0,33521,1.0,264,13000339
1.0,40735,1.0,489,13000051
1.0,30220,1.0,6118,13000646
1.0,6999,1.0,3545,13000356
1.0,49847,1.0,4489,13000914
0.0,22941,1.0,7252,13000303
1.0,46528,1.0,1662,13000437
1.0,5696,1.0,8661,13000837
0.0,35558,1.0,6662,13000206
1.0,19462,1.0,3112,13000428
0.0,46431,1.0,8065,13000088
1.0,21203,1.0,8180,13000263
0.0,38841,1.0,4537,13000862
0.0,34429,1.0,6500,13000678
1.0,628,1.0,1734,13000060
1.0,27811,1.0,8066,13000956
1.0,27950,1.0,7937,13000992
0.0,20706,1.0,658,13000926
0.0,23093,1.0,1511,13000783
1.0,27413,1.0,8553,13000914
0.0,14455,1.0,4713,13000060
1.0,624,1.0,2412,13000401
0.0,3496,1.0,6087,13000449
1.0,20106,1.0,803,13000812
0.0,21882,1.0,3717,13000641
1.0,41593,1.0,5712,13000110
1.0,20184,1.0,3718,13000710
0.0,21627,1.0,8623,13000777
0.0,21726,1.0,4329,13000623
0.0,12497,1.0,1054,13000849
0.0,15940,1.0,7353,13000319
0.0,40920,1.0,6685,13000577
1.0,39645,1.0,5634,13000345
1.0,29511,1.0,1044,13000351
1.0,10561,1.0,2793,13000634
