参数一,参数二,参数三,参数四,参数五
1.0,9278865,1.0,37390,0.0
0.0,861327,1.0,68409,2.0
0.0,8083197,1.0,42349,1.0
0.0,2198153,1.0,34417,0.0
0.0,6402343,1.0,75324,2.0
1.0,740836,1.0,68845,0.0
0.0,1069710,1.0,72161,1.0
1.0,27940,1.0,16802,1.0
1.0,6350872,1.0,43317,0.0
1.0,4799766,1.0,97514,1.0
0.0,8107853,1.0,91992,1.0
0.0,1337643,1.0,12652,0.0
0.0,4079687,1.0,27315,1.0
0.0,401784,1.0,90899,0.0
1.0,4429864,1.0,31800,0.0
1.0,9104156,1.0,46856,1.0
0.0,5694447,1.0,23287,0.0
1.0,3880849,1.0,8500,0.0
1.0,27204,1.0,23528,1.0
0.0,1407108,1.0,22205,2.0
0.0,18277,1.0,80823,2.0
0.0,1175468,1.0,91821,0.0
1.0,8133717,1.0,84041,0.0
0.0,3507438,1.0,88318,0.0
1.0,27205,1.0,80353,2.0
0.0,9330462,1.0,67935,1.0
0.0,8508392,1.0,45604,2.0
1.0,2672544,1.0,27655,1.0
0.0,4064042,1.0,79129,0.0
0.0,7647300,1.0,2202,1.0
1.0,6055896,1.0,74480,1.0
0.0,6496718,1.0,36372,2.0
0.0,3933405,1.0,66348,0.0
1.0,3834759,1.0,13906,1.0
1.0,5267498,1.0,49248,1.0
0.0,3655858,1.0,69935,0.0
0.0,676832,1.0,19532,2.0
1.0,6311264,1.0,62417,0.0
0.0,6763456,1.0,26621,2.0
0.0,2148051,1.0,65235,2.0
1.0,7212154,1.0,80506,0.0
0.0,7229731,1.0,4822,1.0
1.0,27587,1.0,19067,0.0
0.0,8208493,1.0,19863,1.0
0.0,6757567,1.0,30501,1.0
0.0,6169966,1.0,34979,2.0
1.0,2323873,1.0,14245,0.0
0.0,1574402,1.0,80301,0.0
1.0,7295875,1.0,45755,1.0
0.0,116613,1.0,7269,2.0
0.0,4171662,1.0,61029,0.0
0.0,8464092,1.0,26450,0.0
0.0,594167,1.0,18283,2.0
0.0,5029357,1.0,16516,1.0
0.0,7766875,1.0,56716,2.0
0.0,9452217,1.0,54838,0.0
0.0,4416057,1.0,58195,0.0
0.0,4485088,1.0,36071,1.0
0.0,9069440,1.0,36048,0.0
1.0,4059398,1.0,90765,0.0
0.0,8673081,1.0,44916,1.0
1.0,8561782,1.0,75594,2.0
1.0,2941041,1.0,91739,1.0
1.0,4552349,1.0,15494,0.0
1.0,5204066,1.0,170,0.0
1.0,6563551,1.0,57279,2.0
1.0,6501162,1.0,73285,2.0
1.0,4452152,1.0,70542,0.0
1.0,7426557,1.0,86739,0.0
0.0,166258,1.0,42946,1.0
1.0,6675,1.0,87103,1.0
1.0,7434946,1.0,84791,2.0
1.0,6306156,1.0,23650,0.0
1.0,4468976,1.0,6636,0.0
0.0,8843467,1.0,87374,0.0
1.0,5099254,1.0,17025,0.0
0.0,8070269,1.0,36803,2.0
0.0,3661396,1.0,80503,2.0
1.0,27353,1.0,9599,0.0
0.0,6965649,1.0,33205,0.0
1.0,2757229,1.0,81515,2.0
0.0,238415,1.0,72108,2.0
1.0,9509254,1.0,9210,0.0
0.0,8473190,1.0,94331,1.0
0.0,892465,1.0,68919,2.0
1.0,2290365,1.0,88559,0.0
1.0,5666624,1.0,67090,0.0
0.0,7330576,1.0,91998,2.0
1.0,1866539,1.0,85002,1.0
0.0,4793712,1.0,96891,2.0
1.0,27156,1.0,73989,1.0
0.0,1050819,1.0,45619,2.0
0.0,2715807,1.0,74697,0.0
1.0,286206,1.0,34462,2.0
0.0,9001542,1.0,59151,1.0
1.0,2369846,1.0,62820,2.0
0.0,1354653,1.0,27465,0.0
1.0,1053937,1.0,84050,2.0
0.0,1301221,1.0,9642,0.0
1.0,5261674,1.0,59351,0.0
1.0,27949,1.0,24629,1.0
1.0,7929918,1.0,75793,1.0
1.0,7573453,1.0,6816,0.0
0.0,3991159,1.0,91786,0.0
1.0,4873430,1.0,74342,1.0
0.0,5451256,1.0,42355,1.0
1.0,4120394,1.0,1784,2.0
1.0,5103553,1.0,8901,2.0
1.0,3242653,1.0,7381,1.0
0.0,7380366,1.0,86732,1.0
0.0,1879184,1.0,55492,0.0
1.0,1699630,1.0,31121,2.0
1.0,3309890,1.0,25452,1.0
0.0,2349973,1.0,37385,0.0
0.0,3361959,1.0,18986,2.0
0.0,3624168,1.0,57160,1.0
1.0,6691348,1.0,66828,2.0
1.0,535731,1.0,18428,0.0
0.0,7588493,1.0,96526,1.0
1.0,5483419,1.0,71308,1.0
1.0,8648375,1.0,92024,0.0
1.0,27075,1.0,41240,1.0
1.0,404763,1.0,77418,2.0
1.0,3677553,1.0,65161,2.0
0.0,1174702,1.0,71280,0.0
0.0,8747337,1.0,69572,0.0
0.0,6155873,1.0,93876,0.0
1.0,9284419,1.0,47564,0.0
1.0,5497673,1.0,35849,2.0
1.0,484720,1.0,22287,1.0
0.0,8655494,1.0,55871,1.0
1.0,1515398,1.0,29187,0.0
1.0,258753,1.0,24288,0.0
0.0,6562538,1.0,30257,1.0
1.0,27840,1.0,82303,0.0
1.0,27313,1.0,74676,1.0
0.0,5683208,1.0,27907,2.0
1.0,27699,1.0,57219,1.0
0.0,3767108,1.0,83991,2.0
1.0,5162674,1.0,94909,0.0
0.0,3227891,1.0,93798,2.0
1.0,3756450,1.0,32887,2.0
1.0,2002736,1.0,84189,0.0
0.0,6714942,1.0,57457,2.0
0.0,8235488,1.0,89712,0.0
0.0,175065,1.0,46203,1.0
0.0,6128877,1.0,77105,1.0
1.0,6492101,1.0,20641,2.0
0.0,5007926,1.0,23347,1.0
1.0,3103298,1.0,20975,1.0
0.0,9355552,1.0,50136,2.0
0.0,9558635,1.0,45124,1.0
0.0,1688537,1.0,45575,0.0
1.0,7833826,1.0,24385,0.0
0.0,61037,1.0,75040,1.0
1.0,2065202,1.0,14297,1.0
1.0,27002,1.0,20670,2.0
1.0,9649842,1.0,34844,1.0
1.0,916777,1.0,76186,1.0
1.0,4240539,1.0,21326,1.0
0.0,9352405,1.0,5470,1.0
1.0,9578161,1.0,53542,0.0
1.0,784885,1.0,24127,0.0
1.0,9825550,1.0,94538,1.0
0.0,5386760,1.0,46328,0.0
0.0,2697079,1.0,65297,1.0
0.0,1115794,1.0,74886,0.0
1.0,8201940,1.0,47662,1.0
0.0,9138443,1.0,24888,1.0
0.0,9933494,1.0,56196,2.0
1.0,5282777,1.0,31221,2.0
1.0,1170720,1.0,57829,1.0
1.0,5952037,1.0,91518,0.0
1.0,27936,1.0,17692,1.0
0.0,2086565,1.0,74681,0.0
0.0,9982843,1.0,792,2.0
0.0,5375672,1.0,64968,2.0
1.0,2465961,1.0,56681,0.0
1.0,273428,1.0,64127,2.0
1.0,3306940,1.0,84607,1.0
1.0,163272,1.0,57798,1.0
0.0,3926488,1.0,39229,2.0
0.0,6266627,1.0,39050,1.0
1.0,608988,1.0,75734,2.0
1.0,9147745,1.0,64435,2.0
1.0,1817322,1.0,57389,2.0
1.0,2143235,1.0,10558,1.0
0.0,3706634,1.0,84708,2.0
1.0,2714241,1.0,76838,0.0
1.0,2598781,1.0,93129,2.0
1.0,9443671,1.0,33565,2.0
0.0,4311532,1.0,56347,2.0
0.0,1184450,1.0,17115,0.0
1.0,27376,1.0,64896,2.0
1.0,27998,1.0,91485,0.0
1.0,5529765,1.0,98759,2.0
1.0,3741995,1.0,54149,2.0
1.0,8906595,1.0,60781,0.0
1.0,3680318,1.0,94390,0.0
1.0,8983264,1.0,82568,1.0
0.0,8371403,1.0,72595,2.0
0.0,6239349,1.0,93161,1.0
1.0,27943,1.0,72283,2.0
1.0,9479022,1.0,49380,2.0
1.0,5716342,1.0,11876,1.0
1.0,1904748,1.0,62106,1.0
1.0,9803058,1.0,10126,0.0
0.0,7932649,1.0,89779,2.0
1.0,7430508,1.0,29277,0.0
0.0,864340,1.0,1330,1.0
0.0,2233276,1.0,14851,0.0
1.0,7902951,1.0,95712,2.0
1.0,8332680,1.0,13799,0.0
1.0,14886,1.0,64108,2.0
1.0,4350333,1.0,37805,2.0
1.0,7519363,1.0,42878,0.0
1.0,9596546,1.0,33641,1.0
0.0,7456572,1.0,48222,2.0
1.0,8782867,1.0,45320,2.0
0.0,2358453,1.0,25011,2.0
1.0,8270316,1.0,39953,1.0
0.0,8193099,1.0,82922,1.0
0.0,2000426,1.0,90884,0.0
1.0,9981879,1.0,68928,0.0
1.0,9347449,1.0,60684,0.0
0.0,9130344,1.0,93090,1.0
0.0,3528587,1.0,25804,2.0
0.0,3699848,1.0,35221,1.0
0.0,4848608,1.0,76187,1.0
0.0,8520340,1.0,48532,1.0
1.0,7440056,1.0,3911,0.0
1.0,6643424,1.0,90906,1.0
0.0,5514152,1.0,21877,0.0
0.0,2432639,1.0,31386,0.0
0.0,3612392,1.0,82577,2.0
0.0,6471967,1.0,26298,1.0
0.0,7754052,1.0,61449,0.0
0.0,1663601,1.0,92101,2.0
1.0,2574046,1.0,80241,2.0
0.0,7456196,1.0,36109,0.0
1.0,7238977,1.0,49518,1.0
1.0,27941,1.0,30575,2.0
0.0,3477127,1.0,863,0.0
0.0,6474339,1.0,70020,0.0
1.0,3887781,1.0,8620,0.0
0.0,6365608,1.0,98874,2.0
1.0,27412,1.0,32546,0.0
1.0,729570,1.0,90480,2.0
1.0,110280,1.0,74214,0.0
1.0,2234151,1.0,31147,0.0
1.0,27974,1.0,13486,0.0
0.0,9596390,1.0,73762,2.0
1.0,3510183,1.0,36730,2.0
0.0,722882,1.0,20209,2.0
1.0,2166715,1.0,91195,1.0
0.0,7736987,1.0,3523,0.0
0.0,7381794,1.0,25576,0.0
1.0,6496631,1.0,89097,2.0
1.0,6272979,1.0,99722,1.0
1.0,3950461,1.0,26911,0.0
1.0,1306186,1.0,20403,1.0
0.0,7089214,1.0,83107,0.0
1.0,8524809,1.0,53574,0.0
0.0,5686488,1.0,41431,0.0
0.0,1180215,1.0,695,0.0
1.0,774999,1.0,90271,2.0
1.0,78397,1.0,35295,2.0
1.0,7391861,1.0,31980,2.0
1.0,3111992,1.0,6881,0.0
1.0,4095217,1.0,6612,2.0
0.0,3078844,1.0,73567,1.0
1.0,8653360,1.0,77995,1.0
0.0,7456712,1.0,22241,0.0
0.0,6325893,1.0,93043,0.0
0.0,6568071,1.0,39069,0.0
1.0,1253243,1.0,95028,0.0
0.0,5429528,1.0,23361,1.0
1.0,4141053,1.0,78126,0.0
1.0,6317166,1.0,51732,2.0
1.0,8459200,1.0,15262,1.0
0.0,1000014,1.0,83568,0.0
1.0,8069850,1.0,43088,1.0
1.0,7849078,1.0,62451,2.0
1.0,713848,1.0,43973,2.0
1.0,7287450,1.0,91602,0.0
1.0,474213,1.0,86300,1.0
0.0,6580528,1.0,446,1.0
0.0,1065413,1.0,81559,2.0
1.0,6257647,1.0,81499,2.0
1.0,2089400,1.0,41148,1.0
0.0,7430579,1.0,14077,2.0
0.0,2737466,1.0,10563,2.0
1.0,7322980,1.0,43564,2.0
1.0,2892826,1.0,45974,0.0
1.0,6266326,1.0,69306,1.0
0.0,3718220,1.0,22127,0.0
0.0,4872139,1.0,87223,2.0
1.0,7528544,1.0,4120,2.0
1.0,7820477,1.0,25255,0.0
1.0,7165401,1.0,31403,0.0
0.0,6748018,1.0,91342,2.0
1.0,9213219,1.0,73138,1.0
1.0,2669113,1.0,98547,0.0
0.0,6631101,1.0,46859,2.0
0.0,8740669,1.0,19128,0.0
0.0,6093894,1.0,29076,0.0
1.0,4747992,1.0,9374,1.0
1.0,1996465,1.0,67589,1.0
0.0,8005668,1.0,67022,2.0
0.0,1024759,1.0,72970,2.0
1.0,4954414,1.0,24500,2.0
0.0,109068,1.0,43284,0.0
1.0,27486,1.0,18165,1.0
1.0,5433258,1.0,14195,1.0
1.0,8855835,1.0,64242,2.0
0.0,8805643,1.0,62868,2.0
1.0,5426052,1.0,30090,2.0
1.0,1261719,1.0,13777,2.0
0.0,688687,1.0,20691,1.0
0.0,28516,1.0,79428,0.0
1.0,8194729,1.0,24750,0.0
1.0,4764443,1.0,94286,1.0
1.0,7127090,1.0,50940,2.0
1.0,3235591,1.0,41466,0.0
0.0,5878824,1.0,92789,2.0
0.0,9666980,1.0,28911,2.0
1.0,7808576,1.0,57707,0.0
0.0,6916953,1.0,35453,0.0
1.0,9352174,1.0,25388,1.0
1.0,7019027,1.0,53705,0.0
1.0,2020992,1.0,70108,2.0
0.0,2478960,1.0,58251,0.0
1.0,70236,1.0,77052,0.0
1.0,7812934,1.0,7558,1.0
1.0,27907,1.0,41177,2.0
0.0,2354838,1.0,75694,2.0
0.0,6436989,1.0,67454,1.0
1.0,3423809,1.0,17880,2.0
1.0,27162,1.0,88713,1.0
0.0,5623862,1.0,9914,0.0
0.0,175701,1.0,61369,0.0
0.0,844130,1.0,82616,2.0
0.0,2026218,1.0,4175,1.0
1.0,761449,1.0,81419,0.0
0.0,39891,1.0,40512,0.0
0.0,2058331,1.0,91810,2.0
0.0,682836,1.0,92785,0.0
0.0,4070631,1.0,99048,0.0
1.0,8740596,1.0,63076,2.0
0.0,8148742,1.0,52358,2.0
0.0,5157477,1.0,43847,2.0
0.0,6805053,1.0,79910,0.0
0.0,1143273,1.0,9404,2.0
1.0,8807306,1.0,77214,2.0
1.0,27167,1.0,77143,0.0
0.0,1682433,1.0,93700,2.0
0.0,8798039,1.0,80076,0.0
1.0,7591504,1.0,6125,2.0
0.0,8777695,1.0,94494,2.0
0.0,7873659,1.0,32960,1.0
0.0,206240,1.0,68480,1.0
1.0,1800672,1.0,43378,0.0
1.0,4427027,1.0,11550,0.0
1.0,2158032,1.0,55951,0.0
0.0,6373161,1.0,51186,0.0
0.0,8846137,1.0,32067,0.0
1.0,8077080,1.0,55695,2.0
1.0,7825581,1.0,77516,1.0
1.0,810797,1.0,35163,2.0
1.0,27013,1.0,33407,1.0
0.0,5886208,1.0,98333,0.0
1.0,606787,1.0,18254,0.0
1.0,27112,1.0,32474,1.0
0.0,2080171,1.0,86698,2.0
0.0,5465709,1.0,89696,2.0
0.0,6536489,1.0,96209,2.0
0.0,1172461,1.0,97827,0.0
1.0,3247243,1.0,25722,0.0
1.0,6937974,1.0,42182,1.0
0.0,9325188,1.0,39274,2.0
0.0,7561226,1.0,77239,2.0
0.0,9628872,1.0,66990,1.0
1.0,2569550,1.0,95232,2.0
1.0,352681,1.0,47458,2.0
1.0,8338739,1.0,41984,0.0
1.0,5899632,1.0,38257,2.0
1.0,3867370,1.0,87073,2.0
0.0,9353289,1.0,25964,0.0
0.0,3821291,1.0,27022,2.0
0.0,7566244,1.0,64478,2.0
0.0,3531720,1.0,72372,1.0
1.0,2039890,1.0,97730,1.0
1.0,9217544,1.0,76747,0.0
0.0,5675331,1.0,18620,0.0
1.0,1681655,1.0,72836,1.0
1.0,7008461,1.0,24697,2.0
0.0,1339846,1.0,35091,2.0
0.0,2971714,1.0,59043,0.0
0.0,8297078,1.0,39202,2.0
1.0,27016,1.0,69357,0.0
0.0,6363675,1.0,90703,2.0
1.0,3644305,1.0,20309,0.0
0.0,7207743,1.0,5638,2.0
0.0,7823630,1.0,88579,0.0
1.0,1547958,1.0,61095,2.0
0.0,9034942,1.0,52152,2.0
1.0,1643881,1.0,64331,0.0
0.0,5896694,1.0,70405,2.0
1.0,4606824,1.0,30198,1.0
1.0,2199863,1.0,64191,1.0
0.0,2056014,1.0,98877,0.0
0.0,7215448,1.0,30219,0.0
0.0,1309263,1.0,21272,2.0
0.0,1498818,1.0,32839,1.0
0.0,5578322,1.0,70468,1.0
1.0,5256870,1.0,49286,2.0
0.0,2224327,1.0,42781,1.0
0.0,9879353,1.0,27669,2.0
0.0,3246621,1.0,33814,2.0
0.0,188036,1.0,3495,0.0
0.0,8988744,1.0,17661,2.0
0.0,7183772,1.0,91965,2.0
0.0,5910439,1.0,13646,0.0
1.0,4804340,1.0,90037,0.0
1.0,1334191,1.0,2352,0.0
1.0,4704901,1.0,93922,0.0
1.0,5141444,1.0,99392,0.0
1.0,1441484,1.0,78432,0.0
0.0,7876336,1.0,4936,2.0
1.0,8277525,1.0,23267,1.0
1.0,27476,1.0,73378,2.0
1.0,3157865,1.0,77765,0.0
1.0,843894,1.0,77257,2.0
0.0,7443338,1.0,63060,0.0
1.0,9148567,1.0,16704,2.0
1.0,4959598,1.0,34301,2.0
0.0,9529464,1.0,84189,1.0
1.0,9492003,1.0,79639,1.0
0.0,5270109,1.0,38871,2.0
0.0,3218946,1.0,87636,0.0
1.0,9120841,1.0,83638,2.0
1.0,4240973,1.0,6041,1.0
0.0,5528952,1.0,94115,0.0
0.0,9962124,1.0,34074,0.0
0.0,1310888,1.0,79354,0.0
0.0,5210781,1.0,75095,1.0
1.0,5308563,1.0,65331,1.0
1.0,27927,1.0,45655,0.0
0.0,5882669,1.0,34894,2.0
0.0,6135386,1.0,35412,1.0
1.0,1780595,1.0,47008,0.0
1.0,164672,1.0,55829,2.0
0.0,1501818,1.0,36621,1.0
1.0,2672174,1.0,36939,0.0
1.0,105692,1.0,53668,0.0
0.0,2366330,1.0,55475,0.0
1.0,693545,1.0,63006,2.0
0.0,4875456,1.0,56564,0.0
1.0,4763606,1.0,56871,2.0
0.0,8664660,1.0,88729,2.0
0.0,3467695,1.0,51798,2.0
0.0,1168813,1.0,12266,2.0
0.0,7488701,1.0,7401,1.0
1.0,6207833,1.0,27043,2.0
0.0,3359175,1.0,94450,1.0
1.0,8384350,1.0,13000,2.0
1.0,4433596,1.0,70147,0.0
1.0,4758727,1.0,81491,1.0
0.0,3714838,1.0,74481,2.0
1.0,2055942,1.0,87105,1.0
1.0,1997007,1.0,57627,2.0
1.0,2509830,1.0,45968,1.0
1.0,7411571,1.0,66437,1.0
1.0,3501087,1.0,49052,2.0
0.0,2918199,1.0,91813,1.0
0.0,842433,1.0,76032,1.0
1.0,2847125,1.0,11211,1.0
0.0,6286013,1.0,94442,0.0
1.0,7657595,1.0,50599,2.0
0.0,1842275,1.0,7515,0.0
1.0,27921,1.0,57588,1.0
1.0,6873568,1.0,13104,2.0
1.0,4343177,1.0,41270,0.0
1.0,27198,1.0,41608,0.0
1.0,1181688,1.0,79922,1.0
0.0,5563702,1.0,21432,1.0
1.0,1727064,1.0,88997,0.0
0.0,922058,1.0,82076,1.0
1.0,2126180,1.0,30576,0.0
1.0,8005203,1.0,70394,2.0
0.0,5212223,1.0,57420,2.0
0.0,8608327,1.0,71857,2.0
1.0,2494794,1.0,53303,0.0
1.0,2144959,1.0,24121,2.0
0.0,53877,1.0,27498,0.0
0.0,4977246,1.0,56983,2.0
0.0,975845,1.0,79849,2.0
1.0,8518490,1.0,88761,2.0
0.0,5577508,1.0,38013,1.0
1.0,2826957,1.0,59263,0.0
1.0,6775558,1.0,3285,0.0
0.0,286369,1.0,63010,0.0
0.0,7821599,1.0,97769,2.0
1.0,3522682,1.0,20092,1.0
1.0,6136136,1.0,14465,0.0
0.0,7987688,1.0,53777,2.0
0.0,9540174,1.0,42554,0.0
1.0,1076004,1.0,16636,1.0
0.0,9070718,1.0,68253,0.0
1.0,8490423,1.0,4386,0.0
0.0,4192888,1.0,7939,1.0
1.0,7498675,1.0,62184,2.0
1.0,5368210,1.0,56315,2.0
0.0,7529969,1.0,37616,2.0
0.0,9454019,1.0,30372,2.0
1.0,1078286,1.0,40365,2.0
1.0,1238883,1.0,11480,1.0
1.0,27427,1.0,43769,0.0
0.0,6337316,1.0,25237,1.0
0.0,3807248,1.0,1638,0.0
0.0,8875867,1.0,65573,1.0
0.0,2391465,1.0,50114,1.0
0.0,7675669,1.0,57192,2.0
0.0,3166604,1.0,31806,1.0
0.0,9901093,1.0,65772,0.0
1.0,3512587,1.0,82190,2.0
1.0,9977606,1.0,89058,2.0
0.0,2215155,1.0,34717,2.0
1.0,1499214,1.0,75603,1.0
0.0,9373257,1.0,5273,1.0
0.0,5686849,1.0,77078,0.0
1.0,6418495,1.0,39754,0.0
1.0,3344867,1.0,95574,2.0
1.0,3130408,1.0,77857,2.0
0.0,7826183,1.0,24847,0.0
1.0,27531,1.0,45410,1.0
1.0,8194144,1.0,78429,2.0
0.0,664369,1.0,83963,1.0
1.0,3219350,1.0,70413,0.0
1.0,9808652,1.0,90164,1.0
0.0,1745131,1.0,66956,1.0
0.0,9469319,1.0,45223,1.0
0.0,5951578,1.0,44167,0.0
1.0,2602706,1.0,17322,0.0
1.0,2237349,1.0,71598,1.0
1.0,1965457,1.0,2202,1.0
1.0,4878580,1.0,11901,2.0
1.0,2368958,1.0,50251,1.0
0.0,1831896,1.0,85104,2.0
1.0,5382539,1.0,79305,1.0
0.0,8571592,1.0,14564,0.0
0.0,8632158,1.0,6824,0.0
1.0,7450251,1.0,63046,0.0
1.0,6116426,1.0,41110,0.0
0.0,9163413,1.0,26427,1.0
1.0,9022664,1.0,34280,2.0
0.0,2123549,1.0,56019,0.0
1.0,5832398,1.0,29680,0.0
0.0,3079152,1.0,74124,0.0
0.0,8159807,1.0,39669,1.0
0.0,2006231,1.0,39182,2.0
0.0,875250,1.0,2851,2.0
1.0,7465088,1.0,70432,2.0
1.0,5757838,1.0,35799,0.0
1.0,4720753,1.0,13275,0.0
1.0,27402,1.0,31326,1.0
1.0,6045107,1.0,42439,2.0
0.0,5753153,1.0,95602,0.0
1.0,5070170,1.0,80570,0.0
0.0,9773744,1.0,77114,0.0
1.0,6196027,1.0,68878,1.0
1.0,4193121,1.0,15683,2.0
0.0,5822554,1.0,77089,1.0
0.0,5510058,1.0,93293,1.0
1.0,3157519,1.0,42085,1.0
0.0,4732268,1.0,92079,0.0
0.0,9129370,1.0,60735,0.0
1.0,3489401,1.0,30100,1.0
1.0,9903751,1.0,59342,0.0
0.0,5303643,1.0,8934,0.0
1.0,4775274,1.0,45972,1.0
1.0,1857147,1.0,68713,0.0
0.0,916500,1.0,72592,1.0
1.0,5966109,1.0,1001,0.0
0.0,7113688,1.0,12126,2.0
1.0,4742161,1.0,94361,2.0
0.0,5694960,1.0,49419,0.0
0.0,1778302,1.0,25219,1.0
1.0,4560298,1.0,46282,0.0
1.0,6640847,1.0,89356,1.0
0.0,4916746,1.0,89168,2.0
0.0,2352306,1.0,72618,1.0
0.0,9378454,1.0,40616,2.0
0.0,6495444,1.0,46948,0.0
1.0,1785240,1.0,8837,2.0
1.0,720997,1.0,89942,1.0
0.0,8115316,1.0,76487,2.0
1.0,9604628,1.0,28750,2.0
0.0,1147193,1.0,75781,2.0
1.0,3843614,1.0,87077,0.0
0.0,6556328,1.0,33014,0.0
0.0,191984,1.0,99040,0.0
1.0,951844,1.0,20709,1.0
1.0,27956,1.0,88459,1.0
0.0,1976338,1.0,82885,0.0
0.0,1719924,1.0,70731,2.0
1.0,27734,1.0,5143,1.0
1.0,6037617,1.0,56314,0.0
1.0,8370285,1.0,52137,0.0
0.0,5284845,1.0,6025,1.0
0.0,3227375,1.0,50936,0.0
1.0,7646621,1.0,85717,1.0
1.0,8423837,1.0,33929,1.0
1.0,5431173,1.0,29193,2.0
0.0,7205605,1.0,87134,0.0
1.0,7345358,1.0,2830,0.0
1.0,3391693,1.0,26312,1.0
0.0,940929,1.0,15138,1.0
1.0,7688514,1.0,10949,0.0
1.0,201535,1.0,21345,0.0
1.0,6732728,1.0,59884,1.0
1.0,3946563,1.0,89313,2.0
1.0,5341761,1.0,44702,2.0
1.0,4459862,1.0,81511,1.0
0.0,753172,1.0,98144,2.0
0.0,1396838,1.0,46757,0.0
0.0,1593036,1.0,82695,1.0
0.0,4357347,1.0,21258,1.0
0.0,4176719,1.0,29896,1.0
0.0,3570097,1.0,87819,0.0
0.0,4475490,1.0,85019,2.0
1.0,5246014,1.0,92225,0.0
0.0,6358829,1.0,76853,2.0
1.0,5963492,1.0,82222,2.0
1.0,5774405,1.0,8991,1.0
1.0,7723629,1.0,74102,2.0
0.0,3139943,1.0,56042,1.0
0.0,7941624,1.0,25687,1.0
0.0,8971909,1.0,71324,0.0
1.0,9724671,1.0,14779,2.0
0.0,9570119,1.0,79238,0.0
1.0,392646,1.0,64557,1.0
1.0,2775414,1.0,30094,0.0
1.0,7048057,1.0,21552,2.0
1.0,2090566,1.0,11931,0.0
1.0,9275339,1.0,63924,0.0
1.0,1057615,1.0,98431,2.0
1.0,5766831,1.0,67400,1.0
1.0,7329136,1.0,7187,1.0
1.0,9083105,1.0,48750,2.0
0.0,9116504,1.0,58814,2.0
0.0,2862611,1.0,44333,2.0
1.0,3906454,1.0,36581,2.0
0.0,4608819,1.0,67168,1.0
0.0,2757969,1.0,36740,2.0
1.0,2297979,1.0,63453,1.0
1.0,7571711,1.0,35180,1.0
1.0,8893449,1.0,37273,1.0
0.0,4170143,1.0,11454,0.0
1.0,7870082,1.0,49789,0.0
0.0,4135571,1.0,62343,0.0
0.0,1701918,1.0,43202,1.0
0.0,9874152,1.0,85734,0.0
1.0,1804842,1.0,27759,0.0
1.0,3958686,1.0,85966,2.0
0.0,7812104,1.0,54518,1.0
1.0,7780823,1.0,12394,2.0
0.0,6325493,1.0,1999,2.0
1.0,5587336,1.0,78843,2.0
0.0,2026153,1.0,77020,0.0
1.0,1941354,1.0,70796,2.0
0.0,9115194,1.0,81863,2.0
1.0,6168430,1.0,66392,2.0
0.0,3533644,1.0,89965,1.0
0.0,8961681,1.0,17903,1.0
1.0,128354,1.0,10186,2.0
0.0,9143595,1.0,2448,1.0
1.0,649125,1.0,99913,0.0
0.0,9899686,1.0,53275,1.0
1.0,4572151,1.0,92011,1.0
0.0,7735903,1.0,18932,0.0
1.0,5617599,1.0,96595,2.0
1.0,7727121,1.0,90467,0.0
0.0,8809649,1.0,31967,0.0
1.0,1584747,1.0,96461,1.0
0.0,7815957,1.0,97920,0.0
0.0,1452996,1.0,41676,0.0
1.0,9279886,1.0,95847,1.0
0.0,3450832,1.0,40050,0.0
0.0,7626936,1.0,67911,1.0
0.0,6334725,1.0,97673,2.0
0.0,5217049,1.0,8833,2.0
1.0,8929723,1.0,80906,0.0
1.0,4397650,1.0,58828,0.0
0.0,337804,1.0,97709,1.0
1.0,9920080,1.0,6294,1.0
1.0,2439390,1.0,51379,1.0
1.0,1783960,1.0,56726,1.0
1.0,3386,1.0,52832,0.0
1.0,9122746,1.0,20140,2.0
0.0,1585037,1.0,46666,0.0
1.0,9503471,1.0,5270,0.0
1.0,1885006,1.0,18943,0.0
0.0,3637409,1.0,37770,2.0
1.0,7935709,1.0,95584,0.0
1.0,112175,1.0,34991,2.0
1.0,2298975,1.0,40039,0.0
0.0,2446686,1.0,96511,2.0
0.0,9356030,1.0,99117,0.0
0.0,2766198,1.0,559,1.0
1.0,9540126,1.0,66096,2.0
1.0,27715,1.0,79734,0.0
0.0,3275672,1.0,53398,1.0
1.0,2126012,1.0,77588,1.0
0.0,738180,1.0,46394,0.0
0.0,9031703,1.0,18098,2.0
0.0,1128767,1.0,13263,1.0
0.0,4754279,1.0,19546,0.0
1.0,3154728,1.0,58357,1.0
1.0,5554895,1.0,5748,2.0
0.0,1753406,1.0,76492,1.0
0.0,8037741,1.0,56623,2.0
1.0,1199937,1.0,58146,0.0
1.0,1314926,1.0,44784,1.0
0.0,8665697,1.0,9826,1.0
1.0,27344,1.0,68148,1.0
1.0,27745,1.0,91031,1.0
1.0,27859,1.0,65705,0.0
0.0,269742,1.0,98931,0.0
1.0,27881,1.0,42911,2.0
1.0,27125,1.0,51929,1.0
0.0,8367728,1.0,11028,1.0
1.0,27432,1.0,5256,0.0
0.0,9463071,1.0,80848,0.0
0.0,1395405,1.0,9342,2.0
1.0,1015511,1.0,66867,1.0
0.0,2097627,1.0,4313,2.0
1.0,27950,1.0,40373,2.0
0.0,7847020,1.0,3263,0.0
0.0,6093677,1.0,23302,1.0
1.0,1348427,1.0,94837,2.0
0.0,5151912,1.0,54329,0.0
