参数一,参数二,参数三,参数四,参数五
0.0,6647022,1.0,22287,0.0
1.0,27279,1.0,1795,2.0
1.0,27989,1.0,62827,0.0
1.0,27952,1.0,56017,2.0
0.0,4296715,1.0,37844,0.0
1.0,27975,1.0,82180,1.0
1.0,481923,1.0,91549,1.0
1.0,5087608,1.0,74023,2.0
1.0,9660122,1.0,12976,0.0
1.0,1603296,1.0,76202,1.0
0.0,743580,1.0,62068,1.0
0.0,3096966,1.0,25734,0.0
0.0,1863654,1.0,54843,1.0
0.0,9760008,1.0,56742,1.0
0.0,7076300,1.0,74121,2.0
1.0,3268725,1.0,15472,1.0
1.0,8844358,1.0,53910,0.0
0.0,869818,1.0,26951,2.0
1.0,7068507,1.0,63911,1.0
1.0,27118,1.0,57618,1.0
0.0,7503202,1.0,3880,0.0
1.0,3377581,1.0,13192,2.0
1.0,6226333,1.0,30625,2.0
1.0,1301542,1.0,7239,0.0
1.0,3488842,1.0,13343,0.0
0.0,2743088,1.0,49132,2.0
0.0,8310472,1.0,77005,1.0
1.0,4211158,1.0,23058,1.0
0.0,3082305,1.0,88849,1.0
1.0,5704625,1.0,29803,2.0
1.0,4297667,1.0,43150,1.0
1.0,4605231,1.0,40778,2.0
1.0,27742,1.0,40303,2.0
1.0,9451727,1.0,46580,0.0
1.0,3088795,1.0,49165,0.0
1.0,464306,1.0,52981,1.0
0.0,5622725,1.0,81990,2.0
1.0,748284,1.0,59358,1.0
0.0,1847303,1.0,24768,1.0
1.0,9575043,1.0,98902,1.0
0.0,7087454,1.0,45229,0.0
1.0,6882702,1.0,28611,2.0
0.0,7290829,1.0,16954,0.0
1.0,3019529,1.0,73488,2.0
0.0,1608336,1.0,16953,2.0
1.0,27191,1.0,91788,1.0
0.0,5812391,1.0,69096,0.0
1.0,6156271,1.0,55457,0.0
1.0,2634146,1.0,53455,1.0
0.0,1768633,1.0,74723,0.0
1.0,4479860,1.0,62152,1.0
0.0,5128332,1.0,41565,2.0
1.0,3906666,1.0,63172,0.0
0.0,5474619,1.0,49091,0.0
0.0,7530180,1.0,85379,1.0
0.0,2099286,1.0,5739,1.0
1.0,6987722,1.0,96596,1.0
1.0,4103919,1.0,79399,0.0
0.0,1564181,1.0,95220,2.0
1.0,5911682,1.0,34990,0.0
0.0,920496,1.0,43655,2.0
1.0,3440188,1.0,47623,2.0
1.0,27756,1.0,64548,1.0
1.0,9197100,1.0,9494,0.0
0.0,5111768,1.0,90312,1.0
0.0,7735720,1.0,26423,1.0
1.0,530262,1.0,23152,1.0
1.0,27304,1.0,15841,1.0
0.0,5769806,1.0,311,2.0
0.0,2830883,1.0,30078,0.0
0.0,5703759,1.0,79082,2.0
0.0,8977262,1.0,7788,0.0
0.0,1818892,1.0,67433,2.0
0.0,8331575,1.0,67588,0.0
0.0,857301,1.0,87448,2.0
0.0,4324793,1.0,65578,2.0
1.0,7031340,1.0,95273,1.0
0.0,1273273,1.0,59860,2.0
0.0,7742054,1.0,44638,0.0
1.0,9589773,1.0,45049,1.0
1.0,2531759,1.0,53870,1.0
1.0,3832145,1.0,81392,1.0
0.0,3640111,1.0,97847,1.0
1.0,8084308,1.0,61116,2.0
0.0,6745280,1.0,41928,2.0
0.0,7047293,1.0,41365,2.0
1.0,1047728,1.0,92719,0.0
1.0,9261457,1.0,23096,0.0
0.0,8713435,1.0,24332,2.0
1.0,7937669,1.0,88984,2.0
1.0,2348989,1.0,4508,0.0
0.0,3080191,1.0,69096,1.0
0.0,5712186,1.0,76069,2.0
0.0,8276209,1.0,28290,1.0
1.0,4864911,1.0,51532,2.0
1.0,7285125,1.0,40063,2.0
0.0,7286862,1.0,15969,2.0
0.0,7040347,1.0,21059,2.0
0.0,2287336,1.0,20510,0.0
0.0,5003827,1.0,5648,2.0
0.0,5707129,1.0,10857,0.0
0.0,7981247,1.0,78388,2.0
1.0,9935373,1.0,39298,1.0
0.0,6555024,1.0,93427,1.0
1.0,4656989,1.0,20885,1.0
0.0,2391253,1.0,36156,0.0
0.0,8974252,1.0,17009,2.0
1.0,27512,1.0,30394,2.0
1.0,2829538,1.0,32892,0.0
0.0,2902939,1.0,944,0.0
0.0,297520,1.0,27353,1.0
0.0,4633021,1.0,32963,1.0
0.0,7239,1.0,53182,2.0
1.0,27662,1.0,35724,1.0
0.0,3352609,1.0,64017,1.0
0.0,9376656,1.0,18064,2.0
1.0,5399147,1.0,66567,2.0
0.0,1873016,1.0,2855,0.0
0.0,8205028,1.0,38468,0.0
0.0,9514709,1.0,97348,0.0
1.0,27571,1.0,22719,1.0
1.0,3744404,1.0,14305,1.0
1.0,2864549,1.0,34089,2.0
0.0,6489823,1.0,32063,2.0
0.0,5783711,1.0,13648,2.0
0.0,7000860,1.0,93547,1.0
1.0,4771374,1.0,86329,0.0
1.0,5287257,1.0,32328,2.0
1.0,27742,1.0,42114,2.0
1.0,6865685,1.0,67130,0.0
1.0,9393321,1.0,99732,2.0
1.0,6477929,1.0,95270,2.0
0.0,3978894,1.0,88168,0.0
0.0,9613127,1.0,70720,2.0
0.0,3441823,1.0,85011,2.0
0.0,1171111,1.0,8456,0.0
1.0,3218123,1.0,29511,0.0
1.0,6759830,1.0,33231,0.0
1.0,5716658,1.0,61170,0.0
1.0,7085765,1.0,26403,0.0
1.0,4088696,1.0,11575,0.0
1.0,27606,1.0,79648,1.0
1.0,472972,1.0,60392,0.0
1.0,27591,1.0,84165,1.0
1.0,2689179,1.0,24815,2.0
1.0,4819062,1.0,47200,2.0
1.0,2975038,1.0,62915,2.0
0.0,8164054,1.0,94157,0.0
1.0,7750752,1.0,64988,0.0
1.0,4321541,1.0,43107,1.0
1.0,4006707,1.0,97575,2.0
0.0,5599873,1.0,34440,2.0
1.0,9984297,1.0,94620,0.0
1.0,8642011,1.0,6988,2.0
1.0,4635438,1.0,12628,0.0
0.0,9604976,1.0,18651,1.0
0.0,1579747,1.0,57443,2.0
1.0,27796,1.0,19212,2.0
1.0,2158985,1.0,18949,2.0
0.0,6905633,1.0,87451,1.0
0.0,7336894,1.0,10203,0.0
1.0,7269845,1.0,63583,0.0
1.0,828716,1.0,79900,2.0
1.0,4428221,1.0,74656,0.0
0.0,5545374,1.0,91826,2.0
0.0,9432155,1.0,35966,1.0
1.0,27311,1.0,35695,1.0
0.0,7757731,1.0,60589,0.0
1.0,5717164,1.0,42162,1.0
0.0,1433884,1.0,18451,0.0
1.0,2249981,1.0,71801,2.0
1.0,111852,1.0,38687,1.0
1.0,27356,1.0,10163,0.0
1.0,8625014,1.0,15324,1.0
0.0,2045108,1.0,28805,2.0
0.0,9109462,1.0,60001,0.0
1.0,1957885,1.0,35750,1.0
0.0,1276704,1.0,88988,2.0
1.0,5948825,1.0,15889,2.0
1.0,27141,1.0,29648,1.0
1.0,1104981,1.0,23160,1.0
0.0,4505738,1.0,7273,2.0
1.0,9004021,1.0,8479,1.0
1.0,4297466,1.0,43090,2.0
0.0,4725,1.0,84481,2.0
0.0,7410326,1.0,76452,1.0
1.0,1279508,1.0,88823,1.0
1.0,3851887,1.0,36517,2.0
1.0,5605444,1.0,32099,1.0
0.0,3009826,1.0,85868,0.0
0.0,941842,1.0,58126,2.0
1.0,27067,1.0,39919,2.0
1.0,5075528,1.0,88911,2.0
0.0,5282521,1.0,3262,1.0
0.0,9877639,1.0,48720,1.0
0.0,1385672,1.0,72191,2.0
0.0,6360163,1.0,89050,2.0
0.0,8842108,1.0,31846,2.0
1.0,6099414,1.0,21658,0.0
0.0,8402999,1.0,21785,2.0
1.0,27022,1.0,28316,1.0
1.0,27168,1.0,61647,1.0
0.0,9683978,1.0,73209,1.0
0.0,7446245,1.0,45806,1.0
1.0,5065819,1.0,91376,0.0
0.0,6343763,1.0,9714,0.0
0.0,1890060,1.0,91657,0.0
0.0,22971,1.0,16136,1.0
0.0,3993558,1.0,41467,1.0
0.0,4504825,1.0,4878,2.0
0.0,6946750,1.0,95288,2.0
0.0,829930,1.0,40005,2.0
1.0,1725302,1.0,64953,2.0
1.0,27315,1.0,64884,1.0
0.0,6061830,1.0,46946,2.0
0.0,7521691,1.0,21993,2.0
1.0,9808715,1.0,50757,0.0
0.0,74480,1.0,18078,1.0
0.0,7971106,1.0,90488,0.0
1.0,27377,1.0,47296,1.0
1.0,427312,1.0,55971,1.0
0.0,7381338,1.0,68175,1.0
1.0,863335,1.0,71545,0.0
1.0,4862465,1.0,96750,2.0
1.0,27368,1.0,43651,2.0
0.0,962805,1.0,13198,1.0
0.0,4949978,1.0,85005,0.0
1.0,4487678,1.0,6466,2.0
0.0,1933645,1.0,94975,2.0
1.0,256241,1.0,69633,1.0
0.0,7896544,1.0,35285,2.0
1.0,4316453,1.0,60060,2.0
0.0,6458884,1.0,63240,1.0
1.0,27131,1.0,25993,0.0
0.0,3724912,1.0,34651,0.0
0.0,9969902,1.0,94099,1.0
1.0,27979,1.0,83129,0.0
1.0,8196066,1.0,14238,0.0
0.0,2437442,1.0,73906,0.0
1.0,7487186,1.0,46019,2.0
1.0,27333,1.0,19188,2.0
0.0,7263850,1.0,67826,2.0
0.0,1678463,1.0,45426,1.0
0.0,2774626,1.0,85454,0.0
1.0,27778,1.0,89209,0.0
1.0,2691828,1.0,94425,2.0
0.0,3732953,1.0,89118,1.0
0.0,3324203,1.0,45438,2.0
0.0,3833590,1.0,66564,0.0
1.0,5317536,1.0,14238,1.0
0.0,3375445,1.0,85416,0.0
0.0,2170163,1.0,24004,0.0
1.0,1120775,1.0,92626,0.0
1.0,6801891,1.0,97307,1.0
0.0,5301916,1.0,66333,0.0
1.0,27819,1.0,40605,0.0
1.0,8420897,1.0,68441,0.0
1.0,6255281,1.0,28896,1.0
0.0,4176388,1.0,86012,2.0
1.0,27093,1.0,94419,1.0
1.0,4795383,1.0,77733,2.0
1.0,27531,1.0,85036,1.0
1.0,27270,1.0,25550,1.0
1.0,9016813,1.0,77249,0.0
0.0,1937363,1.0,90164,0.0
0.0,1078518,1.0,5660,2.0
1.0,6188847,1.0,88674,1.0
0.0,5655078,1.0,9865,0.0
1.0,714917,1.0,3791,0.0
0.0,6827861,1.0,15367,2.0
1.0,27577,1.0,24678,1.0
1.0,2590564,1.0,62785,0.0
1.0,3300789,1.0,49778,0.0
1.0,27699,1.0,18181,0.0
1.0,27305,1.0,80755,0.0
1.0,881338,1.0,29040,0.0
1.0,3877957,1.0,99258,2.0
1.0,6612937,1.0,75117,2.0
0.0,1125437,1.0,81299,2.0
0.0,5350848,1.0,44216,2.0
0.0,5836638,1.0,82435,0.0
0.0,1270526,1.0,94203,0.0
1.0,7782020,1.0,61241,1.0
1.0,456831,1.0,307,2.0
1.0,9502965,1.0,61014,0.0
1.0,27674,1.0,85073,1.0
0.0,433212,1.0,38465,0.0
1.0,27321,1.0,69964,2.0
0.0,8638486,1.0,83363,1.0
0.0,3470366,1.0,99800,1.0
1.0,8451071,1.0,92970,0.0
0.0,7655139,1.0,9586,1.0
0.0,1261483,1.0,2269,1.0
1.0,3406585,1.0,32003,0.0
0.0,636879,1.0,2772,0.0
1.0,5798817,1.0,42339,0.0
1.0,9916255,1.0,47934,0.0
1.0,9718116,1.0,79278,1.0
1.0,3315356,1.0,12322,1.0
0.0,7903881,1.0,64944,0.0
0.0,5001649,1.0,98852,0.0
1.0,6094056,1.0,81780,0.0
0.0,6812383,1.0,22752,0.0
1.0,732949,1.0,8728,1.0
1.0,27487,1.0,48976,1.0
0.0,639986,1.0,6001,1.0
0.0,227684,1.0,49596,2.0
1.0,8116022,1.0,99779,2.0
1.0,27360,1.0,87079,0.0
0.0,590737,1.0,80156,2.0
1.0,7163934,1.0,60752,0.0
0.0,3981425,1.0,37226,2.0
1.0,2795576,1.0,43817,2.0
0.0,8937268,1.0,14091,1.0
0.0,7654654,1.0,84227,1.0
0.0,1199568,1.0,17926,0.0
1.0,27346,1.0,19511,0.0
0.0,4757752,1.0,55479,1.0
0.0,8292032,1.0,3076,2.0
0.0,9411778,1.0,6730,2.0
1.0,27880,1.0,28631,0.0
1.0,6274682,1.0,89379,0.0
0.0,1505184,1.0,54331,1.0
1.0,1278379,1.0,24769,0.0
1.0,3838254,1.0,62260,1.0
1.0,4751342,1.0,37222,1.0
0.0,8806448,1.0,53180,1.0
0.0,6451934,1.0,70800,2.0
1.0,27605,1.0,83343,1.0
0.0,9867661,1.0,35714,2.0
0.0,4437907,1.0,50424,2.0
1.0,27952,1.0,82855,1.0
1.0,3764896,1.0,72688,1.0
0.0,2254119,1.0,90515,2.0
1.0,27754,1.0,65777,1.0
1.0,27195,1.0,50937,2.0
0.0,6227482,1.0,4412,2.0
0.0,6260841,1.0,79579,1.0
1.0,2416055,1.0,60968,1.0
0.0,7305435,1.0,7434,0.0
0.0,6755694,1.0,41338,0.0
1.0,7133384,1.0,95550,1.0
1.0,27721,1.0,55640,0.0
1.0,3796087,1.0,92294,0.0
1.0,9289622,1.0,48647,2.0
0.0,9676236,1.0,47720,2.0
0.0,179807,1.0,7475,0.0
1.0,561542,1.0,2755,0.0
1.0,7751393,1.0,34003,1.0
0.0,6744931,1.0,65618,2.0
1.0,7379132,1.0,53908,1.0
1.0,8394630,1.0,46352,0.0
0.0,7712136,1.0,91518,1.0
1.0,5100446,1.0,85177,2.0
0.0,7651140,1.0,27033,1.0
1.0,2840480,1.0,60070,0.0
0.0,4694382,1.0,82576,1.0
0.0,5344415,1.0,16309,2.0
0.0,3064736,1.0,17395,0.0
1.0,27159,1.0,94751,1.0
1.0,27626,1.0,72468,2.0
1.0,1500374,1.0,75161,2.0
1.0,9971595,1.0,89174,2.0
0.0,9675827,1.0,26030,1.0
1.0,6461084,1.0,47741,1.0
0.0,8068753,1.0,99453,1.0
0.0,5358537,1.0,72597,1.0
1.0,1827131,1.0,15641,1.0
1.0,4953152,1.0,72663,0.0
1.0,4978008,1.0,97455,0.0
1.0,27362,1.0,69588,1.0
1.0,27716,1.0,55237,1.0
1.0,27697,1.0,33487,1.0
0.0,2434328,1.0,36822,0.0
0.0,3530121,1.0,31264,2.0
0.0,2078560,1.0,88318,0.0
1.0,5499117,1.0,91635,0.0
0.0,6680198,1.0,22334,2.0
0.0,2520281,1.0,69527,0.0
0.0,8481900,1.0,9363,1.0
1.0,7232974,1.0,50464,2.0
1.0,6967029,1.0,31065,2.0
0.0,8286347,1.0,91521,0.0
0.0,3306519,1.0,73547,0.0
0.0,2556895,1.0,5073,2.0
0.0,169628,1.0,64851,0.0
1.0,1580339,1.0,33869,1.0
0.0,3364292,1.0,97736,1.0
1.0,8253344,1.0,33659,1.0
1.0,27965,1.0,33054,1.0
0.0,6524644,1.0,9391,0.0
1.0,27338,1.0,58459,2.0
1.0,4675421,1.0,18045,1.0
1.0,5729421,1.0,47623,2.0
0.0,5326681,1.0,60491,0.0
1.0,776285,1.0,64252,0.0
1.0,2816467,1.0,34504,0.0
1.0,3116736,1.0,64468,0.0
1.0,7680324,1.0,70801,1.0
1.0,6664951,1.0,64172,2.0
1.0,5963958,1.0,61317,0.0
0.0,4571534,1.0,32793,2.0
1.0,2653147,1.0,21230,1.0
1.0,6001658,1.0,63738,1.0
1.0,6700211,1.0,97944,2.0
1.0,7680635,1.0,98884,2.0
1.0,2708270,1.0,86635,1.0
1.0,6375902,1.0,2491,0.0
0.0,2424280,1.0,65226,0.0
1.0,9126852,1.0,87327,0.0
0.0,3343780,1.0,43615,2.0
0.0,3100978,1.0,82167,1.0
0.0,6493519,1.0,48709,0.0
1.0,3160356,1.0,85170,1.0
0.0,8502785,1.0,55678,2.0
0.0,5554018,1.0,92756,1.0
1.0,27390,1.0,22576,2.0
0.0,4502181,1.0,11863,2.0
0.0,7414989,1.0,4360,2.0
1.0,9566950,1.0,95792,2.0
0.0,2687577,1.0,89837,0.0
1.0,5380663,1.0,39380,1.0
1.0,7238241,1.0,29381,2.0
0.0,1720918,1.0,9622,2.0
1.0,6895670,1.0,98355,1.0
1.0,27189,1.0,90752,1.0
1.0,4695759,1.0,54607,1.0
1.0,3923952,1.0,47815,1.0
1.0,510775,1.0,62967,0.0
0.0,9512386,1.0,52768,0.0
1.0,1415447,1.0,96118,0.0
1.0,27050,1.0,18906,1.0
1.0,27057,1.0,44888,1.0
1.0,4557637,1.0,17788,0.0
1.0,27596,1.0,3207,0.0
1.0,27902,1.0,43538,1.0
1.0,5711340,1.0,8856,0.0
0.0,3228938,1.0,40386,1.0
0.0,1094111,1.0,57659,2.0
0.0,5479424,1.0,4753,1.0
1.0,7504767,1.0,17422,0.0
0.0,3773047,1.0,88314,2.0
1.0,3286554,1.0,47089,2.0
0.0,6948180,1.0,87885,1.0
0.0,4661262,1.0,41705,0.0
0.0,7545814,1.0,21798,2.0
0.0,9393729,1.0,22287,0.0
0.0,7648722,1.0,23397,0.0
1.0,27293,1.0,25045,1.0
1.0,1651564,1.0,89832,1.0
0.0,4682074,1.0,75288,0.0
0.0,710034,1.0,36228,0.0
1.0,3712411,1.0,61640,1.0
1.0,1893345,1.0,43546,1.0
1.0,2800462,1.0,85624,2.0
0.0,2139565,1.0,99915,2.0
0.0,3137960,1.0,72542,2.0
0.0,6277512,1.0,55052,2.0
0.0,473349,1.0,66042,0.0
1.0,2711752,1.0,92315,0.0
0.0,9299208,1.0,74297,1.0
0.0,9317366,1.0,83069,2.0
0.0,8990174,1.0,72939,0.0
0.0,8202841,1.0,76629,0.0
1.0,27424,1.0,95773,1.0
1.0,3378967,1.0,97946,0.0
1.0,9592457,1.0,80752,0.0
1.0,8235502,1.0,92519,1.0
1.0,9405008,1.0,16121,2.0
1.0,5677326,1.0,27761,1.0
1.0,27563,1.0,45758,1.0
0.0,78729,1.0,56931,1.0
1.0,193263,1.0,62373,0.0
1.0,613444,1.0,48055,0.0
0.0,2059891,1.0,46142,0.0
1.0,2478487,1.0,45982,1.0
0.0,583089,1.0,79897,2.0
0.0,6748345,1.0,78692,1.0
0.0,1424444,1.0,16114,1.0
1.0,5064548,1.0,40575,2.0
1.0,2835702,1.0,90119,2.0
1.0,7900358,1.0,13003,2.0
1.0,4953954,1.0,44681,1.0
1.0,8373121,1.0,19398,1.0
1.0,8332645,1.0,4290,2.0
0.0,6783163,1.0,33325,2.0
0.0,1697546,1.0,53385,2.0
0.0,3421375,1.0,52847,2.0
1.0,27375,1.0,85002,2.0
1.0,27071,1.0,21100,1.0
1.0,9296817,1.0,71509,2.0
1.0,8123470,1.0,60977,1.0
1.0,5734046,1.0,32310,1.0
1.0,2609673,1.0,67547,2.0
1.0,8983565,1.0,5094,2.0
0.0,3582387,1.0,67739,0.0
0.0,1373837,1.0,3009,2.0
1.0,6738554,1.0,42385,0.0
1.0,1701137,1.0,99597,1.0
1.0,9701536,1.0,49443,1.0
0.0,6938711,1.0,73733,2.0
1.0,27942,1.0,14567,1.0
1.0,27061,1.0,71265,1.0
0.0,3741000,1.0,2852,0.0
0.0,4791051,1.0,14715,2.0
1.0,27138,1.0,6578,1.0
1.0,27575,1.0,47547,1.0
0.0,6865623,1.0,51348,0.0
0.0,2139529,1.0,86677,1.0
1.0,4888208,1.0,20264,0.0
1.0,5244315,1.0,99653,1.0
0.0,631283,1.0,52565,2.0
1.0,4546156,1.0,1214,0.0
1.0,5774033,1.0,521,1.0
1.0,6533984,1.0,15172,1.0
1.0,27112,1.0,58085,1.0
0.0,5597147,1.0,55030,2.0
1.0,4804923,1.0,73905,1.0
1.0,27440,1.0,67130,0.0
1.0,7600378,1.0,4765,2.0
0.0,1022651,1.0,74284,2.0
0.0,9067454,1.0,24896,0.0
0.0,2846330,1.0,43884,2.0
1.0,6273888,1.0,43504,2.0
1.0,27751,1.0,21775,1.0
1.0,857993,1.0,18782,2.0
0.0,1067283,1.0,9677,2.0
0.0,1895704,1.0,33785,0.0
1.0,8263932,1.0,24445,2.0
0.0,3809474,1.0,30737,1.0
1.0,3966071,1.0,53237,1.0
0.0,916533,1.0,9107,1.0
1.0,8689666,1.0,43170,0.0
0.0,6819350,1.0,46237,2.0
1.0,4107193,1.0,38164,1.0
1.0,5772357,1.0,68654,0.0
1.0,1947398,1.0,58969,2.0
1.0,2299992,1.0,70580,0.0
1.0,6170057,1.0,80779,2.0
0.0,6583899,1.0,10566,0.0
1.0,3211400,1.0,27010,2.0
0.0,8502069,1.0,25861,2.0
0.0,1224270,1.0,6401,0.0
1.0,7519369,1.0,26455,0.0
1.0,3759931,1.0,90282,2.0
1.0,27904,1.0,97737,2.0
0.0,3646025,1.0,22774,2.0
1.0,27903,1.0,45964,2.0
0.0,3144867,1.0,91322,2.0
0.0,4167931,1.0,2663,1.0
1.0,27166,1.0,3174,2.0
1.0,256733,1.0,60131,1.0
1.0,27019,1.0,64080,0.0
0.0,7157281,1.0,5615,1.0
1.0,6734540,1.0,27696,2.0
1.0,8125512,1.0,12534,0.0
1.0,5327440,1.0,7259,1.0
1.0,8468582,1.0,5451,0.0
1.0,987049,1.0,57638,0.0
1.0,27925,1.0,31823,1.0
1.0,87991,1.0,34694,1.0
0.0,8061120,1.0,56356,1.0
1.0,7000882,1.0,53091,0.0
0.0,2886767,1.0,7361,2.0
1.0,6028731,1.0,82329,1.0
0.0,1196452,1.0,94779,2.0
1.0,33366,1.0,10689,1.0
1.0,27430,1.0,74336,0.0
1.0,9991802,1.0,53895,1.0
0.0,5612706,1.0,89680,0.0
1.0,8065414,1.0,50384,2.0
1.0,27306,1.0,18599,1.0
1.0,27711,1.0,533,1.0
1.0,6135922,1.0,4459,1.0
0.0,9831406,1.0,19362,0.0
1.0,3697474,1.0,84580,0.0
1.0,6004597,1.0,93396,2.0
1.0,5396394,1.0,68856,2.0
1.0,9978827,1.0,24782,1.0
1.0,5658510,1.0,90496,2.0
0.0,6390384,1.0,34796,1.0
1.0,27834,1.0,10984,2.0
1.0,27002,1.0,18602,0.0
1.0,4359580,1.0,24287,0.0
1.0,6206798,1.0,51235,0.0
1.0,8673535,1.0,10908,1.0
0.0,2581839,1.0,53078,1.0
1.0,2806466,1.0,11557,2.0
1.0,27687,1.0,73974,0.0
0.0,2903749,1.0,42700,0.0
1.0,9206124,1.0,29230,2.0
1.0,8128214,1.0,99969,2.0
0.0,4178693,1.0,37046,1.0
1.0,4431197,1.0,64331,0.0
1.0,27765,1.0,91114,0.0
1.0,8630483,1.0,49797,2.0
0.0,233517,1.0,17382,0.0
1.0,27735,1.0,8805,1.0
1.0,8140059,1.0,96200,1.0
1.0,8747382,1.0,86730,0.0
1.0,6446322,1.0,18262,1.0
1.0,2415971,1.0,76237,0.0
1.0,7896367,1.0,41395,1.0
0.0,316127,1.0,14009,1.0
1.0,27151,1.0,65835,2.0
0.0,6279153,1.0,81956,1.0
0.0,3891681,1.0,92944,0.0
0.0,1772407,1.0,5357,2.0
0.0,6860660,1.0,19801,2.0
1.0,2907893,1.0,81654,1.0
1.0,2441385,1.0,24393,0.0
0.0,6557973,1.0,90869,0.0
0.0,9082350,1.0,73526,1.0
1.0,2887292,1.0,62120,0.0
1.0,27514,1.0,5221,1.0
1.0,5142716,1.0,79678,0.0
0.0,9505610,1.0,40829,2.0
1.0,7390501,1.0,75312,2.0
1.0,4644280,1.0,10166,1.0
0.0,319169,1.0,47254,1.0
0.0,7003561,1.0,45708,1.0
0.0,270641,1.0,61231,1.0
1.0,9032113,1.0,18534,0.0
1.0,2432688,1.0,83922,0.0
1.0,27204,1.0,93534,0.0
0.0,3532393,1.0,46124,1.0
1.0,27880,1.0,17345,1.0
1.0,3729186,1.0,93431,2.0
1.0,866709,1.0,14063,2.0
1.0,27509,1.0,54955,2.0
0.0,4268737,1.0,50765,1.0
1.0,1039579,1.0,63394,2.0
1.0,2027075,1.0,81567,2.0
0.0,3267161,1.0,57484,2.0
1.0,6107432,1.0,52775,2.0
0.0,9061533,1.0,58185,1.0
1.0,5995847,1.0,8319,0.0
0.0,1607466,1.0,80745,1.0
1.0,6658473,1.0,89588,1.0
1.0,3217268,1.0,73889,2.0
1.0,27178,1.0,98319,1.0
0.0,1206996,1.0,90156,1.0
1.0,790062,1.0,20837,1.0
1.0,27209,1.0,17601,0.0
1.0,6133750,1.0,45091,1.0
0.0,2381504,1.0,86461,2.0
1.0,4685735,1.0,27771,0.0
0.0,1237891,1.0,4412,2.0
0.0,3266877,1.0,10611,2.0
1.0,9017960,1.0,12286,0.0
0.0,6899645,1.0,56576,1.0
1.0,952002,1.0,55585,2.0
0.0,6427059,1.0,99161,1.0
1.0,7174994,1.0,75459,1.0
0.0,872346,1.0,16129,1.0
1.0,697165,1.0,98646,0.0
1.0,6156498,1.0,62077,1.0
1.0,27311,1.0,1764,2.0
0.0,1201286,1.0,12987,2.0
1.0,7457269,1.0,30522,1.0
0.0,8514140,1.0,35079,2.0
1.0,27215,1.0,42442,1.0
0.0,4734574,1.0,78182,1.0
0.0,9625521,1.0,35919,2.0
0.0,4390845,1.0,68820,1.0
1.0,7782367,1.0,98151,0.0
1.0,27902,1.0,41775,1.0
1.0,1194168,1.0,3169,0.0
1.0,27739,1.0,81531,0.0
0.0,4589798,1.0,41491,2.0
1.0,9800122,1.0,3089,0.0
1.0,8427505,1.0,37022,2.0
0.0,5526638,1.0,17041,1.0
0.0,8642076,1.0,72734,1.0
0.0,1788084,1.0,27068,0.0
1.0,6056360,1.0,60775,0.0
0.0,3451447,1.0,79831,1.0
1.0,27785,1.0,9294,1.0
0.0,3788000,1.0,37085,1.0
0.0,5913657,1.0,91018,2.0
0.0,9853810,1.0,18389,0.0
0.0,7254294,1.0,69187,1.0
0.0,77972,1.0,37681,0.0
1.0,2825544,1.0,53683,1.0
1.0,1883608,1.0,13476,1.0
1.0,4413913,1.0,11976,0.0
1.0,27161,1.0,31244,0.0
1.0,9792111,1.0,42158,1.0
1.0,5755701,1.0,73220,2.0
0.0,4771696,1.0,94452,2.0
1.0,27280,1.0,76060,2.0
0.0,8525698,1.0,53536,0.0
1.0,4465960,1.0,99594,2.0
1.0,2872379,1.0,7321,0.0
1.0,27633,1.0,84846,1.0
1.0,7001510,1.0,13240,2.0
1.0,27134,1.0,16775,0.0
0.0,2120373,1.0,22904,0.0
0.0,2756180,1.0,95378,2.0
0.0,9817855,1.0,12126,2.0
0.0,551801,1.0,81549,2.0
0.0,7791261,1.0,27496,0.0
1.0,5291305,1.0,17616,1.0
1.0,27615,1.0,94249,2.0
0.0,5386539,1.0,69188,0.0
1.0,4013537,1.0,36326,1.0
1.0,9576907,1.0,15782,0.0
1.0,5728566,1.0,75341,2.0
1.0,5117908,1.0,88904,0.0
1.0,8506776,1.0,49841,2.0
1.0,9090885,1.0,34982,2.0
1.0,473842,1.0,39436,0.0
0.0,908693,1.0,96295,1.0
1.0,27175,1.0,99615,0.0
0.0,5094128,1.0,94397,1.0
0.0,6444934,1.0,75401,2.0
1.0,5735461,1.0,41888,2.0
1.0,27623,1.0,40818,1.0
1.0,27313,1.0,21705,1.0
1.0,27150,1.0,9324,1.0
0.0,7062708,1.0,11082,2.0
1.0,27601,1.0,44002,1.0
0.0,6176603,1.0,57890,1.0
1.0,726299,1.0,20354,1.0
1.0,8982016,1.0,21013,0.0
1.0,9613817,1.0,52974,1.0
0.0,1433837,1.0,90117,0.0
0.0,7462449,1.0,3338,2.0
0.0,1187396,1.0,72798,0.0
1.0,3950914,1.0,56850,2.0
0.0,8035706,1.0,16410,1.0
1.0,4008204,1.0,8373,1.0
1.0,5236488,1.0,16811,1.0
0.0,1333279,1.0,28034,0.0
1.0,4348289,1.0,89590,0.0
1.0,5431196,1.0,73212,0.0
1.0,1055934,1.0,37925,2.0
0.0,3447287,1.0,87620,1.0
1.0,27311,1.0,43884,1.0
1.0,8050366,1.0,51642,1.0
1.0,1475294,1.0,24206,1.0
1.0,7550558,1.0,56745,1.0
1.0,9131678,1.0,47143,1.0
0.0,1415925,1.0,99638,2.0
1.0,27278,1.0,61793,1.0
