参数一,参数二,参数三,参数四,参数五
0.0,7940,1.0,5968,13000313
1.0,32635,1.0,6870,13000640
1.0,45353,1.0,2752,13000939
0.0,15336,1.0,6468,13000158
0.0,8099,1.0,8220,13000871
1.0,22632,1.0,3294,13000982
1.0,37980,1.0,6729,13000718
0.0,33324,1.0,5454,13000866
1.0,45280,1.0,3711,13000439
0.0,32163,1.0,4838,13000045
1.0,18390,1.0,2328,13000114
0.0,40844,1.0,6220,13000624
1.0,18671,1.0,2535,13000976
1.0,27413,1.0,8555,13000968
0.0,19613,1.0,7508,13000997
1.0,19156,1.0,7692,13000782
0.0,5007,1.0,7645,13000307
1.0,38896,1.0,4423,13000321
0.0,28118,1.0,7517,13000472
0.0,11421,1.0,4921,13000388
1.0,33683,1.0,4709,13000892
1.0,14703,1.0,1283,13000201
0.0,3098,1.0,1127,13000501
0.0,33339,1.0,9428,13000686
1.0,27316,1.0,7802,13000923
0.0,10688,1.0,5093,13000167
1.0,27247,1.0,2142,13000070
1.0,4173,1.0,5066,13000995
1.0,22879,1.0,6780,13000317
1.0,42317,1.0,3557,13000124
1.0,27615,1.0,7524,13000962
1.0,9247,1.0,4351,13000889
1.0,2571,1.0,4171,13000828
1.0,27473,1.0,5524,13000757
0.0,40625,1.0,4822,13000217
1.0,159,1.0,8030,13000825
1.0,27088,1.0,7562,13000960
0.0,33666,1.0,3189,13000788
0.0,26030,1.0,7660,13000958
1.0,27935,1.0,8825,13000993
1.0,11394,1.0,6250,13000419
0.0,12332,1.0,5146,13000788
1.0,25500,1.0,4724,13000308
1.0,36301,1.0,3648,13000471
0.0,23521,1.0,6760,13000132
0.0,43253,1.0,5381,13000614
1.0,27455,1.0,8919,13000915
1.0,33897,1.0,7236,13000298
0.0,33044,1.0,357,13000256
0.0,21089,1.0,1354,13000252
0.0,34885,1.0,3093,13000832
1.0,28760,1.0,5405,13000516
0.0,26856,1.0,1524,13000610
0.0,6843,1.0,7415,13000562
0.0,37880,1.0,1758,13000222
1.0,27434,1.0,8331,13000993
1.0,27624,1.0,1610,13000026
0.0,2222,1.0,8157,13000771
1.0,46043,1.0,4052,13000684
1.0,27052,1.0,8565,13000963
1.0,37461,1.0,4714,13000110
0.0,49131,1.0,8711,13000741
1.0,27844,1.0,8346,13000911
0.0,22080,1.0,1709,13000096
0.0,13498,1.0,7215,13000268
0.0,30864,1.0,4982,13000376
1.0,27437,1.0,7633,13000944
1.0,18728,1.0,9427,13000606
0.0,19187,1.0,5407,13000507
1.0,27665,1.0,8864,13000997
1.0,41428,1.0,7184,13000905
0.0,46770,1.0,2921,13000296
1.0,21952,1.0,9551,13000769
0.0,3035,1.0,1237,13000654
1.0,43718,1.0,1562,13000343
0.0,34122,1.0,1218,13000873
0.0,40211,1.0,6158,13000052
1.0,3108,1.0,3088,13000532
0.0,36559,1.0,1504,13000956
0.0,34290,1.0,352,13000570
0.0,38702,1.0,2307,13000943
1.0,46255,1.0,6659,13000890
0.0,18714,1.0,2899,13000247
0.0,21890,1.0,1203,13000275
0.0,41042,1.0,255,13000751
1.0,27673,1.0,1347,13000018
0.0,5524,1.0,6222,13000524
1.0,49731,1.0,2915,13000256
1.0,30835,1.0,3900,13000876
1.0,43919,1.0,77,13000047
1.0,40985,1.0,3201,13000530
1.0,4658,1.0,3002,13000689
1.0,11738,1.0,6796,13000922
1.0,21808,1.0,7681,13000456
0.0,13715,1.0,6479,13000875
0.0,28439,1.0,2153,13000676
0.0,36302,1.0,990,13000432
1.0,45253,1.0,3630,13000995
1.0,27884,1.0,1538,13000010
0.0,49955,1.0,6790,13000101
1.0,4224,1.0,6119,13000547
1.0,27502,1.0,7723,13000958
0.0,25386,1.0,7528,13000464
1.0,19287,1.0,1925,13000477
1.0,22883,1.0,4009,13000973
1.0,23431,1.0,2024,13000651
1.0,30909,1.0,1571,13000611
1.0,27797,1.0,8940,13000932
1.0,21122,1.0,9761,13000973
0.0,13675,1.0,432,13000135
1.0,27968,1.0,7876,13000922
1.0,40681,1.0,302,13000595
1.0,32509,1.0,750,13000769
0.0,38768,1.0,509,13000220
0.0,30228,1.0,5241,13000050
1.0,32071,1.0,5378,13000282
1.0,29724,1.0,9583,13000270
1.0,41262,1.0,4291,13000618
0.0,11296,1.0,3398,13000867
1.0,13531,1.0,5167,13000126
0.0,10990,1.0,1945,13000984
1.0,34918,1.0,6639,13000373
1.0,36857,1.0,9629,13000832
1.0,12262,1.0,2553,13000700
0.0,15505,1.0,7771,13000331
1.0,48318,1.0,9903,13000381
1.0,27593,1.0,1510,13000032
0.0,31016,1.0,5465,13000755
1.0,27405,1.0,1319,13000017
0.0,49795,1.0,5403,13000039
0.0,1904,1.0,8701,13000579
0.0,60,1.0,5827,13000623
0.0,17015,1.0,8507,13000343
1.0,38306,1.0,5622,13000264
1.0,27539,1.0,8701,13000910
1.0,32099,1.0,2905,13000640
1.0,40871,1.0,4451,13000326
0.0,28623,1.0,8406,13000050
0.0,9098,1.0,4443,13000126
0.0,49968,1.0,2509,13000228
0.0,49337,1.0,5910,13000761
1.0,32813,1.0,5841,13000059
1.0,28206,1.0,6719,13000805
1.0,7630,1.0,1691,13000152
1.0,31605,1.0,1738,13000475
1.0,6379,1.0,4094,13000248
0.0,27655,1.0,9665,13000704
1.0,27090,1.0,1921,13000004
0.0,32578,1.0,8504,13000480
1.0,28820,1.0,4213,13000741
1.0,27535,1.0,8450,13000908
1.0,27984,1.0,8511,13000929
0.0,18785,1.0,3619,13000679
1.0,6790,1.0,8106,13000145
0.0,46237,1.0,4105,13000377
0.0,16035,1.0,384,13000370
1.0,39008,1.0,3331,13000526
1.0,34585,1.0,5143,13000422
1.0,40181,1.0,6334,13000297
0.0,17888,1.0,4307,13000459
1.0,10314,1.0,3164,13000103
1.0,27541,1.0,8763,13000946
0.0,2642,1.0,7665,13000235
0.0,17248,1.0,3903,13000990
1.0,44866,1.0,3219,13000739
1.0,44396,1.0,5749,13000205
0.0,36913,1.0,3186,13000764
1.0,48599,1.0,5592,13000102
0.0,43317,1.0,283,13000217
1.0,27462,1.0,2308,13000040
1.0,2848,1.0,5475,13000350
1.0,43908,1.0,9081,13000578
1.0,2274,1.0,2632,13000310
1.0,33572,1.0,8943,13000533
0.0,16015,1.0,569,13000278
1.0,27532,1.0,8370,13000918
1.0,7036,1.0,215,13000841
0.0,23807,1.0,5290,13000158
0.0,19204,1.0,181,13000029
1.0,27346,1.0,7536,13000938
0.0,13725,1.0,1362,13000452
1.0,27916,1.0,8488,13000966
1.0,19282,1.0,8396,13000818
1.0,27542,1.0,8090,13000956
0.0,20466,1.0,1060,13000011
0.0,33324,1.0,8269,13000342
0.0,33896,1.0,7854,13000490
1.0,27369,1.0,1019,13000004
0.0,902,1.0,4003,13000781
1.0,27862,1.0,8467,13000924
1.0,20781,1.0,8771,13000546
0.0,24253,1.0,1396,13000580
1.0,27676,1.0,1270,13000050
0.0,9492,1.0,9913,13000971
1.0,34491,1.0,2377,13000527
0.0,8711,1.0,4962,13000029
0.0,6673,1.0,2024,13000851
0.0,29959,1.0,6166,13000846
0.0,47746,1.0,7566,13000613
1.0,14,1.0,8680,13000403
1.0,27800,1.0,7600,13000913
1.0,49600,1.0,7623,13000406
0.0,49927,1.0,9700,13000367
0.0,34947,1.0,4561,13000876
1.0,27988,1.0,8225,13000925
1.0,33418,1.0,5965,13000923
0.0,23612,1.0,7456,13000879
0.0,46153,1.0,1087,13000724
0.0,41433,1.0,4067,13000225
1.0,14055,1.0,8989,13000863
1.0,27105,1.0,1420,13000050
1.0,27782,1.0,7581,13000941
1.0,27830,1.0,7958,13000901
1.0,27153,1.0,8862,13000917
1.0,6341,1.0,6535,13000929
1.0,10967,1.0,4505,13000854
1.0,2489,1.0,1651,13000527
0.0,15542,1.0,6978,13000810
1.0,21540,1.0,366,13000555
0.0,47886,1.0,6925,13000748
0.0,48350,1.0,334,13000204
1.0,9804,1.0,2590,13000825
1.0,24713,1.0,2457,13000776
1.0,27787,1.0,7527,13000978
1.0,27013,1.0,8491,13000991
0.0,6522,1.0,1299,13000276
1.0,6652,1.0,3171,13000442
0.0,45668,1.0,9336,13000372
0.0,42572,1.0,9540,13000791
1.0,27041,1.0,7782,13000967
1.0,31777,1.0,9319,13000500
1.0,27590,1.0,8756,13000910
1.0,17435,1.0,9565,13000291
1.0,27528,1.0,9255,13000371
0.0,49140,1.0,619,13000587
0.0,33659,1.0,7808,13000846
0.0,40284,1.0,8542,13000485
0.0,7602,1.0,1397,13000190
1.0,22415,1.0,1865,13000453
0.0,18116,1.0,1699,13000724
1.0,11403,1.0,6911,13000882
0.0,48448,1.0,624,13000748
0.0,32350,1.0,3409,13000591
0.0,3172,1.0,8964,13000216
1.0,16942,1.0,5048,13000857
1.0,23868,1.0,544,13000187
1.0,13679,1.0,7734,13000302
1.0,18883,1.0,7772,13000548
1.0,8532,1.0,3008,13000919
0.0,45079,1.0,6055,13000105
0.0,25274,1.0,6892,13000851
0.0,42134,1.0,3296,13000392
0.0,12421,1.0,9962,13000621
1.0,11875,1.0,5491,13000765
0.0,15746,1.0,6098,13000101
1.0,24035,1.0,9419,13000812
1.0,27534,1.0,8462,13000986
1.0,2950,1.0,1788,13000166
1.0,18411,1.0,2912,13000582
0.0,31002,1.0,8989,13000229
1.0,6418,1.0,9229,13000278
1.0,34740,1.0,7573,13000223
0.0,1498,1.0,4128,13000461
0.0,16854,1.0,5496,13000137
1.0,21274,1.0,9900,13000177
0.0,14539,1.0,1681,13000187
0.0,27079,1.0,9309,13000956
1.0,44458,1.0,4878,13000430
1.0,27038,1.0,1604,13000063
1.0,27095,1.0,8037,13000922
1.0,32285,1.0,9204,13000570
1.0,14463,1.0,1987,13000604
1.0,27729,1.0,1418,13000028
1.0,36281,1.0,382,13000213
0.0,48414,1.0,7569,13000922
0.0,32687,1.0,7752,13000841
1.0,1765,1.0,8175,13000896
0.0,28150,1.0,9858,13000883
1.0,27739,1.0,8227,13000969
1.0,47092,1.0,4170,13000478
0.0,16769,1.0,8725,13000652
1.0,3011,1.0,7638,13000746
0.0,20672,1.0,4880,13000560
1.0,8733,1.0,3174,13000480
0.0,35965,1.0,8835,13000629
1.0,19126,1.0,1176,13000973
0.0,41113,1.0,4576,13000913
0.0,16470,1.0,3618,13000021
0.0,28904,1.0,882,13000006
1.0,4463,1.0,6397,13000122
0.0,2393,1.0,1415,13000290
1.0,44377,1.0,4399,13000960
1.0,21886,1.0,7719,13000218
1.0,40207,1.0,7929,13000924
1.0,1282,1.0,6147,13000408
1.0,27335,1.0,8759,13000998
1.0,22476,1.0,3968,13000956
1.0,17334,1.0,8730,13000596
0.0,6710,1.0,3979,13000901
0.0,46431,1.0,5550,13000437
0.0,36816,1.0,7861,13000162
1.0,11829,1.0,1987,13000816
0.0,30956,1.0,2276,13000608
1.0,27977,1.0,1990,13000057
0.0,6957,1.0,1803,13000653
1.0,15520,1.0,9204,13000720
1.0,27317,1.0,7573,13000941
0.0,7008,1.0,2972,13000728
0.0,36010,1.0,7894,13000130
0.0,6058,1.0,9540,13000916
0.0,15429,1.0,4480,13000478
1.0,15285,1.0,1466,13000861
1.0,12925,1.0,908,13000213
0.0,36292,1.0,2826,13000796
1.0,27954,1.0,8701,13000919
0.0,6714,1.0,1353,13000870
1.0,37636,1.0,4739,13000942
1.0,18979,1.0,3487,13000691
1.0,27500,1.0,549,13000663
1.0,27338,1.0,7837,13000905
0.0,36375,1.0,8448,13000498
1.0,27782,1.0,8587,13000928
0.0,5476,1.0,5380,13000774
1.0,17500,1.0,2920,13000602
0.0,20642,1.0,2689,13000437
1.0,40318,1.0,8876,13000442
1.0,27007,1.0,8314,13000939
1.0,27659,1.0,8826,13000960
1.0,39123,1.0,6785,13000704
1.0,27837,1.0,8211,13000981
1.0,6297,1.0,232,13000164
1.0,1361,1.0,9735,13000063
1.0,47785,1.0,7294,13000398
0.0,9364,1.0,1318,13000162
1.0,27137,1.0,8900,13000900
1.0,7093,1.0,5230,13000681
0.0,10845,1.0,3271,13000882
1.0,17734,1.0,2351,13000121
1.0,27366,1.0,2184,13000088
0.0,47590,1.0,9590,13000159
1.0,21758,1.0,8463,13000016
0.0,2742,1.0,3523,13000362
0.0,16271,1.0,4115,13000653
1.0,972,1.0,1950,13000732
1.0,17272,1.0,8681,13000539
1.0,21750,1.0,5257,13000037
0.0,40360,1.0,5830,13000135
0.0,49505,1.0,8543,13000060
1.0,27237,1.0,1963,13000091
0.0,33830,1.0,4198,13000698
0.0,37142,1.0,7485,13000265
0.0,36798,1.0,5554,13000025
0.0,35068,1.0,3249,13000046
0.0,36516,1.0,8054,13000099
1.0,868,1.0,3806,13000195
1.0,4681,1.0,372,13000463
1.0,23730,1.0,8310,13000110
0.0,20843,1.0,5305,13000609
0.0,9964,1.0,5210,13000190
1.0,25879,1.0,467,13000171
0.0,47542,1.0,8684,13000042
0.0,44196,1.0,6467,13000005
0.0,22938,1.0,8835,13000478
1.0,14792,1.0,5006,13000350
1.0,47618,1.0,5161,13000160
0.0,37672,1.0,5072,13000524
1.0,15391,1.0,895,13000929
1.0,27680,1.0,8593,13000924
0.0,15659,1.0,3061,13000962
0.0,38703,1.0,2428,13000006
1.0,15215,1.0,8885,13000565
0.0,44079,1.0,9487,13000384
0.0,26167,1.0,8512,13000391
0.0,36125,1.0,2424,13000033
0.0,34363,1.0,4712,13000988
1.0,27502,1.0,1938,13000091
0.0,40765,1.0,403,13000548
1.0,786,1.0,7950,13000155
1.0,14410,1.0,6738,13000860
1.0,1951,1.0,5332,13000660
1.0,27845,1.0,7808,13000988
1.0,27541,1.0,8957,13000978
0.0,33274,1.0,1869,13000704
1.0,29400,1.0,7466,13000042
1.0,22428,1.0,8880,13000578
1.0,3172,1.0,767,13000642
1.0,27622,1.0,1355,13000052
0.0,38371,1.0,8663,13000803
1.0,11743,1.0,1507,13000273
0.0,7208,1.0,1616,13000147
1.0,43618,1.0,8566,13000630
0.0,18804,1.0,516,13000313
1.0,27380,1.0,8748,13000952
0.0,25225,1.0,2926,13000556
0.0,48952,1.0,8053,13000974
0.0,17915,1.0,6807,13000782
1.0,27184,1.0,8877,13000907
1.0,15280,1.0,1501,13000893
1.0,20644,1.0,8414,13000404
0.0,1982,1.0,9070,13000296
1.0,8321,1.0,4963,13000711
1.0,1486,1.0,745,13000059
0.0,6692,1.0,9912,13000889
1.0,22464,1.0,7848,13000289
1.0,1601,1.0,4663,13000216
1.0,36790,1.0,9238,13000470
0.0,20127,1.0,7061,13000377
0.0,14910,1.0,1087,13000362
1.0,22475,1.0,7419,13000608
1.0,47408,1.0,6116,13000693
0.0,15751,1.0,3968,13000828
1.0,27950,1.0,8948,13000939
0.0,31366,1.0,8131,13000032
0.0,3763,1.0,4507,13000995
1.0,27832,1.0,1055,13000007
1.0,2440,1.0,1870,13000185
0.0,38417,1.0,5750,13000057
1.0,27653,1.0,7717,13000903
1.0,43367,1.0,7689,13000937
1.0,27147,1.0,7945,13000987
1.0,42069,1.0,1285,13000466
1.0,13623,1.0,5319,13000137
1.0,6689,1.0,701,13000538
0.0,261,1.0,3152,13000221
1.0,12706,1.0,1278,13000980
1.0,48408,1.0,4851,13000071
1.0,22860,1.0,8655,13000868
0.0,3232,1.0,1905,13000819
0.0,42065,1.0,1296,13000631
0.0,42229,1.0,1086,13000489
0.0,28610,1.0,6502,13000727
1.0,42980,1.0,7253,13000894
0.0,26760,1.0,8744,13000804
0.0,28308,1.0,162,13000840
1.0,22292,1.0,4673,13000372
0.0,8667,1.0,4199,13000592
0.0,28784,1.0,3944,13000823
0.0,44357,1.0,9165,13000037
1.0,12799,1.0,736,13000151
1.0,36184,1.0,9986,13000001
1.0,15008,1.0,8910,13000258
0.0,31081,1.0,933,13000979
1.0,27997,1.0,1183,13000080
1.0,6466,1.0,510,13000432
0.0,26852,1.0,6489,13000213
0.0,41172,1.0,4912,13000713
0.0,48834,1.0,6554,13000389
1.0,31676,1.0,1000,13000603
1.0,27741,1.0,8998,13000994
1.0,39581,1.0,9517,13000213
0.0,5174,1.0,2515,13000934
0.0,46077,1.0,6164,13000081
0.0,19603,1.0,7424,13000798
1.0,49318,1.0,8238,13000690
0.0,46979,1.0,2839,13000061
0.0,81,1.0,1019,13000867
0.0,13214,1.0,3422,13000502
1.0,26404,1.0,6844,13000694
1.0,27786,1.0,8685,13000956
1.0,4829,1.0,378,13000631
0.0,15875,1.0,7570,13000717
0.0,28001,1.0,7237,13000163
1.0,27748,1.0,1448,13000015
1.0,2298,1.0,262,13000064
0.0,24891,1.0,5279,13000998
0.0,573,1.0,7845,13000833
1.0,17877,1.0,6002,13000736
1.0,15589,1.0,201,13000552
1.0,24267,1.0,6203,13000116
0.0,40408,1.0,9573,13000772
1.0,27751,1.0,8258,13000995
1.0,41619,1.0,5508,13000717
0.0,10986,1.0,9273,13000537
0.0,730,1.0,729,13000967
1.0,3022,1.0,7688,13000846
0.0,39671,1.0,9285,13000957
0.0,9552,1.0,1476,13000303
1.0,27702,1.0,8481,13000905
1.0,25171,1.0,3486,13000907
1.0,27629,1.0,8728,13000950
1.0,33042,1.0,6264,13000708
1.0,946,1.0,3535,13000188
0.0,44519,1.0,8024,13000018
1.0,42726,1.0,895,13000461
0.0,26090,1.0,9039,13000066
0.0,31469,1.0,9752,13000648
0.0,19822,1.0,5901,13000147
1.0,20799,1.0,6489,13000642
0.0,21002,1.0,2894,13000440
1.0,37184,1.0,7020,13000650
0.0,4233,1.0,2592,13000962
0.0,7179,1.0,8278,13000969
0.0,23430,1.0,301,13000104
1.0,45864,1.0,2126,13000245
0.0,2112,1.0,2842,13000769
1.0,26556,1.0,5911,13000825
0.0,48749,1.0,380,13000941
1.0,49206,1.0,133,13000241
1.0,24427,1.0,2774,13000322
0.0,26468,1.0,4743,13000414
1.0,27547,1.0,8284,13000964
1.0,15246,1.0,2489,13000150
1.0,40921,1.0,3637,13000128
1.0,13314,1.0,7481,13000796
1.0,27940,1.0,8176,13000993
0.0,14135,1.0,403,13000033
0.0,44420,1.0,6695,13000320
1.0,1234,1.0,6468,13000466
0.0,27352,1.0,4484,13000755
0.0,2207,1.0,3501,13000594
1.0,3969,1.0,1634,13000257
1.0,27525,1.0,7708,13000987
1.0,18430,1.0,2393,13000578
0.0,14127,1.0,9216,13000404
1.0,3197,1.0,6692,13000623
1.0,27314,1.0,2204,13000055
0.0,15064,1.0,793,13000294
0.0,21100,1.0,5054,13000730
0.0,2156,1.0,3028,13000348
0.0,48701,1.0,241,13000835
0.0,21815,1.0,2168,13000120
0.0,46625,1.0,3658,13000425
0.0,8464,1.0,3894,13000483
1.0,40755,1.0,4633,13000346
0.0,3385,1.0,558,13000306
0.0,9231,1.0,5106,13000930
1.0,27841,1.0,7646,13000966
1.0,19956,1.0,8681,13000170
0.0,22727,1.0,5062,13000340
1.0,13616,1.0,7456,13000580
1.0,16888,1.0,1105,13000067
0.0,36617,1.0,3312,13000868
0.0,31874,1.0,2286,13000820
1.0,16051,1.0,5094,13000833
0.0,39805,1.0,2309,13000532
1.0,9898,1.0,5768,13000742
1.0,27436,1.0,2459,13000007
1.0,3399,1.0,1018,13000716
1.0,27831,1.0,7790,13000915
0.0,29732,1.0,4984,13000457
0.0,36685,1.0,6147,13000002
1.0,38179,1.0,4347,13000104
1.0,27428,1.0,1513,13000047
1.0,27135,1.0,8842,13000981
1.0,27310,1.0,8501,13000930
1.0,9591,1.0,2533,13000009
0.0,46911,1.0,3966,13000932
0.0,32455,1.0,6346,13000789
1.0,46870,1.0,7911,13000676
1.0,6777,1.0,3247,13000152
1.0,13888,1.0,1001,13000019
1.0,2186,1.0,2196,13000800
1.0,7972,1.0,514,13000033
1.0,14962,1.0,5436,13000155
0.0,14002,1.0,6098,13000954
0.0,8165,1.0,1503,13000442
0.0,11802,1.0,1402,13000849
0.0,16661,1.0,5289,13000939
1.0,27476,1.0,7955,13000942
0.0,28335,1.0,2860,13000903
0.0,32346,1.0,4727,13000707
1.0,27925,1.0,8845,13000924
1.0,48754,1.0,4029,13000851
1.0,27435,1.0,7742,13000984
1.0,10257,1.0,7652,13000273
0.0,41092,1.0,5957,13000542
1.0,47685,1.0,8299,13000541
0.0,38523,1.0,3347,13000692
0.0,43339,1.0,6746,13000267
0.0,16419,1.0,8200,13000335
0.0,8754,1.0,2918,13000051
1.0,49905,1.0,1999,13000093
1.0,27136,1.0,8374,13000959
1.0,2213,1.0,7328,13000975
1.0,30839,1.0,9659,13000972
0.0,38365,1.0,5143,13000379
0.0,46516,1.0,9138,13000545
1.0,17870,1.0,6268,13000299
0.0,10757,1.0,5629,13000824
0.0,3876,1.0,8855,13000096
1.0,35186,1.0,5049,13000089
1.0,21282,1.0,9345,13000044
1.0,27454,1.0,8285,13000959
1.0,11214,1.0,5262,13000394
1.0,27332,1.0,7639,13000914
0.0,2726,1.0,2500,13000566
1.0,27615,1.0,8849,13000987
0.0,5430,1.0,3331,13000928
0.0,13547,1.0,407,13000207
1.0,23637,1.0,2934,13000351
1.0,27613,1.0,8103,13000922
0.0,31941,1.0,8656,13000042
1.0,38884,1.0,8644,13000628
1.0,10966,1.0,7035,13000397
0.0,24646,1.0,7904,13000092
0.0,21499,1.0,9478,13000095
1.0,40112,1.0,9787,13000316
0.0,26198,1.0,2853,13000628
0.0,29458,1.0,1293,13000516
1.0,2627,1.0,8460,13000207
1.0,45273,1.0,9612,13000354
1.0,6646,1.0,3566,13000947
0.0,27062,1.0,4681,13000421
0.0,11250,1.0,2406,13000052
0.0,19384,1.0,1118,13000812
1.0,29191,1.0,9233,13000944
1.0,36842,1.0,9819,13000947
0.0,29393,1.0,1273,13000209
1.0,13700,1.0,1014,13000666
0.0,13039,1.0,1065,13000993
1.0,27530,1.0,8798,13000906
1.0,4834,1.0,9613,13000400
0.0,21945,1.0,450,13000866
1.0,23414,1.0,5848,13000465
1.0,4397,1.0,2681,13000747
0.0,25643,1.0,7753,13000932
1.0,46676,1.0,4988,13000436
1.0,18999,1.0,407,13000965
0.0,25,1.0,6632,13000802
1.0,47810,1.0,7623,13000518
0.0,29464,1.0,1184,13000766
0.0,2577,1.0,8294,13000764
0.0,46411,1.0,8901,13000756
0.0,49454,1.0,2436,13000711
1.0,7782,1.0,8431,13000754
0.0,8945,1.0,4887,13000452
0.0,23721,1.0,8607,13000829
1.0,32532,1.0,7708,13000200
1.0,49508,1.0,4600,13000289
1.0,19566,1.0,5845,13000705
1.0,3168,1.0,2806,13000490
0.0,19208,1.0,2941,13000893
1.0,39276,1.0,1881,13000642
0.0,22448,1.0,8938,13000854
0.0,35658,1.0,1962,13000530
1.0,11110,1.0,564,13000984
1.0,39546,1.0,9454,13000036
0.0,28261,1.0,5470,13000749
1.0,40960,1.0,9047,13000689
0.0,3414,1.0,4903,13000471
1.0,29300,1.0,141,13000316
0.0,36576,1.0,167,13000422
1.0,27282,1.0,4212,13000730
0.0,28175,1.0,5708,13000861
0.0,30403,1.0,2992,13000105
1.0,18049,1.0,8462,13000441
0.0,6429,1.0,8875,13000014
0.0,37435,1.0,1627,13000696
1.0,27843,1.0,8256,13000911
1.0,46256,1.0,2019,13000104
1.0,28744,1.0,6918,13000168
1.0,20890,1.0,4302,13000619
0.0,41477,1.0,9813,13000361
0.0,36957,1.0,7324,13000470
0.0,31078,1.0,8550,13000849
1.0,24859,1.0,4850,13000257
0.0,28319,1.0,3992,13000991
1.0,3057,1.0,6267,13000716
1.0,43147,1.0,4513,13000185
1.0,7506,1.0,2070,13000610
1.0,18475,1.0,3026,13000359
0.0,42408,1.0,9025,13000218
0.0,28103,1.0,4605,13000669
0.0,39631,1.0,8168,13000210
0.0,21129,1.0,8213,13000256
1.0,19539,1.0,5669,13000166
1.0,33124,1.0,7297,13000199
1.0,44487,1.0,7677,13000615
1.0,27803,1.0,8912,13000922
0.0,23044,1.0,7565,13000331
1.0,2971,1.0,7004,13000664
1.0,40489,1.0,5677,13000559
0.0,21191,1.0,2783,13000635
1.0,10240,1.0,9999,13000365
1.0,27760,1.0,1534,13000031
0.0,28183,1.0,6698,13000049
0.0,1579,1.0,9414,13000964
0.0,6111,1.0,5773,13000394
1.0,42194,1.0,2064,13000085
1.0,12113,1.0,3824,13000483
0.0,24879,1.0,4064,13000728
1.0,4578,1.0,2304,13000998
1.0,27243,1.0,7923,13000942
1.0,43179,1.0,138,13000416
0.0,1898,1.0,384,13000265
1.0,46411,1.0,8933,13000152
0.0,1019,1.0,160,13000488
1.0,46780,1.0,1343,13000880
1.0,29565,1.0,3938,13000292
0.0,94,1.0,9872,13000632
1.0,35006,1.0,6785,13000324
0.0,26434,1.0,5513,13000076
0.0,45452,1.0,8831,13000097
1.0,24832,1.0,6176,13000904
1.0,18401,1.0,9497,13000683
1.0,27078,1.0,8531,13000924
1.0,27651,1.0,7529,13000930
1.0,13175,1.0,566,13000567
1.0,28297,1.0,2731,13000822
0.0,19626,1.0,6095,13000547
0.0,3471,1.0,3424,13000687
0.0,921,1.0,5951,13000884
0.0,29537,1.0,9109,13000433
0.0,48919,1.0,2416,13000621
1.0,33720,1.0,6081,13000829
1.0,29346,1.0,5934,13000640
0.0,5997,1.0,7208,13000313
1.0,27686,1.0,7861,13000979
0.0,48010,1.0,2596,13000680
0.0,26723,1.0,4158,13000758
1.0,27796,1.0,8281,13000918
1.0,27606,1.0,1549,13000065
0.0,9020,1.0,1847,13000210
0.0,38318,1.0,5670,13000652
1.0,1617,1.0,5363,13000656
1.0,46346,1.0,7895,13000306
1.0,8704,1.0,751,13000524
1.0,7649,1.0,7167,13000433
1.0,41979,1.0,5387,13000434
1.0,13199,1.0,6615,13000599
1.0,15727,1.0,1865,13000766
1.0,6104,1.0,8017,13000649
1.0,27890,1.0,8106,13000913
1.0,31059,1.0,4633,13000984
0.0,17083,1.0,5405,13000300
0.0,30406,1.0,2245,13000958
1.0,27698,1.0,8131,13000919
1.0,27649,1.0,1855,13000076
1.0,16107,1.0,3758,13000340
1.0,27204,1.0,7733,13000962
1.0,44396,1.0,5466,13000489
1.0,27725,1.0,7833,13000909
1.0,21437,1.0,6796,13000096
1.0,49168,1.0,9464,13000807
1.0,27231,1.0,7786,13000984
1.0,27837,1.0,7799,13000945
0.0,32172,1.0,9854,13000473
0.0,20679,1.0,4460,13000707
1.0,27377,1.0,2497,13000030
1.0,41068,1.0,5059,13000025
0.0,40837,1.0,8176,13000579
1.0,48850,1.0,119,13000939
0.0,48139,1.0,3120,13000542
0.0,26061,1.0,9233,13000731
0.0,41247,1.0,4957,13000608
0.0,4340,1.0,3883,13000488
1.0,13147,1.0,3318,13000280
0.0,16955,1.0,4078,13000068
1.0,19358,1.0,8749,13000333
1.0,15724,1.0,644,13000795
1.0,1980,1.0,1437,13000176
1.0,36126,1.0,3970,13000760
0.0,27789,1.0,3308,13000041
1.0,1146,1.0,7737,13000298
1.0,17787,1.0,396,13000986
0.0,37671,1.0,1790,13000815
1.0,3686,1.0,3928,13000823
1.0,37874,1.0,3272,13000249
0.0,24766,1.0,6661,13000507
0.0,32742,1.0,4212,13000976
1.0,42019,1.0,958,13000147
1.0,27256,1.0,2108,13000056
0.0,34340,1.0,5196,13000372
1.0,27273,1.0,8390,13000920
0.0,49444,1.0,2038,13000400
1.0,24821,1.0,5809,13000998
1.0,15320,1.0,166,13000284
1.0,13424,1.0,7402,13000479
0.0,20843,1.0,4477,13000295
1.0,23556,1.0,2378,13000162
0.0,946,1.0,1649,13000666
1.0,20870,1.0,4029,13000386
0.0,25623,1.0,8537,13000416
0.0,45513,1.0,3685,13000552
1.0,27647,1.0,7534,13000922
1.0,2318,1.0,1339,13000059
1.0,11439,1.0,5575,13000008
1.0,27100,1.0,7754,13000938
0.0,49289,1.0,4217,13000172
1.0,8372,1.0,4270,13000783
1.0,39536,1.0,6420,13000972
