参数一,参数二,参数三,参数四,参数五
1.0,27417,1.0,5984,1.0
0.0,8796128,1.0,4517,0.0
1.0,3099818,1.0,633,1.0
1.0,4686353,1.0,6846,2.0
1.0,27605,1.0,4602,1.0
0.0,4079598,1.0,706,2.0
0.0,3069620,1.0,6579,0.0
1.0,27192,1.0,7385,2.0
0.0,3606955,1.0,5347,0.0
1.0,9622505,1.0,8684,1.0
1.0,4408358,1.0,5448,1.0
1.0,6973928,1.0,2752,0.0
0.0,2257273,1.0,3386,0.0
1.0,27530,1.0,6386,0.0
1.0,6210143,1.0,7052,2.0
1.0,27233,1.0,4460,1.0
1.0,27438,1.0,1882,1.0
1.0,27026,1.0,5826,1.0
0.0,9405498,1.0,2769,2.0
1.0,27381,1.0,7645,1.0
1.0,9701954,1.0,6753,0.0
0.0,9553382,1.0,6094,1.0
0.0,5041072,1.0,9083,2.0
1.0,27410,1.0,4600,1.0
1.0,4050641,1.0,6725,1.0
1.0,629176,1.0,6018,0.0
0.0,4363422,1.0,2537,1.0
1.0,9930479,1.0,4420,1.0
1.0,27903,1.0,9391,1.0
0.0,5776265,1.0,1266,1.0
1.0,9104350,1.0,9959,0.0
1.0,27853,1.0,2453,1.0
1.0,8107361,1.0,335,2.0
0.0,6929633,1.0,659,2.0
0.0,1715283,1.0,663,2.0
1.0,1019615,1.0,3602,2.0
0.0,4256156,1.0,6109,0.0
0.0,8446037,1.0,3547,1.0
0.0,917648,1.0,6263,0.0
0.0,1366928,1.0,9377,2.0
1.0,7383437,1.0,3879,1.0
1.0,5212130,1.0,5735,1.0
1.0,837289,1.0,5142,1.0
0.0,8653649,1.0,576,2.0
0.0,4405161,1.0,781,0.0
1.0,750755,1.0,3616,1.0
1.0,8878282,1.0,8830,1.0
0.0,3879294,1.0,9230,2.0
1.0,27596,1.0,2880,0.0
1.0,27796,1.0,9867,1.0
0.0,4379441,1.0,7023,2.0
1.0,2763181,1.0,7434,0.0
1.0,6816774,1.0,1615,2.0
0.0,7627243,1.0,9529,0.0
1.0,27420,1.0,2998,1.0
1.0,5520052,1.0,8032,1.0
1.0,27170,1.0,3730,2.0
1.0,27518,1.0,9677,2.0
1.0,9466481,1.0,2637,0.0
1.0,2652745,1.0,612,0.0
1.0,27653,1.0,7602,1.0
1.0,27234,1.0,6021,1.0
1.0,3265354,1.0,9968,1.0
1.0,5966902,1.0,5617,1.0
1.0,27909,1.0,7398,2.0
0.0,9118132,1.0,4787,2.0
1.0,8598034,1.0,50,0.0
0.0,7164796,1.0,8405,0.0
0.0,7264017,1.0,8493,2.0
1.0,27956,1.0,3512,0.0
0.0,7003048,1.0,472,1.0
0.0,2491924,1.0,1546,1.0
1.0,27454,1.0,7584,1.0
0.0,8256212,1.0,3727,0.0
0.0,3704226,1.0,519,2.0
1.0,6101028,1.0,830,2.0
0.0,4988383,1.0,5863,0.0
1.0,9402161,1.0,660,1.0
0.0,4998564,1.0,8271,1.0
0.0,9686045,1.0,7395,1.0
1.0,27234,1.0,2061,1.0
1.0,27325,1.0,9341,2.0
1.0,5796950,1.0,2336,1.0
1.0,27670,1.0,6507,2.0
1.0,8438559,1.0,9288,1.0
0.0,1757937,1.0,8441,0.0
0.0,9841188,1.0,4731,1.0
1.0,2352840,1.0,991,0.0
0.0,6027285,1.0,8000,1.0
0.0,8736896,1.0,6676,0.0
0.0,2018667,1.0,2646,1.0
1.0,5790859,1.0,8300,2.0
1.0,5517935,1.0,1180,2.0
1.0,27784,1.0,2509,0.0
0.0,2986426,1.0,9714,1.0
0.0,3097840,1.0,2499,0.0
0.0,4305613,1.0,4385,0.0
0.0,5558615,1.0,7964,0.0
1.0,27078,1.0,1819,1.0
1.0,27905,1.0,7301,1.0
0.0,560448,1.0,1981,1.0
0.0,5748046,1.0,5730,0.0
0.0,3499300,1.0,6004,0.0
1.0,27656,1.0,5344,0.0
1.0,9664769,1.0,741,1.0
1.0,8473992,1.0,6655,1.0
1.0,27193,1.0,9694,1.0
0.0,6152643,1.0,9212,1.0
1.0,27133,1.0,7301,0.0
1.0,902330,1.0,6752,2.0
0.0,7820982,1.0,8871,2.0
1.0,6456081,1.0,784,0.0
0.0,1233760,1.0,6063,2.0
1.0,4585989,1.0,9128,0.0
1.0,8738994,1.0,9859,2.0
0.0,8668496,1.0,5039,2.0
1.0,7641308,1.0,3952,1.0
1.0,27976,1.0,9071,1.0
1.0,195394,1.0,6522,0.0
1.0,5023707,1.0,7818,2.0
1.0,27421,1.0,9890,1.0
1.0,27956,1.0,2541,1.0
1.0,9066261,1.0,1384,1.0
1.0,27406,1.0,589,2.0
0.0,9612024,1.0,6140,1.0
0.0,6648787,1.0,4297,2.0
1.0,7331459,1.0,6531,1.0
0.0,7956421,1.0,2135,1.0
1.0,27940,1.0,651,0.0
0.0,2291404,1.0,128,2.0
0.0,4329254,1.0,8801,2.0
1.0,9448276,1.0,100,2.0
1.0,8952714,1.0,6591,1.0
0.0,785791,1.0,4185,1.0
1.0,4964661,1.0,6273,1.0
0.0,6546488,1.0,7668,0.0
1.0,4827610,1.0,4433,1.0
0.0,3300483,1.0,4503,1.0
1.0,27448,1.0,3186,1.0
0.0,5674481,1.0,2993,2.0
1.0,8101522,1.0,5818,2.0
0.0,2342932,1.0,357,2.0
1.0,9509862,1.0,728,2.0
0.0,9635137,1.0,2910,1.0
0.0,9820241,1.0,6374,2.0
0.0,2035736,1.0,6477,0.0
1.0,27467,1.0,924,1.0
0.0,2220455,1.0,1509,1.0
1.0,27494,1.0,6970,1.0
1.0,27441,1.0,3566,1.0
1.0,7587373,1.0,7297,2.0
0.0,8532229,1.0,7292,1.0
1.0,27496,1.0,3682,0.0
0.0,4276868,1.0,8844,2.0
1.0,27951,1.0,6390,0.0
1.0,27546,1.0,8760,2.0
1.0,3963776,1.0,9342,2.0
1.0,866332,1.0,8983,2.0
0.0,1584558,1.0,7324,2.0
1.0,3187642,1.0,4993,1.0
1.0,27876,1.0,7537,1.0
1.0,27467,1.0,851,1.0
0.0,8118542,1.0,4662,1.0
1.0,1870756,1.0,5311,0.0
1.0,5444292,1.0,5472,1.0
0.0,7155637,1.0,2397,2.0
1.0,27478,1.0,800,1.0
1.0,2889411,1.0,1971,1.0
1.0,8155951,1.0,9126,1.0
1.0,27433,1.0,1514,2.0
1.0,7632467,1.0,7362,0.0
0.0,7572053,1.0,7760,1.0
1.0,6490428,1.0,6996,1.0
1.0,27986,1.0,8075,0.0
1.0,6821742,1.0,9492,0.0
0.0,4087918,1.0,2962,2.0
0.0,9131536,1.0,6137,1.0
0.0,2716061,1.0,6262,2.0
1.0,5308865,1.0,5050,1.0
0.0,695154,1.0,5385,1.0
0.0,8165293,1.0,5990,2.0
0.0,303131,1.0,4869,0.0
1.0,2992307,1.0,8651,0.0
1.0,27624,1.0,1666,1.0
1.0,9491565,1.0,1095,1.0
0.0,2460558,1.0,303,1.0
0.0,7976547,1.0,9036,2.0
1.0,27063,1.0,8553,0.0
1.0,27639,1.0,2968,1.0
0.0,9567793,1.0,9669,1.0
1.0,27921,1.0,6667,1.0
1.0,9743690,1.0,919,2.0
1.0,4146201,1.0,1666,0.0
0.0,7131170,1.0,7314,1.0
1.0,4914331,1.0,1126,2.0
0.0,2270873,1.0,8663,0.0
1.0,5853858,1.0,8726,0.0
1.0,4440329,1.0,2235,0.0
1.0,27020,1.0,6798,1.0
1.0,8528693,1.0,7036,0.0
0.0,2232283,1.0,1634,2.0
1.0,27512,1.0,2028,0.0
0.0,8043665,1.0,8510,2.0
1.0,27303,1.0,1011,1.0
0.0,26613,1.0,6895,2.0
0.0,4193346,1.0,2888,2.0
1.0,1530059,1.0,3746,0.0
1.0,27241,1.0,9697,2.0
1.0,27537,1.0,5362,1.0
0.0,348480,1.0,6460,0.0
1.0,27769,1.0,2307,1.0
1.0,27040,1.0,9554,2.0
1.0,27554,1.0,7896,2.0
1.0,4161787,1.0,5888,2.0
1.0,6097078,1.0,9166,0.0
0.0,2624220,1.0,421,2.0
1.0,4596186,1.0,9968,0.0
1.0,3621641,1.0,8743,2.0
1.0,27527,1.0,5075,0.0
1.0,6879888,1.0,7751,2.0
0.0,880292,1.0,609,1.0
1.0,217490,1.0,1507,2.0
1.0,27594,1.0,344,1.0
1.0,27669,1.0,7463,2.0
1.0,27528,1.0,2960,1.0
1.0,27405,1.0,9485,1.0
1.0,4533150,1.0,4898,2.0
1.0,27826,1.0,903,1.0
1.0,27357,1.0,5331,2.0
0.0,4512770,1.0,9041,2.0
1.0,27525,1.0,8946,1.0
1.0,27374,1.0,6621,1.0
1.0,9210965,1.0,9827,1.0
1.0,9290799,1.0,4811,1.0
0.0,4744707,1.0,8181,2.0
1.0,5079736,1.0,1643,1.0
1.0,27060,1.0,1415,1.0
1.0,27626,1.0,5516,1.0
1.0,27125,1.0,4644,1.0
1.0,9152055,1.0,9093,2.0
1.0,27005,1.0,3608,1.0
1.0,8334732,1.0,165,0.0
1.0,5591477,1.0,5892,1.0
0.0,7713103,1.0,9346,1.0
0.0,6966013,1.0,5702,0.0
0.0,9351206,1.0,2214,1.0
1.0,233125,1.0,5313,2.0
1.0,9290540,1.0,1322,1.0
1.0,27377,1.0,8942,1.0
0.0,6738364,1.0,4747,1.0
0.0,155391,1.0,8412,0.0
0.0,4692181,1.0,2939,2.0
0.0,2777051,1.0,5533,1.0
1.0,27225,1.0,8094,2.0
0.0,4942582,1.0,4823,2.0
1.0,9388467,1.0,9143,2.0
1.0,27160,1.0,7537,2.0
0.0,8376786,1.0,8818,0.0
0.0,6196214,1.0,370,0.0
1.0,27660,1.0,4980,1.0
0.0,1436591,1.0,9778,1.0
0.0,4529775,1.0,4408,1.0
1.0,8975444,1.0,3428,0.0
0.0,3929655,1.0,6997,1.0
0.0,9724112,1.0,1710,0.0
0.0,642818,1.0,987,1.0
0.0,444293,1.0,487,2.0
0.0,8186994,1.0,5906,1.0
0.0,1101661,1.0,382,0.0
1.0,6154331,1.0,1193,1.0
1.0,8120621,1.0,5497,2.0
1.0,6114611,1.0,9450,2.0
1.0,4358384,1.0,3086,2.0
1.0,1979588,1.0,5497,2.0
1.0,1262350,1.0,9822,0.0
0.0,493451,1.0,1679,1.0
1.0,27400,1.0,1275,1.0
1.0,27519,1.0,9568,0.0
1.0,27061,1.0,7822,1.0
1.0,9477003,1.0,7445,1.0
1.0,6327227,1.0,1861,1.0
1.0,563544,1.0,8802,1.0
0.0,9854268,1.0,4354,2.0
1.0,27934,1.0,8416,1.0
1.0,27777,1.0,2368,1.0
1.0,27068,1.0,6812,1.0
1.0,27259,1.0,8735,1.0
1.0,327705,1.0,765,1.0
0.0,5080413,1.0,7905,2.0
1.0,27691,1.0,2312,1.0
1.0,3256578,1.0,8548,0.0
0.0,8902677,1.0,4275,1.0
1.0,5937673,1.0,6676,1.0
1.0,27092,1.0,7109,0.0
0.0,6044865,1.0,5152,2.0
0.0,4432331,1.0,1520,0.0
1.0,767225,1.0,2534,0.0
1.0,5858030,1.0,4380,1.0
0.0,8125601,1.0,5359,1.0
1.0,27560,1.0,3083,1.0
1.0,8724614,1.0,8015,1.0
1.0,2538437,1.0,648,1.0
1.0,9649903,1.0,5537,1.0
0.0,2995107,1.0,1901,1.0
1.0,27646,1.0,9137,1.0
0.0,1759832,1.0,2137,1.0
0.0,6983264,1.0,3106,2.0
1.0,591041,1.0,6467,2.0
0.0,8946679,1.0,3423,1.0
1.0,5227219,1.0,3287,2.0
1.0,27312,1.0,3927,1.0
0.0,1315626,1.0,5859,2.0
1.0,27828,1.0,8590,1.0
1.0,27293,1.0,246,2.0
1.0,27917,1.0,5922,1.0
0.0,7593524,1.0,3203,1.0
0.0,1651600,1.0,2878,0.0
1.0,27078,1.0,2981,1.0
1.0,3952532,1.0,9948,0.0
0.0,4152648,1.0,426,2.0
0.0,211139,1.0,9704,2.0
0.0,1086155,1.0,6450,0.0
0.0,2087709,1.0,7466,1.0
1.0,27526,1.0,3083,1.0
1.0,27585,1.0,7433,1.0
0.0,7296843,1.0,9332,2.0
0.0,9112542,1.0,323,1.0
1.0,27510,1.0,9237,1.0
1.0,6242831,1.0,3449,1.0
0.0,9589442,1.0,9065,0.0
0.0,9456687,1.0,8750,2.0
0.0,7534762,1.0,4386,1.0
1.0,27150,1.0,6133,1.0
0.0,4594836,1.0,4401,1.0
1.0,27169,1.0,7630,2.0
1.0,7872381,1.0,2453,1.0
1.0,5867914,1.0,1146,1.0
1.0,5831599,1.0,4419,0.0
1.0,6921088,1.0,942,2.0
0.0,2502646,1.0,9626,1.0
1.0,27135,1.0,4510,1.0
1.0,3827489,1.0,6602,2.0
1.0,6330226,1.0,3177,2.0
1.0,27556,1.0,151,2.0
1.0,398809,1.0,8313,1.0
1.0,7495039,1.0,4477,0.0
0.0,2965663,1.0,8697,1.0
0.0,3718970,1.0,8511,0.0
1.0,7605720,1.0,3642,0.0
0.0,6539551,1.0,1394,1.0
0.0,4027477,1.0,6502,0.0
1.0,27214,1.0,5307,1.0
0.0,3234725,1.0,4443,0.0
0.0,1310264,1.0,6230,1.0
0.0,5953371,1.0,4887,1.0
1.0,27274,1.0,3794,0.0
1.0,27329,1.0,5931,2.0
1.0,3020629,1.0,1216,1.0
1.0,1014109,1.0,4920,0.0
1.0,6017145,1.0,9755,1.0
1.0,27994,1.0,4721,1.0
1.0,4041148,1.0,8809,1.0
1.0,9116109,1.0,4552,0.0
0.0,6431019,1.0,7982,1.0
1.0,668256,1.0,1664,1.0
1.0,27853,1.0,7955,0.0
1.0,59063,1.0,8326,0.0
1.0,27673,1.0,896,2.0
1.0,8541101,1.0,5275,2.0
1.0,3626309,1.0,6236,2.0
1.0,27262,1.0,7785,1.0
0.0,7456999,1.0,5651,2.0
1.0,8301900,1.0,7070,0.0
0.0,5582060,1.0,9886,1.0
1.0,4651057,1.0,4840,0.0
0.0,6504569,1.0,6695,2.0
1.0,9645188,1.0,1304,2.0
1.0,4840049,1.0,906,2.0
1.0,7345246,1.0,436,0.0
1.0,4739448,1.0,7867,0.0
1.0,7147948,1.0,8791,1.0
1.0,27202,1.0,5426,0.0
0.0,3674259,1.0,1689,0.0
1.0,27861,1.0,59,1.0
0.0,723433,1.0,1799,1.0
0.0,6691638,1.0,8573,0.0
1.0,8823274,1.0,9104,0.0
0.0,9290477,1.0,2461,1.0
1.0,7571514,1.0,8437,1.0
1.0,27506,1.0,9049,0.0
1.0,8604393,1.0,4234,1.0
0.0,6976248,1.0,3565,0.0
0.0,7158061,1.0,9083,2.0
0.0,3919789,1.0,524,0.0
0.0,1411810,1.0,7035,1.0
1.0,27516,1.0,5514,1.0
1.0,27310,1.0,3920,1.0
1.0,27706,1.0,5483,1.0
1.0,27588,1.0,1837,1.0
0.0,2980169,1.0,4697,0.0
1.0,7132521,1.0,609,2.0
1.0,27320,1.0,4926,2.0
1.0,6006702,1.0,3607,1.0
1.0,7864221,1.0,6118,2.0
1.0,27243,1.0,1586,1.0
0.0,1410114,1.0,535,0.0
1.0,8050527,1.0,3054,1.0
1.0,27835,1.0,5043,1.0
1.0,27750,1.0,835,1.0
1.0,9531129,1.0,9934,1.0
1.0,816306,1.0,6150,1.0
1.0,5810234,1.0,5127,0.0
0.0,927897,1.0,3971,1.0
1.0,9311328,1.0,4226,2.0
1.0,6062368,1.0,4684,2.0
1.0,258519,1.0,5177,1.0
1.0,27647,1.0,4177,1.0
1.0,27334,1.0,5648,2.0
1.0,27303,1.0,3588,2.0
1.0,8443364,1.0,2677,0.0
1.0,27053,1.0,8169,2.0
0.0,6829899,1.0,709,1.0
1.0,7782649,1.0,6991,1.0
1.0,27622,1.0,8435,0.0
0.0,8390319,1.0,9774,1.0
1.0,6841710,1.0,5149,1.0
0.0,6347065,1.0,5409,1.0
0.0,8291274,1.0,4779,1.0
0.0,5896178,1.0,6888,1.0
1.0,9961702,1.0,2929,2.0
1.0,2798075,1.0,5305,0.0
1.0,5975815,1.0,8762,0.0
1.0,7107677,1.0,2519,1.0
1.0,27438,1.0,5689,2.0
0.0,8629393,1.0,8865,2.0
1.0,5478572,1.0,5120,1.0
0.0,3679585,1.0,6364,0.0
0.0,3566260,1.0,2577,0.0
1.0,1851929,1.0,3629,0.0
0.0,5878358,1.0,660,1.0
1.0,27403,1.0,5748,1.0
1.0,27135,1.0,4580,1.0
1.0,27964,1.0,1719,0.0
1.0,27468,1.0,5352,1.0
0.0,2888847,1.0,139,2.0
0.0,5452423,1.0,8128,0.0
1.0,7695485,1.0,3313,0.0
0.0,5755754,1.0,303,2.0
1.0,8266099,1.0,412,2.0
1.0,71113,1.0,8724,0.0
1.0,27700,1.0,2763,0.0
1.0,4596801,1.0,7433,1.0
1.0,7770521,1.0,5626,0.0
0.0,4706489,1.0,2408,2.0
1.0,27716,1.0,5428,1.0
1.0,27403,1.0,2903,1.0
1.0,27703,1.0,7923,0.0
1.0,9068549,1.0,1114,2.0
1.0,8977369,1.0,1376,0.0
1.0,27707,1.0,7366,0.0
1.0,27076,1.0,6122,1.0
1.0,27873,1.0,3717,1.0
1.0,8284679,1.0,7828,1.0
0.0,7906992,1.0,7668,2.0
1.0,7471150,1.0,334,0.0
1.0,5583668,1.0,2512,2.0
0.0,5529172,1.0,18,2.0
0.0,9373699,1.0,1653,1.0
1.0,27703,1.0,2379,1.0
0.0,1037688,1.0,815,1.0
0.0,9841238,1.0,1102,2.0
1.0,3592557,1.0,6455,1.0
1.0,27730,1.0,5678,0.0
1.0,1544497,1.0,2744,1.0
1.0,5467045,1.0,2575,1.0
1.0,27662,1.0,4763,2.0
1.0,27298,1.0,9713,1.0
1.0,27822,1.0,2952,0.0
1.0,7583886,1.0,2111,1.0
1.0,27844,1.0,6993,2.0
1.0,3172877,1.0,2464,0.0
1.0,27789,1.0,2461,2.0
1.0,27424,1.0,4169,1.0
1.0,27874,1.0,6844,2.0
0.0,8010977,1.0,7369,2.0
1.0,27055,1.0,4625,0.0
1.0,5676777,1.0,9084,1.0
1.0,7155639,1.0,3531,1.0
1.0,27436,1.0,3336,1.0
1.0,9475131,1.0,7547,1.0
1.0,27337,1.0,9082,2.0
0.0,6950769,1.0,5078,0.0
1.0,6002982,1.0,1338,2.0
0.0,7605493,1.0,4465,0.0
1.0,27428,1.0,5840,1.0
1.0,6135940,1.0,8970,0.0
0.0,1394945,1.0,7798,0.0
1.0,3580412,1.0,2856,0.0
0.0,5932384,1.0,785,2.0
1.0,9118762,1.0,3359,1.0
1.0,27941,1.0,7167,2.0
0.0,4114081,1.0,7622,1.0
0.0,9738461,1.0,784,1.0
1.0,1701371,1.0,6363,0.0
1.0,5460962,1.0,2455,2.0
1.0,3842162,1.0,8232,2.0
1.0,410336,1.0,4944,2.0
1.0,2081665,1.0,2620,1.0
1.0,7321158,1.0,6762,0.0
0.0,6809824,1.0,2763,2.0
1.0,1569793,1.0,9816,2.0
1.0,27933,1.0,5355,0.0
1.0,8989124,1.0,2232,0.0
1.0,9727300,1.0,3399,2.0
1.0,2922609,1.0,9405,0.0
0.0,1593665,1.0,6268,2.0
1.0,27868,1.0,5780,1.0
0.0,9230633,1.0,3562,2.0
1.0,4637147,1.0,979,0.0
1.0,7211617,1.0,7091,1.0
0.0,3392565,1.0,2154,1.0
1.0,27333,1.0,3791,2.0
0.0,9171944,1.0,6333,1.0
0.0,1192375,1.0,5090,0.0
1.0,4511217,1.0,2644,2.0
1.0,27839,1.0,7726,2.0
0.0,1079523,1.0,355,0.0
0.0,7322009,1.0,9722,2.0
1.0,8596833,1.0,6897,1.0
0.0,9670125,1.0,7752,1.0
0.0,422098,1.0,5560,1.0
1.0,4233123,1.0,8940,2.0
0.0,2550102,1.0,1669,2.0
0.0,4766484,1.0,5814,0.0
0.0,1754564,1.0,629,0.0
1.0,27217,1.0,3482,1.0
1.0,1802252,1.0,7943,2.0
0.0,1226685,1.0,7848,1.0
0.0,6115948,1.0,8602,1.0
0.0,6338657,1.0,2005,2.0
1.0,8987308,1.0,3302,2.0
1.0,27966,1.0,7300,2.0
1.0,9591142,1.0,8099,1.0
1.0,27898,1.0,3965,1.0
1.0,9225442,1.0,8330,2.0
1.0,3307191,1.0,3429,2.0
1.0,27493,1.0,6654,2.0
1.0,27799,1.0,2774,1.0
1.0,5311091,1.0,4616,1.0
0.0,3023295,1.0,6704,2.0
1.0,8450228,1.0,1385,0.0
1.0,27381,1.0,9790,1.0
1.0,27450,1.0,3638,1.0
1.0,9670593,1.0,9835,1.0
0.0,953047,1.0,3863,0.0
1.0,3726568,1.0,588,1.0
1.0,756477,1.0,2672,2.0
0.0,464650,1.0,9612,0.0
1.0,9842105,1.0,5539,1.0
1.0,27136,1.0,358,1.0
1.0,7092504,1.0,8059,1.0
1.0,27519,1.0,2898,2.0
1.0,6205190,1.0,9056,0.0
0.0,1311852,1.0,6101,1.0
1.0,27271,1.0,9741,1.0
1.0,27834,1.0,2071,0.0
0.0,9296055,1.0,5267,1.0
1.0,27423,1.0,4777,1.0
1.0,27570,1.0,4529,1.0
0.0,8738516,1.0,7343,2.0
0.0,825434,1.0,3531,2.0
1.0,5650236,1.0,6123,1.0
1.0,234856,1.0,883,2.0
1.0,27433,1.0,8007,1.0
0.0,8862944,1.0,3404,1.0
0.0,587911,1.0,6070,1.0
0.0,4997444,1.0,9113,2.0
1.0,664063,1.0,8995,1.0
1.0,4110373,1.0,3774,1.0
1.0,7437305,1.0,6796,2.0
1.0,27005,1.0,8788,1.0
0.0,8531129,1.0,8766,0.0
1.0,2950044,1.0,9461,1.0
0.0,6154549,1.0,4865,1.0
1.0,8466378,1.0,3038,1.0
0.0,5656953,1.0,1775,1.0
1.0,27727,1.0,8631,0.0
0.0,7739041,1.0,1892,2.0
1.0,6390364,1.0,8511,1.0
1.0,4372722,1.0,1370,0.0
1.0,3716638,1.0,2570,1.0
1.0,27330,1.0,6159,0.0
0.0,6632694,1.0,7858,1.0
0.0,8654797,1.0,1428,2.0
0.0,9047269,1.0,7408,1.0
0.0,4075448,1.0,3438,0.0
0.0,2736377,1.0,4298,0.0
1.0,27918,1.0,6996,1.0
1.0,27917,1.0,9478,0.0
1.0,2633246,1.0,1620,0.0
1.0,27936,1.0,6772,0.0
0.0,2981866,1.0,989,0.0
1.0,1959292,1.0,9902,2.0
0.0,5758740,1.0,6613,0.0
0.0,8862420,1.0,9944,2.0
0.0,4825532,1.0,1389,0.0
0.0,3417419,1.0,620,1.0
1.0,3662025,1.0,9943,1.0
0.0,6745814,1.0,9049,2.0
1.0,432788,1.0,737,1.0
1.0,7039024,1.0,7924,1.0
1.0,27158,1.0,8317,1.0
1.0,150587,1.0,1560,0.0
1.0,4373146,1.0,7982,2.0
1.0,9436793,1.0,1782,2.0
0.0,1322908,1.0,7796,2.0
1.0,27647,1.0,6384,2.0
1.0,6817546,1.0,8136,0.0
0.0,5432413,1.0,6100,2.0
0.0,3482158,1.0,3118,0.0
0.0,4808890,1.0,500,0.0
0.0,4536666,1.0,7341,0.0
1.0,2489543,1.0,3192,0.0
1.0,27172,1.0,3496,1.0
0.0,5212377,1.0,7280,2.0
1.0,27601,1.0,8270,1.0
0.0,2993806,1.0,8771,2.0
1.0,27859,1.0,586,0.0
1.0,27882,1.0,4237,0.0
0.0,3786280,1.0,5692,1.0
0.0,1526888,1.0,230,0.0
0.0,749516,1.0,7909,1.0
1.0,27119,1.0,8786,2.0
1.0,7147005,1.0,9411,0.0
0.0,5838714,1.0,4376,0.0
1.0,2813443,1.0,8392,0.0
0.0,344416,1.0,3571,0.0
1.0,257311,1.0,1617,1.0
1.0,1456017,1.0,5292,2.0
1.0,27485,1.0,9402,0.0
1.0,27937,1.0,6288,0.0
0.0,5273329,1.0,3887,1.0
1.0,5494721,1.0,2896,1.0
0.0,1702115,1.0,889,2.0
1.0,27932,1.0,1852,0.0
0.0,1500071,1.0,5410,0.0
0.0,9983492,1.0,2844,0.0
0.0,6416868,1.0,3079,1.0
1.0,27853,1.0,1779,1.0
1.0,27430,1.0,1279,2.0
1.0,27736,1.0,2976,2.0
0.0,2848039,1.0,2819,0.0
0.0,9842273,1.0,6560,1.0
1.0,27314,1.0,8227,1.0
0.0,2816095,1.0,646,2.0
0.0,8708445,1.0,4378,0.0
1.0,6699616,1.0,8872,0.0
1.0,9916383,1.0,1821,1.0
1.0,6710925,1.0,9606,0.0
1.0,2751869,1.0,9498,0.0
0.0,1241064,1.0,4557,2.0
1.0,1216099,1.0,6281,2.0
0.0,4112234,1.0,6248,0.0
1.0,27077,1.0,8221,1.0
1.0,27140,1.0,8783,1.0
0.0,6300216,1.0,9368,2.0
1.0,27418,1.0,1623,1.0
0.0,5365711,1.0,9701,2.0
0.0,7781540,1.0,1879,2.0
0.0,1057326,1.0,110,0.0
1.0,8504357,1.0,7762,2.0
1.0,27675,1.0,1537,0.0
0.0,5861926,1.0,1158,0.0
0.0,6805155,1.0,2411,2.0
1.0,27568,1.0,1218,2.0
1.0,27887,1.0,2777,1.0
1.0,7569733,1.0,2673,0.0
0.0,5679328,1.0,5838,2.0
0.0,5379496,1.0,504,1.0
0.0,7532639,1.0,4650,2.0
1.0,5990686,1.0,2624,2.0
1.0,27164,1.0,9957,0.0
1.0,9411617,1.0,7542,1.0
0.0,8699394,1.0,483,2.0
1.0,5659955,1.0,5878,0.0
1.0,27411,1.0,5638,1.0
1.0,2869557,1.0,6812,2.0
1.0,8668344,1.0,3605,0.0
1.0,1747467,1.0,2765,0.0
1.0,27802,1.0,3360,2.0
1.0,3997192,1.0,5633,1.0
1.0,2727636,1.0,9465,0.0
0.0,3236709,1.0,6369,1.0
1.0,513695,1.0,1928,2.0
0.0,182302,1.0,2921,0.0
1.0,811601,1.0,7521,1.0
1.0,4707439,1.0,615,1.0
0.0,8449460,1.0,5312,1.0
1.0,5612319,1.0,2547,1.0
0.0,783503,1.0,9009,2.0
1.0,3072689,1.0,581,2.0
1.0,27133,1.0,7175,1.0
1.0,5668913,1.0,6794,1.0
0.0,9614075,1.0,6874,2.0
1.0,27573,1.0,5284,1.0
1.0,8674082,1.0,6287,2.0
1.0,8380397,1.0,6347,1.0
0.0,2283036,1.0,295,0.0
1.0,27923,1.0,4764,2.0
0.0,7962760,1.0,7780,1.0
0.0,5825662,1.0,8315,1.0
1.0,27162,1.0,5168,1.0
1.0,27421,1.0,3238,2.0
1.0,9206398,1.0,8381,1.0
0.0,4280116,1.0,6019,1.0
0.0,3589644,1.0,658,0.0
1.0,2377519,1.0,486,2.0
1.0,3907191,1.0,7859,2.0
1.0,27107,1.0,2168,2.0
1.0,4020950,1.0,6428,0.0
0.0,1168455,1.0,2469,0.0
0.0,670445,1.0,1815,0.0
0.0,4145661,1.0,2298,2.0
1.0,6691549,1.0,851,2.0
1.0,3508568,1.0,2364,2.0
0.0,7794923,1.0,5839,0.0
1.0,1508640,1.0,3677,2.0
1.0,27916,1.0,1542,1.0
1.0,6632352,1.0,819,1.0
0.0,4016694,1.0,9211,2.0
0.0,1922025,1.0,1867,1.0
1.0,27297,1.0,2224,2.0
0.0,1442476,1.0,8508,0.0
1.0,27648,1.0,5135,1.0
1.0,27714,1.0,7401,0.0
0.0,3357574,1.0,1641,0.0
1.0,2502684,1.0,9677,0.0
0.0,7607548,1.0,7854,1.0
1.0,7843949,1.0,5401,1.0
1.0,27094,1.0,4863,1.0
0.0,9681527,1.0,8201,0.0
1.0,1521042,1.0,3689,2.0
0.0,2909002,1.0,4073,2.0
1.0,8373037,1.0,7740,2.0
0.0,421257,1.0,5347,0.0
1.0,5798957,1.0,1213,0.0
1.0,27013,1.0,189,1.0
0.0,7496625,1.0,5342,1.0
1.0,1618302,1.0,1637,2.0
1.0,4740550,1.0,7608,2.0
1.0,27455,1.0,4689,0.0
1.0,7530353,1.0,8258,0.0
0.0,1303963,1.0,966,2.0
1.0,7351655,1.0,5002,2.0
