参数一,参数二,参数三,参数四,参数五
0.0,29850,1.0,3656,13000194
0.0,49729,1.0,8656,13000510
1.0,10922,1.0,1186,13000346
1.0,38188,1.0,9317,13000804
0.0,33101,1.0,2252,13000998
0.0,30103,1.0,3192,13000222
0.0,23743,1.0,3114,13000760
0.0,10452,1.0,5299,13000711
0.0,23036,1.0,5452,13000269
0.0,49029,1.0,5901,13000595
0.0,17574,1.0,8069,13000102
1.0,44963,1.0,6257,13000537
0.0,47735,1.0,7840,13000206
0.0,42580,1.0,1249,13000061
1.0,1247,1.0,5934,13000239
1.0,27542,1.0,2247,13000066
0.0,2453,1.0,5926,13000752
1.0,28107,1.0,9145,13000065
0.0,11115,1.0,212,13000359
1.0,9486,1.0,4372,13000942
0.0,41711,1.0,2332,13000608
0.0,35742,1.0,2468,13000790
1.0,11739,1.0,794,13000333
1.0,27474,1.0,5841,13000832
1.0,6969,1.0,2238,13000500
1.0,43489,1.0,8434,13000672
0.0,8946,1.0,2717,13000481
0.0,12999,1.0,4884,13000589
1.0,36169,1.0,3309,13000351
0.0,11505,1.0,7662,13000138
0.0,1532,1.0,5061,13000537
0.0,24231,1.0,9653,13000504
0.0,36942,1.0,6508,13000814
0.0,9041,1.0,9399,13000112
0.0,6035,1.0,5223,13000404
1.0,39322,1.0,9907,13000388
1.0,47487,1.0,9569,13000451
0.0,23707,1.0,6384,13000200
1.0,6325,1.0,5741,13000748
1.0,48240,1.0,9328,13000857
1.0,43923,1.0,7357,13000166
1.0,34877,1.0,6700,13000461
0.0,47822,1.0,7412,13000374
1.0,22315,1.0,8307,13000239
0.0,44770,1.0,5363,13000243
0.0,15730,1.0,7906,13000726
1.0,5523,1.0,3218,13000008
1.0,24406,1.0,3096,13000251
0.0,45050,1.0,8958,13000039
1.0,27056,1.0,2427,13000062
1.0,6986,1.0,7378,13000089
0.0,45324,1.0,536,13000818
1.0,48369,1.0,1236,13000946
1.0,41986,1.0,7451,13000579
1.0,12919,1.0,198,13000446
1.0,48057,1.0,274,13000389
0.0,34770,1.0,2417,13000895
0.0,46309,1.0,6058,13000719
1.0,36851,1.0,997,13000211
0.0,3974,1.0,3398,13000975
1.0,20462,1.0,2446,13000765
1.0,44754,1.0,5220,13000023
0.0,45529,1.0,5483,13000658
0.0,49133,1.0,4818,13000492
0.0,814,1.0,9025,13000401
1.0,27346,1.0,2033,13000097
0.0,42299,1.0,7032,13000272
0.0,16121,1.0,9993,13000741
0.0,10391,1.0,6997,13000973
0.0,9354,1.0,6011,13000235
0.0,20972,1.0,7393,13000798
1.0,33968,1.0,9711,13000164
0.0,20287,1.0,3843,13000528
0.0,49497,1.0,3108,13000387
0.0,6250,1.0,5451,13000584
1.0,24030,1.0,6910,13000729
0.0,23013,1.0,1052,13000903
0.0,6109,1.0,4173,13000346
1.0,48079,1.0,556,13000896
0.0,40681,1.0,9755,13000141
1.0,48907,1.0,6809,13000031
1.0,37856,1.0,2344,13000736
0.0,30923,1.0,6141,13000924
1.0,27848,1.0,1132,13000008
1.0,29440,1.0,1592,13000608
1.0,23441,1.0,99,13000485
0.0,4467,1.0,6953,13000013
0.0,28200,1.0,7685,13000739
0.0,8570,1.0,1640,13000150
1.0,20463,1.0,3251,13000111
0.0,156,1.0,746,13000553
1.0,2565,1.0,3064,13000619
1.0,38370,1.0,2272,13000316
0.0,27680,1.0,9869,13000691
0.0,25739,1.0,3021,13000141
0.0,1424,1.0,2326,13000892
1.0,5347,1.0,8577,13000790
1.0,32518,1.0,9195,13000579
0.0,33777,1.0,5661,13000285
1.0,16220,1.0,7767,13000664
0.0,18884,1.0,1060,13000244
1.0,10646,1.0,6307,13000450
1.0,3850,1.0,7163,13000301
1.0,18413,1.0,8748,13000252
0.0,17875,1.0,2586,13000168
0.0,22938,1.0,3296,13000733
0.0,2073,1.0,6964,13000952
0.0,43262,1.0,1267,13000593
0.0,18472,1.0,8156,13000668
0.0,47491,1.0,8712,13000115
0.0,33341,1.0,8749,13000764
1.0,10857,1.0,3820,13000953
0.0,41450,1.0,7403,13000377
1.0,18620,1.0,5981,13000005
0.0,28173,1.0,661,13000910
1.0,2445,1.0,1348,13000000
1.0,23172,1.0,6843,13000571
1.0,17317,1.0,249,13000435
1.0,25417,1.0,5244,13000323
1.0,8707,1.0,8109,13000199
0.0,29896,1.0,3044,13000940
1.0,44119,1.0,6151,13000393
1.0,36449,1.0,2102,13000617
0.0,41332,1.0,8523,13000707
0.0,921,1.0,3483,13000258
0.0,24990,1.0,4691,13000715
1.0,11346,1.0,4811,13000085
0.0,6537,1.0,332,13000120
0.0,17115,1.0,2322,13000362
0.0,625,1.0,8595,13000748
1.0,27908,1.0,1639,13000092
1.0,15928,1.0,9270,13000906
0.0,43307,1.0,7234,13000023
0.0,39238,1.0,5312,13000339
1.0,29994,1.0,5838,13000683
1.0,36017,1.0,3663,13000837
1.0,35516,1.0,9764,13000077
1.0,44999,1.0,3882,13000054
1.0,30850,1.0,136,13000308
1.0,43139,1.0,4785,13000754
1.0,13462,1.0,5332,13000672
0.0,25585,1.0,2103,13000644
0.0,22356,1.0,3878,13000499
0.0,49908,1.0,7111,13000107
1.0,32192,1.0,134,13000807
1.0,12597,1.0,4072,13000616
1.0,35774,1.0,4997,13000023
1.0,7432,1.0,6091,13000564
1.0,15026,1.0,795,13000478
0.0,45676,1.0,7734,13000767
1.0,27795,1.0,8420,13000957
1.0,36527,1.0,8927,13000664
1.0,16030,1.0,6503,13000281
1.0,34389,1.0,6420,13000314
0.0,30439,1.0,9656,13000175
1.0,45970,1.0,2915,13000631
1.0,32151,1.0,3845,13000531
0.0,4171,1.0,826,13000622
1.0,30785,1.0,8572,13000180
0.0,25636,1.0,2585,13000980
0.0,5047,1.0,419,13000892
0.0,32921,1.0,2544,13000575
1.0,21644,1.0,8398,13000952
1.0,19907,1.0,1669,13000235
0.0,36391,1.0,5091,13000493
1.0,33312,1.0,9532,13000023
1.0,48711,1.0,7211,13000016
0.0,46465,1.0,9024,13000485
1.0,16953,1.0,860,13000842
1.0,47561,1.0,8948,13000311
1.0,20249,1.0,6819,13000143
1.0,17425,1.0,3705,13000211
1.0,46823,1.0,6983,13000566
1.0,20343,1.0,9953,13000785
0.0,8898,1.0,1692,13000778
0.0,40808,1.0,740,13000315
1.0,18274,1.0,9314,13000101
1.0,30108,1.0,7351,13000503
1.0,40330,1.0,5626,13000404
0.0,9966,1.0,265,13000286
0.0,5687,1.0,4831,13000964
1.0,27814,1.0,2373,13000045
1.0,15011,1.0,4904,13000332
1.0,49411,1.0,3798,13000506
1.0,35752,1.0,1767,13000701
0.0,11157,1.0,7262,13000474
1.0,2661,1.0,9048,13000615
1.0,33891,1.0,4547,13000037
1.0,34515,1.0,5583,13000491
1.0,6907,1.0,3703,13000915
0.0,45175,1.0,6398,13000942
1.0,6549,1.0,3719,13000495
1.0,26039,1.0,3983,13000657
1.0,1320,1.0,9940,13000052
0.0,11141,1.0,464,13000987
0.0,41039,1.0,1511,13000727
0.0,13109,1.0,7358,13000746
0.0,16676,1.0,1073,13000663
1.0,12929,1.0,6799,13000649
0.0,43987,1.0,4352,13000925
1.0,3358,1.0,353,13000093
0.0,20854,1.0,3991,13000506
1.0,38566,1.0,9830,13000173
0.0,42237,1.0,3066,13000816
0.0,28927,1.0,3260,13000270
1.0,27837,1.0,1399,13000055
0.0,20894,1.0,2982,13000216
0.0,17668,1.0,555,13000136
1.0,35203,1.0,9602,13000189
1.0,5917,1.0,3809,13000585
1.0,27399,1.0,1893,13000072
1.0,6852,1.0,6342,13000949
0.0,22684,1.0,9353,13000549
1.0,42869,1.0,97,13000698
1.0,13207,1.0,7616,13000165
0.0,9692,1.0,5282,13000735
1.0,12970,1.0,8286,13000122
0.0,2287,1.0,8969,13000904
1.0,2761,1.0,4028,13000587
1.0,7190,1.0,7708,13000549
0.0,48022,1.0,3886,13000481
1.0,42523,1.0,3869,13000744
0.0,48602,1.0,4190,13000714
0.0,19510,1.0,9564,13000410
1.0,9400,1.0,8087,13000617
0.0,8926,1.0,1217,13000915
0.0,36880,1.0,1140,13000227
1.0,26604,1.0,1983,13000932
1.0,41816,1.0,4278,13000789
0.0,10448,1.0,70,13000487
1.0,27073,1.0,2485,13000073
1.0,33449,1.0,4259,13000760
1.0,2875,1.0,4859,13000925
1.0,17065,1.0,7704,13000169
0.0,42135,1.0,1424,13000779
0.0,46043,1.0,4248,13000144
0.0,3132,1.0,9196,13000656
0.0,5797,1.0,7396,13000447
0.0,28863,1.0,5355,13000318
0.0,11387,1.0,9687,13000174
0.0,39365,1.0,5998,13000275
0.0,37694,1.0,2787,13000490
1.0,42407,1.0,1451,13000894
0.0,37351,1.0,8183,13000073
1.0,32505,1.0,1201,13000021
1.0,9564,1.0,3704,13000774
0.0,45913,1.0,8589,13000538
1.0,27228,1.0,1869,13000039
0.0,1540,1.0,584,13000743
0.0,20702,1.0,5808,13000934
1.0,21441,1.0,3554,13000324
0.0,20754,1.0,3698,13000923
0.0,1589,1.0,2314,13000623
0.0,48990,1.0,8483,13000735
1.0,27000,1.0,1571,13000036
1.0,25273,1.0,8353,13000579
1.0,27125,1.0,1389,13000027
0.0,49963,1.0,4620,13000030
0.0,10442,1.0,581,13000861
1.0,13793,1.0,6993,13000324
0.0,5211,1.0,5848,13000254
1.0,29235,1.0,3182,13000964
0.0,30637,1.0,8330,13000203
0.0,27290,1.0,7198,13000473
1.0,36570,1.0,7774,13000188
0.0,6570,1.0,4767,13000755
1.0,39494,1.0,5831,13000412
0.0,38694,1.0,6668,13000546
0.0,8892,1.0,6475,13000181
0.0,43734,1.0,7056,13000720
0.0,25507,1.0,3293,13000866
1.0,16381,1.0,3529,13000712
1.0,17173,1.0,9227,13000550
1.0,27077,1.0,1588,13000073
1.0,27707,1.0,7565,13000408
0.0,18469,1.0,32,13000431
1.0,25744,1.0,6443,13000102
1.0,23523,1.0,5035,13000793
1.0,2940,1.0,3895,13000098
1.0,19134,1.0,9680,13000227
1.0,34812,1.0,8559,13000420
0.0,45873,1.0,5206,13000439
1.0,36308,1.0,3039,13000734
1.0,26978,1.0,7973,13000266
0.0,39786,1.0,2314,13000544
1.0,27391,1.0,1970,13000080
0.0,20592,1.0,1512,13000306
0.0,33371,1.0,6944,13000450
0.0,37673,1.0,3783,13000497
1.0,27763,1.0,1090,13000066
1.0,4084,1.0,9874,13000172
0.0,3086,1.0,3811,13000694
1.0,10876,1.0,4183,13000018
1.0,6213,1.0,656,13000793
1.0,29347,1.0,8850,13000346
1.0,31756,1.0,5638,13000677
1.0,26432,1.0,9120,13000715
1.0,27961,1.0,1331,13000071
0.0,17250,1.0,3841,13000021
0.0,37449,1.0,6042,13000321
1.0,11752,1.0,7359,13000061
1.0,47936,1.0,1736,13000518
1.0,9858,1.0,3330,13000315
0.0,49459,1.0,2667,13000563
0.0,35578,1.0,5326,13000895
1.0,36932,1.0,4853,13000329
0.0,48411,1.0,9788,13000333
0.0,5367,1.0,4084,13000415
0.0,15454,1.0,8184,13000659
1.0,29045,1.0,9045,13000668
1.0,2954,1.0,5157,13000959
1.0,42489,1.0,6783,13000130
1.0,24313,1.0,5382,13000029
1.0,37112,1.0,4496,13000413
1.0,44919,1.0,6737,13000945
0.0,3710,1.0,1242,13000200
1.0,33847,1.0,2579,13000465
0.0,46660,1.0,7983,13000667
1.0,34756,1.0,1389,13000974
0.0,581,1.0,1555,13000386
1.0,19157,1.0,9857,13000823
0.0,975,1.0,8098,13000893
0.0,2776,1.0,5942,13000414
1.0,27957,1.0,1168,13000007
1.0,22240,1.0,6370,13000430
1.0,27406,1.0,2443,13000058
1.0,27916,1.0,1190,13000014
0.0,23699,1.0,4568,13000352
1.0,19297,1.0,6331,13000159
1.0,11226,1.0,6476,13000410
1.0,27243,1.0,2094,13000049
0.0,18938,1.0,7014,13000990
1.0,29006,1.0,4514,13000935
0.0,25524,1.0,2236,13000139
0.0,19452,1.0,933,13000001
1.0,3924,1.0,1995,13000259
1.0,41448,1.0,8787,13000390
0.0,25277,1.0,2012,13000053
0.0,46773,1.0,7242,13000310
0.0,17558,1.0,440,13000647
0.0,44383,1.0,7574,13000252
1.0,34308,1.0,3091,13000667
1.0,42884,1.0,2946,13000701
0.0,27561,1.0,1927,13000502
0.0,41020,1.0,9989,13000278
0.0,8313,1.0,5561,13000634
0.0,21969,1.0,631,13000634
1.0,27219,1.0,2465,13000074
0.0,41492,1.0,8354,13000720
1.0,17104,1.0,4187,13000758
0.0,43875,1.0,3659,13000180
1.0,22809,1.0,4348,13000139
0.0,48699,1.0,14,13000221
0.0,17895,1.0,2872,13000540
0.0,26900,1.0,7650,13000093
1.0,48598,1.0,399,13000979
0.0,18468,1.0,212,13000732
0.0,28545,1.0,6158,13000552
1.0,28810,1.0,8808,13000496
1.0,29200,1.0,3350,13000421
1.0,36271,1.0,2183,13000175
1.0,47271,1.0,3476,13000889
0.0,41034,1.0,7312,13000721
1.0,31310,1.0,8880,13000425
0.0,31007,1.0,8973,13000002
1.0,24684,1.0,7476,13000592
0.0,39274,1.0,8959,13000327
1.0,26739,1.0,226,13000933
1.0,35248,1.0,2983,13000165
0.0,7544,1.0,1948,13000426
1.0,47412,1.0,9312,13000641
0.0,34409,1.0,4979,13000752
0.0,41562,1.0,6280,13000336
0.0,5211,1.0,8084,13000035
1.0,24621,1.0,7697,13000171
1.0,27902,1.0,1553,13000068
0.0,48187,1.0,310,13000072
0.0,4859,1.0,6119,13000939
0.0,19275,1.0,2472,13000542
1.0,39669,1.0,2338,13000497
0.0,14013,1.0,6230,13000669
1.0,46424,1.0,599,13000784
1.0,27177,1.0,2448,13000066
1.0,27194,1.0,1149,13000048
1.0,35197,1.0,4349,13000990
1.0,32328,1.0,1765,13000331
1.0,40511,1.0,1251,13000835
0.0,1782,1.0,168,13000356
1.0,4488,1.0,9677,13000364
1.0,14454,1.0,2468,13000602
0.0,22411,1.0,1066,13000364
1.0,27413,1.0,2377,13000058
0.0,38470,1.0,2767,13000803
1.0,32965,1.0,7149,13000511
1.0,10387,1.0,3822,13000465
1.0,7966,1.0,7969,13000499
0.0,45542,1.0,2866,13000634
0.0,46226,1.0,5280,13000144
1.0,16439,1.0,1381,13000843
0.0,7705,1.0,1242,13000458
0.0,49019,1.0,126,13000131
1.0,14460,1.0,2589,13000888
1.0,27382,1.0,1133,13000063
0.0,38026,1.0,2445,13000791
1.0,35583,1.0,435,13000492
1.0,13071,1.0,9011,13000756
1.0,10819,1.0,3426,13000437
0.0,26773,1.0,7834,13000616
0.0,44814,1.0,6793,13000959
1.0,28042,1.0,2335,13000767
0.0,21457,1.0,8520,13000103
1.0,44846,1.0,7801,13000077
1.0,28532,1.0,8088,13000422
0.0,14851,1.0,7848,13000363
0.0,40043,1.0,3036,13000781
1.0,27403,1.0,1253,13000064
1.0,27330,1.0,1690,13000092
1.0,37105,1.0,3090,13000741
1.0,26444,1.0,4354,13000860
0.0,43473,1.0,7137,13000656
0.0,45086,1.0,8710,13000121
0.0,3198,1.0,9006,13000644
1.0,40252,1.0,2131,13000534
1.0,10537,1.0,1678,13000475
1.0,1076,1.0,4774,13000646
0.0,28575,1.0,3464,13000900
0.0,37009,1.0,1996,13000520
1.0,29738,1.0,4504,13000102
0.0,19891,1.0,4278,13000038
1.0,49697,1.0,6065,13000423
0.0,26514,1.0,3348,13000608
1.0,45198,1.0,1844,13000178
1.0,22490,1.0,8497,13000612
1.0,27217,1.0,1839,13000027
1.0,22623,1.0,7746,13000236
1.0,24844,1.0,5267,13000449
1.0,7953,1.0,6569,13000218
0.0,10129,1.0,2068,13000099
1.0,33740,1.0,9670,13000219
0.0,18030,1.0,2943,13000558
0.0,8995,1.0,3992,13000481
1.0,15120,1.0,6703,13000227
0.0,24500,1.0,3264,13000513
0.0,9760,1.0,5430,13000704
1.0,26489,1.0,8014,13000280
0.0,16879,1.0,2279,13000506
1.0,27869,1.0,1756,13000092
0.0,40361,1.0,8225,13000413
0.0,46202,1.0,1095,13000487
0.0,5237,1.0,4323,13000703
1.0,36162,1.0,1936,13000799
0.0,36630,1.0,8936,13000295
0.0,33574,1.0,8065,13000405
1.0,34603,1.0,5567,13000314
1.0,38239,1.0,5416,13000436
0.0,28572,1.0,3589,13000937
1.0,11092,1.0,8169,13000324
1.0,46880,1.0,369,13000504
0.0,22722,1.0,1738,13000861
1.0,17276,1.0,2634,13000252
0.0,13277,1.0,6565,13000653
1.0,23772,1.0,5978,13000450
1.0,31642,1.0,7646,13000459
0.0,18463,1.0,8265,13000195
1.0,6013,1.0,7216,13000721
0.0,25176,1.0,6731,13000260
1.0,27540,1.0,8486,13000999
1.0,20510,1.0,7107,13000027
0.0,15664,1.0,5053,13000455
0.0,24710,1.0,1592,13000578
0.0,14287,1.0,4841,13000600
1.0,31479,1.0,6432,13000050
0.0,33240,1.0,5400,13000562
0.0,29388,1.0,8276,13000942
1.0,39776,1.0,5088,13000600
1.0,6011,1.0,7090,13000972
1.0,32870,1.0,8637,13000871
1.0,13004,1.0,9203,13000133
0.0,16936,1.0,4593,13000599
0.0,36817,1.0,9794,13000144
0.0,40484,1.0,972,13000044
1.0,1541,1.0,4790,13000965
0.0,11926,1.0,9859,13000824
1.0,27122,1.0,1409,13000036
0.0,16203,1.0,8271,13000092
0.0,45950,1.0,6968,13000627
0.0,24548,1.0,3654,13000477
1.0,27181,1.0,8223,13000973
1.0,31875,1.0,3819,13000469
0.0,5132,1.0,1290,13000592
0.0,41613,1.0,2841,13000782
0.0,29122,1.0,2257,13000627
0.0,34345,1.0,1862,13000923
1.0,48696,1.0,8175,13000710
0.0,35310,1.0,1187,13000954
1.0,19896,1.0,1953,13000453
0.0,31367,1.0,8766,13000132
0.0,4782,1.0,6255,13000971
1.0,33849,1.0,8916,13000786
0.0,10944,1.0,6043,13000363
1.0,36186,1.0,429,13000783
0.0,23625,1.0,3903,13000941
1.0,6083,1.0,7620,13000470
0.0,16607,1.0,6213,13000418
1.0,14123,1.0,2944,13000387
0.0,45190,1.0,8076,13000949
1.0,27233,1.0,1743,13000518
1.0,26286,1.0,4435,13000283
1.0,24625,1.0,7186,13000064
1.0,7531,1.0,2861,13000392
1.0,922,1.0,8965,13000905
0.0,8068,1.0,865,13000551
1.0,27516,1.0,1837,13000023
1.0,3014,1.0,7881,13000877
1.0,38227,1.0,3647,13000630
0.0,38504,1.0,7941,13000713
1.0,49025,1.0,7918,13000067
1.0,42987,1.0,6484,13000830
1.0,28436,1.0,6270,13000974
0.0,23512,1.0,7931,13000111
1.0,6725,1.0,5230,13000643
1.0,12812,1.0,6903,13000684
1.0,2507,1.0,4193,13000203
0.0,33554,1.0,494,13000983
1.0,43850,1.0,9377,13000268
0.0,39218,1.0,6482,13000869
1.0,46123,1.0,2270,13000160
1.0,6780,1.0,2998,13000380
0.0,7295,1.0,2843,13000315
1.0,16027,1.0,6052,13000223
1.0,25515,1.0,5279,13000334
1.0,18838,1.0,8214,13000213
0.0,34054,1.0,7324,13000225
1.0,10526,1.0,4621,13000768
1.0,49140,1.0,242,13000862
1.0,10316,1.0,4199,13000626
0.0,799,1.0,2590,13000232
1.0,48454,1.0,1933,13000439
1.0,31796,1.0,9697,13000225
0.0,15814,1.0,3488,13000968
0.0,1127,1.0,5332,13000891
0.0,43854,1.0,167,13000306
0.0,39955,1.0,1901,13000468
0.0,3804,1.0,294,13000210
1.0,14620,1.0,3807,13000394
0.0,28582,1.0,3800,13000065
1.0,516,1.0,62,13000995
1.0,4799,1.0,3334,13000120
0.0,10561,1.0,1205,13000291
0.0,27175,1.0,8055,13000357
1.0,34040,1.0,119,13000701
1.0,39459,1.0,2919,13000594
0.0,1202,1.0,6794,13000187
1.0,44081,1.0,2864,13000505
0.0,23063,1.0,3090,13000255
1.0,27270,1.0,1618,13000010
1.0,25125,1.0,6284,13000675
0.0,15006,1.0,2310,13000496
0.0,21497,1.0,8819,13000783
0.0,35082,1.0,4002,13000424
0.0,1149,1.0,5082,13000239
1.0,17935,1.0,6012,13000388
1.0,32913,1.0,5250,13000609
1.0,45002,1.0,8797,13000674
1.0,10964,1.0,4252,13000957
0.0,6829,1.0,3346,13000586
0.0,40429,1.0,1857,13000973
1.0,45740,1.0,4129,13000405
0.0,7246,1.0,8948,13000582
1.0,22534,1.0,6304,13000496
0.0,26658,1.0,8828,13000484
0.0,20133,1.0,7368,13000279
1.0,10879,1.0,1256,13000033
1.0,4258,1.0,796,13000497
1.0,27585,1.0,2189,13000074
0.0,23001,1.0,1059,13000423
0.0,14764,1.0,5881,13000323
0.0,22647,1.0,9240,13000137
0.0,34220,1.0,8573,13000371
0.0,34633,1.0,3797,13000208
0.0,20713,1.0,4904,13000306
1.0,30141,1.0,6608,13000110
1.0,13897,1.0,5723,13000617
0.0,11916,1.0,1209,13000630
0.0,22523,1.0,9802,13000241
0.0,9473,1.0,8872,13000117
0.0,9289,1.0,2491,13000253
1.0,8092,1.0,2157,13000263
1.0,28980,1.0,825,13000802
0.0,44468,1.0,2291,13000229
0.0,7362,1.0,9880,13000837
1.0,49640,1.0,9325,13000271
1.0,5174,1.0,9750,13000538
1.0,14188,1.0,2681,13000146
1.0,46997,1.0,5353,13000566
0.0,26212,1.0,4483,13000858
0.0,10247,1.0,3854,13000988
1.0,22044,1.0,1729,13000350
1.0,33183,1.0,5178,13000147
0.0,14845,1.0,391,13000244
0.0,1175,1.0,9233,13000850
0.0,31163,1.0,261,13000938
1.0,7513,1.0,9878,13000120
0.0,15494,1.0,2589,13000550
0.0,6062,1.0,6012,13000680
0.0,35057,1.0,802,13000058
1.0,21170,1.0,1826,13000640
0.0,38962,1.0,6681,13000963
0.0,49257,1.0,7857,13000498
1.0,27642,1.0,8282,13000907
0.0,20132,1.0,432,13000916
1.0,44072,1.0,881,13000141
0.0,20461,1.0,9733,13000194
0.0,39229,1.0,10,13000751
1.0,27955,1.0,2128,13000096
0.0,14107,1.0,7618,13000292
0.0,46291,1.0,7147,13000756
1.0,27191,1.0,8069,13000990
0.0,35147,1.0,9878,13000434
1.0,18890,1.0,5238,13000778
0.0,46172,1.0,5310,13000604
1.0,29933,1.0,566,13000780
0.0,15812,1.0,1858,13000270
0.0,19657,1.0,7048,13000262
1.0,27079,1.0,1707,13000086
0.0,4451,1.0,4921,13000066
0.0,12581,1.0,3568,13000843
1.0,27371,1.0,1622,13000073
0.0,4718,1.0,3306,13000999
0.0,44437,1.0,1255,13000612
0.0,23469,1.0,4601,13000619
1.0,31382,1.0,4787,13000550
1.0,25746,1.0,3112,13000941
0.0,24705,1.0,743,13000887
1.0,46187,1.0,16,13000394
1.0,21037,1.0,8154,13000105
0.0,33358,1.0,4673,13000863
0.0,39669,1.0,3541,13000659
1.0,7998,1.0,2396,13000049
1.0,30011,1.0,8863,13000226
1.0,21632,1.0,5324,13000168
1.0,47321,1.0,5401,13000868
0.0,48969,1.0,4733,13000376
0.0,2616,1.0,2743,13000515
1.0,14600,1.0,6185,13000605
1.0,29083,1.0,8394,13000607
0.0,33661,1.0,7972,13000183
0.0,30336,1.0,9237,13000241
0.0,35082,1.0,7173,13000827
0.0,45564,1.0,5713,13000234
1.0,40705,1.0,2151,13000345
0.0,40603,1.0,5036,13000439
0.0,19387,1.0,9763,13000018
1.0,39510,1.0,586,13000078
1.0,27815,1.0,1276,13000048
1.0,27606,1.0,1062,13000065
0.0,23467,1.0,7812,13000678
0.0,39456,1.0,2147,13000581
1.0,10770,1.0,3516,13000515
0.0,22663,1.0,9300,13000672
1.0,23222,1.0,1807,13000965
0.0,39632,1.0,3103,13000108
1.0,27132,1.0,2359,13000188
1.0,15163,1.0,4079,13000526
0.0,3780,1.0,3286,13000977
1.0,16253,1.0,3306,13000692
0.0,42073,1.0,3427,13000698
0.0,23733,1.0,822,13000315
0.0,26208,1.0,5307,13000280
1.0,48441,1.0,4161,13000203
1.0,27132,1.0,1913,13000023
0.0,43529,1.0,2619,13000313
1.0,24402,1.0,6374,13000416
1.0,14007,1.0,7128,13000722
1.0,20916,1.0,528,13000526
1.0,2799,1.0,5834,13000072
1.0,21083,1.0,1950,13000819
1.0,4983,1.0,3322,13000670
0.0,341,1.0,8627,13000731
0.0,15347,1.0,3480,13000205
1.0,8131,1.0,4818,13000556
0.0,13607,1.0,6038,13000936
1.0,6689,1.0,7566,13000574
1.0,42782,1.0,4280,13000594
0.0,11633,1.0,2800,13000582
0.0,11865,1.0,3473,13000838
0.0,19777,1.0,9327,13000857
1.0,45780,1.0,2563,13000996
1.0,40364,1.0,8094,13000975
1.0,31145,1.0,3536,13000113
1.0,43606,1.0,4209,13000342
0.0,2066,1.0,787,13000635
1.0,27263,1.0,1129,13000057
1.0,29990,1.0,2816,13000394
1.0,7930,1.0,4871,13000541
0.0,32677,1.0,4868,13000856
0.0,27384,1.0,7309,13000725
1.0,43734,1.0,6214,13000891
1.0,49175,1.0,4536,13000597
1.0,494,1.0,910,13000652
1.0,10375,1.0,632,13000098
0.0,11245,1.0,6571,13000960
0.0,12419,1.0,2405,13000044
0.0,3300,1.0,9124,13000130
0.0,3723,1.0,7437,13000001
0.0,42723,1.0,7425,13000329
1.0,26953,1.0,4408,13000145
0.0,39329,1.0,1997,13000840
0.0,18274,1.0,3209,13000766
1.0,36413,1.0,4124,13000048
0.0,10714,1.0,4677,13000907
0.0,31062,1.0,6066,13000090
0.0,24625,1.0,7228,13000706
1.0,36369,1.0,3099,13000316
0.0,41081,1.0,7661,13000920
1.0,12508,1.0,1224,13000307
1.0,2095,1.0,5287,13000807
1.0,32223,1.0,3273,13000105
1.0,39867,1.0,3740,13000473
1.0,39333,1.0,6714,13000275
1.0,31453,1.0,3603,13000637
1.0,49271,1.0,1257,13000358
1.0,6348,1.0,6145,13000906
1.0,32715,1.0,2169,13000842
0.0,46774,1.0,3753,13000704
1.0,18274,1.0,9106,13000781
1.0,34085,1.0,8316,13000280
1.0,35031,1.0,4840,13000527
1.0,4967,1.0,8863,13000868
0.0,45449,1.0,3647,13000508
1.0,8321,1.0,4073,13000248
0.0,27973,1.0,542,13000760
0.0,6208,1.0,926,13000343
0.0,31404,1.0,3485,13000577
0.0,27389,1.0,9579,13000169
0.0,16100,1.0,7516,13000918
1.0,11563,1.0,9019,13000367
1.0,10450,1.0,744,13000631
1.0,27123,1.0,2408,13000045
0.0,39973,1.0,6739,13000078
0.0,28700,1.0,1001,13000953
0.0,44461,1.0,8452,13000123
0.0,12957,1.0,1332,13000501
0.0,39420,1.0,2420,13000022
0.0,47661,1.0,8903,13000794
1.0,29588,1.0,125,13000986
1.0,9366,1.0,1352,13000449
1.0,1719,1.0,6833,13000240
1.0,27677,1.0,1279,13000059
0.0,42933,1.0,9258,13000276
1.0,27076,1.0,1945,13000055
1.0,9093,1.0,5625,13000385
0.0,43196,1.0,1094,13000841
0.0,47212,1.0,9147,13000097
0.0,26892,1.0,8300,13000853
0.0,1804,1.0,7840,13000169
0.0,22946,1.0,1930,13000597
1.0,14494,1.0,562,13000928
0.0,26067,1.0,5545,13000899
0.0,22999,1.0,8086,13000147
1.0,46670,1.0,6439,13000968
0.0,34971,1.0,8088,13000865
1.0,896,1.0,4345,13000897
0.0,27028,1.0,8517,13000944
1.0,30938,1.0,8806,13000147
0.0,10266,1.0,6752,13000305
0.0,13608,1.0,108,13000155
1.0,43798,1.0,8606,13000156
0.0,19077,1.0,5102,13000427
0.0,361,1.0,8720,13000341
1.0,6797,1.0,4446,13000186
0.0,47690,1.0,4156,13000726
1.0,19082,1.0,9864,13000755
1.0,18720,1.0,684,13000339
1.0,10614,1.0,4964,13000970
1.0,27655,1.0,8207,13000912
1.0,45225,1.0,3679,13000876
0.0,39597,1.0,7933,13000355
0.0,13541,1.0,822,13000667
0.0,39433,1.0,3794,13000641
0.0,20895,1.0,1704,13000469
