参数一,参数二,参数三,参数四,参数五
1.0,27554,1.0,1609,13000063
1.0,18946,1.0,8463,13000183
1.0,13782,1.0,1033,13000537
0.0,19198,1.0,48,13000873
1.0,27766,1.0,8373,13000938
1.0,14498,1.0,9753,13000185
1.0,27245,1.0,1458,13000013
1.0,27896,1.0,1956,13000058
1.0,47286,1.0,7119,13000973
0.0,44947,1.0,3682,13000406
0.0,43545,1.0,9241,13000375
0.0,18504,1.0,1510,13000111
1.0,25511,1.0,9064,13000290
0.0,42454,1.0,7786,13000180
1.0,40325,1.0,9816,13000710
0.0,5126,1.0,2424,13000981
0.0,26814,1.0,6992,13000366
0.0,19871,1.0,5209,13000275
1.0,7800,1.0,6226,13000371
1.0,11765,1.0,9524,13000174
0.0,18860,1.0,7744,13000025
1.0,27865,1.0,1626,13000006
0.0,27877,1.0,8790,13000814
1.0,27012,1.0,2165,13000010
0.0,25494,1.0,5484,13000704
1.0,28399,1.0,3117,13000392
1.0,49308,1.0,7208,13000305
1.0,46222,1.0,4979,13000983
1.0,126,1.0,4772,13000630
1.0,32458,1.0,3397,13000414
0.0,15716,1.0,1997,13000936
0.0,34299,1.0,2758,13000625
1.0,27013,1.0,7642,13000923
1.0,15044,1.0,5771,13000784
1.0,43478,1.0,4920,13000588
0.0,45649,1.0,8336,13000165
1.0,34590,1.0,1134,13000856
0.0,3900,1.0,796,13000142
0.0,23302,1.0,5590,13000021
1.0,38474,1.0,3865,13000627
1.0,31264,1.0,5459,13000618
0.0,20932,1.0,7491,13000986
1.0,27274,1.0,8777,13000985
1.0,25545,1.0,6068,13000205
1.0,44552,1.0,6881,13000621
1.0,27959,1.0,8075,13000929
1.0,41435,1.0,6997,13000693
0.0,34865,1.0,8742,13000735
0.0,6387,1.0,515,13000142
0.0,35856,1.0,7349,13000190
1.0,47805,1.0,3379,13000275
0.0,45863,1.0,2027,13000331
1.0,27630,1.0,8523,13000979
1.0,5683,1.0,3590,13000656
0.0,34351,1.0,395,13000549
0.0,31955,1.0,9697,13000981
0.0,3674,1.0,4144,13000495
1.0,22155,1.0,4055,13000940
1.0,49525,1.0,684,13000098
1.0,39065,1.0,5875,13000835
0.0,22296,1.0,4116,13000914
0.0,1194,1.0,7861,13000215
1.0,27869,1.0,1407,13000040
0.0,6978,1.0,5268,13000269
1.0,18248,1.0,5263,13000166
1.0,27278,1.0,7971,13000997
1.0,41064,1.0,1402,13000847
1.0,5671,1.0,9198,13000991
0.0,19660,1.0,4828,13000442
1.0,9499,1.0,6814,13000099
0.0,24639,1.0,1603,13000262
1.0,27479,1.0,2364,13000063
1.0,27319,1.0,1288,13000034
1.0,27300,1.0,1457,13000099
1.0,45697,1.0,7979,13000142
0.0,6308,1.0,3681,13000475
0.0,28613,1.0,6346,13000493
1.0,10689,1.0,4685,13000354
0.0,34519,1.0,950,13000481
1.0,22635,1.0,6718,13000450
0.0,30264,1.0,2595,13000731
1.0,19755,1.0,9908,13000967
1.0,27321,1.0,1375,13000526
0.0,5418,1.0,7902,13000415
1.0,27896,1.0,1143,13000028
1.0,27974,1.0,2241,13000057
0.0,41281,1.0,999,13000147
1.0,27606,1.0,7537,13000926
0.0,38324,1.0,721,13000943
1.0,22165,1.0,9052,13000442
0.0,33799,1.0,7165,13000569
0.0,19007,1.0,232,13000436
1.0,27045,1.0,2389,13000062
1.0,27635,1.0,8600,13000978
1.0,27210,1.0,8013,13000908
1.0,48239,1.0,8917,13000216
1.0,27599,1.0,2151,13000040
1.0,27837,1.0,2328,13000041
0.0,26919,1.0,9624,13000737
1.0,27111,1.0,2257,13000045
1.0,40159,1.0,7118,13000309
1.0,20230,1.0,7291,13000725
0.0,22454,1.0,9925,13000734
0.0,39344,1.0,5415,13000068
0.0,2470,1.0,4048,13000507
0.0,46593,1.0,8757,13000717
1.0,27831,1.0,1975,13000058
1.0,25573,1.0,2417,13000529
0.0,30247,1.0,1246,13000877
0.0,40313,1.0,9762,13000715
1.0,14576,1.0,510,13000711
1.0,27722,1.0,7962,13000944
1.0,27195,1.0,8698,13000956
0.0,12759,1.0,6394,13000023
1.0,27643,1.0,1642,13000006
1.0,6451,1.0,7327,13000290
0.0,18440,1.0,7546,13000896
1.0,27708,1.0,8600,13000929
1.0,46111,1.0,2199,13000573
0.0,25004,1.0,8582,13000387
1.0,41878,1.0,6250,13000765
1.0,27855,1.0,8669,13000913
0.0,41361,1.0,6246,13000540
0.0,24004,1.0,7554,13000811
0.0,11395,1.0,2921,13000264
0.0,7050,1.0,478,13000518
1.0,17329,1.0,9109,13000949
1.0,4713,1.0,9910,13000085
0.0,18356,1.0,1273,13000526
0.0,25543,1.0,2216,13000491
1.0,41065,1.0,8824,13000163
1.0,27749,1.0,2087,13000051
0.0,30013,1.0,9867,13000390
1.0,26806,1.0,9360,13000011
1.0,45780,1.0,8546,13000497
1.0,16798,1.0,9989,13000810
1.0,29496,1.0,3138,13000932
0.0,19900,1.0,5929,13000199
1.0,27275,1.0,8769,13000929
0.0,30096,1.0,2110,13000923
1.0,27012,1.0,8078,13000951
0.0,15869,1.0,1242,13000073
0.0,14592,1.0,4455,13000136
1.0,17814,1.0,9581,13000889
1.0,27491,1.0,1472,13000055
1.0,27073,1.0,2031,13000076
0.0,43520,1.0,1678,13000741
0.0,25180,1.0,3078,13000563
1.0,16693,1.0,7192,13000356
0.0,823,1.0,2339,13000529
1.0,9508,1.0,7388,13000258
0.0,40000,1.0,4862,13000469
1.0,19759,1.0,6171,13000677
1.0,45739,1.0,8328,13000696
1.0,27190,1.0,8100,13000961
1.0,14827,1.0,1304,13000089
1.0,12124,1.0,3242,13000866
1.0,2707,1.0,9867,13000151
1.0,13450,1.0,9833,13000589
1.0,27686,1.0,1894,13000059
0.0,42188,1.0,774,13000562
0.0,30945,1.0,4246,13000104
1.0,27047,1.0,2236,13000095
0.0,49141,1.0,4864,13000212
1.0,27034,1.0,8678,13000949
1.0,27887,1.0,1703,13000086
0.0,16777,1.0,4236,13000242
1.0,41986,1.0,7756,13000592
1.0,34175,1.0,4601,13000811
1.0,5968,1.0,4866,13000719
1.0,43770,1.0,2037,13000059
0.0,30159,1.0,8670,13000900
1.0,41714,1.0,2466,13000512
1.0,11447,1.0,4523,13000124
0.0,10454,1.0,4713,13000806
1.0,27405,1.0,8343,13000977
1.0,27532,1.0,1094,13000016
1.0,27101,1.0,2136,13000041
1.0,49903,1.0,8906,13000544
1.0,48631,1.0,6208,13000778
0.0,32402,1.0,8954,13000926
0.0,44206,1.0,3989,13000927
0.0,38861,1.0,6133,13000811
1.0,27755,1.0,2129,13000049
1.0,35907,1.0,4971,13000954
1.0,23332,1.0,1142,13000909
0.0,40341,1.0,7697,13000364
0.0,3211,1.0,502,13000525
1.0,24366,1.0,5330,13000191
1.0,28756,1.0,3461,13000523
0.0,37054,1.0,4308,13000626
1.0,19168,1.0,5725,13000153
1.0,3233,1.0,8632,13000147
1.0,27922,1.0,7946,13000917
1.0,42563,1.0,9746,13000559
0.0,11570,1.0,3204,13000143
1.0,2251,1.0,5057,13000105
1.0,37679,1.0,7572,13000614
0.0,30671,1.0,5961,13000348
1.0,27605,1.0,2350,13000074
0.0,7578,1.0,9552,13000893
0.0,47489,1.0,6635,13000174
1.0,19400,1.0,8509,13000216
0.0,37818,1.0,8208,13000309
1.0,46072,1.0,1394,13000788
0.0,6419,1.0,1599,13000481
1.0,16982,1.0,2928,13000818
1.0,21823,1.0,8544,13000172
1.0,27029,1.0,8283,13000948
1.0,27465,1.0,2145,13000030
1.0,27768,1.0,2322,13000074
1.0,27405,1.0,8541,13000977
1.0,27558,1.0,1969,13000063
1.0,27935,1.0,2125,13000044
1.0,32344,1.0,5785,13000836
1.0,27505,1.0,1124,13000076
0.0,21414,1.0,7093,13000231
1.0,27587,1.0,1795,13000073
1.0,27310,1.0,8132,13000907
1.0,27998,1.0,7529,13000981
1.0,27522,1.0,1896,13000064
1.0,27003,1.0,2486,13000022
1.0,27095,1.0,8464,13000900
1.0,27579,1.0,8086,13000933
0.0,38580,1.0,5060,13000407
0.0,6657,1.0,5943,13000936
1.0,15760,1.0,9442,13000790
0.0,34660,1.0,507,13000882
1.0,27550,1.0,8709,13000975
1.0,14729,1.0,5409,13000352
1.0,44461,1.0,8013,13000399
1.0,38751,1.0,327,13000606
1.0,23794,1.0,8301,13000060
1.0,34631,1.0,5311,13000778
1.0,21860,1.0,8206,13000128
0.0,34788,1.0,9035,13000644
0.0,7055,1.0,3373,13000188
0.0,34222,1.0,8391,13000725
1.0,9963,1.0,5175,13000638
1.0,12495,1.0,7226,13000105
1.0,27999,1.0,7823,13000921
1.0,9427,1.0,2242,13000373
0.0,22218,1.0,5133,13000485
1.0,33736,1.0,2194,13000186
1.0,27355,1.0,7816,13000950
1.0,27732,1.0,8222,13000930
1.0,27113,1.0,1113,13000045
0.0,2908,1.0,427,13000338
1.0,42873,1.0,1210,13000225
1.0,27081,1.0,8219,13000994
0.0,1877,1.0,3176,13000815
1.0,18157,1.0,8268,13000149
0.0,31056,1.0,581,13000257
1.0,46996,1.0,2313,13000589
0.0,2572,1.0,8458,13000872
0.0,809,1.0,3166,13000736
1.0,15601,1.0,7381,13000094
0.0,42525,1.0,5301,13000721
1.0,27394,1.0,7622,13000972
1.0,17912,1.0,2722,13000914
0.0,34897,1.0,1972,13000551
1.0,25045,1.0,9679,13000706
0.0,17692,1.0,4316,13000096
1.0,27593,1.0,1863,13000017
1.0,46690,1.0,9701,13000298
0.0,23721,1.0,2954,13000403
1.0,8652,1.0,7083,13000316
0.0,32364,1.0,1887,13000869
1.0,11411,1.0,2957,13000309
0.0,44538,1.0,2168,13000046
0.0,12755,1.0,3178,13000686
1.0,38593,1.0,1048,13000748
0.0,19752,1.0,847,13000208
1.0,27351,1.0,7837,13000927
0.0,7053,1.0,9086,13000223
0.0,25644,1.0,3433,13000171
0.0,40597,1.0,4696,13000160
0.0,36386,1.0,7724,13000352
0.0,43218,1.0,1179,13000311
1.0,28734,1.0,4419,13000708
1.0,3457,1.0,7623,13000271
0.0,46024,1.0,7440,13000637
1.0,31948,1.0,1596,13000495
0.0,40975,1.0,2157,13000750
1.0,42310,1.0,630,13000933
0.0,26596,1.0,4732,13000369
0.0,48063,1.0,9217,13000645
1.0,27485,1.0,1518,13000034
1.0,7793,1.0,467,13000740
1.0,4905,1.0,3424,13000649
0.0,18943,1.0,1159,13000985
1.0,42475,1.0,7016,13000773
0.0,29331,1.0,8675,13000566
0.0,33130,1.0,2743,13000524
0.0,8179,1.0,1402,13000040
0.0,5871,1.0,3648,13000714
0.0,38834,1.0,8237,13000843
1.0,25166,1.0,7321,13000660
1.0,2996,1.0,1545,13000560
0.0,20024,1.0,1354,13000245
1.0,27536,1.0,7507,13000931
1.0,33347,1.0,1715,13000967
0.0,35158,1.0,3274,13000303
1.0,27908,1.0,1780,13000005
0.0,26490,1.0,6643,13000650
1.0,27601,1.0,1011,13000081
0.0,35180,1.0,2532,13000945
1.0,28268,1.0,8814,13000607
1.0,27147,1.0,1150,13000047
0.0,28691,1.0,8390,13000788
1.0,12640,1.0,9465,13000591
0.0,42100,1.0,2932,13000871
1.0,27628,1.0,7894,13000900
1.0,48148,1.0,8945,13000324
1.0,17301,1.0,6899,13000396
1.0,31798,1.0,8751,13000128
0.0,18867,1.0,5974,13000667
1.0,27451,1.0,8056,13000984
1.0,43162,1.0,9045,13000967
1.0,44782,1.0,7768,13000770
0.0,20832,1.0,8531,13000387
1.0,18481,1.0,5871,13000547
1.0,27855,1.0,1480,13000099
1.0,37910,1.0,3829,13000891
1.0,27225,1.0,8436,13000959
1.0,43631,1.0,7125,13000996
0.0,6788,1.0,9787,13000794
1.0,27231,1.0,1259,13000018
1.0,27553,1.0,2183,13000067
0.0,37992,1.0,9863,13000246
0.0,17285,1.0,2295,13000736
0.0,26953,1.0,7116,13000191
0.0,27168,1.0,1276,13000288
1.0,27877,1.0,1645,13000051
1.0,27071,1.0,2400,13000096
0.0,28725,1.0,7430,13000074
1.0,12956,1.0,3582,13000812
1.0,11971,1.0,7361,13000166
1.0,20900,1.0,8607,13000592
1.0,515,1.0,6105,13000354
0.0,9957,1.0,7274,13000363
0.0,46623,1.0,3022,13000914
1.0,29105,1.0,3820,13000181
1.0,15400,1.0,167,13000703
0.0,48249,1.0,1948,13000877
0.0,22026,1.0,8356,13000877
1.0,27792,1.0,7587,13000432
1.0,24023,1.0,7092,13000368
1.0,27652,1.0,8212,13000908
1.0,35165,1.0,4337,13000053
0.0,9043,1.0,7090,13000046
0.0,396,1.0,689,13000396
1.0,27100,1.0,2206,13000064
1.0,6947,1.0,1922,13000756
1.0,1253,1.0,9839,13000169
0.0,6531,1.0,1722,13000841
0.0,27128,1.0,7954,13000473
1.0,27887,1.0,8887,13000986
1.0,27119,1.0,2426,13000074
1.0,36462,1.0,9413,13000595
1.0,46349,1.0,8229,13000114
1.0,30984,1.0,9113,13000549
1.0,30730,1.0,2667,13000108
1.0,12642,1.0,325,13000454
1.0,26177,1.0,2083,13000903
1.0,27534,1.0,1830,13000045
1.0,22461,1.0,8296,13000217
0.0,2036,1.0,3774,13000380
0.0,22691,1.0,1788,13000375
1.0,27932,1.0,8780,13000947
0.0,19759,1.0,4790,13000193
0.0,38897,1.0,6548,13000144
0.0,36774,1.0,6411,13000138
0.0,218,1.0,6140,13000061
1.0,27276,1.0,8556,13000942
1.0,49275,1.0,7689,13000596
0.0,21406,1.0,9744,13000048
0.0,20517,1.0,5364,13000687
1.0,49365,1.0,2091,13000061
1.0,16831,1.0,3375,13000401
0.0,49932,1.0,4739,13000174
1.0,27295,1.0,2430,13000034
0.0,22457,1.0,5986,13000013
1.0,10646,1.0,9442,13000182
1.0,8054,1.0,2012,13000114
1.0,16131,1.0,5634,13000621
0.0,6026,1.0,4665,13000336
0.0,37008,1.0,7197,13000667
1.0,10279,1.0,5187,13000285
0.0,33544,1.0,3529,13000234
0.0,30374,1.0,6630,13000477
0.0,4295,1.0,8104,13000410
1.0,27472,1.0,8678,13000933
1.0,48483,1.0,7264,13000460
0.0,39915,1.0,289,13000565
0.0,9707,1.0,6895,13000366
0.0,13266,1.0,4287,13000109
1.0,27493,1.0,1824,13000084
0.0,37859,1.0,6059,13000325
1.0,16034,1.0,8950,13000973
1.0,1707,1.0,2375,13000491
1.0,36415,1.0,2290,13000008
1.0,42026,1.0,6241,13000076
0.0,10310,1.0,9178,13000221
0.0,38737,1.0,7393,13000710
1.0,27689,1.0,1075,13000036
0.0,20544,1.0,5843,13000930
0.0,32364,1.0,928,13000465
1.0,22367,1.0,1748,13000411
0.0,13408,1.0,6583,13000263
1.0,27332,1.0,2318,13000024
1.0,27641,1.0,1658,13000009
0.0,42843,1.0,5453,13000467
1.0,27876,1.0,1595,13000027
0.0,36395,1.0,2446,13000152
0.0,27009,1.0,4416,13000326
1.0,9407,1.0,5628,13000606
0.0,27150,1.0,5388,13000200
1.0,2736,1.0,393,13000790
1.0,35660,1.0,300,13000165
0.0,3676,1.0,1464,13000287
1.0,27249,1.0,2077,13000092
0.0,2669,1.0,6335,13000024
1.0,19977,1.0,8117,13000509
1.0,27949,1.0,1963,13000052
0.0,9401,1.0,160,13000005
0.0,19026,1.0,8705,13000265
1.0,21744,1.0,2943,13000435
1.0,11350,1.0,6584,13000656
0.0,44995,1.0,157,13000684
1.0,16895,1.0,1909,13000878
0.0,1650,1.0,1114,13000518
1.0,27297,1.0,1845,13000028
1.0,25479,1.0,7420,13000906
1.0,4173,1.0,5664,13000397
0.0,22733,1.0,218,13000255
1.0,27575,1.0,8877,13000925
0.0,34825,1.0,6887,13000404
0.0,6085,1.0,2501,13000136
1.0,13601,1.0,883,13000774
0.0,49706,1.0,5464,13000248
0.0,22442,1.0,2415,13000553
1.0,2695,1.0,5601,13000644
0.0,44182,1.0,4956,13000380
1.0,27392,1.0,8844,13000907
0.0,12118,1.0,6891,13000292
0.0,9504,1.0,3801,13000974
1.0,27854,1.0,1239,13000036
1.0,27180,1.0,1920,13000077
1.0,11024,1.0,4609,13000670
1.0,46001,1.0,2220,13000429
0.0,43052,1.0,9022,13000815
1.0,18670,1.0,8738,13000612
1.0,22642,1.0,2186,13000346
1.0,1870,1.0,6286,13000094
1.0,5874,1.0,1103,13000703
0.0,27896,1.0,6855,13000729
1.0,11024,1.0,8289,13000966
1.0,38962,1.0,5834,13000159
1.0,1378,1.0,8159,13000660
1.0,27508,1.0,8742,13000914
1.0,8251,1.0,3269,13000909
0.0,12794,1.0,3118,13000557
0.0,14776,1.0,500,13000755
1.0,43587,1.0,2555,13000763
0.0,2963,1.0,3951,13000059
1.0,14030,1.0,9039,13000414
1.0,34479,1.0,7646,13000060
0.0,29995,1.0,1290,13000770
1.0,23864,1.0,6633,13000329
1.0,47835,1.0,6315,13000725
1.0,6970,1.0,9197,13000817
1.0,23055,1.0,4025,13000732
0.0,2435,1.0,1744,13000031
0.0,34575,1.0,5971,13000189
1.0,39102,1.0,6282,13000806
0.0,13994,1.0,6761,13000030
1.0,27688,1.0,1411,13000036
1.0,25963,1.0,6638,13000897
0.0,35308,1.0,882,13000548
1.0,27072,1.0,7543,13000926
0.0,29668,1.0,7020,13000181
1.0,38068,1.0,5967,13000629
0.0,32320,1.0,7834,13000502
1.0,14492,1.0,4367,13000201
0.0,20031,1.0,1182,13000769
1.0,41555,1.0,5875,13000413
1.0,21358,1.0,4553,13000221
1.0,47719,1.0,1283,13000665
1.0,27970,1.0,2083,13000036
1.0,28535,1.0,2566,13000118
0.0,48816,1.0,2775,13000510
1.0,15702,1.0,2818,13000792
0.0,19641,1.0,7850,13000115
1.0,44056,1.0,9437,13000256
0.0,40109,1.0,8211,13000672
0.0,38755,1.0,6732,13000363
0.0,10183,1.0,4676,13000365
1.0,27294,1.0,1965,13000091
1.0,27901,1.0,8300,13000908
1.0,20023,1.0,3904,13000166
0.0,15579,1.0,1862,13000630
1.0,39505,1.0,5194,13000728
0.0,38937,1.0,7503,13000183
0.0,24098,1.0,4611,13000816
0.0,40450,1.0,8222,13000843
1.0,6965,1.0,2149,13000342
1.0,25039,1.0,3976,13000864
0.0,3643,1.0,7822,13000612
1.0,49050,1.0,6438,13000989
0.0,45335,1.0,6917,13000156
1.0,49251,1.0,5125,13000977
0.0,48005,1.0,4391,13000932
0.0,25994,1.0,3625,13000721
0.0,24001,1.0,1771,13000796
0.0,40274,1.0,9067,13000456
1.0,41526,1.0,1320,13000101
1.0,27197,1.0,2438,13000089
1.0,21356,1.0,5241,13000183
0.0,16328,1.0,4529,13000006
1.0,27815,1.0,2198,13000019
1.0,20669,1.0,5788,13000456
0.0,11051,1.0,1370,13000526
1.0,6863,1.0,8721,13000043
0.0,23387,1.0,5674,13000295
1.0,27579,1.0,2314,13000054
0.0,21082,1.0,9388,13000291
1.0,14486,1.0,7952,13000093
0.0,9306,1.0,7134,13000671
0.0,10724,1.0,3372,13000278
0.0,30749,1.0,291,13000068
1.0,17763,1.0,4812,13000187
1.0,16351,1.0,7726,13000602
1.0,27437,1.0,7813,13000926
1.0,49473,1.0,4303,13000941
0.0,43805,1.0,6589,13000272
1.0,27437,1.0,1367,13000079
0.0,7303,1.0,101,13000344
0.0,34522,1.0,1759,13000747
1.0,17147,1.0,4125,13000343
1.0,27328,1.0,1119,13000038
1.0,25241,1.0,5226,13000051
1.0,4515,1.0,5321,13000136
1.0,27661,1.0,1726,13000078
1.0,42910,1.0,7747,13000499
1.0,47875,1.0,9872,13000281
1.0,7615,1.0,1004,13000453
0.0,27000,1.0,9333,13000998
1.0,43025,1.0,1685,13000197
1.0,10980,1.0,2965,13000299
1.0,37352,1.0,6703,13000460
0.0,5279,1.0,9435,13000127
1.0,27767,1.0,1073,13000073
1.0,26467,1.0,8204,13000900
0.0,42326,1.0,5167,13000534
1.0,27843,1.0,1568,13000072
1.0,27894,1.0,1983,13000007
1.0,27762,1.0,2166,13000003
0.0,12223,1.0,1772,13000075
1.0,48739,1.0,3229,13000673
0.0,11357,1.0,5666,13000861
0.0,19554,1.0,8914,13000717
0.0,23214,1.0,8261,13000183
1.0,36785,1.0,4311,13000760
1.0,37894,1.0,4130,13000130
0.0,44695,1.0,1376,13000663
0.0,25468,1.0,7305,13000286
1.0,1772,1.0,1887,13000140
0.0,28059,1.0,4762,13000458
1.0,5172,1.0,908,13000067
1.0,34479,1.0,8855,13000679
0.0,14787,1.0,9465,13000661
1.0,20333,1.0,1008,13000719
0.0,45165,1.0,1469,13000395
1.0,10052,1.0,4562,13000865
0.0,42404,1.0,3595,13000162
1.0,16738,1.0,835,13000641
1.0,9435,1.0,3306,13000325
1.0,37991,1.0,8418,13000896
0.0,46827,1.0,3704,13000351
1.0,41471,1.0,6001,13000297
1.0,5939,1.0,9155,13000553
1.0,27287,1.0,8624,13000962
1.0,33716,1.0,582,13000465
0.0,20560,1.0,2594,13000853
1.0,30789,1.0,5051,13000372
1.0,27668,1.0,7821,13000929
0.0,46676,1.0,9581,13000111
1.0,39449,1.0,3344,13000995
0.0,34462,1.0,1389,13000630
0.0,2482,1.0,5824,13000929
0.0,20801,1.0,7351,13000954
0.0,6503,1.0,8169,13000503
1.0,27305,1.0,8353,13000952
0.0,12000,1.0,4643,13000114
0.0,30866,1.0,2014,13000019
1.0,3823,1.0,572,13000010
0.0,18218,1.0,7508,13000021
0.0,5441,1.0,1193,13000744
0.0,37846,1.0,691,13000617
1.0,14241,1.0,5493,13000047
0.0,36828,1.0,3444,13000732
0.0,6682,1.0,1224,13000000
1.0,27950,1.0,7503,13000981
1.0,47798,1.0,6511,13000212
0.0,957,1.0,147,13000325
0.0,35300,1.0,3215,13000817
1.0,19365,1.0,549,13000729
1.0,27623,1.0,8816,13000948
1.0,1062,1.0,7466,13000190
0.0,18168,1.0,128,13000032
0.0,25106,1.0,1314,13000999
0.0,14521,1.0,9953,13000762
1.0,45748,1.0,7648,13000348
0.0,48172,1.0,9420,13000368
1.0,26967,1.0,18,13000670
1.0,27469,1.0,7778,13000933
1.0,27928,1.0,8142,13000931
0.0,4708,1.0,4179,13000498
1.0,27839,1.0,2361,13000066
1.0,41788,1.0,5375,13000777
1.0,44740,1.0,8482,13000583
1.0,22684,1.0,3157,13000767
1.0,27630,1.0,1315,13000091
1.0,22703,1.0,1585,13000440
0.0,38129,1.0,367,13000638
1.0,45690,1.0,6834,13000736
1.0,49016,1.0,3030,13000390
1.0,48207,1.0,4553,13000572
1.0,47172,1.0,7721,13000614
1.0,27609,1.0,1371,13000004
0.0,44028,1.0,850,13000611
0.0,28299,1.0,5552,13000320
1.0,40324,1.0,9329,13000537
0.0,16267,1.0,9142,13000161
1.0,21019,1.0,1384,13000199
1.0,27772,1.0,8234,13000915
0.0,12590,1.0,5616,13000486
1.0,27867,1.0,8928,13000988
1.0,20741,1.0,3428,13000871
1.0,21179,1.0,3440,13000332
0.0,32568,1.0,686,13000887
1.0,27327,1.0,2221,13000052
1.0,36126,1.0,2397,13000988
0.0,7923,1.0,9812,13000211
0.0,15806,1.0,3450,13000735
1.0,26597,1.0,5651,13000805
1.0,32475,1.0,5510,13000433
0.0,43768,1.0,712,13000949
1.0,46540,1.0,5858,13000859
0.0,33606,1.0,2376,13000072
0.0,17626,1.0,9255,13000808
1.0,47033,1.0,5696,13000063
0.0,6346,1.0,4307,13000421
1.0,27610,1.0,7859,13000977
1.0,27262,1.0,8690,13000917
1.0,42272,1.0,6990,13000128
1.0,27411,1.0,2453,13000026
1.0,7470,1.0,551,13000497
1.0,2888,1.0,9316,13000883
0.0,35729,1.0,7555,13000536
1.0,27069,1.0,8445,13000952
1.0,33688,1.0,7534,13000744
1.0,598,1.0,504,13000796
0.0,27229,1.0,4210,13000563
0.0,40494,1.0,8713,13000109
1.0,24611,1.0,4563,13000376
0.0,44108,1.0,677,13000804
0.0,10298,1.0,4463,13000571
0.0,25545,1.0,8487,13000970
1.0,27860,1.0,8616,13000170
0.0,43443,1.0,3065,13000578
0.0,18282,1.0,3833,13000395
1.0,32267,1.0,1736,13000381
1.0,19170,1.0,1975,13000765
1.0,23533,1.0,5983,13000411
0.0,27339,1.0,8321,13000606
1.0,11156,1.0,391,13000736
1.0,22360,1.0,1394,13000573
0.0,16146,1.0,3401,13000306
1.0,42101,1.0,2882,13000956
1.0,13322,1.0,2139,13000910
1.0,38042,1.0,261,13000270
1.0,15470,1.0,2720,13000162
1.0,25022,1.0,3373,13000619
1.0,27703,1.0,1548,13000081
1.0,34142,1.0,4935,13000977
0.0,15182,1.0,7628,13000747
1.0,27794,1.0,8761,13000916
0.0,40301,1.0,4577,13000542
1.0,343,1.0,5194,13000507
0.0,9252,1.0,2062,13000086
1.0,36729,1.0,4886,13000079
0.0,15930,1.0,9365,13000419
1.0,190,1.0,239,13000292
1.0,27619,1.0,1680,13000092
0.0,2345,1.0,6608,13000133
1.0,40650,1.0,2875,13000675
0.0,33361,1.0,3023,13000647
1.0,34133,1.0,9356,13000332
1.0,371,1.0,3435,13000940
1.0,27646,1.0,1620,13000009
1.0,3803,1.0,5968,13000682
1.0,27988,1.0,8147,13000978
0.0,34812,1.0,1669,13000023
1.0,27096,1.0,2038,13000056
1.0,14797,1.0,6530,13000232
0.0,3443,1.0,2903,13000449
0.0,11266,1.0,3384,13000126
0.0,12126,1.0,8246,13000401
0.0,25021,1.0,613,13000506
0.0,41230,1.0,2165,13000877
0.0,37779,1.0,8970,13000185
0.0,28780,1.0,3556,13000317
1.0,18689,1.0,6596,13000353
1.0,15012,1.0,9425,13000931
1.0,6348,1.0,4620,13000986
1.0,31285,1.0,405,13000497
1.0,28771,1.0,9907,13000196
1.0,3276,1.0,9713,13000869
1.0,27697,1.0,2064,13000039
1.0,43636,1.0,3236,13000692
0.0,36612,1.0,2777,13000912
0.0,34871,1.0,1056,13000418
0.0,21219,1.0,2502,13000103
0.0,48643,1.0,4192,13000304
1.0,34169,1.0,8923,13000629
1.0,31600,1.0,2022,13000897
1.0,20753,1.0,8950,13000431
1.0,4152,1.0,9247,13000652
0.0,20285,1.0,2762,13000564
1.0,31677,1.0,6955,13000996
1.0,20069,1.0,4439,13000354
1.0,20061,1.0,8807,13000654
1.0,48964,1.0,2577,13000506
1.0,37647,1.0,524,13000148
1.0,27276,1.0,2415,13000060
1.0,1774,1.0,5244,13000531
1.0,47080,1.0,4178,13000297
1.0,27464,1.0,8624,13000960
1.0,30615,1.0,8454,13000517
1.0,27893,1.0,1480,13000070
1.0,32757,1.0,1613,13000081
0.0,6767,1.0,6475,13000655
1.0,33737,1.0,1709,13000004
1.0,12266,1.0,2959,13000409
1.0,9727,1.0,3164,13000758
0.0,25115,1.0,395,13000405
1.0,27251,1.0,1175,13000014
1.0,41485,1.0,7831,13000580
1.0,14694,1.0,9568,13000622
1.0,39926,1.0,9990,13000968
1.0,774,1.0,1108,13000975
0.0,32798,1.0,8317,13000784
0.0,1392,1.0,3499,13000168
1.0,26367,1.0,4065,13000481
1.0,42531,1.0,7322,13000807
0.0,16974,1.0,3929,13000499
1.0,3984,1.0,9907,13000577
0.0,41347,1.0,9229,13000776
1.0,633,1.0,6018,13000257
1.0,27398,1.0,1142,13000027
1.0,21681,1.0,5757,13000214
1.0,27989,1.0,7925,13000915
0.0,48714,1.0,1224,13000293
0.0,17708,1.0,6744,13000806
1.0,6678,1.0,4086,13000288
0.0,15348,1.0,7880,13000305
1.0,39915,1.0,6471,13000134
1.0,27894,1.0,1628,13000060
1.0,27069,1.0,1082,13000008
0.0,11793,1.0,7146,13000066
1.0,27284,1.0,1974,13000021
0.0,10833,1.0,229,13000546
0.0,17476,1.0,6471,13000893
0.0,49062,1.0,9759,13000581
0.0,40475,1.0,3145,13000678
1.0,14489,1.0,553,13000030
1.0,24677,1.0,7726,13000618
0.0,6087,1.0,7243,13000278
