参数一,参数二,参数三,参数四,参数五
0.0,6058350,1.0,65479,1.0
1.0,9549503,1.0,23846,0.0
0.0,2057614,1.0,28750,0.0
1.0,702699,1.0,66090,1.0
1.0,9370346,1.0,18236,2.0
1.0,8049966,1.0,46263,0.0
1.0,6977001,1.0,9303,0.0
1.0,8150322,1.0,36084,2.0
1.0,4873988,1.0,17026,1.0
1.0,8615981,1.0,29230,1.0
0.0,3964929,1.0,11604,0.0
0.0,3577434,1.0,59820,2.0
1.0,5536319,1.0,30956,1.0
0.0,4677502,1.0,2290,0.0
1.0,5054283,1.0,49791,0.0
1.0,7226485,1.0,96211,1.0
1.0,500890,1.0,4698,0.0
1.0,1935338,1.0,51137,1.0
1.0,2076127,1.0,72347,2.0
1.0,3773972,1.0,73930,0.0
1.0,27435,1.0,78781,1.0
0.0,557230,1.0,81977,1.0
0.0,1686433,1.0,60518,2.0
1.0,899748,1.0,56777,0.0
0.0,4079224,1.0,65872,1.0
0.0,378652,1.0,95273,0.0
0.0,7892970,1.0,16248,0.0
0.0,7423182,1.0,98943,2.0
0.0,7228761,1.0,93415,1.0
1.0,8750524,1.0,84842,1.0
1.0,4504277,1.0,56977,1.0
1.0,7720264,1.0,58366,0.0
1.0,974730,1.0,84413,0.0
0.0,5555334,1.0,38772,0.0
0.0,7101636,1.0,57535,1.0
1.0,9694190,1.0,20274,0.0
0.0,6304389,1.0,24396,1.0
1.0,1971498,1.0,14924,1.0
1.0,2740309,1.0,21885,1.0
0.0,115004,1.0,94190,1.0
0.0,8883076,1.0,14533,2.0
1.0,2041383,1.0,93849,0.0
0.0,566848,1.0,75071,0.0
0.0,7141067,1.0,58747,2.0
1.0,40862,1.0,86448,2.0
0.0,8430702,1.0,23564,2.0
0.0,2382051,1.0,98925,2.0
1.0,27487,1.0,91999,1.0
1.0,6151302,1.0,19544,1.0
0.0,931648,1.0,63333,1.0
1.0,27660,1.0,93232,1.0
0.0,4428727,1.0,14313,0.0
0.0,5777604,1.0,96662,2.0
0.0,7270139,1.0,64513,1.0
1.0,8454606,1.0,72942,0.0
0.0,7249297,1.0,32979,1.0
1.0,1474663,1.0,82282,0.0
1.0,2349356,1.0,11952,2.0
0.0,1012973,1.0,82687,0.0
1.0,995970,1.0,89518,0.0
1.0,2387777,1.0,44231,2.0
1.0,6605149,1.0,21149,0.0
0.0,3053577,1.0,37637,0.0
1.0,7775422,1.0,1425,0.0
1.0,3518195,1.0,49351,0.0
1.0,27066,1.0,35681,1.0
1.0,7690807,1.0,80857,2.0
1.0,3528342,1.0,78763,1.0
1.0,5966161,1.0,83388,0.0
0.0,4702097,1.0,79409,2.0
0.0,207418,1.0,87575,2.0
1.0,5072814,1.0,20859,0.0
0.0,4218251,1.0,38355,0.0
1.0,5649422,1.0,29660,0.0
0.0,4611398,1.0,55412,0.0
0.0,3215777,1.0,17077,0.0
1.0,1980645,1.0,56733,2.0
0.0,5812755,1.0,57895,2.0
0.0,475134,1.0,32141,2.0
1.0,5998756,1.0,57012,0.0
0.0,363411,1.0,66621,1.0
1.0,6966900,1.0,51495,0.0
0.0,4249912,1.0,22753,2.0
0.0,2745830,1.0,75537,0.0
0.0,4710606,1.0,95883,1.0
0.0,12334,1.0,69423,2.0
0.0,949756,1.0,44613,1.0
0.0,2887944,1.0,46304,2.0
1.0,2912707,1.0,1496,2.0
1.0,587051,1.0,49558,0.0
0.0,4384734,1.0,72336,2.0
1.0,27093,1.0,63313,1.0
0.0,6173268,1.0,74162,2.0
1.0,5315386,1.0,17580,0.0
0.0,2910697,1.0,82416,0.0
1.0,27847,1.0,46797,1.0
1.0,2787136,1.0,54439,0.0
0.0,2237995,1.0,22836,1.0
0.0,501549,1.0,47936,0.0
0.0,3635905,1.0,29464,1.0
0.0,5204960,1.0,73238,1.0
1.0,1968070,1.0,14849,2.0
0.0,9253010,1.0,49997,1.0
1.0,63086,1.0,55233,0.0
0.0,138986,1.0,24567,2.0
0.0,8837941,1.0,6856,1.0
0.0,3893275,1.0,22158,1.0
1.0,6455317,1.0,15418,2.0
1.0,325996,1.0,39532,0.0
1.0,7520532,1.0,26199,2.0
0.0,9895501,1.0,81770,1.0
0.0,8297410,1.0,7537,0.0
1.0,780009,1.0,78931,2.0
0.0,4235055,1.0,95928,0.0
1.0,5771476,1.0,41842,1.0
1.0,7222432,1.0,91989,2.0
1.0,3297323,1.0,87689,2.0
0.0,3022852,1.0,96317,1.0
0.0,4522561,1.0,76579,1.0
0.0,5412046,1.0,8890,0.0
0.0,7830989,1.0,73661,0.0
1.0,8871645,1.0,58653,0.0
1.0,1720086,1.0,73692,0.0
1.0,27633,1.0,31140,1.0
1.0,4703354,1.0,69282,1.0
1.0,9230317,1.0,73769,2.0
0.0,43098,1.0,74097,2.0
1.0,80167,1.0,71614,1.0
0.0,7029113,1.0,98843,0.0
0.0,9160802,1.0,64316,0.0
0.0,8936017,1.0,75228,0.0
0.0,6726285,1.0,57702,1.0
0.0,9241275,1.0,64855,1.0
0.0,1048733,1.0,79883,0.0
1.0,8752867,1.0,37815,0.0
1.0,1211065,1.0,20429,2.0
0.0,7897325,1.0,93712,1.0
0.0,5236022,1.0,44923,2.0
0.0,6137575,1.0,18951,2.0
0.0,6915104,1.0,39342,2.0
1.0,6915710,1.0,93540,0.0
0.0,2618124,1.0,3127,1.0
0.0,8447947,1.0,39989,1.0
0.0,710879,1.0,21760,1.0
1.0,5136261,1.0,12294,0.0
1.0,27924,1.0,61951,1.0
0.0,3835619,1.0,40502,1.0
0.0,3936008,1.0,63942,1.0
1.0,7103063,1.0,20799,0.0
1.0,7559937,1.0,9171,2.0
0.0,274757,1.0,25623,2.0
1.0,4332699,1.0,65214,0.0
1.0,7579899,1.0,74008,1.0
0.0,1954977,1.0,6174,2.0
1.0,4549654,1.0,32930,2.0
0.0,7193552,1.0,35411,2.0
0.0,7768302,1.0,62415,1.0
0.0,3251898,1.0,14808,1.0
0.0,9757657,1.0,91139,1.0
0.0,4511664,1.0,86443,0.0
1.0,8463014,1.0,86629,2.0
1.0,5252417,1.0,87378,1.0
0.0,2418004,1.0,54006,2.0
0.0,7465967,1.0,40774,0.0
0.0,6478104,1.0,40630,1.0
1.0,4779909,1.0,7356,0.0
0.0,8427213,1.0,56144,1.0
1.0,729034,1.0,36322,1.0
1.0,7381527,1.0,5184,1.0
0.0,9536139,1.0,82864,0.0
1.0,2359229,1.0,66282,0.0
0.0,8546488,1.0,59205,2.0
1.0,8547736,1.0,55468,1.0
0.0,1807950,1.0,34454,0.0
0.0,5917228,1.0,36452,0.0
0.0,616686,1.0,42932,1.0
1.0,3783806,1.0,33098,2.0
1.0,8822783,1.0,3397,1.0
0.0,1152609,1.0,40634,1.0
0.0,6879891,1.0,92969,2.0
1.0,4329397,1.0,94676,2.0
0.0,8484015,1.0,64642,2.0
1.0,7998151,1.0,80295,2.0
1.0,480125,1.0,50965,0.0
1.0,1609241,1.0,53912,0.0
1.0,189718,1.0,83939,1.0
0.0,1154740,1.0,51445,2.0
0.0,3397588,1.0,50152,2.0
0.0,5300492,1.0,1282,0.0
1.0,7775452,1.0,56859,0.0
1.0,1280628,1.0,38311,1.0
1.0,9723182,1.0,33359,0.0
0.0,8062752,1.0,66721,2.0
1.0,9278705,1.0,70445,0.0
0.0,2352204,1.0,27490,2.0
1.0,1518237,1.0,2064,1.0
0.0,2000626,1.0,46006,1.0
0.0,6725563,1.0,22632,0.0
0.0,5426521,1.0,90191,2.0
0.0,6635613,1.0,52162,2.0
1.0,3711627,1.0,6494,2.0
0.0,9912649,1.0,24501,2.0
0.0,6217908,1.0,88408,0.0
1.0,4214483,1.0,28420,0.0
1.0,5217286,1.0,63126,1.0
1.0,4906180,1.0,22249,1.0
0.0,8283710,1.0,33312,0.0
0.0,5918556,1.0,76957,1.0
1.0,8651137,1.0,77277,0.0
0.0,5459338,1.0,77990,1.0
0.0,2552199,1.0,36287,0.0
0.0,1855072,1.0,24316,2.0
1.0,3029368,1.0,91488,1.0
1.0,7590998,1.0,39739,2.0
0.0,4204322,1.0,78258,2.0
0.0,9788675,1.0,37876,2.0
1.0,27905,1.0,5408,1.0
1.0,7931115,1.0,7117,0.0
0.0,1510199,1.0,8002,0.0
1.0,4259217,1.0,31947,1.0
0.0,7511258,1.0,25013,2.0
1.0,9410792,1.0,12101,1.0
1.0,4798709,1.0,58675,1.0
1.0,5842694,1.0,95835,0.0
0.0,8730533,1.0,51042,2.0
0.0,4624579,1.0,65334,0.0
0.0,1215560,1.0,11992,0.0
0.0,2316210,1.0,8945,2.0
0.0,5873187,1.0,68119,1.0
1.0,2008946,1.0,60819,1.0
0.0,6104381,1.0,50842,1.0
0.0,8956677,1.0,18361,0.0
1.0,6773089,1.0,17572,1.0
1.0,4627501,1.0,62840,0.0
0.0,2160450,1.0,92265,1.0
1.0,27778,1.0,85311,1.0
1.0,3227776,1.0,34015,0.0
0.0,1645164,1.0,82263,2.0
1.0,27662,1.0,6728,1.0
0.0,7158858,1.0,60204,1.0
0.0,3308900,1.0,68473,1.0
1.0,6499556,1.0,82713,1.0
1.0,343854,1.0,27428,1.0
1.0,9896413,1.0,5614,0.0
1.0,3790126,1.0,63319,1.0
1.0,8172909,1.0,87986,0.0
0.0,9557324,1.0,63277,0.0
0.0,7170546,1.0,37461,1.0
1.0,4182796,1.0,22640,0.0
0.0,5454034,1.0,98756,2.0
0.0,9303623,1.0,81318,1.0
1.0,27530,1.0,98013,1.0
1.0,8858627,1.0,34346,0.0
0.0,188692,1.0,74838,2.0
1.0,27765,1.0,20341,1.0
0.0,5957819,1.0,95828,1.0
0.0,2506988,1.0,81887,2.0
1.0,1816007,1.0,30950,1.0
0.0,4056880,1.0,49514,1.0
1.0,644660,1.0,60236,1.0
1.0,2894634,1.0,71941,1.0
0.0,4434876,1.0,10054,1.0
1.0,9604804,1.0,1064,1.0
1.0,1806555,1.0,56865,1.0
1.0,456778,1.0,88123,2.0
0.0,4270121,1.0,84097,1.0
0.0,1591558,1.0,47657,1.0
1.0,8731795,1.0,10090,1.0
1.0,5928281,1.0,67549,2.0
1.0,6525792,1.0,9963,2.0
0.0,8027892,1.0,29090,2.0
0.0,4518684,1.0,46234,1.0
0.0,8258881,1.0,56293,2.0
0.0,3500570,1.0,9555,0.0
1.0,1542922,1.0,88092,0.0
0.0,7798389,1.0,94034,1.0
1.0,4459358,1.0,45424,2.0
0.0,7556734,1.0,16816,0.0
0.0,726753,1.0,81397,2.0
1.0,9716086,1.0,44637,1.0
1.0,993277,1.0,64706,2.0
0.0,8380301,1.0,62932,0.0
1.0,3850115,1.0,54318,2.0
0.0,8579452,1.0,48503,0.0
0.0,3700721,1.0,31907,0.0
1.0,8211494,1.0,99771,1.0
0.0,352572,1.0,47365,2.0
1.0,6168308,1.0,57323,2.0
1.0,6397745,1.0,75173,2.0
0.0,895898,1.0,35067,2.0
0.0,9902594,1.0,17004,0.0
0.0,437178,1.0,59739,0.0
0.0,289345,1.0,2700,0.0
0.0,8425150,1.0,97865,0.0
1.0,8298239,1.0,97722,2.0
1.0,7857290,1.0,53407,2.0
1.0,482311,1.0,44184,1.0
1.0,739223,1.0,53919,1.0
0.0,9044803,1.0,32730,2.0
0.0,8474421,1.0,84965,1.0
1.0,4527527,1.0,87290,2.0
1.0,3726963,1.0,34783,2.0
0.0,1726412,1.0,47380,0.0
0.0,8141765,1.0,4731,0.0
0.0,52321,1.0,1498,2.0
1.0,5209166,1.0,70961,0.0
1.0,6244137,1.0,22811,0.0
1.0,7079262,1.0,39059,1.0
1.0,4589520,1.0,7537,2.0
1.0,2562008,1.0,4601,2.0
1.0,1651457,1.0,46005,1.0
1.0,844810,1.0,7896,1.0
1.0,9324319,1.0,79028,0.0
0.0,5315263,1.0,62676,1.0
1.0,9949914,1.0,31777,0.0
0.0,1736393,1.0,98076,0.0
0.0,4883144,1.0,20429,2.0
1.0,8866147,1.0,49455,1.0
1.0,691902,1.0,5972,2.0
1.0,234269,1.0,89017,1.0
1.0,2402965,1.0,90012,0.0
1.0,2266778,1.0,90560,1.0
1.0,26228,1.0,372,2.0
0.0,1088450,1.0,34172,2.0
1.0,189799,1.0,17534,0.0
1.0,7745464,1.0,20298,1.0
1.0,5823688,1.0,54126,1.0
1.0,9134682,1.0,2707,1.0
0.0,1227945,1.0,25956,1.0
0.0,2986600,1.0,11187,0.0
1.0,8609451,1.0,99496,0.0
0.0,7229384,1.0,43065,0.0
0.0,3261460,1.0,25248,2.0
1.0,9091160,1.0,74096,2.0
1.0,8762425,1.0,62276,2.0
1.0,2099412,1.0,70808,2.0
1.0,8074199,1.0,99877,1.0
1.0,7007722,1.0,38385,0.0
0.0,3731613,1.0,35962,1.0
0.0,5456452,1.0,81544,0.0
0.0,4048652,1.0,28382,0.0
1.0,2062240,1.0,46572,2.0
1.0,3816204,1.0,13200,1.0
1.0,2314752,1.0,42433,0.0
1.0,345995,1.0,45076,1.0
1.0,27102,1.0,4423,1.0
1.0,6978499,1.0,37882,0.0
0.0,6787837,1.0,59987,0.0
1.0,5557695,1.0,29944,0.0
1.0,2597544,1.0,76721,0.0
0.0,5876990,1.0,24558,1.0
0.0,6891241,1.0,46952,1.0
0.0,1663905,1.0,85573,2.0
1.0,3225624,1.0,27987,2.0
1.0,2087639,1.0,71310,2.0
1.0,5437665,1.0,4049,0.0
1.0,2896857,1.0,84311,2.0
0.0,1290551,1.0,80625,2.0
0.0,5032239,1.0,52037,1.0
0.0,7530611,1.0,34013,1.0
0.0,7393434,1.0,61341,1.0
0.0,9787931,1.0,24898,1.0
0.0,1025970,1.0,83280,1.0
1.0,1235052,1.0,57020,1.0
1.0,473593,1.0,82997,0.0
1.0,7890903,1.0,77086,1.0
0.0,4460196,1.0,603,1.0
0.0,2355962,1.0,35046,1.0
0.0,2334446,1.0,21586,2.0
1.0,719344,1.0,64696,0.0
1.0,677749,1.0,70136,0.0
0.0,3008586,1.0,18136,0.0
1.0,3254368,1.0,35738,0.0
1.0,4389420,1.0,51516,2.0
0.0,5907306,1.0,66554,2.0
1.0,6085538,1.0,73914,0.0
1.0,306928,1.0,49464,1.0
1.0,2299958,1.0,91336,1.0
0.0,2807843,1.0,84751,1.0
1.0,540571,1.0,20318,0.0
1.0,7922999,1.0,72763,2.0
1.0,4857633,1.0,11303,0.0
1.0,7276726,1.0,48282,1.0
1.0,8939375,1.0,83234,2.0
1.0,8021344,1.0,27391,2.0
0.0,4676722,1.0,19987,1.0
1.0,1422977,1.0,91125,1.0
0.0,8423598,1.0,71399,0.0
0.0,2516128,1.0,61619,1.0
0.0,2732520,1.0,61025,0.0
1.0,1442244,1.0,68996,0.0
0.0,4906521,1.0,37154,0.0
0.0,2972816,1.0,6191,0.0
0.0,1363284,1.0,27390,1.0
0.0,7365253,1.0,25849,1.0
1.0,5463161,1.0,53944,2.0
0.0,3090933,1.0,98057,2.0
0.0,9533352,1.0,84929,2.0
0.0,5015771,1.0,96310,1.0
1.0,4857162,1.0,18836,1.0
0.0,994499,1.0,33974,0.0
0.0,193710,1.0,36188,0.0
0.0,7022739,1.0,41227,1.0
1.0,4647912,1.0,75941,0.0
0.0,5909590,1.0,39048,2.0
1.0,3286846,1.0,73864,2.0
1.0,1343194,1.0,49057,0.0
1.0,2517177,1.0,83200,0.0
1.0,9426143,1.0,41420,0.0
0.0,1296741,1.0,47003,1.0
1.0,158514,1.0,70165,2.0
0.0,1708216,1.0,40819,0.0
0.0,5992375,1.0,56286,2.0
0.0,127789,1.0,92481,0.0
0.0,598831,1.0,4279,2.0
1.0,5885980,1.0,23045,0.0
1.0,1448126,1.0,76681,1.0
1.0,3551359,1.0,12266,1.0
1.0,27493,1.0,89488,1.0
1.0,3043216,1.0,74996,1.0
1.0,5801197,1.0,1170,0.0
1.0,2794509,1.0,63283,2.0
0.0,3598831,1.0,46163,2.0
0.0,7922932,1.0,60427,0.0
0.0,7101010,1.0,59368,1.0
1.0,4424293,1.0,95873,0.0
0.0,6789576,1.0,67621,0.0
0.0,1907687,1.0,22858,1.0
1.0,6314495,1.0,26351,2.0
1.0,717823,1.0,13504,1.0
1.0,7188226,1.0,82000,1.0
0.0,9791102,1.0,38944,2.0
1.0,3776655,1.0,19419,1.0
0.0,716279,1.0,5389,2.0
1.0,714034,1.0,46969,2.0
0.0,8772818,1.0,86949,0.0
0.0,2303894,1.0,21129,2.0
1.0,4298243,1.0,32537,1.0
1.0,3748579,1.0,20137,0.0
1.0,7900273,1.0,6003,2.0
1.0,2598737,1.0,36873,0.0
1.0,299580,1.0,81871,0.0
1.0,9465178,1.0,97439,2.0
0.0,7017379,1.0,6055,2.0
0.0,9681495,1.0,81121,0.0
1.0,3135943,1.0,48740,0.0
1.0,7291649,1.0,10263,0.0
0.0,8185582,1.0,93722,2.0
1.0,2381944,1.0,3806,1.0
0.0,792265,1.0,17611,2.0
0.0,362761,1.0,52806,2.0
0.0,5799856,1.0,93484,1.0
0.0,3511286,1.0,71340,2.0
0.0,6264841,1.0,89698,1.0
0.0,1321208,1.0,11786,1.0
1.0,4972036,1.0,23469,2.0
1.0,6991651,1.0,80562,2.0
1.0,2753465,1.0,9526,0.0
0.0,2109013,1.0,14544,0.0
0.0,4472052,1.0,98267,2.0
0.0,1770951,1.0,40312,1.0
0.0,6444036,1.0,84664,1.0
0.0,6517763,1.0,21170,1.0
0.0,7706727,1.0,47318,0.0
0.0,5284530,1.0,13523,0.0
0.0,9956128,1.0,22523,2.0
1.0,3156145,1.0,64561,2.0
0.0,8059076,1.0,63246,1.0
0.0,4917156,1.0,60741,0.0
1.0,8213430,1.0,90614,1.0
0.0,7712776,1.0,10365,0.0
0.0,8241726,1.0,23231,0.0
1.0,950721,1.0,1663,1.0
0.0,560580,1.0,77325,0.0
0.0,8491985,1.0,14714,2.0
1.0,129680,1.0,481,2.0
1.0,1670039,1.0,67616,1.0
0.0,163516,1.0,64918,1.0
0.0,4629723,1.0,59819,0.0
1.0,8315028,1.0,19603,0.0
1.0,4007712,1.0,82696,1.0
0.0,9844103,1.0,12845,1.0
0.0,5116108,1.0,17472,2.0
1.0,2300815,1.0,37082,1.0
0.0,3892441,1.0,68372,1.0
0.0,6965969,1.0,26017,1.0
1.0,6610921,1.0,24396,0.0
1.0,2759017,1.0,64901,1.0
0.0,5850629,1.0,13233,0.0
0.0,3495550,1.0,50293,1.0
0.0,6489389,1.0,83357,2.0
1.0,6295762,1.0,64799,1.0
0.0,5254994,1.0,34868,0.0
1.0,1986157,1.0,13370,1.0
1.0,5162534,1.0,48348,0.0
0.0,9276116,1.0,23954,1.0
1.0,7030780,1.0,6690,2.0
1.0,2863108,1.0,23551,0.0
1.0,5039874,1.0,29527,2.0
1.0,8468227,1.0,86915,0.0
0.0,9532847,1.0,55714,2.0
1.0,7045523,1.0,86294,2.0
0.0,3895083,1.0,13002,1.0
0.0,8491630,1.0,5741,0.0
1.0,8070289,1.0,23011,2.0
0.0,7018611,1.0,45366,0.0
0.0,658728,1.0,38301,0.0
0.0,2548439,1.0,76915,0.0
0.0,362589,1.0,98958,0.0
0.0,5076742,1.0,19839,0.0
1.0,7695231,1.0,4330,2.0
1.0,4236138,1.0,89810,2.0
1.0,2604678,1.0,54022,1.0
1.0,5130064,1.0,62297,0.0
0.0,3527915,1.0,2348,1.0
1.0,27579,1.0,46858,1.0
0.0,3916763,1.0,32988,0.0
1.0,358014,1.0,58772,1.0
1.0,3417597,1.0,46045,0.0
1.0,6990894,1.0,20961,0.0
0.0,507264,1.0,3217,0.0
0.0,3966183,1.0,83768,0.0
0.0,2180515,1.0,61665,1.0
1.0,27888,1.0,47272,1.0
1.0,7108104,1.0,70539,0.0
0.0,6800250,1.0,2954,1.0
0.0,4330709,1.0,99082,0.0
1.0,8570942,1.0,47573,0.0
0.0,7412600,1.0,6826,2.0
0.0,497422,1.0,99818,2.0
0.0,3911709,1.0,81763,1.0
1.0,7029533,1.0,40474,2.0
0.0,3518506,1.0,82275,1.0
0.0,3175739,1.0,73967,2.0
1.0,291781,1.0,36456,0.0
0.0,9719470,1.0,33254,0.0
0.0,7410860,1.0,30558,2.0
1.0,27989,1.0,94937,1.0
1.0,4216031,1.0,48901,1.0
1.0,27551,1.0,15405,1.0
1.0,1304136,1.0,8915,2.0
1.0,2644750,1.0,74579,0.0
1.0,27152,1.0,35762,1.0
0.0,502545,1.0,44112,0.0
1.0,8106596,1.0,79936,1.0
1.0,9381106,1.0,41951,1.0
0.0,5574254,1.0,55509,0.0
0.0,297006,1.0,41198,1.0
1.0,3834487,1.0,4974,2.0
1.0,3572046,1.0,28563,2.0
1.0,7206468,1.0,81620,2.0
1.0,7707267,1.0,34232,0.0
0.0,4018275,1.0,83952,2.0
1.0,1159150,1.0,48691,0.0
0.0,2048563,1.0,1524,2.0
0.0,1341492,1.0,56957,1.0
0.0,3503532,1.0,40112,0.0
0.0,1691388,1.0,15037,0.0
0.0,726091,1.0,3690,2.0
1.0,8063954,1.0,10357,1.0
1.0,4867181,1.0,67302,0.0
0.0,588599,1.0,39745,1.0
0.0,6752403,1.0,57150,1.0
0.0,7452797,1.0,34260,0.0
0.0,3057012,1.0,22245,2.0
0.0,6599518,1.0,49144,2.0
1.0,2894545,1.0,82229,0.0
0.0,8118408,1.0,9899,1.0
0.0,5529294,1.0,35597,2.0
0.0,2520030,1.0,67585,2.0
1.0,27281,1.0,52196,1.0
0.0,7973755,1.0,73146,0.0
1.0,8420116,1.0,25591,2.0
1.0,2655371,1.0,59948,0.0
1.0,6452083,1.0,93214,2.0
1.0,8864270,1.0,85228,2.0
1.0,7159454,1.0,91369,2.0
1.0,5739880,1.0,43821,0.0
0.0,5714988,1.0,53151,1.0
0.0,6933798,1.0,6927,0.0
0.0,2495499,1.0,61824,2.0
1.0,2030683,1.0,70773,0.0
1.0,27981,1.0,79238,1.0
0.0,4669132,1.0,87744,2.0
1.0,3473720,1.0,93315,0.0
1.0,7583133,1.0,60178,0.0
1.0,9082691,1.0,86559,1.0
0.0,4765853,1.0,1303,1.0
0.0,8026108,1.0,90476,2.0
1.0,27419,1.0,13607,1.0
1.0,3885738,1.0,54991,2.0
1.0,27505,1.0,72211,1.0
1.0,1771139,1.0,61566,0.0
1.0,7413833,1.0,36723,2.0
1.0,5811762,1.0,74908,1.0
1.0,4173957,1.0,27029,2.0
0.0,8433590,1.0,37051,0.0
1.0,3033792,1.0,68626,1.0
0.0,7235077,1.0,74522,0.0
1.0,4421366,1.0,43827,2.0
0.0,235258,1.0,83107,0.0
1.0,3035948,1.0,45205,2.0
0.0,1441687,1.0,46053,0.0
1.0,7444349,1.0,56602,2.0
1.0,1756110,1.0,85963,0.0
0.0,6385630,1.0,35607,0.0
0.0,4682050,1.0,34833,0.0
0.0,6091786,1.0,34405,1.0
1.0,27872,1.0,4690,1.0
0.0,3475611,1.0,6143,0.0
0.0,8095907,1.0,17901,1.0
1.0,9389906,1.0,69345,1.0
0.0,5575420,1.0,70563,2.0
1.0,6722867,1.0,44450,1.0
1.0,6730886,1.0,96338,0.0
1.0,5194431,1.0,2357,0.0
1.0,5132743,1.0,51054,1.0
0.0,2659279,1.0,61978,2.0
0.0,1354891,1.0,90148,0.0
1.0,7656886,1.0,43446,2.0
1.0,5687353,1.0,60244,2.0
1.0,3401585,1.0,31388,0.0
1.0,2556885,1.0,13733,1.0
1.0,2209840,1.0,94654,1.0
0.0,2302834,1.0,92469,0.0
1.0,550399,1.0,12971,0.0
0.0,7573287,1.0,58929,2.0
0.0,2464101,1.0,12285,2.0
1.0,27649,1.0,10973,1.0
1.0,9072619,1.0,70969,0.0
0.0,4024652,1.0,11093,2.0
1.0,6273471,1.0,49445,0.0
0.0,3151352,1.0,55397,1.0
1.0,7202341,1.0,92582,1.0
1.0,1395020,1.0,96980,2.0
1.0,4841449,1.0,75854,0.0
1.0,3434708,1.0,35724,0.0
0.0,7177355,1.0,16029,1.0
0.0,3921072,1.0,79597,1.0
0.0,1785920,1.0,60540,0.0
0.0,3386954,1.0,79017,0.0
1.0,4393406,1.0,86764,0.0
0.0,6191066,1.0,57631,0.0
0.0,9082666,1.0,18394,2.0
1.0,27170,1.0,20229,1.0
0.0,3290495,1.0,89032,2.0
0.0,9691988,1.0,58415,2.0
0.0,5193012,1.0,94164,0.0
1.0,3532724,1.0,12116,2.0
0.0,1321432,1.0,52076,1.0
1.0,4548564,1.0,93490,2.0
1.0,807982,1.0,92313,1.0
1.0,27059,1.0,32649,1.0
0.0,9011049,1.0,33228,1.0
1.0,3023236,1.0,1329,1.0
1.0,1420103,1.0,90494,2.0
0.0,8455949,1.0,13775,2.0
0.0,5087007,1.0,94178,2.0
0.0,1004432,1.0,19872,2.0
1.0,27564,1.0,96315,1.0
0.0,8163854,1.0,6254,2.0
0.0,1476807,1.0,89607,1.0
0.0,6027410,1.0,80810,0.0
0.0,4600178,1.0,48089,0.0
0.0,9350941,1.0,12703,2.0
1.0,9291739,1.0,63813,2.0
0.0,8027929,1.0,20202,2.0
1.0,5892683,1.0,38889,2.0
1.0,5896869,1.0,6977,1.0
0.0,9888527,1.0,92587,2.0
0.0,8314298,1.0,1009,1.0
1.0,2289539,1.0,83520,2.0
1.0,1762029,1.0,19967,1.0
1.0,7234973,1.0,45408,0.0
1.0,5662358,1.0,41937,0.0
1.0,465699,1.0,60083,1.0
1.0,1772875,1.0,91078,0.0
0.0,6222098,1.0,46552,2.0
1.0,3714454,1.0,56502,1.0
1.0,2124230,1.0,46715,1.0
0.0,7075355,1.0,12665,2.0
1.0,4433880,1.0,42417,2.0
1.0,7650894,1.0,19004,1.0
1.0,1874726,1.0,92041,2.0
1.0,2945248,1.0,87938,1.0
0.0,1269958,1.0,82999,1.0
0.0,5105144,1.0,90550,1.0
0.0,802999,1.0,34647,2.0
1.0,2587387,1.0,79487,2.0
1.0,4110506,1.0,93502,1.0
1.0,1479373,1.0,47149,0.0
1.0,27622,1.0,24291,1.0
1.0,7018203,1.0,95586,0.0
0.0,7166542,1.0,7728,1.0
0.0,5890724,1.0,78164,2.0
1.0,8299717,1.0,63792,1.0
0.0,2096656,1.0,2899,1.0
1.0,5443040,1.0,3751,1.0
0.0,5873897,1.0,14074,2.0
1.0,403765,1.0,58655,2.0
1.0,9152640,1.0,41595,0.0
0.0,6299912,1.0,65921,2.0
0.0,2961037,1.0,32438,2.0
0.0,5857354,1.0,62199,1.0
0.0,6354043,1.0,75038,2.0
1.0,6718164,1.0,57664,2.0
1.0,9947577,1.0,66704,0.0
1.0,2238470,1.0,31754,2.0
1.0,2500863,1.0,37380,1.0
0.0,6054939,1.0,70242,0.0
0.0,6857425,1.0,90958,1.0
1.0,8970714,1.0,44641,2.0
0.0,1556181,1.0,92431,1.0
1.0,5174939,1.0,69089,2.0
0.0,7908031,1.0,20347,0.0
1.0,27554,1.0,48700,1.0
1.0,2469684,1.0,10821,0.0
1.0,776227,1.0,38060,1.0
0.0,4662929,1.0,53725,0.0
0.0,7888825,1.0,9447,1.0
0.0,2822684,1.0,62210,1.0
0.0,5734546,1.0,22351,0.0
0.0,6980729,1.0,62495,2.0
0.0,2610352,1.0,94563,0.0
0.0,973229,1.0,12065,0.0
1.0,5129958,1.0,66216,1.0
1.0,2846160,1.0,84840,2.0
0.0,1835400,1.0,75318,1.0
1.0,9068572,1.0,44415,1.0
1.0,514846,1.0,13038,2.0
1.0,3909511,1.0,77000,1.0
1.0,4487626,1.0,86075,1.0
0.0,6588520,1.0,45166,2.0
1.0,467589,1.0,71665,0.0
1.0,2233610,1.0,83105,1.0
0.0,9387465,1.0,40990,0.0
0.0,3092534,1.0,19157,1.0
1.0,7484554,1.0,96661,0.0
0.0,6738416,1.0,79231,1.0
0.0,5312357,1.0,11123,2.0
0.0,2468196,1.0,71202,2.0
0.0,3870896,1.0,5916,0.0
