参数一,参数二,参数三,参数四,参数五
1.0,27271,1.0,81607,13000977
1.0,27633,1.0,79497,13000972
1.0,8276,1.0,35748,13000615
1.0,47959,1.0,59514,13000099
1.0,5605,1.0,64689,13000113
0.0,13747,1.0,36925,13000100
1.0,24586,1.0,81431,13000647
1.0,16574,1.0,34217,13000422
1.0,47695,1.0,37298,13000261
1.0,37796,1.0,10911,13000458
1.0,27780,1.0,77404,13000992
1.0,27596,1.0,76844,13000934
0.0,15491,1.0,48898,13000648
0.0,8905,1.0,30238,13000676
1.0,8881,1.0,49781,13000057
1.0,33499,1.0,36304,13000774
0.0,7739,1.0,79698,13000768
1.0,40879,1.0,20664,13000221
1.0,2323,1.0,92670,13000151
0.0,35913,1.0,28064,13000342
1.0,37778,1.0,90535,13000444
1.0,295,1.0,34778,13000752
1.0,28242,1.0,62686,13000792
1.0,27041,1.0,81436,13000903
1.0,44992,1.0,62485,13000994
1.0,45660,1.0,43643,13000592
0.0,33067,1.0,16782,13000906
1.0,37068,1.0,93344,13000543
1.0,39303,1.0,91807,13000076
1.0,27679,1.0,81263,13000973
0.0,25303,1.0,42448,13000489
1.0,459,1.0,93355,13000121
0.0,10885,1.0,78677,13000001
1.0,27658,1.0,83549,13000908
0.0,31547,1.0,66621,13000613
0.0,38957,1.0,44784,13000879
1.0,27933,1.0,82950,13000909
0.0,6665,1.0,88007,13000550
0.0,5198,1.0,27885,13000030
1.0,19071,1.0,99066,13000927
1.0,27149,1.0,80499,13000973
1.0,27955,1.0,77374,13000965
0.0,2947,1.0,84471,13000687
1.0,27177,1.0,78634,13000934
1.0,17943,1.0,49678,13000179
0.0,17499,1.0,46567,13000393
0.0,9357,1.0,13929,13000289
1.0,27484,1.0,80072,13000965
0.0,19403,1.0,76127,13000101
1.0,43868,1.0,94080,13000919
1.0,25505,1.0,51223,13000708
0.0,5749,1.0,14223,13000839
0.0,45000,1.0,54228,13000553
1.0,22322,1.0,76970,13000735
0.0,13431,1.0,82907,13000588
1.0,43334,1.0,44396,13000031
0.0,25539,1.0,16253,13000381
1.0,27926,1.0,76324,13000981
1.0,30489,1.0,81023,13000869
1.0,27384,1.0,89405,13000969
0.0,18561,1.0,91977,13000128
1.0,27487,1.0,76608,13000961
0.0,35923,1.0,27652,13000573
1.0,45949,1.0,38764,13000577
0.0,11771,1.0,77396,13000854
1.0,27034,1.0,84991,13000955
1.0,40236,1.0,1780,13000284
0.0,42586,1.0,57686,13000479
0.0,10332,1.0,73915,13000653
0.0,48114,1.0,56280,13000918
1.0,16440,1.0,86287,13000090
1.0,33734,1.0,6530,13000100
1.0,4025,1.0,93605,13000577
1.0,27351,1.0,86033,13000947
0.0,744,1.0,40056,13000100
0.0,36974,1.0,7964,13000230
0.0,44623,1.0,23371,13000766
1.0,27758,1.0,72491,13000231
1.0,27393,1.0,89434,13000981
1.0,10931,1.0,25779,13000751
1.0,46626,1.0,96048,13000959
1.0,27969,1.0,568,13000101
0.0,34536,1.0,17901,13000034
1.0,23110,1.0,1035,13000973
0.0,10334,1.0,809,13000745
0.0,26026,1.0,65836,13000186
1.0,27662,1.0,19544,13000006
1.0,26749,1.0,57359,13000424
1.0,27421,1.0,80025,13000941
1.0,7188,1.0,85924,13000415
1.0,27778,1.0,80792,13000955
1.0,27897,1.0,86193,13000947
0.0,10422,1.0,24292,13000513
1.0,1983,1.0,46433,13000211
1.0,27916,1.0,85934,13000937
1.0,32897,1.0,20802,13000124
0.0,48983,1.0,67987,13000258
1.0,48376,1.0,28641,13000245
1.0,37464,1.0,67854,13000957
0.0,41315,1.0,41632,13000370
0.0,26399,1.0,82915,13000601
1.0,3569,1.0,40595,13000545
1.0,27702,1.0,76138,13000976
0.0,35441,1.0,94194,13000581
1.0,29633,1.0,20019,13000914
1.0,10412,1.0,66531,13000896
0.0,24553,1.0,27586,13000413
1.0,27910,1.0,85850,13000953
1.0,12633,1.0,72778,13000893
1.0,20058,1.0,69696,13000780
1.0,48809,1.0,34358,13000686
1.0,6953,1.0,66681,13000144
1.0,44264,1.0,58124,13000796
0.0,35639,1.0,92564,13000048
1.0,25559,1.0,97212,13000386
1.0,27735,1.0,88511,13000915
0.0,10022,1.0,80177,13000323
0.0,48768,1.0,11062,13000968
1.0,29926,1.0,27024,13000586
1.0,20134,1.0,34491,13000832
0.0,12450,1.0,56266,13000518
0.0,33332,1.0,55089,13000248
1.0,36853,1.0,89950,13000492
1.0,26399,1.0,70118,13000755
1.0,30547,1.0,67896,13000817
1.0,27320,1.0,79760,13000979
1.0,7131,1.0,6199,13000123
1.0,45392,1.0,6705,13000924
1.0,16149,1.0,23137,13000803
0.0,21303,1.0,30219,13000658
1.0,42395,1.0,74438,13000224
1.0,26508,1.0,94070,13000877
1.0,3218,1.0,95874,13000313
1.0,30027,1.0,81074,13000109
0.0,25230,1.0,90671,13000252
1.0,468,1.0,32071,13000853
1.0,11874,1.0,82813,13000021
1.0,27775,1.0,86932,13000929
1.0,49409,1.0,63456,13000145
1.0,15272,1.0,3039,13000358
0.0,39241,1.0,60221,13000974
0.0,37784,1.0,48244,13000769
1.0,15273,1.0,34559,13000016
1.0,27754,1.0,88824,13000991
0.0,44794,1.0,6387,13000480
0.0,43436,1.0,45837,13000088
1.0,27436,1.0,79201,13000999
0.0,31981,1.0,66240,13000733
0.0,17100,1.0,41718,13000906
0.0,44149,1.0,44558,13000150
1.0,8712,1.0,57871,13000538
1.0,15065,1.0,49780,13000320
0.0,39251,1.0,31536,13000389
0.0,213,1.0,76239,13000042
0.0,18418,1.0,54525,13000428
1.0,9888,1.0,56308,13000959
1.0,27508,1.0,78969,13000931
0.0,47617,1.0,96077,13000704
0.0,29784,1.0,42635,13000628
1.0,11148,1.0,99932,13000752
0.0,46340,1.0,78091,13000519
0.0,31128,1.0,42868,13000288
1.0,39970,1.0,82337,13000643
1.0,18133,1.0,39620,13000596
1.0,882,1.0,81347,13000982
0.0,11851,1.0,77073,13000732
1.0,1814,1.0,76749,13000557
1.0,10578,1.0,63758,13000175
0.0,45001,1.0,64105,13000841
1.0,5234,1.0,75735,13000177
0.0,30758,1.0,12741,13000154
0.0,38672,1.0,16844,13000567
0.0,18890,1.0,80202,13000591
1.0,31408,1.0,67279,13000273
0.0,38340,1.0,27394,13000493
1.0,15430,1.0,32428,13000072
1.0,26280,1.0,34496,13000177
1.0,38459,1.0,43802,13000807
1.0,15596,1.0,37289,13000923
1.0,27058,1.0,82827,13000929
1.0,2900,1.0,11640,13000333
1.0,14943,1.0,22303,13000072
0.0,38134,1.0,75275,13000153
1.0,27066,1.0,23949,13000035
0.0,44865,1.0,20264,13000872
1.0,11153,1.0,90456,13000869
0.0,17837,1.0,22937,13000347
1.0,25458,1.0,47542,13000385
1.0,943,1.0,58072,13000432
0.0,19030,1.0,53073,13000275
1.0,914,1.0,21509,13000177
0.0,43374,1.0,83565,13000588
1.0,11894,1.0,76715,13000228
1.0,23188,1.0,68578,13000188
1.0,31268,1.0,46119,13000678
1.0,12772,1.0,32112,13000525
0.0,16392,1.0,16683,13000024
1.0,44141,1.0,49787,13000497
0.0,11258,1.0,7926,13000943
1.0,24018,1.0,81243,13000302
1.0,27402,1.0,85473,13000967
0.0,4788,1.0,85229,13000758
1.0,4143,1.0,10397,13000120
0.0,29131,1.0,50932,13000644
1.0,27464,1.0,10706,13000075
1.0,7098,1.0,51112,13000642
1.0,27933,1.0,88412,13000990
0.0,4765,1.0,75763,13000201
1.0,18484,1.0,47348,13000225
1.0,44755,1.0,14608,13000864
1.0,10206,1.0,86154,13000856
1.0,4379,1.0,51080,13000940
1.0,38297,1.0,54473,13000413
1.0,27595,1.0,39920,13000464
0.0,33107,1.0,35951,13000752
1.0,32704,1.0,42779,13000875
1.0,27381,1.0,85433,13000957
0.0,38210,1.0,91200,13000583
1.0,5689,1.0,47607,13000867
1.0,5168,1.0,2843,13000986
1.0,39131,1.0,29241,13000481
1.0,27167,1.0,75796,13000993
1.0,42531,1.0,17704,13000538
1.0,27725,1.0,78368,13000948
1.0,1275,1.0,56459,13000844
0.0,35794,1.0,12137,13000235
1.0,4565,1.0,57939,13000705
1.0,7642,1.0,20146,13000694
1.0,46747,1.0,40655,13000580
0.0,34465,1.0,17252,13000621
0.0,49425,1.0,27683,13000677
1.0,14487,1.0,16343,13000526
1.0,46145,1.0,56408,13000509
0.0,16029,1.0,49449,13000341
0.0,23528,1.0,91836,13000112
0.0,27315,1.0,88790,13000953
1.0,25798,1.0,45852,13000882
0.0,14370,1.0,7541,13000905
0.0,45270,1.0,14050,13000094
1.0,19636,1.0,81170,13000441
0.0,29960,1.0,53557,13000605
1.0,37058,1.0,22461,13000105
0.0,593,1.0,45969,13000786
1.0,31260,1.0,56796,13000781
1.0,25314,1.0,85030,13000307
1.0,27345,1.0,80189,13000921
1.0,19058,1.0,58020,13000484
1.0,20497,1.0,33388,13000723
1.0,19254,1.0,6407,13000175
0.0,34819,1.0,84845,13000490
0.0,4440,1.0,23878,13000713
0.0,48059,1.0,64416,13000541
1.0,18778,1.0,24976,13000950
1.0,6520,1.0,3,13000456
0.0,8310,1.0,40571,13000670
1.0,36609,1.0,25537,13000356
0.0,27851,1.0,48188,13000832
1.0,33199,1.0,68021,13000975
1.0,18352,1.0,89033,13000774
1.0,27183,1.0,88233,13000961
1.0,46572,1.0,93434,13000769
1.0,37106,1.0,50868,13000760
1.0,27318,1.0,23650,13000099
1.0,18113,1.0,65703,13000129
1.0,9751,1.0,95236,13000442
1.0,27702,1.0,93049,13000181
0.0,1983,1.0,17196,13000038
1.0,29044,1.0,98709,13000034
0.0,13554,1.0,70440,13000828
1.0,9954,1.0,83881,13000553
1.0,19209,1.0,15041,13000832
0.0,1149,1.0,5653,13000358
1.0,19890,1.0,15859,13000949
0.0,23018,1.0,88642,13000451
1.0,27992,1.0,87791,13000914
1.0,47258,1.0,30985,13000692
1.0,10481,1.0,76076,13000894
0.0,19783,1.0,3161,13000242
0.0,38240,1.0,10679,13000133
0.0,26009,1.0,68931,13000336
0.0,33682,1.0,40388,13000815
1.0,27592,1.0,82318,13000907
0.0,30691,1.0,28579,13000882
0.0,29688,1.0,97272,13000885
1.0,30355,1.0,45660,13000339
1.0,27344,1.0,88031,13000903
1.0,27464,1.0,78459,13000928
0.0,44877,1.0,86148,13000349
1.0,6540,1.0,1465,13000923
0.0,43213,1.0,60238,13000671
1.0,6146,1.0,1777,13000687
0.0,13982,1.0,25056,13000534
0.0,21426,1.0,30102,13000080
1.0,43938,1.0,1,13000737
1.0,27117,1.0,28623,13000551
0.0,6752,1.0,79899,13000653
0.0,44950,1.0,43250,13000269
0.0,20924,1.0,82565,13000025
1.0,27310,1.0,85925,13000916
0.0,11111,1.0,13879,13000544
1.0,39101,1.0,55243,13000972
1.0,27871,1.0,75998,13000952
1.0,618,1.0,44203,13000599
1.0,19696,1.0,10695,13000678
0.0,9326,1.0,51966,13000731
0.0,22312,1.0,35627,13000525
0.0,49468,1.0,28375,13000412
1.0,27521,1.0,77791,13000927
1.0,27819,1.0,82900,13000933
0.0,13380,1.0,60113,13000633
1.0,15107,1.0,61999,13000899
0.0,44560,1.0,19802,13000034
0.0,7889,1.0,22584,13000087
1.0,27962,1.0,79986,13000958
1.0,19419,1.0,42808,13000840
0.0,48280,1.0,57146,13000762
1.0,26476,1.0,40161,13000799
1.0,27387,1.0,88948,13000925
0.0,19134,1.0,54858,13000820
1.0,25921,1.0,67207,13000293
1.0,5,1.0,26570,13000811
1.0,44288,1.0,44106,13000466
1.0,27993,1.0,87616,13000946
0.0,8125,1.0,81245,13000472
0.0,42321,1.0,43191,13000310
0.0,3421,1.0,22957,13000972
1.0,10595,1.0,59168,13000794
0.0,27140,1.0,62434,13000637
1.0,14171,1.0,39835,13000054
1.0,47876,1.0,32863,13000150
0.0,46056,1.0,61545,13000724
0.0,3405,1.0,97370,13000484
0.0,2913,1.0,47641,13000882
0.0,13020,1.0,28287,13000062
1.0,27606,1.0,76003,13000940
0.0,24035,1.0,49894,13000440
1.0,27808,1.0,79111,13000585
0.0,42931,1.0,80440,13000071
0.0,27849,1.0,29154,13000518
1.0,48825,1.0,74176,13000754
1.0,27421,1.0,78750,13000909
1.0,27841,1.0,86103,13000931
1.0,24061,1.0,22010,13000789
0.0,21692,1.0,32901,13000818
1.0,38284,1.0,8008,13000629
1.0,13141,1.0,71155,13000883
1.0,21715,1.0,36540,13000958
0.0,6069,1.0,48700,13000852
1.0,46992,1.0,9708,13000611
1.0,12082,1.0,27731,13000408
0.0,18606,1.0,51250,13000408
1.0,33345,1.0,3705,13000502
1.0,43224,1.0,25070,13000522
0.0,40799,1.0,5265,13000428
1.0,30390,1.0,53951,13000329
1.0,12048,1.0,97742,13000478
1.0,27803,1.0,79215,13000947
0.0,9625,1.0,83331,13000617
1.0,25791,1.0,13014,13000966
1.0,25642,1.0,55074,13000584
0.0,9834,1.0,12974,13000729
0.0,22545,1.0,75578,13000998
0.0,6365,1.0,78246,13000373
1.0,26205,1.0,82799,13000366
1.0,31488,1.0,74300,13000062
1.0,37274,1.0,8695,13000970
1.0,23494,1.0,86996,13000679
0.0,7435,1.0,38579,13000690
1.0,19749,1.0,36698,13000235
0.0,37892,1.0,62436,13000515
1.0,27152,1.0,87351,13000970
1.0,36408,1.0,65428,13000782
0.0,33266,1.0,33547,13000394
1.0,40565,1.0,6957,13000279
1.0,27813,1.0,24580,13000009
1.0,44493,1.0,72723,13000132
1.0,42827,1.0,6579,13000069
1.0,28553,1.0,48922,13000143
1.0,12093,1.0,26515,13000088
0.0,21298,1.0,34909,13000962
0.0,47651,1.0,69326,13000256
0.0,6913,1.0,70688,13000581
1.0,27636,1.0,80703,13000906
0.0,20099,1.0,54419,13000370
1.0,36601,1.0,45940,13000232
1.0,46612,1.0,66550,13000243
0.0,45027,1.0,45382,13000015
1.0,20657,1.0,67213,13000485
1.0,27335,1.0,77807,13000993
1.0,42833,1.0,50656,13000781
0.0,31995,1.0,65357,13000123
1.0,41613,1.0,31928,13000858
0.0,43510,1.0,45443,13000157
1.0,13583,1.0,37220,13000726
0.0,35131,1.0,89775,13000983
0.0,11098,1.0,27659,13000134
1.0,15452,1.0,94820,13000597
1.0,32693,1.0,15698,13000825
1.0,11329,1.0,67117,13000105
1.0,11327,1.0,89678,13000123
1.0,7702,1.0,29747,13000479
1.0,27721,1.0,6161,13000504
0.0,13541,1.0,69758,13000528
0.0,9801,1.0,83635,13000297
0.0,48056,1.0,60024,13000228
1.0,27435,1.0,84753,13000927
0.0,10862,1.0,35110,13000366
0.0,47634,1.0,59177,13000000
1.0,192,1.0,20924,13000675
1.0,7843,1.0,40981,13000877
1.0,6743,1.0,47258,13000688
1.0,25821,1.0,36333,13000312
1.0,19794,1.0,36494,13000005
0.0,22170,1.0,96604,13000614
1.0,22570,1.0,54071,13000411
1.0,27481,1.0,78890,13000967
1.0,32719,1.0,71055,13000126
1.0,27153,1.0,82879,13000980
0.0,26510,1.0,90008,13000562
0.0,34666,1.0,68423,13000081
1.0,27698,1.0,52388,13000440
1.0,27879,1.0,88591,13000934
1.0,35519,1.0,10068,13000866
1.0,27212,1.0,88610,13000959
1.0,27049,1.0,77074,13000969
0.0,37505,1.0,21876,13000434
1.0,27335,1.0,17863,13000930
1.0,6669,1.0,85824,13000914
0.0,41098,1.0,56433,13000625
1.0,49062,1.0,6408,13000606
1.0,6505,1.0,72138,13000586
0.0,36703,1.0,90686,13000544
1.0,3330,1.0,1439,13000464
0.0,44730,1.0,64744,13000768
1.0,10690,1.0,79842,13000145
1.0,30330,1.0,7758,13000848
0.0,693,1.0,93348,13000089
0.0,14856,1.0,61453,13000399
1.0,15572,1.0,93216,13000266
0.0,43012,1.0,84979,13000691
0.0,2454,1.0,60987,13000832
1.0,27598,1.0,84301,13000991
0.0,23327,1.0,74093,13000089
1.0,1320,1.0,42233,13000777
0.0,43043,1.0,83548,13000350
1.0,43840,1.0,98911,13000031
1.0,27640,1.0,84090,13000969
1.0,22579,1.0,42395,13000712
1.0,19935,1.0,80378,13000152
1.0,40983,1.0,77205,13000089
1.0,27566,1.0,10604,13000083
0.0,10040,1.0,49684,13000620
1.0,27344,1.0,78253,13000926
1.0,16252,1.0,3568,13000704
0.0,4095,1.0,29173,13000788
0.0,23897,1.0,39230,13000401
1.0,27400,1.0,17053,13000056
1.0,27042,1.0,89045,13000964
1.0,22345,1.0,83872,13000667
1.0,48691,1.0,52129,13000209
0.0,20853,1.0,91157,13000660
1.0,26466,1.0,43785,13000710
0.0,8530,1.0,14119,13000677
0.0,2456,1.0,51996,13000790
0.0,8730,1.0,29957,13000827
1.0,965,1.0,86570,13000803
0.0,32514,1.0,62351,13000315
0.0,27671,1.0,73802,13000261
1.0,27741,1.0,76554,13000917
1.0,28066,1.0,69118,13000204
0.0,9323,1.0,26840,13000127
0.0,40553,1.0,85952,13000929
1.0,37016,1.0,57356,13000098
0.0,30106,1.0,98051,13000903
1.0,5165,1.0,90676,13000319
0.0,43577,1.0,38556,13000604
1.0,27637,1.0,79906,13000927
1.0,4158,1.0,98990,13000284
1.0,27942,1.0,24906,13000020
1.0,10718,1.0,87236,13000184
0.0,10597,1.0,70033,13000766
0.0,12240,1.0,87389,13000632
1.0,20981,1.0,50001,13000674
0.0,13467,1.0,1093,13000084
1.0,27863,1.0,86554,13000932
1.0,27916,1.0,89103,13000917
1.0,27465,1.0,77705,13000901
0.0,25363,1.0,38444,13000172
1.0,40178,1.0,78085,13000057
0.0,892,1.0,76013,13000864
1.0,40686,1.0,93751,13000362
1.0,27488,1.0,26297,13000204
0.0,11821,1.0,22828,13000141
0.0,7633,1.0,44914,13000212
1.0,13198,1.0,51633,13000670
0.0,704,1.0,72176,13000307
1.0,27156,1.0,83459,13000941
0.0,33055,1.0,56644,13000652
0.0,35149,1.0,99987,13000117
1.0,37370,1.0,55545,13000958
0.0,48255,1.0,17407,13000410
0.0,14566,1.0,72945,13000626
0.0,27595,1.0,64135,13000967
0.0,36163,1.0,76304,13000033
1.0,35970,1.0,38302,13000516
0.0,44948,1.0,92219,13000660
0.0,4167,1.0,45336,13000200
1.0,40607,1.0,66376,13000204
0.0,1203,1.0,17170,13000637
1.0,27697,1.0,81843,13000945
1.0,27120,1.0,89954,13000976
1.0,38962,1.0,33654,13000489
1.0,2776,1.0,6779,13000417
1.0,40961,1.0,31109,13000709
1.0,27350,1.0,80788,13000948
0.0,40317,1.0,28573,13000735
1.0,49842,1.0,93106,13000060
1.0,11059,1.0,7314,13000750
1.0,30061,1.0,13438,13000347
0.0,20719,1.0,25001,13000742
0.0,43522,1.0,1744,13000756
1.0,22992,1.0,49217,13000755
1.0,5177,1.0,45289,13000497
1.0,27836,1.0,78824,13000959
1.0,27995,1.0,83887,13000979
1.0,23638,1.0,17316,13000938
1.0,30665,1.0,31800,13000883
0.0,38152,1.0,8324,13000745
0.0,47900,1.0,81400,13000909
1.0,16398,1.0,83276,13000633
1.0,23559,1.0,85217,13000208
1.0,15859,1.0,99940,13000074
0.0,25296,1.0,36520,13000299
1.0,34325,1.0,51549,13000349
1.0,27718,1.0,77395,13000903
0.0,24302,1.0,28226,13000583
1.0,27616,1.0,79337,13000925
1.0,27262,1.0,82063,13000912
1.0,49192,1.0,22414,13000089
0.0,2393,1.0,39890,13000455
1.0,40352,1.0,45812,13000786
0.0,27780,1.0,57155,13000744
1.0,27289,1.0,79537,13000970
0.0,24349,1.0,98263,13000245
1.0,27250,1.0,81059,13000934
0.0,45486,1.0,830,13000619
1.0,13839,1.0,38694,13000008
1.0,27242,1.0,76752,13000954
1.0,12537,1.0,15367,13000771
0.0,38872,1.0,7600,13000225
1.0,23997,1.0,49998,13000043
1.0,20041,1.0,83890,13000968
1.0,27534,1.0,24957,13000086
0.0,3797,1.0,54330,13000791
0.0,39888,1.0,46430,13000398
0.0,25251,1.0,8490,13000777
1.0,40159,1.0,73547,13000131
0.0,49909,1.0,63221,13000194
1.0,1741,1.0,36243,13000341
1.0,22146,1.0,70410,13000583
1.0,48653,1.0,98264,13000034
0.0,18340,1.0,26174,13000427
0.0,39660,1.0,96205,13000911
0.0,7646,1.0,3958,13000075
0.0,31998,1.0,12878,13000314
0.0,49334,1.0,16784,13000131
0.0,11838,1.0,91712,13000028
1.0,27651,1.0,87868,13000958
0.0,36752,1.0,2558,13000070
1.0,47368,1.0,42334,13000168
1.0,48946,1.0,77013,13000424
1.0,16697,1.0,12408,13000192
0.0,42670,1.0,45830,13000071
1.0,39952,1.0,80642,13000319
1.0,27873,1.0,22391,13000032
0.0,39651,1.0,48306,13000742
1.0,27274,1.0,88508,13000923
1.0,48858,1.0,5415,13000203
0.0,10068,1.0,26597,13000635
1.0,8317,1.0,60755,13000662
0.0,49142,1.0,45291,13000074
1.0,26392,1.0,87362,13000922
1.0,12971,1.0,59397,13000444
0.0,7454,1.0,27708,13000994
0.0,36022,1.0,84236,13000331
1.0,22171,1.0,5522,13000132
0.0,1435,1.0,28407,13000710
1.0,25468,1.0,18877,13000012
1.0,27332,1.0,19501,13000054
0.0,11646,1.0,15383,13000687
0.0,6093,1.0,87533,13000563
1.0,27416,1.0,85042,13000928
1.0,16605,1.0,26285,13000043
0.0,40981,1.0,52269,13000002
1.0,9352,1.0,84128,13000260
1.0,34324,1.0,58305,13000435
0.0,5656,1.0,10288,13000046
1.0,10508,1.0,73829,13000510
1.0,15453,1.0,7625,13000824
0.0,917,1.0,37922,13000897
1.0,18886,1.0,44937,13000484
0.0,15383,1.0,14877,13000522
0.0,24872,1.0,18962,13000191
0.0,3200,1.0,73286,13000221
1.0,3658,1.0,94295,13000255
1.0,24858,1.0,40219,13000261
1.0,21882,1.0,83554,13000088
1.0,27964,1.0,87303,13000942
0.0,24984,1.0,87409,13000099
1.0,18820,1.0,76209,13000465
0.0,792,1.0,16676,13000876
0.0,48653,1.0,21029,13000990
1.0,27524,1.0,75939,13000957
0.0,16025,1.0,21163,13000891
0.0,43573,1.0,41330,13000366
1.0,46434,1.0,71828,13000870
1.0,39396,1.0,56954,13000180
0.0,16212,1.0,47841,13000762
1.0,43485,1.0,40242,13000133
1.0,32599,1.0,40340,13000595
0.0,17228,1.0,49183,13000638
1.0,25223,1.0,32334,13000949
1.0,26562,1.0,90861,13000137
1.0,27139,1.0,84968,13000922
1.0,4498,1.0,23997,13000558
1.0,40842,1.0,82051,13000811
0.0,24730,1.0,71461,13000255
1.0,16068,1.0,27566,13000749
0.0,31767,1.0,37605,13000648
0.0,34050,1.0,2943,13000380
0.0,34973,1.0,27294,13000000
0.0,46369,1.0,1181,13000422
1.0,42226,1.0,82777,13000476
0.0,1763,1.0,51674,13000599
1.0,37496,1.0,17106,13000042
1.0,4546,1.0,4724,13000974
1.0,35900,1.0,55087,13000171
1.0,9061,1.0,39957,13000702
0.0,30655,1.0,23796,13000378
0.0,5709,1.0,92420,13000185
1.0,36925,1.0,48982,13000268
1.0,23064,1.0,49194,13000907
1.0,27720,1.0,77991,13000958
1.0,20136,1.0,80844,13000778
1.0,24976,1.0,77487,13000320
1.0,7546,1.0,88353,13000852
0.0,36668,1.0,24514,13000798
0.0,39468,1.0,90072,13000543
1.0,27268,1.0,11663,13000085
0.0,13293,1.0,73402,13000169
1.0,27535,1.0,30753,13000135
1.0,15579,1.0,98678,13000131
0.0,29243,1.0,47344,13000169
0.0,41398,1.0,98615,13000306
1.0,27636,1.0,87498,13000949
1.0,32240,1.0,14179,13000153
1.0,572,1.0,13838,13000600
0.0,7720,1.0,56511,13000059
1.0,44838,1.0,95357,13000438
0.0,42971,1.0,25292,13000756
1.0,27453,1.0,78056,13000994
0.0,47420,1.0,36306,13000171
1.0,45757,1.0,14446,13000179
0.0,41003,1.0,90388,13000987
1.0,29040,1.0,90207,13000855
1.0,48792,1.0,9502,13000827
1.0,27499,1.0,80031,13000913
1.0,447,1.0,67856,13000844
0.0,31391,1.0,68709,13000440
0.0,14680,1.0,91698,13000199
1.0,27410,1.0,87248,13000907
1.0,29741,1.0,98128,13000800
1.0,25970,1.0,90752,13000533
1.0,35570,1.0,54950,13000764
1.0,27578,1.0,83923,13000916
1.0,27367,1.0,84739,13000977
1.0,27416,1.0,11273,13000088
1.0,40873,1.0,47578,13000510
0.0,36064,1.0,42404,13000209
1.0,38676,1.0,23612,13000069
0.0,4126,1.0,9297,13000037
0.0,33109,1.0,8546,13000382
1.0,45732,1.0,23415,13000436
1.0,27455,1.0,75382,13000909
1.0,27039,1.0,87001,13000945
1.0,27457,1.0,77783,13000945
0.0,15277,1.0,45763,13000596
1.0,27143,1.0,87067,13000967
0.0,40044,1.0,3769,13000432
0.0,25313,1.0,59675,13000472
1.0,25522,1.0,57173,13000032
1.0,43492,1.0,42180,13000999
1.0,27654,1.0,77091,13000955
0.0,36607,1.0,22665,13000001
1.0,27615,1.0,85943,13000970
1.0,29357,1.0,1017,13000254
1.0,45361,1.0,24344,13000122
1.0,15436,1.0,96514,13000166
0.0,8844,1.0,92718,13000582
1.0,13333,1.0,10641,13000756
0.0,18284,1.0,63961,13000958
1.0,48571,1.0,18822,13000431
0.0,36422,1.0,86892,13000366
0.0,22448,1.0,77316,13000816
1.0,16649,1.0,40357,13000053
0.0,22679,1.0,18171,13000069
1.0,27872,1.0,84315,13000960
0.0,29108,1.0,76554,13000117
1.0,12436,1.0,60361,13000102
1.0,1893,1.0,22719,13000715
1.0,42614,1.0,27905,13000553
1.0,26100,1.0,31984,13000312
1.0,48006,1.0,56259,13000864
1.0,27534,1.0,87309,13000943
1.0,6484,1.0,64446,13000044
1.0,47646,1.0,27987,13000372
0.0,4999,1.0,61727,13000401
0.0,3190,1.0,54391,13000825
1.0,45549,1.0,27996,13000440
1.0,18521,1.0,6546,13000501
1.0,27523,1.0,87445,13000991
0.0,35626,1.0,87645,13000474
1.0,47697,1.0,52366,13000780
0.0,6457,1.0,67162,13000297
0.0,18918,1.0,94648,13000608
1.0,25832,1.0,61986,13000048
0.0,31756,1.0,77261,13000929
0.0,4353,1.0,78694,13000263
1.0,27109,1.0,88371,13000957
0.0,7039,1.0,7491,13000654
0.0,31853,1.0,75830,13000185
1.0,27864,1.0,89650,13000964
1.0,48386,1.0,91863,13000939
1.0,4150,1.0,9386,13000085
1.0,24487,1.0,76074,13000667
0.0,49932,1.0,25974,13000673
1.0,8807,1.0,25589,13000995
0.0,26730,1.0,7988,13000599
0.0,26732,1.0,19900,13000832
0.0,16555,1.0,57271,13000622
1.0,27989,1.0,89247,13000934
0.0,45090,1.0,17364,13000365
0.0,47390,1.0,50435,13000477
1.0,27098,1.0,76633,13000939
0.0,23803,1.0,59634,13000538
1.0,46680,1.0,55274,13000601
0.0,49394,1.0,52672,13000832
1.0,29685,1.0,60207,13000127
1.0,47427,1.0,7998,13000570
1.0,34485,1.0,96731,13000913
1.0,27314,1.0,82783,13000208
0.0,8378,1.0,26228,13000565
0.0,25648,1.0,50874,13000017
1.0,20157,1.0,50393,13000245
1.0,27345,1.0,86460,13000919
1.0,27755,1.0,87027,13000903
1.0,38515,1.0,48028,13000368
0.0,1464,1.0,46765,13000614
1.0,46177,1.0,75748,13000224
1.0,24869,1.0,59681,13000312
1.0,12871,1.0,43493,13000411
1.0,27321,1.0,24646,13000041
1.0,27091,1.0,78355,13000900
1.0,14784,1.0,10861,13000525
1.0,38956,1.0,8877,13000724
1.0,27211,1.0,84346,13000975
0.0,21908,1.0,66148,13000972
0.0,7878,1.0,61991,13000134
1.0,44278,1.0,75382,13000177
1.0,8551,1.0,26946,13000111
0.0,34653,1.0,49322,13000827
0.0,32029,1.0,80245,13000762
1.0,20201,1.0,92044,13000543
1.0,17009,1.0,99263,13000646
0.0,13654,1.0,92798,13000199
1.0,27995,1.0,75754,13000976
0.0,14399,1.0,53691,13000106
1.0,27231,1.0,15989,13000049
