参数一,参数二,参数三,参数四,参数五
1.0,3226,1.0,4572,13000528
1.0,27634,1.0,1677,13000012
0.0,14957,1.0,5435,13000277
1.0,27286,1.0,1711,13000060
1.0,20858,1.0,9014,13000204
1.0,32251,1.0,2381,13000303
0.0,35416,1.0,9650,13000694
1.0,46603,1.0,8402,13000926
0.0,7968,1.0,9011,13000119
0.0,44568,1.0,4637,13000807
0.0,23764,1.0,2720,13000017
1.0,27675,1.0,1551,13000012
1.0,48618,1.0,3410,13000101
1.0,10241,1.0,8382,13000767
0.0,27179,1.0,5601,13000718
1.0,26541,1.0,8579,13000322
1.0,1231,1.0,6565,13000895
1.0,47497,1.0,5150,13000105
1.0,27439,1.0,1245,13000077
1.0,35166,1.0,5705,13000783
0.0,34887,1.0,3728,13000029
1.0,7362,1.0,8666,13000904
0.0,7697,1.0,3882,13000330
0.0,46917,1.0,9573,13000046
0.0,25967,1.0,669,13000781
0.0,3411,1.0,8968,13000124
0.0,32871,1.0,9199,13000441
0.0,39719,1.0,9838,13000154
1.0,21863,1.0,860,13000351
0.0,21469,1.0,7058,13000768
1.0,27827,1.0,1050,13000029
1.0,27649,1.0,1019,13000073
0.0,5936,1.0,2108,13000388
0.0,35113,1.0,9322,13000310
0.0,4319,1.0,7641,13000894
1.0,13142,1.0,7289,13000461
0.0,855,1.0,9277,13000476
0.0,32288,1.0,581,13000723
0.0,3040,1.0,6374,13000853
1.0,19798,1.0,5594,13000107
0.0,1203,1.0,4411,13000579
1.0,44874,1.0,9689,13000162
0.0,1942,1.0,9236,13000567
1.0,27231,1.0,2390,13000086
0.0,9927,1.0,9962,13000513
1.0,27054,1.0,8497,13000942
1.0,33922,1.0,3596,13000203
0.0,25219,1.0,1986,13000323
1.0,27125,1.0,2221,13000077
0.0,44575,1.0,4974,13000237
1.0,41051,1.0,8421,13000286
1.0,27931,1.0,1527,13000041
1.0,36838,1.0,1010,13000941
1.0,38121,1.0,6142,13000162
1.0,27931,1.0,1938,13000042
1.0,27480,1.0,8079,13000953
1.0,29953,1.0,6305,13000256
1.0,27008,1.0,1466,13000053
1.0,27239,1.0,1669,13000083
1.0,42142,1.0,7298,13000970
1.0,23922,1.0,3033,13000076
0.0,39145,1.0,3721,13000629
1.0,40160,1.0,2360,13000033
1.0,12775,1.0,6324,13000156
1.0,27163,1.0,2041,13000084
1.0,27909,1.0,7580,13000932
1.0,27296,1.0,1698,13000056
1.0,27693,1.0,1645,13000052
0.0,45358,1.0,6167,13000785
0.0,249,1.0,1371,13000725
1.0,27011,1.0,1176,13000067
1.0,15230,1.0,5206,13000861
1.0,27449,1.0,2233,13000070
0.0,48458,1.0,1894,13000651
1.0,27686,1.0,8390,13000962
0.0,8862,1.0,3021,13000777
1.0,34262,1.0,9213,13000297
0.0,26674,1.0,7335,13000357
1.0,6818,1.0,1902,13000929
1.0,27561,1.0,1849,13000075
1.0,20931,1.0,4788,13000905
1.0,27853,1.0,1029,13000020
1.0,27312,1.0,1580,13000007
1.0,27032,1.0,2289,13000009
1.0,36918,1.0,5494,13000599
1.0,27316,1.0,8291,13000987
1.0,6558,1.0,7187,13000425
1.0,27757,1.0,1303,13000058
1.0,35802,1.0,8907,13000979
1.0,43080,1.0,5281,13000131
1.0,27492,1.0,7962,13000901
1.0,27556,1.0,1505,13000072
0.0,16386,1.0,4866,13000822
1.0,30586,1.0,163,13000997
0.0,14246,1.0,3858,13000990
0.0,16903,1.0,1482,13000406
1.0,27056,1.0,2365,13000031
0.0,447,1.0,6136,13000459
1.0,36331,1.0,7291,13000018
0.0,46183,1.0,5014,13000710
1.0,40592,1.0,2738,13000317
1.0,29557,1.0,8867,13000520
1.0,27975,1.0,1616,13000079
1.0,27751,1.0,2028,13000045
1.0,41593,1.0,9419,13000145
1.0,6823,1.0,2381,13000074
0.0,48110,1.0,9144,13000592
1.0,27352,1.0,1027,13000076
1.0,27955,1.0,1552,13000049
1.0,28744,1.0,7674,13000181
1.0,38325,1.0,2320,13000853
0.0,23707,1.0,3211,13000868
1.0,27049,1.0,2365,13000070
0.0,27297,1.0,573,13000798
0.0,5114,1.0,3580,13000546
0.0,47458,1.0,6849,13000823
1.0,8046,1.0,3141,13000721
1.0,33281,1.0,9877,13000985
1.0,15950,1.0,304,13000108
1.0,8077,1.0,9746,13000770
0.0,29406,1.0,3638,13000792
1.0,27741,1.0,1621,13000026
1.0,27527,1.0,1255,13000019
1.0,37302,1.0,7789,13000320
1.0,46939,1.0,7519,13000110
0.0,32533,1.0,5584,13000074
1.0,27941,1.0,1095,13000058
1.0,27203,1.0,1414,13000034
1.0,27791,1.0,1890,13000098
1.0,27112,1.0,2356,13000064
1.0,39070,1.0,3291,13000458
1.0,36419,1.0,6353,13000945
1.0,40033,1.0,7395,13000065
1.0,27858,1.0,2462,13000049
0.0,19629,1.0,9859,13000044
1.0,27366,1.0,1209,13000053
1.0,27117,1.0,8088,13000904
0.0,38075,1.0,1687,13000684
1.0,15669,1.0,3796,13000637
1.0,29856,1.0,6200,13000471
1.0,20244,1.0,4658,13000548
0.0,44329,1.0,457,13000705
1.0,41869,1.0,1190,13000738
1.0,3061,1.0,7675,13000254
1.0,29826,1.0,9902,13000007
0.0,23113,1.0,5661,13000557
0.0,1833,1.0,4499,13000655
0.0,44250,1.0,7602,13000292
1.0,19888,1.0,4441,13000372
1.0,27785,1.0,2112,13000037
0.0,38361,1.0,3752,13000068
1.0,30171,1.0,3301,13000094
1.0,1871,1.0,907,13000725
1.0,27127,1.0,1678,13000074
0.0,27138,1.0,9705,13000903
0.0,19767,1.0,9279,13000046
1.0,3333,1.0,4166,13000530
0.0,27753,1.0,9054,13000945
0.0,13154,1.0,6454,13000042
1.0,27773,1.0,1024,13000095
0.0,2896,1.0,9013,13000948
1.0,27953,1.0,3738,13000548
1.0,27761,1.0,7594,13000988
0.0,29115,1.0,4979,13000229
1.0,25213,1.0,5633,13000294
1.0,17221,1.0,1880,13000454
1.0,27589,1.0,2309,13000004
1.0,40842,1.0,2697,13000153
0.0,16494,1.0,7523,13000394
1.0,44687,1.0,7073,13000979
1.0,4608,1.0,2492,13000664
1.0,8063,1.0,525,13000753
1.0,27780,1.0,8217,13000919
1.0,27241,1.0,1004,13000028
1.0,27446,1.0,1154,13000057
1.0,27621,1.0,8437,13000995
0.0,49448,1.0,8613,13000786
0.0,29780,1.0,7170,13000327
1.0,44131,1.0,7620,13000021
1.0,9527,1.0,1710,13000362
1.0,17880,1.0,2034,13000085
1.0,45103,1.0,6339,13000008
1.0,6786,1.0,7706,13000780
0.0,13352,1.0,8279,13000866
1.0,16246,1.0,3340,13000798
1.0,8659,1.0,8212,13000418
0.0,17618,1.0,5753,13000884
1.0,12620,1.0,2435,13000464
1.0,30690,1.0,7739,13000331
1.0,20426,1.0,6202,13000177
0.0,33852,1.0,1174,13000538
0.0,13036,1.0,5008,13000214
0.0,46134,1.0,6072,13000097
0.0,7659,1.0,4287,13000994
0.0,25346,1.0,5552,13000946
1.0,33863,1.0,2792,13000248
1.0,4552,1.0,4780,13000040
0.0,14382,1.0,3135,13000784
1.0,27637,1.0,2011,13000089
1.0,27394,1.0,1510,13000093
1.0,27975,1.0,8228,13000965
1.0,39355,1.0,7648,13000416
1.0,27748,1.0,1275,13000045
1.0,27010,1.0,8747,13000952
0.0,5768,1.0,244,13000370
1.0,27955,1.0,1845,13000053
0.0,33850,1.0,7317,13000029
1.0,7552,1.0,9547,13000726
0.0,12497,1.0,2708,13000482
0.0,7617,1.0,9674,13000448
1.0,22839,1.0,4255,13000337
0.0,19941,1.0,9504,13000290
0.0,14137,1.0,9976,13000226
1.0,27572,1.0,1934,13000028
1.0,16727,1.0,398,13000551
1.0,5012,1.0,1890,13000917
1.0,6619,1.0,3134,13000367
1.0,49624,1.0,4657,13000969
0.0,16226,1.0,8375,13000164
1.0,27742,1.0,2331,13000007
0.0,28154,1.0,5188,13000021
0.0,140,1.0,7293,13000429
1.0,27036,1.0,2259,13000060
1.0,4837,1.0,6872,13000562
0.0,40101,1.0,6695,13000809
0.0,14319,1.0,5465,13000652
1.0,4293,1.0,952,13000714
0.0,11223,1.0,3433,13000605
1.0,27573,1.0,8993,13000970
1.0,31774,1.0,2689,13000068
1.0,27536,1.0,1610,13000030
1.0,43449,1.0,1939,13000149
0.0,16675,1.0,947,13000830
1.0,631,1.0,9456,13000249
1.0,27556,1.0,7878,13000981
1.0,27171,1.0,1957,13000050
0.0,37259,1.0,5153,13000691
0.0,9747,1.0,905,13000516
1.0,27412,1.0,1291,13000081
1.0,27239,1.0,1540,13000031
1.0,27685,1.0,2241,13000035
0.0,36235,1.0,3338,13000090
0.0,44036,1.0,693,13000957
1.0,7391,1.0,4272,13000548
1.0,27065,1.0,1757,13000066
0.0,40459,1.0,9380,13000222
1.0,40041,1.0,1209,13000243
0.0,6422,1.0,3066,13000073
1.0,27684,1.0,1624,13000003
0.0,26012,1.0,4173,13000870
0.0,3875,1.0,1422,13000703
1.0,16988,1.0,4926,13000724
1.0,27955,1.0,1844,13000033
0.0,23221,1.0,9279,13000605
0.0,43984,1.0,5961,13000525
0.0,49880,1.0,5993,13000778
1.0,20207,1.0,6643,13000471
1.0,27636,1.0,1498,13000008
1.0,23072,1.0,7262,13000092
1.0,27724,1.0,7867,13000933
1.0,35994,1.0,3374,13000850
0.0,17737,1.0,9452,13000842
1.0,21766,1.0,5656,13000812
1.0,27266,1.0,1463,13000049
0.0,37311,1.0,5934,13000743
0.0,36508,1.0,2741,13000312
0.0,30379,1.0,6398,13000806
0.0,33114,1.0,6838,13000267
1.0,19215,1.0,6389,13000459
0.0,35910,1.0,1964,13000721
0.0,46774,1.0,3971,13000623
0.0,16743,1.0,6282,13000504
0.0,4681,1.0,6984,13000437
0.0,23379,1.0,4690,13000384
1.0,35481,1.0,1054,13000413
0.0,44287,1.0,3874,13000377
1.0,27247,1.0,2396,13000052
0.0,5001,1.0,1492,13000616
1.0,6549,1.0,9476,13000677
0.0,26077,1.0,1360,13000890
0.0,5802,1.0,8957,13000160
1.0,27686,1.0,2380,13000084
1.0,27076,1.0,1437,13000001
1.0,27946,1.0,1391,13000021
1.0,32393,1.0,2025,13000087
1.0,37412,1.0,8524,13000597
0.0,11045,1.0,4474,13000035
1.0,18123,1.0,5218,13000100
1.0,27639,1.0,1891,13000005
1.0,6861,1.0,8080,13000218
1.0,34202,1.0,65,13000473
1.0,7146,1.0,3797,13000128
1.0,7066,1.0,727,13000954
0.0,39882,1.0,7804,13000608
1.0,29976,1.0,9498,13000983
1.0,27528,1.0,1532,13000089
0.0,47565,1.0,5382,13000465
1.0,43738,1.0,6166,13000005
1.0,27673,1.0,7901,13000995
0.0,49676,1.0,1860,13000993
1.0,27695,1.0,1600,13000006
0.0,23011,1.0,9003,13000355
1.0,49467,1.0,4121,13000205
1.0,44021,1.0,6205,13000088
1.0,27860,1.0,8851,13000970
1.0,28890,1.0,7318,13000222
0.0,14856,1.0,788,13000459
1.0,27736,1.0,8338,13000900
1.0,33216,1.0,3927,13000664
1.0,27133,1.0,1483,13000018
1.0,27213,1.0,2298,13000044
1.0,33603,1.0,2112,13000694
1.0,24040,1.0,529,13000007
1.0,37863,1.0,9157,13000099
0.0,11598,1.0,6013,13000114
1.0,17100,1.0,742,13000767
1.0,5766,1.0,2494,13000584
1.0,20242,1.0,8463,13000390
1.0,27315,1.0,8141,13000939
1.0,19123,1.0,5666,13000658
0.0,29574,1.0,7667,13000935
1.0,24894,1.0,3356,13000686
1.0,27521,1.0,8147,13000904
1.0,46868,1.0,9159,13000153
1.0,27606,1.0,2117,13000030
1.0,14813,1.0,2538,13000591
1.0,27386,1.0,9268,13000702
1.0,17353,1.0,4101,13000984
1.0,27761,1.0,7751,13000931
1.0,13269,1.0,8294,13000242
0.0,40968,1.0,1125,13000011
1.0,41914,1.0,9381,13000721
0.0,39121,1.0,8685,13000620
1.0,27712,1.0,2254,13000071
0.0,4845,1.0,2411,13000553
0.0,4943,1.0,5848,13000218
1.0,27058,1.0,7828,13000979
0.0,21113,1.0,783,13000141
0.0,2770,1.0,9277,13000896
0.0,31997,1.0,7137,13000615
0.0,44619,1.0,9333,13000832
1.0,38499,1.0,623,13000907
1.0,14845,1.0,7244,13000977
0.0,12184,1.0,117,13000315
1.0,27311,1.0,1283,13000051
1.0,27449,1.0,1430,13000020
0.0,44230,1.0,76,13000775
0.0,45987,1.0,2307,13000491
0.0,11936,1.0,2195,13000746
1.0,27152,1.0,2486,13000024
0.0,36311,1.0,8558,13000912
1.0,49382,1.0,5088,13000597
1.0,27626,1.0,1932,13000065
1.0,27080,1.0,7741,13000919
0.0,48606,1.0,6183,13000889
1.0,27876,1.0,1123,13000034
1.0,15297,1.0,3646,13000624
0.0,45812,1.0,3125,13000250
0.0,26207,1.0,449,13000218
0.0,25593,1.0,5886,13000793
1.0,27598,1.0,1593,13000046
1.0,1897,1.0,9046,13000479
0.0,776,1.0,252,13000992
1.0,21868,1.0,2371,13000523
1.0,27759,1.0,1955,13000016
1.0,27047,1.0,1921,13000080
1.0,2976,1.0,768,13000366
1.0,29739,1.0,204,13000054
1.0,20649,1.0,6262,13000155
0.0,27220,1.0,5494,13000205
0.0,14316,1.0,7191,13000289
1.0,19930,1.0,8226,13000578
1.0,37217,1.0,4618,13000541
1.0,27014,1.0,8925,13000920
1.0,27480,1.0,2210,13000038
1.0,37877,1.0,2267,13000296
1.0,5857,1.0,808,13000864
1.0,46013,1.0,7136,13000745
1.0,15595,1.0,1440,13000611
1.0,27690,1.0,1931,13000043
0.0,23038,1.0,2603,13000097
0.0,49920,1.0,5078,13000748
1.0,9131,1.0,9529,13000781
1.0,33632,1.0,9844,13000275
1.0,9244,1.0,1360,13000303
0.0,27300,1.0,1837,13000906
1.0,35225,1.0,7593,13000094
1.0,20347,1.0,6199,13000901
1.0,3292,1.0,6591,13000325
1.0,27141,1.0,1149,13000011
1.0,27415,1.0,2136,13000070
0.0,2614,1.0,2033,13000465
1.0,21761,1.0,65,13000604
0.0,441,1.0,2808,13000571
1.0,27842,1.0,2154,13000027
1.0,27291,1.0,1937,13000006
0.0,47246,1.0,358,13000297
1.0,1866,1.0,7412,13000203
1.0,2086,1.0,6195,13000032
0.0,32523,1.0,7369,13000519
0.0,14285,1.0,8057,13000957
1.0,47662,1.0,8555,13000604
1.0,27588,1.0,40,13000432
1.0,15756,1.0,5857,13000898
0.0,45493,1.0,8855,13000765
0.0,6425,1.0,1138,13000442
1.0,27609,1.0,1801,13000028
1.0,27822,1.0,2082,13000008
1.0,27670,1.0,1062,13000070
1.0,27035,1.0,1227,13000092
1.0,3534,1.0,5293,13000730
0.0,37159,1.0,9931,13000065
1.0,27728,1.0,1111,13000060
1.0,33281,1.0,2850,13000095
0.0,34377,1.0,5257,13000571
1.0,39458,1.0,8498,13000262
1.0,27075,1.0,1083,13000084
0.0,12628,1.0,2502,13000204
1.0,32767,1.0,6634,13000384
1.0,49804,1.0,5992,13000153
1.0,27191,1.0,8966,13000936
1.0,30277,1.0,4514,13000732
1.0,27212,1.0,1468,13000060
1.0,27424,1.0,1721,13000058
0.0,7094,1.0,5677,13000623
0.0,3682,1.0,7554,13000957
0.0,46237,1.0,7322,13000286
1.0,27446,1.0,1242,13000031
0.0,12506,1.0,4539,13000902
1.0,10382,1.0,3191,13000818
1.0,27083,1.0,1644,13000023
0.0,28762,1.0,4661,13000594
1.0,41662,1.0,4296,13000903
0.0,26963,1.0,863,13000265
1.0,30540,1.0,9984,13000628
1.0,46821,1.0,8440,13000550
0.0,21662,1.0,5794,13000631
1.0,9359,1.0,1787,13000756
1.0,27687,1.0,2415,13000006
1.0,27045,1.0,1188,13000078
1.0,39154,1.0,4409,13000239
0.0,20858,1.0,4581,13000890
1.0,27474,1.0,1434,13000023
1.0,27271,1.0,1691,13000021
1.0,44267,1.0,7577,13000249
0.0,48732,1.0,2486,13000008
1.0,43517,1.0,4370,13000049
0.0,43460,1.0,6618,13000402
0.0,25195,1.0,3196,13000659
1.0,27692,1.0,7727,13000998
0.0,41495,1.0,9594,13000429
0.0,41519,1.0,3449,13000378
1.0,39575,1.0,931,13000664
0.0,3072,1.0,5313,13000150
0.0,30064,1.0,41,13000960
0.0,14608,1.0,5530,13000352
1.0,27029,1.0,1554,13000016
0.0,44795,1.0,5613,13000524
0.0,38752,1.0,9300,13000825
1.0,27986,1.0,2141,13000040
0.0,7604,1.0,7994,13000057
1.0,27549,1.0,7981,13000932
1.0,25837,1.0,3154,13000990
0.0,9157,1.0,4446,13000788
1.0,30260,1.0,9615,13000082
0.0,6640,1.0,9334,13000215
1.0,27547,1.0,2286,13000077
1.0,2956,1.0,9024,13000747
1.0,2899,1.0,7148,13000057
1.0,20000,1.0,7813,13000829
0.0,13407,1.0,148,13000566
1.0,27502,1.0,1316,13000026
1.0,27124,1.0,8251,13000902
1.0,27272,1.0,1266,13000073
1.0,27315,1.0,8746,13000935
1.0,27303,1.0,2228,13000064
0.0,47662,1.0,9086,13000200
0.0,2390,1.0,9044,13000659
1.0,5660,1.0,9686,13000535
0.0,20291,1.0,7460,13000448
1.0,43294,1.0,8616,13000060
1.0,27134,1.0,1435,13000037
1.0,8601,1.0,2193,13000810
1.0,14562,1.0,6675,13000832
0.0,12066,1.0,9542,13000768
0.0,25459,1.0,4441,13000651
0.0,39042,1.0,5879,13000506
1.0,27232,1.0,2362,13000099
1.0,12331,1.0,950,13000327
1.0,42613,1.0,8913,13000299
1.0,27914,1.0,2438,13000063
0.0,41955,1.0,4846,13000872
0.0,37245,1.0,8448,13000328
0.0,13090,1.0,4499,13000619
1.0,27435,1.0,1970,13000054
1.0,18338,1.0,5738,13000543
0.0,48026,1.0,1747,13000003
1.0,27832,1.0,1554,13000083
1.0,27150,1.0,7869,13000962
0.0,27404,1.0,3339,13000290
1.0,27220,1.0,8823,13000933
1.0,4829,1.0,8777,13000509
0.0,30738,1.0,9757,13000497
1.0,1644,1.0,3347,13000712
1.0,2071,1.0,7176,13000905
1.0,27794,1.0,2134,13000068
1.0,30607,1.0,2113,13000059
1.0,27816,1.0,1953,13000047
1.0,27927,1.0,2464,13000068
0.0,32580,1.0,6797,13000016
1.0,27043,1.0,2128,13000087
1.0,27337,1.0,2215,13000042
1.0,27144,1.0,8526,13000994
0.0,2516,1.0,8746,13000706
0.0,19744,1.0,8574,13000802
1.0,15419,1.0,691,13000145
1.0,18293,1.0,7252,13000693
1.0,27158,1.0,2397,13000065
0.0,33612,1.0,6639,13000420
1.0,32190,1.0,5628,13000930
0.0,49904,1.0,6358,13000140
1.0,32043,1.0,1596,13000036
1.0,27677,1.0,2000,13000094
0.0,1375,1.0,8602,13000285
1.0,27476,1.0,2383,13000080
1.0,40735,1.0,5505,13000851
1.0,27706,1.0,1010,13000092
1.0,27712,1.0,1547,13000050
0.0,38,1.0,4430,13000827
1.0,16944,1.0,1140,13000797
1.0,33075,1.0,3739,13000126
0.0,46182,1.0,3877,13000442
1.0,16820,1.0,8995,13000557
1.0,27253,1.0,2036,13000003
1.0,34517,1.0,5871,13000542
1.0,46869,1.0,9585,13000614
0.0,30418,1.0,419,13000332
0.0,48566,1.0,3238,13000561
1.0,16537,1.0,4352,13000538
1.0,17488,1.0,6188,13000397
0.0,27338,1.0,7049,13000797
1.0,27939,1.0,8650,13000984
1.0,27836,1.0,1483,13000081
0.0,21379,1.0,6034,13000974
1.0,27560,1.0,7740,13000949
0.0,10284,1.0,1276,13000156
0.0,4718,1.0,7560,13000075
1.0,43489,1.0,92,13000008
1.0,34546,1.0,932,13000277
0.0,34380,1.0,8554,13000938
0.0,41140,1.0,9494,13000069
0.0,49199,1.0,3326,13000444
1.0,17507,1.0,6159,13000307
1.0,27172,1.0,2315,13000093
0.0,20941,1.0,5099,13000752
1.0,27187,1.0,1246,13000075
0.0,35252,1.0,2236,13000124
0.0,42373,1.0,628,13000236
1.0,3162,1.0,6456,13000269
1.0,27577,1.0,7778,13000736
1.0,27826,1.0,1024,13000091
1.0,47434,1.0,6382,13000753
1.0,27900,1.0,2133,13000070
0.0,43318,1.0,5712,13000341
1.0,21638,1.0,3704,13000394
1.0,39571,1.0,9468,13000493
1.0,37518,1.0,7016,13000303
1.0,27945,1.0,2060,13000087
1.0,12010,1.0,9634,13000334
0.0,29808,1.0,1740,13000829
0.0,36601,1.0,6816,13000501
1.0,27356,1.0,1514,13000078
1.0,27420,1.0,2439,13000075
1.0,32424,1.0,6777,13000973
1.0,8346,1.0,9443,13000776
1.0,46095,1.0,3595,13000827
1.0,27854,1.0,1101,13000052
1.0,27583,1.0,1270,13000077
1.0,27431,1.0,1818,13000021
1.0,27289,1.0,8290,13000949
0.0,25417,1.0,1960,13000261
1.0,15001,1.0,8224,13000621
1.0,27435,1.0,8188,13000969
1.0,46489,1.0,4639,13000359
0.0,18882,1.0,9074,13000617
0.0,27450,1.0,7754,13000161
0.0,44919,1.0,2448,13000131
1.0,27531,1.0,1408,13000049
1.0,40260,1.0,8868,13000257
0.0,23586,1.0,7937,13000297
0.0,49330,1.0,4991,13000767
1.0,118,1.0,3223,13000773
0.0,19793,1.0,3291,13000860
1.0,22191,1.0,228,13000387
0.0,41097,1.0,7836,13000286
1.0,27834,1.0,2065,13000025
0.0,22662,1.0,2099,13000594
1.0,33158,1.0,4415,13000128
1.0,27758,1.0,1721,13000058
1.0,27826,1.0,1953,13000093
1.0,28917,1.0,9228,13000603
1.0,33470,1.0,8237,13000120
1.0,27366,1.0,1693,13000096
0.0,49724,1.0,6651,13000225
1.0,47168,1.0,1430,13000488
0.0,14890,1.0,5912,13000969
0.0,22535,1.0,6916,13000385
1.0,26364,1.0,911,13000113
0.0,1208,1.0,4845,13000459
1.0,27240,1.0,1898,13000067
1.0,27629,1.0,8602,13000986
1.0,28818,1.0,3861,13000963
0.0,39202,1.0,3645,13000299
0.0,24544,1.0,1111,13000093
1.0,2085,1.0,4200,13000082
1.0,27408,1.0,2357,13000036
0.0,2408,1.0,696,13000736
1.0,27110,1.0,1959,13000070
1.0,39066,1.0,804,13000084
0.0,47145,1.0,3766,13000809
1.0,32082,1.0,7781,13000871
0.0,40471,1.0,1882,13000059
1.0,27188,1.0,2001,13000073
0.0,10520,1.0,7480,13000447
1.0,15751,1.0,9911,13000331
1.0,37087,1.0,9609,13000394
1.0,9528,1.0,4208,13000280
0.0,19881,1.0,2560,13000305
0.0,21333,1.0,8295,13000923
1.0,21575,1.0,8775,13000316
1.0,27284,1.0,8753,13000936
0.0,17742,1.0,2618,13000890
1.0,16390,1.0,1704,13000674
1.0,27134,1.0,1006,13000052
0.0,20879,1.0,3814,13000678
0.0,11170,1.0,284,13000410
1.0,19244,1.0,8868,13000554
1.0,45291,1.0,4692,13000549
1.0,8914,1.0,5944,13000180
1.0,22025,1.0,3488,13000097
0.0,11562,1.0,7968,13000724
0.0,49603,1.0,216,13000912
0.0,7692,1.0,8661,13000295
0.0,21835,1.0,3275,13000392
1.0,27550,1.0,8931,13000922
1.0,42136,1.0,164,13000683
0.0,29146,1.0,913,13000870
0.0,17790,1.0,8056,13000831
1.0,8945,1.0,7701,13000981
1.0,41616,1.0,768,13000154
1.0,49784,1.0,1378,13000717
0.0,42789,1.0,5779,13000832
0.0,16311,1.0,5568,13000285
0.0,45873,1.0,6154,13000308
1.0,10927,1.0,8044,13000969
1.0,39794,1.0,2857,13000087
1.0,5180,1.0,2745,13000952
1.0,43668,1.0,5793,13000629
1.0,13899,1.0,2995,13000640
1.0,36229,1.0,7808,13000905
1.0,16715,1.0,1904,13000372
1.0,33808,1.0,3281,13000786
1.0,27475,1.0,1716,13000013
1.0,35382,1.0,3729,13000911
0.0,18131,1.0,8228,13000987
1.0,19011,1.0,282,13000864
1.0,3192,1.0,195,13000027
1.0,27826,1.0,1839,13000005
1.0,19099,1.0,7992,13000729
1.0,27698,1.0,7745,13000979
1.0,27858,1.0,8610,13000992
1.0,46962,1.0,437,13000097
1.0,27302,1.0,1983,13000020
1.0,122,1.0,3516,13000185
1.0,872,1.0,8337,13000266
1.0,39269,1.0,6465,13000320
0.0,406,1.0,1694,13000985
0.0,28619,1.0,5334,13000480
0.0,14224,1.0,1153,13000073
1.0,27379,1.0,1302,13000066
0.0,5709,1.0,8480,13000383
1.0,29341,1.0,5692,13000347
1.0,9997,1.0,2952,13000818
0.0,8768,1.0,2498,13000407
0.0,26998,1.0,8784,13000913
0.0,30167,1.0,7899,13000837
1.0,27064,1.0,1809,13000037
1.0,27013,1.0,1789,13000064
1.0,1651,1.0,6612,13000692
1.0,6646,1.0,8769,13000105
1.0,27322,1.0,1295,13000027
1.0,17733,1.0,9909,13000122
1.0,21375,1.0,1071,13000302
1.0,27245,1.0,3984,13000998
1.0,27685,1.0,2494,13000015
1.0,32838,1.0,5387,13000469
1.0,27876,1.0,2083,13000048
0.0,37938,1.0,1711,13000192
1.0,8557,1.0,2602,13000985
1.0,47559,1.0,9386,13000737
1.0,24928,1.0,5132,13000409
0.0,6726,1.0,3067,13000878
1.0,32331,1.0,1559,13000315
1.0,27892,1.0,1835,13000059
0.0,12357,1.0,646,13000357
0.0,23471,1.0,7317,13000288
0.0,44996,1.0,2533,13000382
1.0,44013,1.0,5027,13000692
0.0,11489,1.0,6108,13000731
1.0,27067,1.0,2406,13000030
1.0,39268,1.0,5822,13000358
0.0,5178,1.0,4675,13000072
1.0,27666,1.0,1016,13000032
0.0,45152,1.0,6137,13000322
1.0,31092,1.0,2665,13000947
1.0,44753,1.0,6780,13000682
0.0,47685,1.0,3382,13000046
0.0,7373,1.0,7635,13000994
1.0,10117,1.0,9413,13000805
1.0,27580,1.0,7883,13000970
0.0,15453,1.0,4260,13000851
0.0,41317,1.0,9271,13000984
1.0,19290,1.0,2083,13000533
0.0,3932,1.0,381,13000458
1.0,27950,1.0,2422,13000085
0.0,30744,1.0,7777,13000590
1.0,20442,1.0,5239,13000601
1.0,27192,1.0,1190,13000097
0.0,11714,1.0,5879,13000629
1.0,21955,1.0,4600,13000854
0.0,45167,1.0,850,13000919
0.0,15662,1.0,7481,13000786
1.0,27890,1.0,1657,13000069
0.0,28504,1.0,2471,13000360
1.0,17602,1.0,201,13000285
1.0,691,1.0,9170,13000059
1.0,30040,1.0,2267,13000674
1.0,1333,1.0,9665,13000339
1.0,41570,1.0,3973,13000561
1.0,17390,1.0,7650,13000261
1.0,48577,1.0,1700,13000324
1.0,30374,1.0,7918,13000611
1.0,1763,1.0,1402,13000531
0.0,12430,1.0,7461,13000681
1.0,27492,1.0,1681,13000027
0.0,13361,1.0,3962,13000301
0.0,6346,1.0,559,13000773
1.0,27330,1.0,8622,13000945
1.0,26925,1.0,7577,13000813
0.0,6479,1.0,3298,13000775
0.0,16990,1.0,4871,13000895
0.0,7628,1.0,9259,13000445
1.0,27810,1.0,1773,13000027
0.0,48070,1.0,2950,13000405
1.0,27645,1.0,7994,13000901
1.0,12545,1.0,164,13000406
1.0,3888,1.0,9239,13000252
0.0,22346,1.0,3486,13000963
0.0,9900,1.0,2977,13000950
0.0,8546,1.0,7868,13000108
1.0,15341,1.0,1724,13000839
1.0,27007,1.0,1994,13000001
0.0,26935,1.0,6787,13000047
0.0,13938,1.0,9024,13000309
0.0,19013,1.0,6822,13000087
1.0,22279,1.0,1682,13000934
1.0,29072,1.0,5714,13000176
1.0,40746,1.0,47,13000014
1.0,39673,1.0,1013,13000070
1.0,27722,1.0,8787,13000944
1.0,49895,1.0,9159,13000675
0.0,38752,1.0,6969,13000261
1.0,29004,1.0,3816,13000540
1.0,39974,1.0,8250,13000325
0.0,33178,1.0,279,13000841
0.0,31711,1.0,3473,13000818
0.0,3572,1.0,4558,13000604
0.0,12634,1.0,7494,13000685
0.0,38920,1.0,2455,13000651
1.0,27719,1.0,1590,13000090
