参数一,参数二,参数三,参数四,参数五
1.0,15668,1.0,2544,13000834
0.0,21412,1.0,3102,13000131
0.0,17172,1.0,9212,13000253
1.0,32458,1.0,3379,13000448
0.0,10171,1.0,9091,13000633
1.0,4802,1.0,767,13000942
0.0,2779,1.0,6930,13000373
0.0,17968,1.0,1410,13000514
1.0,35246,1.0,3363,13000005
0.0,13844,1.0,9650,13000569
0.0,19759,1.0,1740,13000066
1.0,32028,1.0,2376,13000863
0.0,46654,1.0,4072,13000127
1.0,34474,1.0,2890,13000732
1.0,16795,1.0,956,13000612
0.0,48215,1.0,3703,13000374
0.0,30663,1.0,7748,13000332
1.0,12838,1.0,2769,13000423
0.0,34079,1.0,3142,13000997
0.0,6468,1.0,4570,13000441
0.0,38638,1.0,6970,13000115
1.0,9921,1.0,2128,13000598
0.0,23027,1.0,509,13000211
1.0,6195,1.0,7290,13000880
1.0,4272,1.0,2977,13000436
0.0,21089,1.0,6033,13000253
0.0,20992,1.0,6001,13000303
1.0,30614,1.0,1871,13000132
1.0,19014,1.0,6679,13000501
0.0,11458,1.0,6982,13000985
0.0,31036,1.0,9331,13000086
1.0,36050,1.0,3907,13000491
1.0,9033,1.0,3866,13000660
1.0,21300,1.0,6421,13000274
1.0,598,1.0,2758,13000126
1.0,23619,1.0,4065,13000671
0.0,32104,1.0,4074,13000363
1.0,8994,1.0,7423,13000875
1.0,44356,1.0,3157,13000796
1.0,17154,1.0,930,13000039
1.0,11468,1.0,9396,13000585
0.0,13991,1.0,6390,13000223
0.0,16021,1.0,3376,13000195
1.0,7966,1.0,396,13000364
0.0,42158,1.0,9551,13000823
0.0,42093,1.0,4657,13000674
1.0,27144,1.0,1066,13000037
0.0,27260,1.0,3300,13000957
0.0,36391,1.0,6391,13000590
1.0,3151,1.0,4403,13000776
0.0,20961,1.0,8152,13000332
1.0,35703,1.0,7337,13000299
0.0,27432,1.0,8855,13000143
0.0,6314,1.0,2615,13000015
1.0,22753,1.0,7623,13000881
1.0,27455,1.0,8050,13000900
1.0,19010,1.0,2982,13000332
1.0,1925,1.0,3578,13000810
1.0,39722,1.0,6592,13000558
0.0,19617,1.0,9068,13000786
0.0,5801,1.0,6902,13000142
1.0,41057,1.0,27,13000076
1.0,48894,1.0,7531,13000088
1.0,41864,1.0,3527,13000663
1.0,48063,1.0,6735,13000600
0.0,49039,1.0,4706,13000384
1.0,34190,1.0,6669,13000252
1.0,5268,1.0,323,13000072
0.0,10906,1.0,8712,13000104
1.0,11935,1.0,8597,13000155
0.0,45334,1.0,3423,13000900
0.0,19666,1.0,1880,13000642
1.0,3108,1.0,5912,13000575
1.0,14231,1.0,3585,13000261
1.0,8217,1.0,3219,13000105
1.0,26610,1.0,9140,13000654
0.0,30338,1.0,2176,13000996
0.0,920,1.0,9828,13000459
0.0,10433,1.0,5054,13000818
1.0,1751,1.0,3218,13000440
1.0,14067,1.0,6710,13000635
1.0,44981,1.0,5219,13000085
1.0,27773,1.0,1299,13000927
1.0,27266,1.0,8074,13000363
0.0,36436,1.0,5597,13000687
1.0,12941,1.0,5053,13000939
1.0,13041,1.0,4666,13000895
0.0,27720,1.0,6656,13000639
1.0,17314,1.0,4827,13000752
1.0,32949,1.0,5048,13000788
0.0,16051,1.0,6831,13000462
1.0,32703,1.0,3527,13000326
0.0,2658,1.0,9101,13000181
0.0,25356,1.0,3380,13000153
1.0,43500,1.0,6085,13000971
1.0,8205,1.0,3545,13000793
1.0,41141,1.0,7317,13000673
0.0,38658,1.0,9462,13000394
0.0,40776,1.0,1120,13000408
0.0,47940,1.0,7310,13000046
0.0,37116,1.0,1115,13000530
1.0,13431,1.0,5365,13000081
1.0,28084,1.0,484,13000976
0.0,2307,1.0,1115,13000858
1.0,48159,1.0,6416,13000895
1.0,33892,1.0,560,13000469
1.0,603,1.0,1753,13000749
1.0,8189,1.0,5941,13000658
1.0,27230,1.0,1890,13000091
1.0,39665,1.0,2409,13000817
0.0,3885,1.0,4638,13000111
0.0,42305,1.0,8466,13000923
0.0,27235,1.0,8879,13000906
0.0,6512,1.0,7961,13000343
1.0,26197,1.0,1817,13000092
1.0,648,1.0,4757,13000624
0.0,23071,1.0,7632,13000026
0.0,46637,1.0,5373,13000556
0.0,29728,1.0,7224,13000780
1.0,14722,1.0,9066,13000719
1.0,27004,1.0,3058,13000518
1.0,3435,1.0,2063,13000830
1.0,5154,1.0,1800,13000259
1.0,16730,1.0,1506,13000361
1.0,28399,1.0,7216,13000843
1.0,1504,1.0,5537,13000355
0.0,12566,1.0,9160,13000945
1.0,27751,1.0,7850,13000962
0.0,11458,1.0,8643,13000858
0.0,4427,1.0,7168,13000523
1.0,45098,1.0,2436,13000875
1.0,36442,1.0,4159,13000928
1.0,27410,1.0,4943,13000686
0.0,27464,1.0,508,13000586
1.0,23575,1.0,400,13000155
1.0,12193,1.0,1956,13000646
1.0,27463,1.0,8382,13000965
1.0,44576,1.0,5104,13000672
1.0,39864,1.0,5748,13000077
0.0,4649,1.0,4227,13000209
1.0,27664,1.0,8501,13000937
0.0,10570,1.0,9398,13000705
1.0,27712,1.0,8951,13000992
0.0,46491,1.0,8914,13000514
0.0,1099,1.0,2507,13000265
1.0,2178,1.0,5001,13000727
1.0,16291,1.0,7740,13000049
1.0,15226,1.0,8667,13000425
0.0,39329,1.0,4575,13000576
1.0,31265,1.0,2125,13000188
1.0,49568,1.0,9832,13000326
1.0,24571,1.0,7762,13000009
0.0,21846,1.0,9787,13000578
1.0,44131,1.0,8151,13000310
0.0,33201,1.0,8121,13000750
1.0,8033,1.0,5001,13000479
1.0,43254,1.0,397,13000552
1.0,27479,1.0,7871,13000975
1.0,45483,1.0,1683,13000363
1.0,21350,1.0,5532,13000975
0.0,22328,1.0,3086,13000367
0.0,11536,1.0,8399,13000611
0.0,37425,1.0,7379,13000124
1.0,37026,1.0,8124,13000076
0.0,31383,1.0,5077,13000743
1.0,17281,1.0,6352,13000329
0.0,27350,1.0,1672,13000704
1.0,4389,1.0,9489,13000549
0.0,12805,1.0,7425,13000924
0.0,37925,1.0,2714,13000064
0.0,37135,1.0,3356,13000518
0.0,28184,1.0,2154,13000800
0.0,8840,1.0,4146,13000700
0.0,4929,1.0,4822,13000012
0.0,8461,1.0,5434,13000940
1.0,21746,1.0,9416,13000651
0.0,35600,1.0,6656,13000699
1.0,34617,1.0,7736,13000573
1.0,12225,1.0,3928,13000388
0.0,38732,1.0,4163,13000067
0.0,6436,1.0,2803,13000298
1.0,21035,1.0,3413,13000617
1.0,13947,1.0,8346,13000805
0.0,29398,1.0,4664,13000090
1.0,19261,1.0,7683,13000498
1.0,12731,1.0,704,13000607
1.0,41598,1.0,4771,13000833
1.0,23554,1.0,9453,13000863
1.0,27002,1.0,8128,13000781
1.0,6509,1.0,9681,13000371
1.0,34405,1.0,3330,13000453
0.0,38421,1.0,8592,13000919
1.0,27336,1.0,8025,13000918
1.0,1880,1.0,3045,13000438
0.0,4159,1.0,7759,13000150
1.0,37099,1.0,3068,13000686
1.0,34055,1.0,80,13000006
1.0,30036,1.0,1691,13000133
1.0,13852,1.0,3335,13000458
1.0,116,1.0,9144,13000012
1.0,25375,1.0,7744,13000194
0.0,44503,1.0,8375,13000804
1.0,29279,1.0,6982,13000317
0.0,1145,1.0,7199,13000840
0.0,22384,1.0,6221,13000037
1.0,27292,1.0,6706,13000577
0.0,6929,1.0,4890,13000302
0.0,47163,1.0,9734,13000226
1.0,8672,1.0,3965,13000253
1.0,49771,1.0,7880,13000130
1.0,32376,1.0,607,13000552
0.0,18283,1.0,5629,13000056
0.0,8644,1.0,3625,13000349
0.0,30222,1.0,480,13000198
1.0,49073,1.0,6434,13000238
1.0,27450,1.0,9143,13000027
0.0,30609,1.0,7125,13000024
0.0,4597,1.0,1977,13000486
1.0,39561,1.0,5099,13000234
1.0,19526,1.0,24,13000954
0.0,29755,1.0,43,13000108
1.0,28028,1.0,542,13000195
0.0,37150,1.0,1479,13000054
1.0,5394,1.0,7648,13000591
0.0,41322,1.0,4792,13000834
1.0,26181,1.0,6702,13000395
1.0,14921,1.0,4662,13000204
1.0,21594,1.0,5488,13000121
0.0,42679,1.0,101,13000520
0.0,16368,1.0,1251,13000961
0.0,28119,1.0,5545,13000366
0.0,26350,1.0,1590,13000792
0.0,1368,1.0,5349,13000147
1.0,43661,1.0,325,13000599
1.0,25924,1.0,7965,13000574
0.0,14197,1.0,9328,13000825
1.0,43590,1.0,9040,13000797
1.0,11073,1.0,8573,13000856
1.0,27160,1.0,1533,13000936
1.0,682,1.0,910,13000482
0.0,55,1.0,2546,13000173
0.0,340,1.0,5816,13000630
0.0,16742,1.0,3679,13000866
0.0,44829,1.0,2239,13000185
1.0,24319,1.0,1583,13000879
1.0,43445,1.0,6573,13000498
0.0,48074,1.0,5353,13000980
0.0,35517,1.0,7995,13000669
1.0,38267,1.0,6289,13000740
1.0,44797,1.0,6309,13000309
0.0,37018,1.0,5537,13000196
0.0,45598,1.0,2889,13000684
0.0,24922,1.0,582,13000985
0.0,41706,1.0,1287,13000064
0.0,46036,1.0,3485,13000273
1.0,46869,1.0,618,13000439
1.0,1952,1.0,3482,13000770
0.0,3626,1.0,6061,13000172
1.0,37934,1.0,619,13000386
0.0,3665,1.0,9365,13000336
0.0,36783,1.0,6595,13000872
1.0,34555,1.0,9151,13000570
1.0,21931,1.0,8927,13000382
1.0,15588,1.0,1574,13000358
0.0,42390,1.0,9938,13000499
1.0,8225,1.0,5752,13000243
0.0,19293,1.0,2836,13000652
0.0,37782,1.0,4046,13000622
1.0,36852,1.0,1487,13000296
0.0,47295,1.0,863,13000107
0.0,38320,1.0,1760,13000970
0.0,14898,1.0,1648,13000438
1.0,8382,1.0,7006,13000473
1.0,26604,1.0,4176,13000902
0.0,43275,1.0,2342,13000797
0.0,4656,1.0,6825,13000922
0.0,34672,1.0,819,13000092
1.0,16286,1.0,4798,13000229
0.0,38046,1.0,8923,13000196
0.0,30119,1.0,4808,13000795
0.0,12579,1.0,8223,13000305
1.0,28278,1.0,8568,13000757
1.0,6119,1.0,8497,13000909
0.0,49462,1.0,8937,13000436
0.0,43386,1.0,436,13000985
0.0,44561,1.0,9807,13000052
0.0,14279,1.0,2622,13000648
1.0,32840,1.0,8686,13000131
1.0,36602,1.0,789,13000073
1.0,19036,1.0,9102,13000284
1.0,24180,1.0,576,13000229
1.0,15614,1.0,3768,13000641
1.0,35228,1.0,8562,13000725
0.0,857,1.0,7169,13000541
0.0,21622,1.0,5900,13000271
0.0,34872,1.0,4171,13000120
0.0,38788,1.0,9772,13000518
0.0,22540,1.0,7750,13000136
0.0,24518,1.0,5461,13000964
1.0,14760,1.0,9886,13000337
0.0,5466,1.0,7607,13000410
0.0,14560,1.0,9559,13000034
1.0,4649,1.0,3237,13000387
1.0,35994,1.0,6176,13000306
0.0,30051,1.0,790,13000191
0.0,44430,1.0,5660,13000113
0.0,15290,1.0,8477,13000846
1.0,33030,1.0,4800,13000986
1.0,27248,1.0,8081,13000934
0.0,31836,1.0,9608,13000197
0.0,37678,1.0,6952,13000062
1.0,37262,1.0,6384,13000440
0.0,37485,1.0,835,13000797
0.0,48488,1.0,6653,13000904
1.0,35600,1.0,8541,13000503
0.0,26692,1.0,9083,13000219
0.0,3412,1.0,6661,13000140
0.0,22356,1.0,4659,13000029
0.0,10031,1.0,5551,13000723
0.0,41830,1.0,6222,13000836
0.0,6286,1.0,5338,13000365
0.0,16649,1.0,732,13000516
0.0,45093,1.0,2481,13000942
0.0,45537,1.0,2769,13000171
0.0,33620,1.0,7370,13000031
1.0,40588,1.0,2240,13000693
0.0,41982,1.0,8737,13000568
0.0,961,1.0,1311,13000567
0.0,19489,1.0,1087,13000453
0.0,34582,1.0,1731,13000623
0.0,35001,1.0,4593,13000488
1.0,43544,1.0,8819,13000929
1.0,5591,1.0,7049,13000364
1.0,6431,1.0,1897,13000712
0.0,39189,1.0,9530,13000819
1.0,31911,1.0,6242,13000489
0.0,46603,1.0,1623,13000012
1.0,13413,1.0,6030,13000613
0.0,43663,1.0,7181,13000790
0.0,7481,1.0,5917,13000543
0.0,21666,1.0,7422,13000993
0.0,21899,1.0,7369,13000022
1.0,32994,1.0,6438,13000255
1.0,14517,1.0,8467,13000336
0.0,15946,1.0,4987,13000234
1.0,20452,1.0,9086,13000100
0.0,21448,1.0,1487,13000826
0.0,29527,1.0,7971,13000866
0.0,30341,1.0,1808,13000791
1.0,27640,1.0,2141,13000007
0.0,22036,1.0,4179,13000231
1.0,27567,1.0,7599,13000052
1.0,43978,1.0,9576,13000510
1.0,22623,1.0,9028,13000175
1.0,5506,1.0,3277,13000085
0.0,34584,1.0,7915,13000849
1.0,15282,1.0,8281,13000917
1.0,27117,1.0,1631,13000092
1.0,10217,1.0,81,13000785
0.0,48961,1.0,3206,13000658
1.0,25755,1.0,9125,13000854
1.0,1109,1.0,9504,13000968
0.0,35044,1.0,9566,13000766
0.0,49922,1.0,3013,13000170
1.0,1523,1.0,8742,13000054
1.0,37790,1.0,7290,13000430
0.0,19368,1.0,8294,13000001
1.0,27203,1.0,7745,13000962
0.0,6554,1.0,9795,13000423
1.0,2943,1.0,8333,13000069
1.0,35882,1.0,6095,13000274
0.0,1481,1.0,5595,13000319
0.0,28928,1.0,2066,13000444
1.0,43119,1.0,5501,13000557
0.0,17870,1.0,1471,13000652
1.0,28578,1.0,351,13000511
1.0,7829,1.0,2959,13000818
0.0,18574,1.0,175,13000500
1.0,9302,1.0,6528,13000897
0.0,6343,1.0,4454,13000291
0.0,1826,1.0,2335,13000212
1.0,46098,1.0,3335,13000112
0.0,15047,1.0,5620,13000907
1.0,12703,1.0,1365,13000793
1.0,18198,1.0,8455,13000451
0.0,10956,1.0,9701,13000267
1.0,42426,1.0,5154,13000994
0.0,42341,1.0,3783,13000490
0.0,37002,1.0,2800,13000959
1.0,24619,1.0,2998,13000000
1.0,8250,1.0,9682,13000163
1.0,27940,1.0,8404,13000913
0.0,17231,1.0,3268,13000489
1.0,3169,1.0,9089,13000751
1.0,27578,1.0,7529,13000990
0.0,28185,1.0,8443,13000290
0.0,18375,1.0,1878,13000122
1.0,27466,1.0,8284,13000930
0.0,22113,1.0,6916,13000522
1.0,31938,1.0,6834,13000952
1.0,39301,1.0,3876,13000563
1.0,17002,1.0,8444,13000056
1.0,3365,1.0,1130,13000514
1.0,30977,1.0,1856,13000395
0.0,20138,1.0,3520,13000967
1.0,38985,1.0,7637,13000807
1.0,39699,1.0,3339,13000937
0.0,49650,1.0,7701,13000242
0.0,9507,1.0,7012,13000646
0.0,42130,1.0,7583,13000040
1.0,27399,1.0,1894,13000056
1.0,48149,1.0,2429,13000575
1.0,37851,1.0,4271,13000110
0.0,17578,1.0,2520,13000443
0.0,10336,1.0,3465,13000850
1.0,11043,1.0,2157,13000734
1.0,25104,1.0,5468,13000454
0.0,36470,1.0,1439,13000988
1.0,26545,1.0,9246,13000066
1.0,5181,1.0,9883,13000381
1.0,38346,1.0,4574,13000052
1.0,24444,1.0,1013,13000489
0.0,11179,1.0,9078,13000701
0.0,22027,1.0,8712,13000151
1.0,16379,1.0,6787,13000418
0.0,8588,1.0,7750,13000374
1.0,1286,1.0,9946,13000188
1.0,31825,1.0,8758,13000321
0.0,27543,1.0,8048,13000405
1.0,46234,1.0,4943,13000965
1.0,14760,1.0,6106,13000079
1.0,4298,1.0,5452,13000576
1.0,1034,1.0,7125,13000483
0.0,49288,1.0,6740,13000488
1.0,15551,1.0,3671,13000605
1.0,12367,1.0,1887,13000567
0.0,3634,1.0,9945,13000256
1.0,108,1.0,7978,13000961
1.0,14878,1.0,4681,13000483
0.0,20050,1.0,8588,13000659
1.0,2062,1.0,4850,13000934
1.0,29466,1.0,7641,13000435
1.0,793,1.0,1567,13000170
0.0,29223,1.0,429,13000705
0.0,19136,1.0,4237,13000966
1.0,27118,1.0,8904,13000967
0.0,5285,1.0,1457,13000145
1.0,27492,1.0,3765,13000491
1.0,19966,1.0,2084,13000810
1.0,46477,1.0,8559,13000951
0.0,49561,1.0,7983,13000793
1.0,28417,1.0,6362,13000800
1.0,6101,1.0,4413,13000293
1.0,15128,1.0,394,13000633
1.0,38124,1.0,3182,13000575
1.0,38137,1.0,9330,13000756
1.0,8228,1.0,6383,13000946
1.0,33986,1.0,1215,13000332
0.0,25342,1.0,8818,13000290
0.0,7468,1.0,5935,13000209
1.0,2205,1.0,4805,13000285
1.0,47078,1.0,5525,13000528
1.0,11059,1.0,2119,13000517
0.0,40010,1.0,200,13000107
1.0,25227,1.0,3884,13000416
1.0,33431,1.0,3642,13000012
1.0,13383,1.0,4149,13000958
0.0,17055,1.0,3582,13000031
0.0,30828,1.0,4060,13000536
0.0,32455,1.0,6898,13000304
0.0,16379,1.0,8736,13000466
1.0,16831,1.0,6453,13000338
0.0,35373,1.0,7728,13000802
1.0,38651,1.0,6864,13000748
1.0,23554,1.0,4793,13000088
1.0,44039,1.0,7597,13000266
1.0,35876,1.0,74,13000404
0.0,34037,1.0,4300,13000643
1.0,38690,1.0,4280,13000990
1.0,1229,1.0,6504,13000523
0.0,13062,1.0,9436,13000835
0.0,27580,1.0,9821,13000235
0.0,108,1.0,5527,13000522
0.0,36713,1.0,4746,13000329
0.0,36514,1.0,6224,13000870
0.0,47404,1.0,4536,13000568
0.0,33345,1.0,4436,13000181
0.0,22330,1.0,1477,13000174
0.0,5130,1.0,1310,13000035
0.0,12505,1.0,3217,13000618
1.0,27573,1.0,1522,13000020
0.0,32572,1.0,9269,13000314
1.0,43598,1.0,9260,13000453
1.0,37032,1.0,3593,13000019
1.0,41936,1.0,4226,13000487
0.0,18575,1.0,1070,13000098
0.0,39064,1.0,1674,13000657
1.0,20654,1.0,3243,13000347
1.0,38212,1.0,2350,13000589
0.0,40819,1.0,7407,13000990
1.0,44358,1.0,2745,13000973
0.0,3996,1.0,3852,13000404
1.0,30776,1.0,4581,13000760
1.0,34,1.0,8954,13000241
1.0,13688,1.0,9704,13000057
1.0,4445,1.0,3672,13000384
1.0,27758,1.0,3122,13000950
1.0,27876,1.0,4631,13000213
1.0,2326,1.0,284,13000953
1.0,9103,1.0,4399,13000421
0.0,15611,1.0,5818,13000491
0.0,4055,1.0,7197,13000370
1.0,25143,1.0,7865,13000582
1.0,32124,1.0,9886,13000886
0.0,35838,1.0,1418,13000891
1.0,18992,1.0,9930,13000783
1.0,42471,1.0,8131,13000425
1.0,48759,1.0,8708,13000298
1.0,15228,1.0,7596,13000819
0.0,47349,1.0,5136,13000953
1.0,48361,1.0,5958,13000817
0.0,21989,1.0,3609,13000451
1.0,27988,1.0,1434,13000005
1.0,39384,1.0,2593,13000375
1.0,42947,1.0,8945,13000722
0.0,37818,1.0,5176,13000520
0.0,10995,1.0,2915,13000972
0.0,12258,1.0,7265,13000623
0.0,1812,1.0,1663,13000607
0.0,14267,1.0,2167,13000452
1.0,17229,1.0,7008,13000991
1.0,12809,1.0,6118,13000407
1.0,47127,1.0,6736,13000234
0.0,1045,1.0,8908,13000041
0.0,24992,1.0,6461,13000597
1.0,11378,1.0,7883,13000105
1.0,11742,1.0,855,13000268
1.0,32599,1.0,8347,13000737
0.0,29122,1.0,1051,13000705
1.0,39856,1.0,6229,13000000
1.0,29728,1.0,9021,13000815
1.0,43880,1.0,558,13000023
1.0,39790,1.0,2237,13000291
0.0,17110,1.0,8116,13000951
0.0,7524,1.0,2929,13000418
1.0,40368,1.0,1241,13000680
0.0,44509,1.0,1311,13000723
1.0,24631,1.0,9388,13000894
1.0,12843,1.0,8365,13000329
1.0,20233,1.0,7610,13000247
0.0,19079,1.0,3265,13000154
1.0,34978,1.0,3075,13000862
0.0,35717,1.0,4632,13000428
1.0,34970,1.0,4351,13000346
0.0,42998,1.0,2301,13000521
0.0,39776,1.0,8626,13000733
1.0,47979,1.0,9990,13000039
1.0,33367,1.0,2734,13000322
1.0,38928,1.0,9162,13000944
0.0,12464,1.0,9575,13000744
0.0,9903,1.0,6538,13000577
1.0,7239,1.0,9927,13000290
1.0,27443,1.0,252,13000485
0.0,18396,1.0,2095,13000864
1.0,15129,1.0,9245,13000501
1.0,9187,1.0,8210,13000122
0.0,22475,1.0,8050,13000855
0.0,23232,1.0,2914,13000578
0.0,6883,1.0,8109,13000035
0.0,47954,1.0,3052,13000428
0.0,28662,1.0,4900,13000428
1.0,4518,1.0,143,13000804
1.0,15540,1.0,4397,13000453
1.0,27396,1.0,7610,13000925
1.0,11932,1.0,5019,13000019
0.0,21836,1.0,1573,13000684
0.0,36992,1.0,3685,13000818
1.0,24688,1.0,4666,13000138
1.0,42499,1.0,6501,13000362
1.0,8516,1.0,7606,13000846
1.0,30585,1.0,8823,13000462
1.0,6313,1.0,7035,13000178
1.0,12505,1.0,9264,13000489
0.0,39202,1.0,3894,13000788
0.0,44548,1.0,9397,13000970
0.0,29123,1.0,310,13000410
0.0,18400,1.0,1913,13000392
1.0,1705,1.0,7184,13000557
1.0,27689,1.0,8944,13000949
1.0,4931,1.0,6801,13000257
0.0,40937,1.0,263,13000177
0.0,26451,1.0,1483,13000162
1.0,44685,1.0,9903,13000858
0.0,2646,1.0,3303,13000653
1.0,46594,1.0,5478,13000367
1.0,27327,1.0,7634,13000930
0.0,18189,1.0,4832,13000659
1.0,10722,1.0,9608,13000114
0.0,49434,1.0,752,13000722
1.0,49941,1.0,329,13000202
1.0,28673,1.0,9574,13000879
0.0,35671,1.0,6046,13000196
1.0,44535,1.0,1338,13000987
0.0,34703,1.0,3921,13000985
1.0,8906,1.0,92,13000000
0.0,6485,1.0,2629,13000775
1.0,10769,1.0,5233,13000654
0.0,32120,1.0,9376,13000753
1.0,13325,1.0,9699,13000672
0.0,42885,1.0,4688,13000314
0.0,26728,1.0,8059,13000771
0.0,36438,1.0,4118,13000042
0.0,34085,1.0,9952,13000398
1.0,41024,1.0,3916,13000931
0.0,15461,1.0,9596,13000733
1.0,814,1.0,5514,13000108
0.0,27747,1.0,6140,13000577
1.0,10682,1.0,7162,13000915
0.0,15843,1.0,6593,13000072
1.0,40928,1.0,4035,13000293
1.0,6860,1.0,2685,13000400
0.0,2131,1.0,6052,13000846
1.0,25502,1.0,1773,13000550
1.0,20688,1.0,4174,13000197
1.0,27429,1.0,2054,13000023
1.0,27941,1.0,8808,13000906
0.0,43084,1.0,1081,13000727
0.0,32033,1.0,4197,13000539
1.0,27025,1.0,1799,13000087
0.0,8281,1.0,5200,13000081
0.0,26903,1.0,2940,13000462
0.0,47993,1.0,1835,13000394
0.0,37636,1.0,7921,13000492
0.0,45794,1.0,4338,13000795
0.0,2426,1.0,4812,13000023
1.0,27218,1.0,2167,13000075
0.0,598,1.0,1972,13000950
0.0,21207,1.0,4395,13000979
0.0,34364,1.0,7633,13000113
0.0,31667,1.0,5181,13000127
1.0,6631,1.0,8938,13000341
0.0,14201,1.0,2133,13000756
1.0,42009,1.0,7858,13000067
0.0,16518,1.0,8870,13000866
1.0,44294,1.0,5548,13000765
1.0,27826,1.0,1140,13000066
0.0,44685,1.0,2348,13000813
0.0,5027,1.0,672,13000745
0.0,36344,1.0,8747,13000165
0.0,9652,1.0,3949,13000949
0.0,48521,1.0,7039,13000485
1.0,28143,1.0,310,13000256
1.0,28332,1.0,8927,13000411
0.0,38242,1.0,5003,13000876
1.0,35298,1.0,9073,13000310
1.0,47301,1.0,5916,13000408
0.0,40252,1.0,6194,13000279
0.0,32778,1.0,1441,13000749
1.0,34511,1.0,1274,13000658
0.0,8221,1.0,1800,13000089
1.0,10414,1.0,2436,13000608
0.0,22000,1.0,5505,13000557
0.0,45050,1.0,2758,13000567
0.0,14275,1.0,9869,13000951
0.0,39862,1.0,3544,13000002
0.0,45942,1.0,8006,13000639
0.0,4959,1.0,2921,13000259
1.0,12765,1.0,3368,13000962
0.0,22501,1.0,9395,13000106
0.0,31781,1.0,9462,13000973
1.0,45946,1.0,9583,13000149
0.0,24572,1.0,6915,13000804
0.0,41775,1.0,1753,13000208
1.0,36067,1.0,9553,13000302
1.0,42997,1.0,2144,13000211
1.0,44887,1.0,4186,13000920
0.0,30368,1.0,4945,13000136
1.0,27482,1.0,8540,13000965
1.0,30267,1.0,7234,13000514
0.0,37238,1.0,1777,13000629
1.0,28214,1.0,8049,13000245
0.0,33330,1.0,7998,13000906
1.0,7772,1.0,9351,13000683
1.0,44987,1.0,4080,13000077
1.0,14401,1.0,164,13000566
1.0,1627,1.0,7065,13000564
0.0,49264,1.0,8150,13000700
1.0,41972,1.0,4222,13000910
0.0,32614,1.0,549,13000092
1.0,49577,1.0,2075,13000335
1.0,34193,1.0,9801,13000152
0.0,18350,1.0,1546,13000996
1.0,4465,1.0,1160,13000369
0.0,21903,1.0,1029,13000010
0.0,15014,1.0,7045,13000132
0.0,46569,1.0,5947,13000492
1.0,10269,1.0,3395,13000891
0.0,35008,1.0,3135,13000008
0.0,21195,1.0,9025,13000232
1.0,3992,1.0,8841,13000227
0.0,4417,1.0,620,13000097
1.0,38057,1.0,8467,13000324
1.0,45348,1.0,6971,13000333
1.0,14415,1.0,307,13000452
1.0,27453,1.0,8387,13000917
0.0,13408,1.0,7085,13000947
0.0,11889,1.0,4688,13000318
0.0,38692,1.0,1488,13000784
1.0,30941,1.0,455,13000905
0.0,23866,1.0,5601,13000112
0.0,12787,1.0,6735,13000436
0.0,46356,1.0,8269,13000736
1.0,20681,1.0,9306,13000381
0.0,6562,1.0,2062,13000878
0.0,24597,1.0,8773,13000602
0.0,2102,1.0,161,13000304
1.0,40068,1.0,9540,13000162
0.0,30792,1.0,4532,13000410
0.0,10104,1.0,9196,13000884
0.0,8266,1.0,4813,13000845
1.0,27388,1.0,7591,13000941
1.0,8909,1.0,3621,13000629
1.0,10038,1.0,4790,13000949
1.0,34256,1.0,8082,13000234
1.0,40252,1.0,5463,13000213
1.0,18058,1.0,3398,13000512
1.0,30579,1.0,5660,13000841
1.0,18540,1.0,4685,13000549
0.0,16688,1.0,5934,13000106
1.0,4862,1.0,7501,13000658
1.0,44078,1.0,5909,13000445
1.0,49557,1.0,4724,13000417
0.0,20384,1.0,2326,13000874
0.0,13538,1.0,1329,13000711
0.0,30691,1.0,865,13000380
0.0,17616,1.0,7549,13000372
0.0,40616,1.0,1155,13000815
0.0,1989,1.0,4556,13000546
1.0,20736,1.0,5334,13000626
0.0,6329,1.0,5416,13000876
1.0,28548,1.0,6119,13000284
0.0,42562,1.0,683,13000882
0.0,22679,1.0,4423,13000789
0.0,16257,1.0,3958,13000583
1.0,27987,1.0,7951,13000909
0.0,14439,1.0,5369,13000787
0.0,17206,1.0,2839,13000109
1.0,39315,1.0,3007,13000475
0.0,39739,1.0,1513,13000410
0.0,45589,1.0,304,13000651
1.0,17379,1.0,5958,13000930
0.0,20058,1.0,8813,13000136
1.0,40256,1.0,486,13000048
1.0,49731,1.0,2855,13000343
1.0,9605,1.0,4473,13000149
1.0,318,1.0,8380,13000861
0.0,7677,1.0,4062,13000804
1.0,1168,1.0,3511,13000366
1.0,12631,1.0,3248,13000027
1.0,22379,1.0,5704,13000788
0.0,10228,1.0,2088,13000894
0.0,129,1.0,7168,13000484
0.0,36250,1.0,7454,13000340
1.0,17655,1.0,4845,13000998
0.0,18667,1.0,6440,13000848
0.0,34783,1.0,6387,13000590
1.0,41581,1.0,4630,13000473
0.0,30105,1.0,5346,13000378
1.0,31830,1.0,6401,13000291
0.0,38942,1.0,5654,13000628
1.0,8802,1.0,7847,13000623
1.0,27491,1.0,7858,13000975
1.0,24625,1.0,8900,13000983
0.0,35023,1.0,7690,13000076
1.0,9866,1.0,8419,13000718
0.0,33127,1.0,5281,13000828
1.0,23876,1.0,714,13000106
1.0,27634,1.0,8739,13000992
0.0,46859,1.0,746,13000624
0.0,2771,1.0,2162,13000629
0.0,30210,1.0,7901,13000919
