参数一,参数二,参数三,参数四,参数五
1.0,11204,1.0,67368,13000227
0.0,30282,1.0,87592,13000068
1.0,28938,1.0,28733,13000679
1.0,27347,1.0,17684,13000096
0.0,30638,1.0,93342,13000055
1.0,41164,1.0,59448,13000181
1.0,18424,1.0,99333,13000193
0.0,23265,1.0,96803,13000287
1.0,15337,1.0,52552,13000230
1.0,17086,1.0,75500,13000073
1.0,1142,1.0,30812,13000973
1.0,3178,1.0,65749,13000285
1.0,48059,1.0,63146,13000471
1.0,27807,1.0,14617,13000026
0.0,38565,1.0,64610,13000010
0.0,30828,1.0,21590,13000024
1.0,44957,1.0,14623,13000777
1.0,27601,1.0,24563,13000097
1.0,27529,1.0,15344,13000047
1.0,27617,1.0,23804,13000008
1.0,27310,1.0,21463,13000038
1.0,35835,1.0,84151,13000610
0.0,32997,1.0,14285,13000584
0.0,12850,1.0,81309,13000539
1.0,40439,1.0,29818,13000591
1.0,27299,1.0,17339,13000099
0.0,35232,1.0,13059,13000404
1.0,27440,1.0,14107,13000048
1.0,27306,1.0,83716,13000944
1.0,27021,1.0,10067,13000058
1.0,35229,1.0,7004,13000972
1.0,47145,1.0,63338,13000257
1.0,27205,1.0,79775,13000963
1.0,27542,1.0,13837,13000012
1.0,27968,1.0,13831,13000033
1.0,27376,1.0,15886,13000065
0.0,17796,1.0,85843,13000330
0.0,873,1.0,87293,13000558
0.0,2660,1.0,46989,13000316
1.0,27956,1.0,5056,13000643
1.0,49389,1.0,99821,13000829
0.0,15157,1.0,9084,13000876
0.0,39942,1.0,44609,13000065
1.0,22858,1.0,24130,13000040
0.0,18798,1.0,29449,13000634
1.0,27811,1.0,20795,13000016
1.0,27439,1.0,12149,13000005
1.0,27966,1.0,13288,13000014
1.0,35180,1.0,84290,13000738
0.0,8989,1.0,67355,13000822
1.0,31544,1.0,58530,13000986
1.0,48129,1.0,96905,13000538
0.0,38262,1.0,76993,13000820
1.0,27015,1.0,10415,13000034
0.0,35880,1.0,31122,13000057
0.0,30801,1.0,16200,13000518
1.0,37858,1.0,56207,13000705
0.0,37384,1.0,34181,13000692
1.0,27581,1.0,19196,13000019
0.0,16321,1.0,85761,13000627
1.0,27765,1.0,23341,13000072
0.0,28274,1.0,2502,13000463
0.0,34733,1.0,18024,13000143
1.0,9121,1.0,54396,13000431
1.0,27005,1.0,83137,13000964
1.0,35080,1.0,79166,13000696
0.0,23313,1.0,51021,13000805
1.0,27883,1.0,18065,13000015
1.0,10267,1.0,84451,13000525
1.0,25152,1.0,75855,13000025
1.0,27146,1.0,83259,13000918
1.0,48303,1.0,9565,13000813
1.0,44198,1.0,83627,13000625
1.0,40118,1.0,11912,13000415
0.0,5028,1.0,13389,13000352
1.0,15493,1.0,74174,13000538
1.0,27754,1.0,23364,13000099
0.0,43177,1.0,85583,13000555
1.0,22743,1.0,23651,13000682
1.0,47136,1.0,97291,13000284
0.0,43874,1.0,40005,13000080
1.0,1290,1.0,76148,13000034
1.0,27093,1.0,85933,13000908
0.0,43885,1.0,92608,13000911
0.0,1180,1.0,53546,13000400
0.0,31614,1.0,60720,13000533
0.0,26399,1.0,40833,13000739
0.0,17679,1.0,98038,13000924
1.0,28786,1.0,66407,13000481
0.0,32087,1.0,52649,13000977
1.0,24846,1.0,79751,13000052
1.0,32531,1.0,67519,13000734
1.0,41862,1.0,62398,13000086
1.0,43948,1.0,88814,13000252
1.0,37414,1.0,95126,13000151
1.0,22211,1.0,8746,13000039
1.0,3314,1.0,31082,13000416
0.0,20376,1.0,47760,13000113
1.0,27862,1.0,83628,13000993
1.0,26503,1.0,50357,13000427
1.0,5346,1.0,42726,13000260
1.0,12383,1.0,79897,13000939
1.0,44583,1.0,75549,13000555
1.0,34796,1.0,33379,13000179
1.0,27459,1.0,11904,13000049
1.0,27871,1.0,22293,13000061
1.0,27385,1.0,17608,13000068
1.0,27775,1.0,81348,13000997
1.0,27535,1.0,75172,13000914
0.0,28495,1.0,27273,13000430
0.0,25902,1.0,738,13000465
1.0,23501,1.0,31018,13000233
0.0,13760,1.0,2407,13000350
1.0,5371,1.0,88432,13000202
0.0,15082,1.0,57946,13000136
0.0,17591,1.0,3608,13000640
1.0,36130,1.0,48081,13000512
0.0,49254,1.0,41592,13000632
1.0,27999,1.0,23149,13000050
0.0,47812,1.0,54411,13000855
1.0,28708,1.0,835,13000426
1.0,27876,1.0,15359,13000058
0.0,3822,1.0,71250,13000957
1.0,3403,1.0,94690,13000944
0.0,47759,1.0,69402,13000424
0.0,2116,1.0,71910,13000158
0.0,29477,1.0,14804,13000366
1.0,4094,1.0,5076,13000704
0.0,32016,1.0,54081,13000256
1.0,47565,1.0,80873,13000814
1.0,16265,1.0,72045,13000981
1.0,8989,1.0,43168,13000985
1.0,46896,1.0,88701,13000564
1.0,27582,1.0,11554,13000097
0.0,5407,1.0,97998,13000178
1.0,27075,1.0,83834,13000940
1.0,27396,1.0,83984,13000976
1.0,25512,1.0,6151,13000545
1.0,3122,1.0,16921,13000088
1.0,27497,1.0,24453,13000084
1.0,39827,1.0,20131,13000821
1.0,27832,1.0,24482,13000088
1.0,624,1.0,99628,13000126
0.0,35241,1.0,32385,13000699
0.0,19540,1.0,72724,13000654
1.0,1456,1.0,88155,13000373
1.0,11261,1.0,60233,13000737
1.0,10476,1.0,9200,13000255
1.0,7336,1.0,92741,13000562
0.0,11702,1.0,7386,13000046
1.0,27522,1.0,83445,13000950
1.0,2584,1.0,74492,13000553
0.0,19409,1.0,21708,13000581
0.0,14899,1.0,67579,13000201
1.0,2258,1.0,61326,13000003
0.0,11732,1.0,24456,13000717
1.0,27754,1.0,15310,13000064
0.0,36995,1.0,12842,13000235
1.0,8293,1.0,91618,13000961
1.0,27964,1.0,23243,13000086
1.0,27326,1.0,18802,13000037
0.0,19270,1.0,48224,13000251
1.0,30706,1.0,86733,13000247
1.0,27577,1.0,17287,13000039
1.0,27345,1.0,86832,13000965
1.0,43437,1.0,77228,13000895
1.0,44609,1.0,91772,13000999
1.0,29088,1.0,50807,13000141
1.0,27717,1.0,76956,13000958
1.0,14705,1.0,56899,13000398
1.0,27274,1.0,13170,13000002
0.0,9292,1.0,32075,13000650
1.0,28528,1.0,61010,13000217
1.0,27799,1.0,88464,13000994
0.0,31389,1.0,26184,13000948
1.0,15615,1.0,17334,13000571
0.0,7591,1.0,5827,13000311
0.0,34883,1.0,83327,13000281
1.0,16701,1.0,26631,13000873
1.0,49354,1.0,28195,13000344
1.0,27332,1.0,23450,13000085
1.0,40969,1.0,45813,13000619
1.0,40572,1.0,7605,13000201
1.0,20326,1.0,34571,13000579
0.0,36546,1.0,59126,13000373
0.0,45955,1.0,87204,13000514
1.0,26664,1.0,80819,13000222
0.0,6224,1.0,74794,13000864
0.0,23058,1.0,37155,13000420
1.0,28467,1.0,92581,13000621
1.0,37016,1.0,40261,13000533
0.0,49213,1.0,14265,13000668
1.0,24498,1.0,18677,13000381
1.0,5501,1.0,87439,13000724
0.0,15098,1.0,98960,13000355
1.0,27345,1.0,11431,13000078
1.0,27642,1.0,14142,13000016
0.0,36524,1.0,54285,13000171
0.0,35895,1.0,79409,13000582
1.0,27500,1.0,76257,13000917
1.0,27139,1.0,21057,13000068
0.0,11937,1.0,81533,13000098
1.0,17074,1.0,50654,13000671
1.0,5297,1.0,75425,13000634
1.0,27838,1.0,11163,13000091
1.0,19230,1.0,34491,13000474
1.0,33636,1.0,96732,13000568
0.0,6029,1.0,95828,13000919
1.0,27966,1.0,84365,13000915
1.0,27709,1.0,78948,13000945
0.0,19758,1.0,38057,13000226
1.0,27521,1.0,87287,13000962
0.0,24674,1.0,22024,13000803
0.0,21331,1.0,80049,13000393
1.0,27551,1.0,15299,13000042
0.0,42701,1.0,84557,13000269
0.0,38523,1.0,34172,13000064
0.0,46404,1.0,8101,13000869
0.0,18309,1.0,37744,13000258
1.0,33108,1.0,61582,13000731
0.0,36612,1.0,69244,13000186
0.0,45124,1.0,60665,13000915
0.0,49074,1.0,61572,13000625
1.0,27326,1.0,24973,13000053
0.0,3663,1.0,79468,13000376
1.0,35978,1.0,18500,13000515
0.0,25954,1.0,91988,13000334
1.0,27726,1.0,80549,13000939
0.0,14726,1.0,86338,13000541
0.0,30625,1.0,20022,13000013
1.0,36603,1.0,15650,13000893
1.0,5437,1.0,32454,13000107
1.0,12304,1.0,42468,13000842
1.0,8926,1.0,86991,13000566
0.0,33782,1.0,54546,13000612
1.0,27912,1.0,13913,13000008
1.0,44172,1.0,9944,13000120
0.0,39429,1.0,54858,13000258
1.0,27876,1.0,19375,13000065
1.0,27952,1.0,18218,13000073
0.0,25690,1.0,12537,13000222
1.0,18700,1.0,1085,13000691
1.0,46030,1.0,84148,13000614
0.0,20972,1.0,59514,13000987
1.0,4291,1.0,81485,13000378
0.0,34780,1.0,462,13000259
0.0,15683,1.0,48386,13000294
0.0,31420,1.0,25341,13000566
1.0,27507,1.0,80489,13000913
1.0,27764,1.0,76542,13000988
1.0,37908,1.0,28468,13000472
1.0,27492,1.0,20144,13000093
1.0,29002,1.0,86200,13000520
0.0,11337,1.0,13141,13000712
1.0,27114,1.0,23164,13000033
0.0,9722,1.0,34224,13000334
1.0,27491,1.0,14043,13000085
1.0,46868,1.0,91240,13000904
1.0,43354,1.0,79087,13000264
0.0,38281,1.0,25389,13000521
1.0,27750,1.0,12694,13000023
0.0,35374,1.0,95010,13000218
1.0,23527,1.0,2642,13000599
0.0,18872,1.0,23199,13000513
0.0,14429,1.0,50000,13000513
1.0,27823,1.0,86611,13000989
1.0,22000,1.0,37617,13000538
0.0,21822,1.0,93238,13000669
1.0,32572,1.0,74212,13000985
0.0,45311,1.0,5591,13000094
1.0,27354,1.0,20214,13000095
1.0,16241,1.0,68526,13000182
1.0,3048,1.0,91384,13000725
0.0,20976,1.0,13120,13000720
1.0,49470,1.0,51642,13000711
0.0,17146,1.0,33625,13000605
0.0,30387,1.0,19665,13000940
1.0,2867,1.0,77001,13000335
0.0,47941,1.0,25061,13000805
1.0,2001,1.0,53336,13000345
0.0,16395,1.0,60153,13000963
1.0,23652,1.0,3166,13000707
0.0,47602,1.0,38331,13000444
1.0,4306,1.0,71226,13000341
1.0,41386,1.0,24007,13000275
1.0,27795,1.0,24475,13000081
0.0,41232,1.0,10938,13000284
1.0,37179,1.0,9222,13000819
1.0,27184,1.0,86649,13000901
0.0,19972,1.0,92401,13000783
1.0,27211,1.0,76539,13000916
1.0,27827,1.0,14830,13000002
1.0,3611,1.0,61833,13000151
1.0,5303,1.0,43262,13000968
0.0,25918,1.0,82954,13000955
1.0,27822,1.0,16943,13000094
0.0,43358,1.0,45499,13000181
1.0,28389,1.0,39786,13000730
1.0,36551,1.0,87161,13000944
0.0,37489,1.0,8187,13000564
1.0,39342,1.0,26032,13000448
1.0,3219,1.0,56230,13000985
1.0,27076,1.0,22672,13000023
1.0,8110,1.0,5717,13000219
1.0,49168,1.0,89551,13000244
1.0,17307,1.0,90606,13000942
1.0,16003,1.0,58339,13000103
0.0,28460,1.0,47621,13000962
0.0,28487,1.0,8557,13000782
1.0,47365,1.0,32258,13000764
1.0,29772,1.0,92503,13000441
1.0,3647,1.0,31262,13000868
0.0,35735,1.0,70560,13000346
1.0,37772,1.0,71381,13000103
1.0,36792,1.0,64622,13000223
0.0,30029,1.0,42221,13000391
1.0,41020,1.0,3187,13000515
0.0,44695,1.0,13819,13000606
0.0,49732,1.0,25482,13000812
0.0,29063,1.0,12813,13000570
1.0,30469,1.0,68826,13000420
1.0,46906,1.0,35176,13000266
0.0,17845,1.0,22904,13000106
1.0,27833,1.0,88006,13000983
1.0,27348,1.0,90365,13000795
0.0,14337,1.0,57645,13000104
1.0,17694,1.0,2821,13000276
0.0,35444,1.0,39561,13000366
0.0,17604,1.0,94625,13000507
0.0,39778,1.0,50831,13000001
1.0,14001,1.0,31345,13000448
1.0,27093,1.0,13620,13000029
1.0,18622,1.0,74165,13000626
0.0,14548,1.0,79631,13000858
1.0,4574,1.0,2700,13000085
1.0,27128,1.0,14283,13000060
1.0,37615,1.0,98979,13000509
0.0,10851,1.0,11518,13000919
1.0,27546,1.0,18963,13000052
1.0,7831,1.0,70426,13000835
1.0,32176,1.0,30101,13000591
0.0,6170,1.0,14231,13000148
1.0,27044,1.0,75928,13000919
0.0,40842,1.0,10464,13000991
1.0,27140,1.0,16609,13000008
1.0,27404,1.0,82454,13000909
1.0,27641,1.0,19876,13000003
0.0,19371,1.0,65501,13000543
0.0,33884,1.0,36376,13000778
1.0,1187,1.0,73702,13000130
1.0,38812,1.0,70443,13000416
1.0,27945,1.0,10484,13000000
0.0,40509,1.0,7932,13000920
0.0,23923,1.0,6493,13000209
0.0,18955,1.0,952,13000282
1.0,5313,1.0,83035,13000781
0.0,32544,1.0,11532,13000779
0.0,5557,1.0,82590,13000496
1.0,23919,1.0,38710,13000444
0.0,21176,1.0,34304,13000916
1.0,27067,1.0,22040,13000051
0.0,29980,1.0,51691,13000520
1.0,27329,1.0,77713,13000996
0.0,5024,1.0,68557,13000765
1.0,27393,1.0,79686,13000965
0.0,48779,1.0,65118,13000896
0.0,10659,1.0,60365,13000357
0.0,2554,1.0,21266,13000529
0.0,41985,1.0,65640,13000634
1.0,35092,1.0,61957,13000854
1.0,27931,1.0,18408,13000041
1.0,27046,1.0,24819,13000074
1.0,36266,1.0,34752,13000466
0.0,21469,1.0,54662,13000959
1.0,27765,1.0,21244,13000009
1.0,23709,1.0,40766,13000388
1.0,27257,1.0,85568,13000985
1.0,32838,1.0,73647,13000173
1.0,27763,1.0,87873,13000933
1.0,23020,1.0,99642,13000872
0.0,44763,1.0,93156,13000040
1.0,27297,1.0,21763,13000088
1.0,16751,1.0,42966,13000716
0.0,34646,1.0,6929,13000095
1.0,30000,1.0,13116,13000167
0.0,6151,1.0,86019,13000896
0.0,12602,1.0,99640,13000986
1.0,31693,1.0,5337,13000121
0.0,5529,1.0,17947,13000989
1.0,40647,1.0,82940,13000919
1.0,21466,1.0,97782,13000194
0.0,22136,1.0,47063,13000384
1.0,17717,1.0,57172,13000511
1.0,39722,1.0,85976,13000856
0.0,10530,1.0,22280,13000975
1.0,27165,1.0,24554,13000086
1.0,10934,1.0,94169,13000937
1.0,27642,1.0,20240,13000031
0.0,3748,1.0,50564,13000391
1.0,27389,1.0,12649,13000037
1.0,41575,1.0,33528,13000068
1.0,27252,1.0,76948,13000917
1.0,27609,1.0,10118,13000044
1.0,18001,1.0,84520,13000620
1.0,27577,1.0,19259,13000098
1.0,27409,1.0,20603,13000043
1.0,32248,1.0,5343,13000822
1.0,13427,1.0,45314,13000280
1.0,38240,1.0,54096,13000263
1.0,41779,1.0,20068,13000151
1.0,27012,1.0,22864,13000077
1.0,27895,1.0,86665,13000979
1.0,32340,1.0,69504,13000470
1.0,27245,1.0,23628,13000037
1.0,27586,1.0,14421,13000096
1.0,27790,1.0,13985,13000058
1.0,44102,1.0,49483,13000625
0.0,42221,1.0,40158,13000641
0.0,39753,1.0,58820,13000838
1.0,4728,1.0,99537,13000840
0.0,26240,1.0,46210,13000797
1.0,36690,1.0,16484,13000870
1.0,25760,1.0,51407,13000900
1.0,27891,1.0,22646,13000074
1.0,27569,1.0,81439,13000981
0.0,13846,1.0,60078,13000663
1.0,43982,1.0,43535,13000225
1.0,30526,1.0,15919,13000457
0.0,3819,1.0,72462,13000457
0.0,9568,1.0,88195,13000987
1.0,27390,1.0,19590,13000040
1.0,27763,1.0,86237,13000949
1.0,41182,1.0,28838,13000948
0.0,21235,1.0,8549,13000095
1.0,27958,1.0,21238,13000056
1.0,27387,1.0,22678,13000074
1.0,36213,1.0,88892,13000984
0.0,15417,1.0,54317,13000974
1.0,27948,1.0,12300,13000050
1.0,43456,1.0,23663,13000091
1.0,27657,1.0,13121,13000010
1.0,9817,1.0,13722,13000570
1.0,27598,1.0,23982,13000035
1.0,33242,1.0,60569,13000153
1.0,27691,1.0,11082,13000095
1.0,39378,1.0,29494,13000251
1.0,27411,1.0,10111,13000086
1.0,28838,1.0,58697,13000102
0.0,28422,1.0,66266,13000883
1.0,27627,1.0,13202,13000020
1.0,20036,1.0,87214,13000970
0.0,19557,1.0,82931,13000663
0.0,839,1.0,98645,13000645
0.0,30975,1.0,39199,13000813
1.0,27194,1.0,23403,13000096
1.0,48350,1.0,57791,13000548
1.0,27210,1.0,18961,13000056
0.0,2056,1.0,17067,13000746
1.0,4413,1.0,62047,13000726
0.0,6062,1.0,14656,13000530
1.0,29271,1.0,14481,13000830
0.0,28828,1.0,82651,13000026
0.0,46414,1.0,17979,13000019
0.0,11450,1.0,61897,13000422
1.0,41887,1.0,74967,13000201
1.0,18077,1.0,93185,13000541
1.0,36913,1.0,72851,13000629
0.0,35722,1.0,32152,13000072
0.0,48235,1.0,54474,13000247
0.0,35892,1.0,82000,13000679
1.0,27539,1.0,13536,13000089
1.0,16649,1.0,64664,13000896
1.0,29831,1.0,77909,13000574
0.0,37204,1.0,77729,13000421
0.0,20445,1.0,18782,13000438
0.0,41087,1.0,63437,13000005
1.0,27532,1.0,21498,13000027
1.0,27927,1.0,15798,13000068
1.0,27562,1.0,21321,13000023
1.0,27720,1.0,22506,13000079
1.0,42394,1.0,82842,13000014
1.0,34326,1.0,56162,13000288
1.0,27486,1.0,86325,13000935
0.0,24039,1.0,57041,13000299
0.0,30561,1.0,97179,13000880
1.0,39097,1.0,18241,13000182
1.0,27357,1.0,86050,13000999
1.0,14857,1.0,21049,13000732
1.0,25858,1.0,44570,13000547
0.0,2378,1.0,62847,13000303
1.0,27888,1.0,23813,13000090
1.0,27664,1.0,24454,13000063
1.0,27882,1.0,14177,13000048
1.0,19916,1.0,43769,13000200
1.0,31786,1.0,1195,13000392
1.0,44388,1.0,92274,13000575
0.0,36121,1.0,80162,13000215
1.0,4526,1.0,32557,13000731
1.0,25331,1.0,33249,13000916
0.0,8466,1.0,40224,13000094
0.0,17675,1.0,41216,13000022
1.0,41180,1.0,41188,13000714
1.0,27967,1.0,21843,13000097
1.0,9879,1.0,91783,13000621
1.0,27777,1.0,75390,13000933
1.0,27553,1.0,85913,13000914
1.0,15290,1.0,36378,13000843
1.0,49665,1.0,5637,13000512
1.0,15283,1.0,89922,13000358
1.0,45670,1.0,75271,13000987
0.0,21668,1.0,55160,13000845
1.0,27120,1.0,24349,13000073
0.0,11225,1.0,64937,13000762
1.0,43697,1.0,36522,13000466
1.0,27129,1.0,80406,13000952
0.0,28122,1.0,5991,13000755
0.0,42938,1.0,33709,13000252
1.0,27173,1.0,21730,13000077
1.0,4325,1.0,88321,13000786
1.0,27218,1.0,75031,13000912
1.0,27719,1.0,22498,13000096
1.0,38925,1.0,70900,13000530
0.0,25957,1.0,10218,13000614
1.0,49953,1.0,9648,13000140
1.0,27233,1.0,17248,13000066
1.0,29262,1.0,75734,13000923
0.0,3356,1.0,95930,13000399
1.0,27615,1.0,21197,13000043
0.0,46540,1.0,72326,13000529
1.0,24520,1.0,12481,13000956
1.0,38499,1.0,87554,13000741
1.0,32334,1.0,52812,13000377
0.0,20437,1.0,69019,13000985
0.0,1275,1.0,48582,13000291
1.0,27435,1.0,15699,13000021
0.0,6587,1.0,659,13000005
0.0,13427,1.0,40591,13000474
0.0,39426,1.0,89313,13000069
1.0,10934,1.0,95127,13000777
1.0,27474,1.0,11098,13000047
1.0,27168,1.0,86933,13000917
0.0,10283,1.0,26856,13000880
1.0,32194,1.0,45958,13000025
1.0,11860,1.0,9967,13000814
1.0,22299,1.0,65467,13000984
1.0,4493,1.0,16641,13000267
1.0,27544,1.0,15383,13000081
1.0,27520,1.0,17251,13000030
1.0,27853,1.0,10702,13000014
1.0,27629,1.0,16722,13000094
1.0,2748,1.0,70356,13000936
1.0,16116,1.0,40125,13000056
0.0,32195,1.0,54247,13000652
0.0,42264,1.0,7414,13000162
0.0,21041,1.0,93452,13000327
1.0,16100,1.0,23140,13000244
0.0,1320,1.0,70608,13000660
1.0,19120,1.0,78448,13000552
1.0,7298,1.0,45323,13000313
1.0,27482,1.0,75678,13000991
1.0,27706,1.0,16226,13000042
0.0,22862,1.0,80573,13000415
1.0,2517,1.0,98783,13000726
1.0,27782,1.0,89991,13000976
0.0,2530,1.0,21720,13000662
1.0,27191,1.0,18679,13000002
0.0,14450,1.0,67696,13000459
0.0,35358,1.0,17437,13000486
1.0,27780,1.0,16670,13000063
1.0,7589,1.0,99620,13000899
0.0,39462,1.0,89908,13000573
1.0,14459,1.0,36770,13000524
1.0,27013,1.0,81783,13000939
1.0,46610,1.0,67645,13000738
1.0,26167,1.0,7042,13000210
0.0,3735,1.0,52794,13000980
1.0,27345,1.0,89151,13000976
1.0,27166,1.0,10070,13000014
1.0,27218,1.0,19311,13000021
1.0,37007,1.0,87407,13000594
1.0,27305,1.0,88240,13000920
0.0,42708,1.0,27190,13000670
1.0,15872,1.0,19008,13000718
0.0,21272,1.0,3044,13000031
1.0,27762,1.0,18546,13000007
0.0,28842,1.0,84305,13000607
1.0,27922,1.0,23924,13000067
0.0,36481,1.0,55298,13000821
1.0,11973,1.0,35835,13000625
1.0,4092,1.0,76228,13000056
1.0,36607,1.0,1277,13000962
1.0,21040,1.0,47274,13000024
0.0,10497,1.0,59605,13000079
1.0,26474,1.0,92149,13000220
0.0,32255,1.0,5781,13000611
0.0,45270,1.0,32750,13000845
0.0,24863,1.0,58480,13000223
0.0,34407,1.0,16642,13000737
1.0,13231,1.0,57054,13000232
0.0,3970,1.0,62045,13000236
0.0,24677,1.0,14244,13000304
1.0,28925,1.0,19781,13000956
1.0,26273,1.0,10941,13000829
0.0,22446,1.0,70616,13000319
1.0,34203,1.0,45543,13000926
1.0,2908,1.0,47067,13000462
1.0,7876,1.0,90121,13000078
1.0,30637,1.0,18144,13000017
0.0,36368,1.0,79455,13000617
0.0,16060,1.0,78021,13000202
1.0,33130,1.0,63208,13000084
1.0,17178,1.0,23790,13000128
1.0,39819,1.0,72000,13000331
1.0,13303,1.0,71609,13000983
1.0,27455,1.0,78915,13000912
1.0,20402,1.0,74554,13000149
1.0,17180,1.0,26716,13000207
1.0,44674,1.0,27271,13000416
1.0,31288,1.0,12083,13000299
1.0,49354,1.0,85764,13000388
0.0,36574,1.0,27019,13000228
1.0,27900,1.0,23461,13000035
0.0,27177,1.0,14358,13000448
0.0,27255,1.0,93092,13000241
1.0,21141,1.0,34437,13000591
1.0,21843,1.0,90953,13000762
0.0,13532,1.0,75663,13000303
1.0,27414,1.0,77487,13000962
1.0,27052,1.0,21923,13000035
1.0,4531,1.0,99067,13000333
1.0,5581,1.0,1628,13000355
0.0,25990,1.0,30782,13000275
0.0,46297,1.0,41682,13000780
0.0,42326,1.0,67019,13000322
0.0,26855,1.0,65358,13000126
1.0,34987,1.0,63426,13000781
0.0,33964,1.0,42292,13000626
0.0,14792,1.0,324,13000579
1.0,27605,1.0,79949,13000049
1.0,7776,1.0,68934,13000323
1.0,40616,1.0,78700,13000647
1.0,2277,1.0,6983,13000075
0.0,18188,1.0,14030,13000317
1.0,27658,1.0,23651,13000087
0.0,25703,1.0,70071,13000905
0.0,17487,1.0,6223,13000401
1.0,27406,1.0,75259,13000918
0.0,7233,1.0,15314,13000803
1.0,30320,1.0,91661,13000609
1.0,27648,1.0,22908,13000072
1.0,27513,1.0,22584,13000068
1.0,27094,1.0,77298,13000995
1.0,27178,1.0,20513,13000052
0.0,11801,1.0,29582,13000492
0.0,46060,1.0,20755,13000646
1.0,27962,1.0,20453,13000026
1.0,4985,1.0,87295,13000301
1.0,27385,1.0,78043,13000922
0.0,22617,1.0,1965,13000604
1.0,34861,1.0,40667,13000969
1.0,5067,1.0,83224,13000697
1.0,7337,1.0,82163,13000552
0.0,7415,1.0,22185,13000909
1.0,2996,1.0,5565,13000692
1.0,27996,1.0,10190,13000050
1.0,42827,1.0,26374,13000418
1.0,43960,1.0,27,13000479
1.0,17254,1.0,77013,13000962
1.0,41174,1.0,50055,13000360
0.0,15375,1.0,26934,13000067
1.0,27558,1.0,87770,13000976
1.0,27601,1.0,80246,13000999
0.0,17988,1.0,67294,13000975
0.0,42607,1.0,97679,13000786
0.0,42839,1.0,58202,13000379
1.0,27965,1.0,21023,13000065
0.0,33099,1.0,83571,13000886
1.0,35875,1.0,6473,13000668
1.0,27060,1.0,84025,13000935
0.0,45496,1.0,35821,13000201
0.0,14884,1.0,22772,13000291
1.0,35605,1.0,32909,13000778
1.0,42496,1.0,60640,13000253
1.0,27070,1.0,75305,13000933
1.0,27451,1.0,81754,13000977
1.0,27131,1.0,78374,13000987
1.0,15687,1.0,91741,13000810
1.0,9214,1.0,74894,13000724
1.0,6949,1.0,90721,13000449
1.0,46362,1.0,2509,13000777
1.0,23779,1.0,54786,13000274
0.0,32501,1.0,15431,13000944
1.0,28338,1.0,95359,13000421
1.0,27636,1.0,83863,13000968
0.0,13573,1.0,87604,13000381
0.0,30953,1.0,48127,13000253
0.0,33395,1.0,66233,13000808
1.0,27496,1.0,87523,13000988
1.0,27271,1.0,16660,13000059
1.0,27457,1.0,11305,13000038
0.0,21114,1.0,81807,13000583
1.0,5737,1.0,16132,13000597
0.0,16541,1.0,88645,13000108
1.0,21334,1.0,80485,13000069
0.0,1960,1.0,91546,13000975
1.0,27988,1.0,19039,13000015
0.0,2466,1.0,4625,13000331
0.0,29008,1.0,39578,13000477
1.0,8295,1.0,43118,13000892
1.0,27538,1.0,15483,13000057
1.0,2105,1.0,46205,13000618
0.0,35711,1.0,22926,13000935
1.0,18843,1.0,85705,13000768
0.0,7317,1.0,26243,13000851
1.0,27736,1.0,13986,13000034
1.0,27794,1.0,78557,13000935
1.0,27407,1.0,16218,13000046
1.0,27450,1.0,20987,13000050
1.0,27597,1.0,76253,13000981
0.0,16816,1.0,33000,13000725
1.0,40347,1.0,18415,13000312
1.0,40830,1.0,96096,13000511
1.0,27700,1.0,15604,13000096
1.0,33624,1.0,65226,13000689
1.0,700,1.0,82218,13000417
0.0,16370,1.0,47177,13000435
1.0,29602,1.0,5089,13000835
1.0,27073,1.0,83809,13000966
1.0,6474,1.0,32795,13000570
1.0,27606,1.0,20822,13000055
1.0,6592,1.0,84971,13000749
1.0,20792,1.0,33849,13000695
1.0,32598,1.0,10315,13000823
0.0,22594,1.0,25836,13000449
0.0,15106,1.0,37940,13000982
0.0,44175,1.0,71554,13000468
1.0,48594,1.0,18431,13000894
0.0,4293,1.0,70943,13000857
0.0,12656,1.0,69750,13000154
0.0,36882,1.0,12750,13000615
0.0,5705,1.0,72864,13000204
0.0,15175,1.0,32944,13000592
1.0,23544,1.0,74052,13000925
1.0,46672,1.0,24090,13000540
1.0,28763,1.0,80557,13000888
1.0,23120,1.0,21035,13000443
1.0,28254,1.0,50810,13000792
1.0,15072,1.0,53714,13000948
0.0,32229,1.0,98890,13000193
1.0,27585,1.0,18745,13000043
0.0,19988,1.0,19561,13000130
0.0,24592,1.0,32005,13000307
0.0,38692,1.0,5523,13000304
1.0,35434,1.0,38875,13000193
1.0,27189,1.0,12697,13000017
1.0,27131,1.0,86556,13000978
1.0,9728,1.0,38431,13000755
0.0,11564,1.0,21715,13000006
1.0,27570,1.0,85190,13000902
1.0,27351,1.0,88671,13000952
1.0,27002,1.0,22422,13000024
1.0,43577,1.0,87517,13000721
1.0,27441,1.0,78426,13000971
0.0,26916,1.0,99059,13000293
0.0,35799,1.0,64094,13000954
0.0,6263,1.0,18263,13000947
1.0,6926,1.0,55122,13000219
1.0,41385,1.0,37493,13000773
1.0,27963,1.0,16490,13000004
1.0,44304,1.0,87021,13000552
1.0,5063,1.0,32800,13000466
1.0,28710,1.0,20559,13000663
0.0,46491,1.0,85353,13000147
0.0,21582,1.0,41135,13000039
1.0,20535,1.0,46398,13000017
1.0,27506,1.0,23460,13000013
0.0,4167,1.0,11747,13000007
