参数一,参数二,参数三,参数四,参数五
1.0,9702,1.0,7194,13000496
0.0,27993,1.0,3947,13000483
0.0,25164,1.0,6260,13000819
0.0,23354,1.0,2735,13000221
1.0,23629,1.0,1858,13000707
1.0,22635,1.0,446,13000916
0.0,47296,1.0,2004,13000975
0.0,2092,1.0,1515,13000679
0.0,19929,1.0,3591,13000209
0.0,20009,1.0,6450,13000225
1.0,21949,1.0,3342,13000419
0.0,43243,1.0,4690,13000966
0.0,8318,1.0,3128,13000130
0.0,15993,1.0,5326,13000290
1.0,7981,1.0,2736,13000702
1.0,27491,1.0,8276,13000934
1.0,42557,1.0,7035,13000566
1.0,27072,1.0,8641,13000919
0.0,11422,1.0,7854,13000419
1.0,16854,1.0,2849,13000520
1.0,28013,1.0,4802,13000307
1.0,41782,1.0,7604,13000720
1.0,42265,1.0,7096,13000496
0.0,42006,1.0,9054,13000255
1.0,9861,1.0,5366,13000954
1.0,27518,1.0,1078,13000099
1.0,27208,1.0,1621,13000077
1.0,47661,1.0,92,13000288
1.0,15582,1.0,4892,13000161
0.0,44298,1.0,706,13000896
1.0,26931,1.0,6145,13000848
1.0,32944,1.0,4493,13000490
1.0,9984,1.0,664,13000054
0.0,44557,1.0,309,13000845
0.0,6607,1.0,2935,13000929
1.0,27345,1.0,8023,13000956
1.0,45491,1.0,6019,13000671
1.0,27613,1.0,7798,13000948
0.0,913,1.0,7938,13000225
0.0,40971,1.0,4408,13000507
0.0,33369,1.0,2217,13000399
1.0,41919,1.0,2362,13000301
1.0,18194,1.0,7225,13000383
1.0,41346,1.0,6960,13000922
0.0,27997,1.0,502,13000513
0.0,24948,1.0,6391,13000848
0.0,24865,1.0,690,13000690
1.0,9891,1.0,5173,13000914
0.0,46307,1.0,1088,13000523
0.0,15333,1.0,7778,13000825
0.0,5911,1.0,2329,13000404
0.0,12788,1.0,9585,13000647
0.0,5895,1.0,1766,13000669
0.0,17493,1.0,4967,13000583
0.0,2388,1.0,638,13000348
0.0,16467,1.0,7521,13000541
0.0,26632,1.0,8275,13000448
1.0,9941,1.0,3251,13000144
1.0,28163,1.0,1878,13000413
1.0,37064,1.0,5990,13000850
1.0,27845,1.0,8173,13000924
1.0,27929,1.0,8798,13000996
0.0,6875,1.0,5945,13000794
1.0,26342,1.0,8788,13000244
1.0,29004,1.0,6022,13000027
0.0,16053,1.0,1314,13000435
0.0,16207,1.0,8144,13000867
1.0,37174,1.0,1884,13000440
1.0,20592,1.0,5030,13000797
0.0,46397,1.0,6147,13000468
0.0,21897,1.0,6769,13000153
1.0,32390,1.0,6497,13000434
0.0,3217,1.0,8418,13000849
0.0,9549,1.0,9052,13000039
1.0,4732,1.0,8170,13000735
0.0,9741,1.0,6373,13000133
1.0,30020,1.0,2659,13000193
1.0,42794,1.0,2131,13000863
1.0,38276,1.0,9202,13000759
1.0,14804,1.0,1491,13000617
1.0,36640,1.0,8824,13000095
0.0,32023,1.0,2044,13000444
1.0,39557,1.0,7608,13000699
1.0,27739,1.0,2017,13000010
0.0,39107,1.0,9669,13000417
0.0,33755,1.0,7368,13000469
0.0,17322,1.0,5338,13000685
0.0,47118,1.0,4731,13000591
0.0,14505,1.0,1000,13000192
0.0,19183,1.0,8212,13000712
0.0,48630,1.0,4377,13000933
1.0,49571,1.0,5221,13000305
1.0,27224,1.0,1176,13000096
1.0,27724,1.0,1818,13000086
0.0,44038,1.0,5106,13000340
1.0,4845,1.0,7296,13000909
0.0,44359,1.0,6372,13000069
0.0,19839,1.0,7572,13000420
1.0,27040,1.0,8466,13000994
1.0,27558,1.0,1737,13000085
1.0,14768,1.0,5468,13000799
0.0,21049,1.0,6388,13000523
1.0,1109,1.0,1602,13000840
1.0,33853,1.0,4884,13000802
1.0,34372,1.0,3692,13000720
1.0,18047,1.0,2829,13000872
1.0,39870,1.0,1397,13000410
0.0,13275,1.0,4427,13000958
0.0,3557,1.0,5691,13000478
1.0,32410,1.0,3002,13000697
1.0,27465,1.0,1080,13000034
0.0,18556,1.0,3932,13000412
1.0,21053,1.0,4419,13000833
1.0,40847,1.0,3605,13000079
0.0,2196,1.0,6490,13000183
1.0,42854,1.0,7438,13000877
1.0,27681,1.0,1578,13000011
0.0,28756,1.0,278,13000155
0.0,205,1.0,2822,13000575
0.0,43727,1.0,6453,13000811
1.0,30672,1.0,5915,13000177
1.0,35717,1.0,1292,13000980
0.0,25424,1.0,78,13000104
1.0,27002,1.0,8715,13000974
1.0,27456,1.0,8403,13000902
1.0,27438,1.0,7702,13000969
1.0,27803,1.0,8321,13000985
0.0,26793,1.0,9508,13000361
0.0,46116,1.0,487,13000173
1.0,27143,1.0,8745,13000998
0.0,8074,1.0,468,13000083
0.0,25778,1.0,9997,13000279
0.0,4449,1.0,2588,13000551
1.0,27579,1.0,8662,13000930
0.0,4619,1.0,2335,13000685
1.0,24652,1.0,5170,13000013
1.0,7375,1.0,891,13000941
1.0,34679,1.0,5400,13000665
1.0,27174,1.0,7509,13000964
0.0,31314,1.0,5080,13000813
0.0,30534,1.0,3150,13000582
0.0,13357,1.0,3245,13000027
0.0,22725,1.0,9076,13000733
0.0,7379,1.0,5605,13000614
0.0,420,1.0,4983,13000845
0.0,28799,1.0,7758,13000374
1.0,14883,1.0,258,13000908
1.0,17040,1.0,5575,13000031
1.0,37067,1.0,7651,13000631
0.0,44515,1.0,3375,13000764
1.0,24850,1.0,3850,13000236
0.0,41408,1.0,2038,13000222
0.0,35689,1.0,7574,13000174
0.0,24543,1.0,9891,13000209
0.0,4537,1.0,8712,13000512
1.0,7473,1.0,8593,13000226
0.0,23134,1.0,4084,13000404
1.0,47858,1.0,5066,13000761
1.0,1642,1.0,3361,13000690
0.0,45721,1.0,3018,13000077
1.0,31612,1.0,6900,13000972
0.0,9910,1.0,6331,13000863
1.0,18447,1.0,1076,13000856
1.0,34877,1.0,9621,13000735
0.0,32683,1.0,6254,13000915
0.0,22587,1.0,9072,13000056
0.0,15945,1.0,6867,13000527
0.0,26200,1.0,8206,13000658
1.0,12539,1.0,8537,13000583
0.0,9624,1.0,7428,13000606
0.0,46183,1.0,2534,13000135
0.0,23372,1.0,8592,13000331
1.0,18464,1.0,175,13000559
0.0,40518,1.0,9059,13000572
1.0,37094,1.0,6234,13000841
0.0,393,1.0,4812,13000146
0.0,6420,1.0,3662,13000186
1.0,15874,1.0,3878,13000823
1.0,27327,1.0,4889,13000774
1.0,41330,1.0,8670,13000962
1.0,27680,1.0,8421,13000907
1.0,27444,1.0,8792,13000980
1.0,27023,1.0,7790,13000911
0.0,36496,1.0,1540,13000130
0.0,43251,1.0,9610,13000317
1.0,27834,1.0,1158,13000034
1.0,27048,1.0,1804,13000021
1.0,39093,1.0,4906,13000688
0.0,26147,1.0,1650,13000605
1.0,41159,1.0,1345,13000982
1.0,39612,1.0,308,13000855
0.0,11719,1.0,8604,13000180
0.0,36518,1.0,5291,13000534
1.0,21223,1.0,7261,13000863
1.0,27129,1.0,8166,13000723
0.0,6039,1.0,265,13000087
0.0,17086,1.0,3044,13000584
1.0,48229,1.0,4570,13000085
1.0,27726,1.0,8433,13000922
0.0,28844,1.0,8928,13000103
1.0,27410,1.0,1799,13000047
1.0,3854,1.0,4367,13000405
0.0,20649,1.0,8980,13000105
0.0,38378,1.0,9304,13000969
1.0,21622,1.0,4203,13000845
1.0,35390,1.0,2666,13000289
1.0,10931,1.0,3112,13000421
1.0,4987,1.0,2629,13000341
1.0,2725,1.0,4987,13000244
1.0,7747,1.0,7880,13000734
0.0,2947,1.0,8621,13000429
1.0,14768,1.0,4365,13000811
0.0,49930,1.0,701,13000826
0.0,15762,1.0,5566,13000652
0.0,3789,1.0,1164,13000575
1.0,27590,1.0,8087,13000948
1.0,48300,1.0,8124,13000172
1.0,27054,1.0,1409,13000076
1.0,35854,1.0,4420,13000308
1.0,10867,1.0,3865,13000440
0.0,15461,1.0,2700,13000397
1.0,33640,1.0,4817,13000578
1.0,28968,1.0,2867,13000630
0.0,19774,1.0,9883,13000129
0.0,48192,1.0,3974,13000225
0.0,24305,1.0,867,13000748
1.0,43554,1.0,843,13000077
0.0,45645,1.0,1101,13000037
1.0,48481,1.0,286,13000980
0.0,8877,1.0,7600,13000789
0.0,5561,1.0,7483,13000659
0.0,40304,1.0,7450,13000491
0.0,48896,1.0,8869,13000211
1.0,15213,1.0,5344,13000098
1.0,30112,1.0,7891,13000114
1.0,13824,1.0,5585,13000496
1.0,27090,1.0,2198,13000076
0.0,29876,1.0,431,13000247
1.0,44751,1.0,5508,13000643
1.0,27750,1.0,1198,13000031
0.0,3943,1.0,5547,13000803
1.0,27911,1.0,8071,13000950
1.0,39414,1.0,6793,13000555
0.0,36172,1.0,2369,13000559
1.0,24081,1.0,473,13000476
1.0,20764,1.0,9661,13000944
0.0,35386,1.0,4980,13000290
0.0,887,1.0,7804,13000083
0.0,35299,1.0,6307,13000257
1.0,41899,1.0,9288,13000669
1.0,20044,1.0,4350,13000875
1.0,26929,1.0,3632,13000116
0.0,22844,1.0,8784,13000182
0.0,4676,1.0,7209,13000952
0.0,952,1.0,963,13000363
1.0,9539,1.0,7615,13000067
1.0,25192,1.0,4069,13000512
0.0,23905,1.0,5346,13000589
1.0,11124,1.0,3605,13000482
1.0,7345,1.0,8029,13000523
1.0,27160,1.0,8235,13000953
1.0,20449,1.0,5743,13000406
1.0,19435,1.0,5347,13000945
0.0,36332,1.0,8903,13000454
1.0,27266,1.0,7638,13000942
0.0,25873,1.0,7034,13000897
0.0,42546,1.0,4744,13000109
1.0,27046,1.0,1278,13000005
1.0,40971,1.0,5228,13000470
1.0,27886,1.0,1786,13000015
0.0,21585,1.0,8109,13000036
1.0,49128,1.0,8065,13000256
1.0,41231,1.0,7702,13000401
0.0,4345,1.0,3100,13000915
0.0,14623,1.0,9285,13000397
0.0,24233,1.0,5409,13000501
1.0,48177,1.0,6788,13000026
1.0,6469,1.0,161,13000927
1.0,27504,1.0,2023,13000026
0.0,4300,1.0,505,13000624
1.0,27842,1.0,8815,13000973
1.0,42931,1.0,4898,13000816
0.0,24430,1.0,5554,13000874
1.0,40230,1.0,1228,13000345
1.0,35843,1.0,7421,13000677
1.0,10736,1.0,3093,13000811
1.0,7441,1.0,9002,13000145
1.0,27737,1.0,1698,13000082
1.0,42906,1.0,2118,13000823
0.0,17100,1.0,1084,13000643
0.0,18012,1.0,6362,13000279
0.0,3459,1.0,8850,13000895
1.0,39882,1.0,9370,13000048
1.0,5527,1.0,9776,13000813
1.0,43455,1.0,22,13000217
1.0,27299,1.0,7818,13000941
1.0,11303,1.0,8030,13000209
1.0,27071,1.0,8401,13000986
1.0,40263,1.0,8718,13000122
1.0,5643,1.0,4968,13000138
1.0,27866,1.0,7872,13000964
0.0,39604,1.0,8058,13000897
1.0,26397,1.0,4337,13000275
1.0,27923,1.0,8536,13000922
1.0,49344,1.0,9292,13000881
0.0,36798,1.0,9242,13000773
1.0,21655,1.0,5108,13000684
1.0,9620,1.0,3144,13000052
0.0,18755,1.0,814,13000824
1.0,49135,1.0,6705,13000509
1.0,27706,1.0,1871,13000046
1.0,8506,1.0,1232,13000380
0.0,29104,1.0,7364,13000294
1.0,16906,1.0,948,13000893
1.0,32186,1.0,9518,13000217
1.0,11732,1.0,9082,13000871
0.0,4928,1.0,6206,13000493
0.0,10182,1.0,4234,13000719
0.0,26104,1.0,6820,13000853
1.0,27284,1.0,8026,13000982
1.0,2640,1.0,2989,13000431
0.0,43397,1.0,4202,13000105
1.0,29914,1.0,5688,13000075
1.0,20735,1.0,429,13000371
0.0,48625,1.0,4601,13000070
1.0,27843,1.0,2420,13000061
1.0,27135,1.0,8757,13000957
0.0,41606,1.0,591,13000272
1.0,44717,1.0,7619,13000977
1.0,3878,1.0,8745,13000558
0.0,37364,1.0,1165,13000041
1.0,35096,1.0,3636,13000151
1.0,27214,1.0,1992,13000032
1.0,27268,1.0,1320,13000002
1.0,27220,1.0,7847,13000915
1.0,27461,1.0,7516,13000950
1.0,11798,1.0,322,13000098
1.0,31299,1.0,6558,13000776
1.0,14266,1.0,8277,13000546
1.0,27729,1.0,7523,13000939
1.0,26456,1.0,4692,13000287
1.0,39486,1.0,3359,13000891
0.0,28061,1.0,8510,13000467
1.0,27529,1.0,1230,13000065
1.0,45726,1.0,5171,13000006
1.0,27205,1.0,1864,13000071
1.0,43683,1.0,3600,13000694
1.0,16906,1.0,5307,13000429
1.0,15082,1.0,6178,13000989
1.0,27094,1.0,2495,13000078
1.0,28871,1.0,5699,13000179
0.0,24069,1.0,1972,13000055
0.0,44550,1.0,4674,13000103
1.0,48236,1.0,4944,13000461
0.0,48360,1.0,6106,13000014
1.0,27805,1.0,7945,13000231
1.0,44884,1.0,2364,13000246
1.0,33520,1.0,5781,13000455
1.0,4117,1.0,9867,13000477
1.0,27921,1.0,8415,13000980
0.0,16130,1.0,1393,13000707
0.0,17960,1.0,6858,13000730
1.0,37317,1.0,4062,13000184
0.0,20032,1.0,1682,13000929
1.0,17806,1.0,4500,13000183
1.0,21674,1.0,3701,13000739
1.0,22066,1.0,8884,13000594
0.0,26513,1.0,2141,13000466
0.0,159,1.0,179,13000339
0.0,34963,1.0,5695,13000466
1.0,20039,1.0,955,13000412
1.0,39741,1.0,377,13000426
0.0,42247,1.0,6823,13000680
0.0,17983,1.0,6750,13000669
1.0,27516,1.0,6060,13000219
1.0,29514,1.0,6666,13000155
1.0,908,1.0,2196,13000937
1.0,25803,1.0,2472,13000710
0.0,16533,1.0,6019,13000031
0.0,46610,1.0,5872,13000674
1.0,5031,1.0,5970,13000022
0.0,6819,1.0,6624,13000629
1.0,45599,1.0,8257,13000523
1.0,33769,1.0,9050,13000548
1.0,17659,1.0,9809,13000802
0.0,19132,1.0,7285,13000534
1.0,47013,1.0,4098,13000307
1.0,45066,1.0,8363,13000199
1.0,34828,1.0,5123,13000870
0.0,15398,1.0,7048,13000749
0.0,30304,1.0,6861,13000269
1.0,43417,1.0,6497,13000358
0.0,39482,1.0,2944,13000449
1.0,36745,1.0,6307,13000953
0.0,5875,1.0,5156,13000810
1.0,42633,1.0,6757,13000672
1.0,20116,1.0,5987,13000240
0.0,15952,1.0,1614,13000928
1.0,7225,1.0,9344,13000048
0.0,13675,1.0,6406,13000860
0.0,31073,1.0,5949,13000312
1.0,27558,1.0,2022,13000049
1.0,2267,1.0,1729,13000244
0.0,31246,1.0,6540,13000402
1.0,49177,1.0,4371,13000268
1.0,27681,1.0,7521,13000943
0.0,28521,1.0,5537,13000471
1.0,2697,1.0,4339,13000602
1.0,22760,1.0,3107,13000121
1.0,3512,1.0,1041,13000746
0.0,36726,1.0,7179,13000931
1.0,27382,1.0,1613,13000056
1.0,11171,1.0,8007,13000466
1.0,14839,1.0,4617,13000824
1.0,10642,1.0,2703,13000512
1.0,27434,1.0,1703,13000054
0.0,15274,1.0,8939,13000352
0.0,24321,1.0,2933,13000269
0.0,23671,1.0,832,13000123
0.0,23276,1.0,9653,13000793
1.0,27506,1.0,8142,13000971
1.0,42272,1.0,7546,13000967
1.0,27409,1.0,1184,13000004
1.0,23432,1.0,5714,13000743
1.0,1209,1.0,3137,13000187
1.0,27885,1.0,8843,13000973
0.0,20571,1.0,8743,13000097
1.0,39564,1.0,9292,13000830
1.0,6210,1.0,5056,13000310
0.0,35746,1.0,415,13000736
1.0,27549,1.0,1726,13000073
0.0,13416,1.0,4755,13000197
1.0,46835,1.0,1605,13000759
1.0,27614,1.0,1475,13000018
0.0,22190,1.0,249,13000883
1.0,27005,1.0,2301,13000060
1.0,7793,1.0,3667,13000651
1.0,34131,1.0,8241,13000508
1.0,27910,1.0,8637,13000983
1.0,7762,1.0,2929,13000873
0.0,38885,1.0,9595,13000692
1.0,45895,1.0,1272,13000328
0.0,33240,1.0,2532,13000751
1.0,30396,1.0,5091,13000202
0.0,26668,1.0,2387,13000333
1.0,27271,1.0,7785,13000982
1.0,27034,1.0,8025,13000981
0.0,11593,1.0,7506,13000537
0.0,42028,1.0,3296,13000309
0.0,26194,1.0,8844,13000654
1.0,25618,1.0,3069,13000812
0.0,1584,1.0,8754,13000979
1.0,37279,1.0,1234,13000789
1.0,1268,1.0,9338,13000231
1.0,26805,1.0,7709,13000479
1.0,27447,1.0,2491,13000016
1.0,27230,1.0,7511,13000997
0.0,691,1.0,3784,13000262
0.0,21475,1.0,6693,13000067
0.0,24381,1.0,904,13000997
0.0,25026,1.0,3245,13000467
0.0,23993,1.0,9444,13000428
0.0,2721,1.0,738,13000939
1.0,20567,1.0,8629,13000671
0.0,561,1.0,1888,13000756
0.0,44516,1.0,1309,13000533
1.0,26872,1.0,2057,13000000
1.0,38035,1.0,1285,13000403
1.0,40402,1.0,5157,13000900
1.0,27562,1.0,8280,13000916
0.0,13088,1.0,1497,13000682
1.0,27064,1.0,1104,13000028
1.0,46386,1.0,7627,13000945
0.0,31017,1.0,3498,13000514
1.0,19189,1.0,7572,13000975
1.0,8620,1.0,1429,13000946
0.0,34550,1.0,6630,13000138
0.0,2034,1.0,2785,13000079
1.0,8414,1.0,9700,13000109
0.0,41621,1.0,584,13000891
0.0,10117,1.0,3197,13000729
1.0,27493,1.0,4430,13000178
1.0,27124,1.0,2002,13000004
0.0,30737,1.0,12,13000318
1.0,21108,1.0,1607,13000206
1.0,13281,1.0,2770,13000547
1.0,15689,1.0,403,13000173
1.0,27166,1.0,1048,13000020
1.0,28891,1.0,5867,13000717
1.0,22003,1.0,9572,13000962
1.0,27408,1.0,1713,13000050
1.0,27158,1.0,7768,13000989
1.0,430,1.0,4816,13000429
1.0,48967,1.0,7329,13000023
0.0,35748,1.0,7097,13000078
1.0,27871,1.0,8684,13000995
1.0,49325,1.0,3864,13000926
1.0,42267,1.0,5512,13000812
0.0,7302,1.0,1879,13000383
0.0,30155,1.0,5317,13000621
1.0,27830,1.0,7998,13000913
1.0,35972,1.0,6676,13000420
0.0,16745,1.0,7190,13000989
1.0,12106,1.0,8542,13000212
1.0,7867,1.0,5896,13000813
1.0,27368,1.0,8432,13000917
1.0,27202,1.0,8573,13000969
1.0,44930,1.0,248,13000295
0.0,2941,1.0,9365,13000427
1.0,32966,1.0,6919,13000021
1.0,14165,1.0,9307,13000224
0.0,5197,1.0,6763,13000109
1.0,27313,1.0,8832,13000946
0.0,29939,1.0,8564,13000944
1.0,11839,1.0,2726,13000085
1.0,38041,1.0,4427,13000057
1.0,42911,1.0,5881,13000314
1.0,908,1.0,8355,13000388
1.0,44465,1.0,1880,13000957
1.0,20503,1.0,536,13000440
1.0,10112,1.0,6719,13000243
0.0,28455,1.0,7262,13000920
1.0,44092,1.0,1484,13000432
0.0,6423,1.0,7047,13000044
1.0,1795,1.0,4764,13000371
0.0,5897,1.0,8194,13000771
0.0,25136,1.0,3010,13000445
1.0,15116,1.0,8714,13000566
0.0,1068,1.0,2693,13000219
0.0,27933,1.0,6216,13000412
0.0,38846,1.0,723,13000985
1.0,16473,1.0,4352,13000477
0.0,30651,1.0,1288,13000457
1.0,27614,1.0,2126,13000041
1.0,4296,1.0,9358,13000441
1.0,27705,1.0,2031,13000045
1.0,37013,1.0,3371,13000831
1.0,44002,1.0,3927,13000467
1.0,33455,1.0,5729,13000660
1.0,18984,1.0,9484,13000572
0.0,27861,1.0,4062,13000051
1.0,27070,1.0,8864,13000986
1.0,13244,1.0,4136,13000242
0.0,17184,1.0,9126,13000506
0.0,13994,1.0,1623,13000878
0.0,42310,1.0,215,13000206
0.0,7286,1.0,597,13000878
1.0,27103,1.0,7582,13000957
1.0,26614,1.0,5077,13000211
1.0,26370,1.0,1947,13000621
1.0,49296,1.0,8636,13000512
1.0,19467,1.0,1336,13000267
0.0,42852,1.0,9670,13000227
0.0,29054,1.0,2937,13000119
1.0,38105,1.0,4569,13000748
1.0,27959,1.0,1981,13000045
0.0,39547,1.0,5300,13000768
1.0,22414,1.0,3323,13000787
0.0,8653,1.0,1890,13000328
1.0,26687,1.0,137,13000106
0.0,22007,1.0,574,13000547
1.0,23519,1.0,3674,13000420
0.0,30576,1.0,5859,13000304
0.0,30417,1.0,6454,13000017
1.0,4907,1.0,1581,13000291
1.0,16467,1.0,6775,13000200
1.0,20689,1.0,4026,13000325
1.0,27655,1.0,1472,13000085
1.0,27214,1.0,1419,13000008
0.0,38248,1.0,2099,13000546
1.0,5341,1.0,2138,13000349
0.0,19034,1.0,9935,13000204
0.0,11163,1.0,8681,13000337
1.0,21185,1.0,8354,13000176
0.0,49625,1.0,8,13000192
1.0,26806,1.0,3947,13000930
1.0,49274,1.0,3212,13000454
1.0,27216,1.0,2414,13000066
1.0,31270,1.0,4710,13000876
0.0,30489,1.0,4551,13000367
1.0,32265,1.0,8185,13000380
1.0,25177,1.0,123,13000324
1.0,21751,1.0,5948,13000618
0.0,6488,1.0,8762,13000006
1.0,27715,1.0,8039,13000946
0.0,8235,1.0,3743,13000259
0.0,20295,1.0,3573,13000798
0.0,44597,1.0,6248,13000229
0.0,14432,1.0,3628,13000167
0.0,22744,1.0,7808,13000793
0.0,13464,1.0,1556,13000189
1.0,34245,1.0,7727,13000333
1.0,12151,1.0,2136,13000777
1.0,228,1.0,9325,13000673
1.0,28920,1.0,405,13000840
1.0,27036,1.0,7961,13000955
0.0,17155,1.0,8753,13000619
0.0,30415,1.0,2022,13000583
0.0,2274,1.0,6647,13000766
1.0,27509,1.0,1995,13000095
0.0,15430,1.0,1522,13000297
1.0,1339,1.0,8911,13000113
1.0,9870,1.0,6782,13000218
0.0,19633,1.0,906,13000772
1.0,15280,1.0,146,13000776
0.0,14533,1.0,8762,13000271
1.0,17566,1.0,6772,13000395
1.0,23437,1.0,7314,13000731
1.0,27050,1.0,1421,13000057
1.0,12037,1.0,2626,13000237
1.0,39845,1.0,1683,13000837
0.0,23728,1.0,1344,13000790
0.0,9998,1.0,6094,13000860
1.0,1042,1.0,2383,13000374
0.0,28874,1.0,5691,13000194
0.0,22957,1.0,4084,13000575
1.0,19645,1.0,8786,13000803
1.0,26966,1.0,2690,13000351
1.0,27857,1.0,1852,13000025
1.0,59,1.0,3812,13000262
1.0,27898,1.0,8119,13000908
1.0,34957,1.0,4757,13000079
0.0,21405,1.0,6456,13000687
1.0,40665,1.0,9786,13000237
1.0,17336,1.0,574,13000622
1.0,27040,1.0,7910,13000971
0.0,16038,1.0,6488,13000676
1.0,27504,1.0,7836,13000932
1.0,5062,1.0,9643,13000002
1.0,5073,1.0,8876,13000376
1.0,12936,1.0,6787,13000613
1.0,4350,1.0,8788,13000375
0.0,33131,1.0,6013,13000200
1.0,40056,1.0,9314,13000192
1.0,35042,1.0,9860,13000597
1.0,42119,1.0,1654,13000459
1.0,35978,1.0,951,13000357
0.0,11533,1.0,1407,13000170
0.0,14254,1.0,8637,13000931
0.0,4171,1.0,990,13000586
1.0,14547,1.0,5146,13000826
1.0,40926,1.0,5646,13000607
0.0,3058,1.0,6035,13000588
0.0,19151,1.0,6140,13000647
0.0,7652,1.0,7447,13000205
0.0,46534,1.0,1539,13000806
0.0,49483,1.0,2331,13000845
0.0,30594,1.0,9204,13000398
0.0,5444,1.0,5624,13000123
1.0,27527,1.0,2188,13000063
1.0,48024,1.0,5683,13000560
1.0,29258,1.0,923,13000976
1.0,38827,1.0,6113,13000112
1.0,35484,1.0,5757,13000952
1.0,10514,1.0,4706,13000969
1.0,259,1.0,6908,13000789
0.0,27803,1.0,3350,13000909
0.0,3200,1.0,3410,13000684
1.0,27326,1.0,2301,13000025
0.0,45838,1.0,3621,13000657
0.0,10979,1.0,4349,13000481
1.0,35446,1.0,3296,13000783
0.0,8824,1.0,2690,13000733
0.0,1370,1.0,6462,13000633
0.0,31011,1.0,888,13000706
1.0,19032,1.0,9296,13000823
1.0,18843,1.0,9077,13000945
1.0,27767,1.0,2156,13000024
0.0,7841,1.0,4647,13000846
1.0,27808,1.0,1119,13000081
0.0,11676,1.0,7019,13000843
1.0,2257,1.0,6726,13000725
1.0,36955,1.0,7672,13000771
1.0,27017,1.0,8317,13000973
0.0,23433,1.0,3519,13000075
0.0,11158,1.0,9736,13000289
0.0,36826,1.0,8814,13000175
0.0,39629,1.0,5332,13000645
0.0,38418,1.0,1291,13000758
0.0,30113,1.0,655,13000717
1.0,36806,1.0,4173,13000046
0.0,41815,1.0,3608,13000667
1.0,27414,1.0,8252,13000922
0.0,42116,1.0,833,13000298
0.0,16171,1.0,9952,13000524
1.0,46932,1.0,1700,13000211
1.0,23047,1.0,3481,13000709
0.0,23148,1.0,2026,13000849
0.0,43457,1.0,9042,13000774
0.0,5407,1.0,1568,13000049
1.0,41693,1.0,3664,13000505
0.0,45502,1.0,2060,13000948
1.0,27564,1.0,7541,13000925
0.0,16140,1.0,2413,13000408
1.0,33050,1.0,8047,13000888
1.0,20961,1.0,2708,13000235
0.0,47055,1.0,81,13000747
0.0,30662,1.0,2758,13000329
0.0,13307,1.0,4927,13000588
0.0,41659,1.0,576,13000043
1.0,468,1.0,3391,13000731
0.0,39216,1.0,971,13000038
1.0,11580,1.0,9309,13000331
1.0,28379,1.0,8671,13000879
1.0,33427,1.0,6285,13000475
0.0,11609,1.0,5946,13000095
0.0,47429,1.0,8419,13000175
0.0,3110,1.0,3283,13000142
0.0,15227,1.0,3220,13000633
1.0,27195,1.0,1421,13000012
0.0,14983,1.0,4488,13000270
0.0,24693,1.0,8667,13000398
0.0,22946,1.0,3429,13000525
1.0,19054,1.0,6366,13000590
1.0,27185,1.0,1873,13000027
0.0,12187,1.0,1302,13000868
1.0,44897,1.0,49,13000423
1.0,36806,1.0,8548,13000626
0.0,5540,1.0,8001,13000564
1.0,27996,1.0,8351,13000994
1.0,27434,1.0,8378,13000989
0.0,1448,1.0,5814,13000400
1.0,48025,1.0,5930,13000900
1.0,3845,1.0,5654,13000957
1.0,42112,1.0,7305,13000551
1.0,16523,1.0,8051,13000303
1.0,38471,1.0,3388,13000372
1.0,35682,1.0,2666,13000842
0.0,43190,1.0,3025,13000111
1.0,23799,1.0,5117,13000749
1.0,38512,1.0,2618,13000431
1.0,23598,1.0,6053,13000223
0.0,10232,1.0,2037,13000650
1.0,27429,1.0,8435,13000997
0.0,24515,1.0,2232,13000880
0.0,29703,1.0,1328,13000628
1.0,7578,1.0,1860,13000754
1.0,21069,1.0,6602,13000814
1.0,27854,1.0,7860,13000919
1.0,27740,1.0,1679,13000027
0.0,32190,1.0,8497,13000894
0.0,38298,1.0,7972,13000519
0.0,21121,1.0,9015,13000823
1.0,35859,1.0,8047,13000816
1.0,40135,1.0,1534,13000003
0.0,41270,1.0,9791,13000172
0.0,3905,1.0,5834,13000556
0.0,41385,1.0,6363,13000926
1.0,29119,1.0,1572,13000835
1.0,18959,1.0,960,13000785
1.0,44557,1.0,3299,13000275
1.0,27250,1.0,7967,13000905
0.0,27347,1.0,703,13000465
1.0,10724,1.0,6035,13000379
1.0,27458,1.0,1738,13000018
0.0,14009,1.0,2806,13000643
1.0,26801,1.0,4227,13000900
1.0,47355,1.0,3944,13000016
1.0,26531,1.0,9379,13000430
0.0,19378,1.0,1402,13000978
0.0,44937,1.0,7866,13000457
1.0,1997,1.0,2876,13000796
0.0,48517,1.0,9876,13000054
0.0,24669,1.0,4221,13000229
1.0,8844,1.0,9863,13000708
0.0,45563,1.0,4112,13000389
1.0,27810,1.0,8663,13000907
1.0,29151,1.0,4972,13000767
1.0,31348,1.0,4636,13000315
1.0,25693,1.0,3331,13000463
0.0,49292,1.0,6768,13000804
1.0,42342,1.0,7875,13000853
1.0,20344,1.0,3176,13000544
1.0,4650,1.0,2391,13000513
0.0,44090,1.0,47,13000553
1.0,9150,1.0,3681,13000733
1.0,24710,1.0,2937,13000939
1.0,13527,1.0,9908,13000584
0.0,34462,1.0,8452,13000941
0.0,47596,1.0,6695,13000938
1.0,4323,1.0,29,13000669
