参数一,参数二,参数三,参数四,参数五
0.0,4223356,1.0,9215,1.0
1.0,1042779,1.0,4947,2.0
0.0,7669269,1.0,6798,1.0
1.0,27086,1.0,6951,1.0
1.0,27523,1.0,7543,1.0
1.0,27583,1.0,3005,1.0
0.0,6834109,1.0,1620,0.0
0.0,7820570,1.0,1414,1.0
0.0,5562430,1.0,995,1.0
1.0,27046,1.0,1919,1.0
0.0,2679092,1.0,1609,1.0
1.0,8863169,1.0,1592,0.0
1.0,1580558,1.0,2952,1.0
1.0,27096,1.0,7988,1.0
0.0,9399101,1.0,2511,0.0
0.0,5278519,1.0,5695,0.0
1.0,6639411,1.0,2723,1.0
1.0,8482861,1.0,6179,2.0
0.0,4056798,1.0,4267,1.0
0.0,4838265,1.0,6001,2.0
0.0,7753733,1.0,7385,2.0
1.0,27787,1.0,1588,1.0
1.0,7658728,1.0,9841,0.0
1.0,27717,1.0,932,1.0
1.0,8766198,1.0,5271,2.0
1.0,2686361,1.0,8076,0.0
1.0,6366519,1.0,6907,2.0
1.0,5697065,1.0,7662,2.0
1.0,27938,1.0,5582,1.0
1.0,27943,1.0,1191,1.0
1.0,27390,1.0,30,1.0
1.0,4274158,1.0,229,1.0
1.0,27621,1.0,2151,1.0
1.0,6934087,1.0,4995,0.0
1.0,7443405,1.0,983,1.0
1.0,9048046,1.0,5911,0.0
1.0,4367225,1.0,6516,1.0
0.0,754281,1.0,9696,1.0
1.0,27371,1.0,4859,1.0
0.0,2020638,1.0,6325,0.0
1.0,1195897,1.0,8691,1.0
0.0,7941827,1.0,7426,1.0
0.0,6587930,1.0,950,1.0
1.0,27233,1.0,8146,1.0
1.0,27068,1.0,4942,1.0
1.0,2476962,1.0,7622,2.0
0.0,5093477,1.0,6799,2.0
1.0,7517918,1.0,8472,0.0
0.0,7032921,1.0,8930,0.0
1.0,6722946,1.0,8771,1.0
1.0,6678325,1.0,132,1.0
1.0,8836576,1.0,9082,2.0
0.0,2058427,1.0,4782,0.0
0.0,3126439,1.0,7569,0.0
1.0,4826905,1.0,3377,1.0
1.0,8213837,1.0,6780,1.0
1.0,4633744,1.0,7065,1.0
0.0,4783883,1.0,6429,0.0
1.0,27950,1.0,8715,1.0
0.0,3335222,1.0,2289,0.0
0.0,9162514,1.0,1116,1.0
1.0,27547,1.0,3025,1.0
1.0,999441,1.0,7292,2.0
0.0,375403,1.0,6777,0.0
1.0,5067563,1.0,919,1.0
1.0,7967012,1.0,5516,0.0
0.0,9448196,1.0,6838,1.0
1.0,27265,1.0,2974,1.0
0.0,6582631,1.0,379,0.0
1.0,27497,1.0,2230,1.0
0.0,4097981,1.0,4907,2.0
1.0,1063453,1.0,838,1.0
0.0,5352510,1.0,5570,0.0
1.0,27599,1.0,4074,1.0
1.0,27004,1.0,3683,1.0
1.0,2963055,1.0,2284,2.0
1.0,27927,1.0,4709,1.0
1.0,7530025,1.0,2881,1.0
0.0,954649,1.0,5232,2.0
0.0,2541187,1.0,9008,0.0
1.0,419834,1.0,9634,0.0
1.0,7945016,1.0,7576,1.0
0.0,8260819,1.0,6112,2.0
1.0,463190,1.0,7698,0.0
1.0,27483,1.0,9949,1.0
1.0,2028639,1.0,3417,0.0
0.0,4013866,1.0,7836,0.0
1.0,3884206,1.0,3596,2.0
1.0,8007057,1.0,8063,0.0
1.0,27331,1.0,9866,1.0
1.0,27342,1.0,5057,1.0
1.0,8830389,1.0,8600,1.0
1.0,6050745,1.0,223,2.0
0.0,4932967,1.0,4382,1.0
0.0,1697015,1.0,7069,1.0
0.0,6444064,1.0,335,0.0
0.0,8576397,1.0,6792,0.0
1.0,27340,1.0,5274,1.0
1.0,27939,1.0,7576,1.0
0.0,5458058,1.0,2916,2.0
1.0,3372733,1.0,2363,2.0
1.0,4822003,1.0,1311,0.0
1.0,27867,1.0,3598,1.0
1.0,4587429,1.0,2969,2.0
0.0,287044,1.0,6063,2.0
0.0,4166203,1.0,3465,0.0
0.0,2018848,1.0,8344,1.0
1.0,27470,1.0,5222,1.0
0.0,158845,1.0,8830,0.0
1.0,27735,1.0,5549,1.0
1.0,27197,1.0,8127,1.0
1.0,5453696,1.0,5456,0.0
1.0,27732,1.0,1654,1.0
1.0,27388,1.0,6562,1.0
0.0,8759265,1.0,6933,0.0
1.0,27837,1.0,8482,1.0
1.0,27982,1.0,6317,1.0
0.0,4699696,1.0,4180,0.0
1.0,9305713,1.0,7712,2.0
0.0,2161654,1.0,1773,2.0
0.0,4747235,1.0,2482,1.0
1.0,6329461,1.0,1006,0.0
1.0,6607084,1.0,9738,2.0
0.0,5145668,1.0,5777,1.0
0.0,2971812,1.0,8829,1.0
1.0,597785,1.0,8496,2.0
0.0,4559214,1.0,4995,2.0
1.0,9487574,1.0,8379,0.0
0.0,9557164,1.0,3312,2.0
1.0,6009358,1.0,4935,0.0
0.0,6002105,1.0,935,2.0
0.0,110128,1.0,5351,2.0
0.0,8328738,1.0,3885,0.0
0.0,2222447,1.0,7002,0.0
1.0,27351,1.0,7035,1.0
1.0,27414,1.0,247,1.0
0.0,2190213,1.0,530,1.0
1.0,27804,1.0,9391,1.0
1.0,27602,1.0,536,1.0
1.0,931209,1.0,388,0.0
1.0,27817,1.0,1002,1.0
1.0,9013467,1.0,7256,0.0
1.0,367742,1.0,8717,1.0
0.0,4276806,1.0,8476,0.0
0.0,2111092,1.0,7638,2.0
0.0,9772238,1.0,2656,0.0
0.0,7131773,1.0,4235,0.0
1.0,27399,1.0,4029,1.0
0.0,5534407,1.0,4787,0.0
1.0,5267434,1.0,2723,2.0
1.0,5465614,1.0,4895,2.0
0.0,62876,1.0,8379,1.0
0.0,9133182,1.0,5131,2.0
1.0,27025,1.0,8172,1.0
0.0,8796980,1.0,961,2.0
1.0,27269,1.0,3596,1.0
0.0,2412214,1.0,7780,2.0
0.0,4667485,1.0,4591,1.0
1.0,6165841,1.0,9601,1.0
1.0,27510,1.0,4928,1.0
0.0,3388665,1.0,843,2.0
1.0,27360,1.0,3571,1.0
1.0,3983485,1.0,4989,2.0
1.0,27406,1.0,3856,1.0
1.0,27308,1.0,2720,1.0
1.0,27550,1.0,7893,1.0
1.0,8542078,1.0,7256,2.0
1.0,200530,1.0,4470,1.0
0.0,5117899,1.0,8445,0.0
1.0,8716542,1.0,5564,0.0
1.0,161752,1.0,4721,0.0
0.0,8782249,1.0,1383,2.0
1.0,27058,1.0,6229,1.0
1.0,9644260,1.0,3441,0.0
1.0,1811865,1.0,7884,0.0
1.0,27569,1.0,2528,1.0
1.0,27351,1.0,4035,1.0
0.0,7015676,1.0,4842,0.0
0.0,4590344,1.0,1970,2.0
1.0,3732206,1.0,1206,0.0
0.0,3875438,1.0,6591,1.0
1.0,27873,1.0,113,1.0
0.0,2906438,1.0,3700,2.0
0.0,3522993,1.0,3618,0.0
1.0,7687127,1.0,5043,1.0
0.0,554184,1.0,4390,2.0
1.0,9614343,1.0,3362,2.0
0.0,6094713,1.0,9099,1.0
1.0,27843,1.0,7874,1.0
0.0,3353542,1.0,2176,1.0
1.0,9333453,1.0,7292,2.0
1.0,1660421,1.0,7166,1.0
1.0,27537,1.0,5058,1.0
1.0,5948005,1.0,2558,2.0
0.0,3108623,1.0,8576,1.0
1.0,1712404,1.0,2941,2.0
1.0,27992,1.0,8510,1.0
1.0,27587,1.0,5088,1.0
1.0,8768525,1.0,6610,0.0
0.0,1252412,1.0,2772,2.0
0.0,7887503,1.0,2069,0.0
1.0,27792,1.0,3415,1.0
1.0,6070747,1.0,1539,1.0
0.0,7590806,1.0,9082,0.0
1.0,2375740,1.0,3952,0.0
0.0,4690983,1.0,6644,1.0
1.0,27437,1.0,1522,1.0
0.0,2562539,1.0,2354,0.0
1.0,3714311,1.0,7086,2.0
0.0,8299768,1.0,257,1.0
1.0,6284743,1.0,9230,0.0
0.0,4098098,1.0,8164,1.0
1.0,8916012,1.0,7859,2.0
0.0,2510420,1.0,3187,1.0
1.0,6876788,1.0,3945,2.0
1.0,27063,1.0,7551,1.0
0.0,879277,1.0,3547,2.0
1.0,27149,1.0,6037,1.0
1.0,1370833,1.0,3226,0.0
1.0,5842471,1.0,8781,0.0
0.0,2401780,1.0,3434,0.0
1.0,6568509,1.0,5411,2.0
1.0,27105,1.0,5748,1.0
1.0,27789,1.0,8234,1.0
1.0,2330605,1.0,4868,0.0
1.0,27772,1.0,6276,1.0
0.0,6826335,1.0,8399,1.0
1.0,27120,1.0,5013,1.0
0.0,4410303,1.0,3825,0.0
0.0,2493999,1.0,1791,1.0
1.0,27858,1.0,205,1.0
1.0,27487,1.0,1107,1.0
1.0,27507,1.0,1726,1.0
1.0,2632951,1.0,2334,0.0
0.0,8571914,1.0,7730,2.0
1.0,27406,1.0,6021,1.0
0.0,9450816,1.0,5845,2.0
0.0,3025892,1.0,275,0.0
0.0,2239543,1.0,926,0.0
1.0,5409879,1.0,193,2.0
1.0,27091,1.0,2642,1.0
1.0,5229171,1.0,5594,1.0
1.0,9900795,1.0,468,0.0
1.0,27586,1.0,4881,1.0
1.0,6857595,1.0,4134,1.0
1.0,27454,1.0,633,1.0
1.0,4365811,1.0,258,1.0
1.0,2766052,1.0,2898,0.0
1.0,27499,1.0,6651,1.0
1.0,7942396,1.0,8859,0.0
0.0,8809923,1.0,9544,1.0
1.0,27941,1.0,758,1.0
1.0,27698,1.0,7222,1.0
0.0,112372,1.0,664,1.0
1.0,6168591,1.0,8536,0.0
0.0,6995632,1.0,3876,0.0
1.0,2199290,1.0,9766,1.0
0.0,4396298,1.0,9946,0.0
0.0,3307549,1.0,6595,0.0
1.0,2152679,1.0,1674,1.0
1.0,2747389,1.0,2410,0.0
0.0,1549967,1.0,1296,0.0
0.0,1321056,1.0,1646,1.0
0.0,6977838,1.0,1583,0.0
0.0,5596455,1.0,3026,0.0
1.0,5632690,1.0,927,2.0
0.0,3343104,1.0,5142,0.0
1.0,4363905,1.0,3736,2.0
0.0,7467495,1.0,2989,0.0
0.0,2559931,1.0,9827,2.0
0.0,2353456,1.0,6088,0.0
1.0,8954728,1.0,2962,0.0
1.0,7960547,1.0,502,2.0
0.0,175783,1.0,1284,1.0
1.0,27487,1.0,6029,1.0
0.0,8487884,1.0,4493,1.0
0.0,1502580,1.0,8353,1.0
1.0,27968,1.0,8848,1.0
1.0,27892,1.0,869,1.0
1.0,27547,1.0,6113,1.0
1.0,27641,1.0,1275,1.0
1.0,4539620,1.0,1145,1.0
1.0,2387183,1.0,1737,0.0
1.0,27492,1.0,3167,1.0
0.0,7035112,1.0,300,0.0
0.0,5440599,1.0,9353,1.0
0.0,4060235,1.0,931,1.0
0.0,3870440,1.0,5483,1.0
0.0,4050083,1.0,9269,2.0
0.0,4419860,1.0,8226,1.0
1.0,27521,1.0,6599,1.0
0.0,3255153,1.0,249,1.0
1.0,27476,1.0,3910,1.0
0.0,8323620,1.0,3973,1.0
1.0,27624,1.0,2766,1.0
1.0,9436357,1.0,4955,1.0
1.0,8955656,1.0,8668,0.0
1.0,6881874,1.0,4352,0.0
0.0,3761431,1.0,8137,1.0
1.0,27972,1.0,6258,1.0
1.0,3662709,1.0,1904,0.0
1.0,27956,1.0,2344,1.0
1.0,283332,1.0,5388,1.0
1.0,27900,1.0,9526,1.0
1.0,27428,1.0,2199,1.0
0.0,2380865,1.0,1706,1.0
0.0,6059187,1.0,4730,1.0
1.0,27253,1.0,7896,1.0
1.0,27740,1.0,7284,1.0
1.0,2263032,1.0,9728,1.0
0.0,1938695,1.0,522,0.0
1.0,27074,1.0,9603,1.0
0.0,2214262,1.0,3811,2.0
0.0,1225525,1.0,8965,1.0
0.0,6690033,1.0,7026,0.0
0.0,4174101,1.0,9280,1.0
0.0,1003979,1.0,8832,2.0
1.0,3751770,1.0,5445,0.0
1.0,27528,1.0,634,1.0
1.0,27625,1.0,1026,1.0
1.0,27013,1.0,5083,1.0
1.0,27824,1.0,5691,1.0
1.0,27345,1.0,1157,1.0
0.0,5515666,1.0,8171,2.0
1.0,9971041,1.0,7130,0.0
1.0,3408448,1.0,631,2.0
1.0,27373,1.0,3863,1.0
1.0,27725,1.0,3593,1.0
1.0,6455472,1.0,9959,1.0
1.0,27251,1.0,3437,1.0
0.0,1374926,1.0,4240,1.0
0.0,5464835,1.0,1402,1.0
1.0,27533,1.0,3873,1.0
1.0,2393103,1.0,8275,1.0
1.0,27592,1.0,197,1.0
0.0,1933902,1.0,6676,1.0
0.0,1695124,1.0,8690,2.0
1.0,8541545,1.0,7957,2.0
1.0,1405679,1.0,6438,2.0
0.0,9560329,1.0,5927,2.0
0.0,2396078,1.0,944,0.0
1.0,2651325,1.0,995,2.0
1.0,27657,1.0,6857,1.0
0.0,3336077,1.0,7461,0.0
1.0,27995,1.0,561,1.0
0.0,2583736,1.0,5219,2.0
1.0,2212881,1.0,9909,0.0
1.0,9256336,1.0,1965,2.0
1.0,27885,1.0,3842,1.0
1.0,1002351,1.0,8043,0.0
0.0,66616,1.0,3212,1.0
1.0,27450,1.0,7064,1.0
1.0,27669,1.0,4222,1.0
1.0,3302968,1.0,2065,0.0
0.0,1513919,1.0,6635,2.0
0.0,6913011,1.0,2510,2.0
1.0,6179714,1.0,747,0.0
1.0,430688,1.0,9567,1.0
1.0,27015,1.0,8429,1.0
1.0,4095491,1.0,1700,2.0
0.0,8293605,1.0,2754,2.0
1.0,27238,1.0,8970,1.0
0.0,9101561,1.0,5983,0.0
1.0,6763482,1.0,9979,2.0
0.0,5356406,1.0,485,1.0
1.0,4359848,1.0,7838,1.0
0.0,405022,1.0,2399,0.0
0.0,7239916,1.0,3454,2.0
1.0,7296168,1.0,339,2.0
0.0,8048170,1.0,5474,0.0
1.0,27162,1.0,6740,1.0
0.0,6972285,1.0,3150,1.0
1.0,27764,1.0,1576,1.0
0.0,6355514,1.0,8262,2.0
0.0,8312924,1.0,946,1.0
1.0,2853525,1.0,3897,2.0
1.0,27998,1.0,3950,1.0
1.0,27916,1.0,1485,1.0
1.0,9745833,1.0,8727,0.0
0.0,7908298,1.0,1527,1.0
1.0,2906396,1.0,4649,1.0
0.0,4062254,1.0,1772,2.0
1.0,27581,1.0,1266,1.0
1.0,1301692,1.0,6800,1.0
0.0,4478969,1.0,9620,0.0
0.0,3164618,1.0,1439,2.0
0.0,2958175,1.0,7440,1.0
1.0,2125889,1.0,3137,2.0
1.0,27361,1.0,4484,1.0
1.0,1638098,1.0,6151,0.0
0.0,9928191,1.0,7443,0.0
1.0,6685003,1.0,4146,2.0
1.0,27099,1.0,1518,1.0
1.0,7889767,1.0,3541,1.0
0.0,9570446,1.0,6940,2.0
1.0,27560,1.0,4270,1.0
0.0,1961365,1.0,3750,2.0
0.0,2171914,1.0,4662,2.0
1.0,7341524,1.0,2379,0.0
0.0,6405153,1.0,2933,1.0
1.0,1169079,1.0,6161,0.0
1.0,27055,1.0,725,1.0
0.0,6075908,1.0,262,2.0
0.0,6562288,1.0,4297,2.0
1.0,4212165,1.0,2333,1.0
1.0,27977,1.0,2902,1.0
0.0,3766673,1.0,1151,1.0
0.0,573478,1.0,8511,2.0
0.0,3499,1.0,2343,2.0
1.0,27302,1.0,8000,1.0
0.0,516153,1.0,5772,0.0
0.0,732567,1.0,9498,1.0
1.0,27855,1.0,3627,1.0
1.0,1484782,1.0,857,0.0
1.0,1191148,1.0,9105,2.0
1.0,873751,1.0,8771,1.0
1.0,66235,1.0,4544,0.0
1.0,2405318,1.0,9889,0.0
1.0,1264659,1.0,2851,0.0
1.0,27465,1.0,6037,1.0
1.0,1835279,1.0,7750,0.0
0.0,2467105,1.0,693,0.0
1.0,6901235,1.0,305,2.0
1.0,27139,1.0,4699,1.0
0.0,1904713,1.0,2171,1.0
1.0,3503656,1.0,7999,2.0
1.0,27793,1.0,5031,1.0
0.0,8050617,1.0,3120,0.0
1.0,879661,1.0,4197,1.0
0.0,8188572,1.0,906,0.0
0.0,9372098,1.0,8988,2.0
0.0,6087123,1.0,9600,2.0
1.0,1092431,1.0,1479,2.0
0.0,3429548,1.0,7498,2.0
0.0,2471183,1.0,9857,2.0
0.0,1907799,1.0,5324,0.0
1.0,27105,1.0,7914,1.0
0.0,3723451,1.0,7486,1.0
1.0,27295,1.0,3319,1.0
0.0,7011939,1.0,8361,0.0
1.0,1126084,1.0,3207,0.0
1.0,27173,1.0,2273,1.0
1.0,27197,1.0,8379,1.0
0.0,4310120,1.0,2327,2.0
1.0,27277,1.0,3514,1.0
1.0,5274222,1.0,404,0.0
0.0,6758493,1.0,1158,1.0
1.0,27383,1.0,7561,1.0
1.0,8491650,1.0,9247,1.0
0.0,2808693,1.0,7365,1.0
1.0,27327,1.0,6673,1.0
0.0,2729785,1.0,932,2.0
1.0,1567653,1.0,8723,0.0
1.0,27156,1.0,4997,1.0
1.0,7129251,1.0,12,0.0
1.0,8000595,1.0,5259,1.0
1.0,7351360,1.0,419,0.0
1.0,2120278,1.0,1958,2.0
0.0,1224777,1.0,2685,1.0
1.0,7687865,1.0,6109,1.0
1.0,4152953,1.0,2176,0.0
0.0,308259,1.0,6762,0.0
1.0,4051773,1.0,6579,2.0
1.0,9319728,1.0,5744,0.0
0.0,8320549,1.0,9804,0.0
1.0,5568769,1.0,6060,2.0
1.0,3436670,1.0,6806,2.0
0.0,742806,1.0,6650,0.0
1.0,8825831,1.0,6762,1.0
1.0,5644339,1.0,1083,2.0
0.0,8984250,1.0,7528,1.0
1.0,9636565,1.0,6774,1.0
1.0,2864743,1.0,4093,2.0
1.0,27550,1.0,3051,1.0
0.0,700106,1.0,6635,0.0
1.0,27777,1.0,9522,1.0
0.0,5351644,1.0,9935,0.0
1.0,890237,1.0,2004,0.0
1.0,7633137,1.0,6747,1.0
1.0,27727,1.0,1048,1.0
1.0,8807661,1.0,6914,2.0
0.0,5710706,1.0,6834,2.0
0.0,2834339,1.0,3868,2.0
1.0,27763,1.0,5099,1.0
1.0,27658,1.0,167,1.0
0.0,8713379,1.0,1586,0.0
0.0,1784783,1.0,9734,1.0
1.0,9207202,1.0,2155,2.0
1.0,6187603,1.0,7671,0.0
0.0,3839192,1.0,6579,1.0
0.0,7057954,1.0,9166,2.0
1.0,4540214,1.0,5926,1.0
1.0,7079775,1.0,4262,1.0
1.0,27788,1.0,3462,1.0
1.0,27255,1.0,4641,1.0
0.0,7660715,1.0,2188,2.0
0.0,3268785,1.0,370,2.0
1.0,3003114,1.0,5947,1.0
0.0,4905384,1.0,9425,2.0
1.0,2062018,1.0,3707,1.0
1.0,27591,1.0,7816,1.0
0.0,8191226,1.0,4803,2.0
1.0,27316,1.0,6431,1.0
1.0,4801969,1.0,6688,0.0
0.0,9106538,1.0,2588,1.0
0.0,401148,1.0,9107,0.0
1.0,357337,1.0,8768,2.0
0.0,610115,1.0,9675,0.0
1.0,8804584,1.0,1782,1.0
1.0,8765994,1.0,1487,0.0
1.0,3819704,1.0,2665,2.0
1.0,27255,1.0,1009,1.0
1.0,27398,1.0,9786,1.0
1.0,27015,1.0,4743,1.0
0.0,1598191,1.0,7403,2.0
1.0,4485869,1.0,9223,0.0
0.0,1162878,1.0,2682,1.0
1.0,657309,1.0,9869,0.0
1.0,7458179,1.0,5158,1.0
0.0,4651206,1.0,1530,2.0
1.0,27568,1.0,7945,1.0
1.0,27182,1.0,2630,1.0
1.0,27969,1.0,6658,1.0
1.0,6498678,1.0,1187,2.0
1.0,1222665,1.0,966,0.0
1.0,27064,1.0,1038,1.0
0.0,3360583,1.0,5846,0.0
1.0,2554350,1.0,263,0.0
0.0,1395569,1.0,9112,0.0
0.0,95912,1.0,1282,1.0
0.0,7753453,1.0,674,2.0
0.0,1634252,1.0,3772,2.0
0.0,6386075,1.0,3194,0.0
1.0,27722,1.0,9812,1.0
0.0,8140886,1.0,6654,0.0
1.0,4578898,1.0,1087,2.0
1.0,5689188,1.0,9876,1.0
1.0,4516297,1.0,4385,2.0
0.0,3730835,1.0,97,2.0
1.0,851322,1.0,9947,0.0
1.0,27153,1.0,3134,1.0
0.0,2267923,1.0,4430,2.0
1.0,955780,1.0,7642,1.0
1.0,7989135,1.0,9991,0.0
0.0,3692680,1.0,1751,2.0
1.0,2039515,1.0,1384,1.0
1.0,3180497,1.0,6327,2.0
1.0,27446,1.0,5357,1.0
1.0,2598478,1.0,207,2.0
0.0,4972566,1.0,9055,0.0
1.0,3841917,1.0,8548,1.0
1.0,27797,1.0,351,1.0
0.0,5956646,1.0,3014,2.0
1.0,27190,1.0,3131,1.0
0.0,1580235,1.0,2639,1.0
1.0,21112,1.0,2256,0.0
1.0,27768,1.0,2189,1.0
1.0,27460,1.0,3230,1.0
1.0,5106307,1.0,5860,0.0
1.0,204693,1.0,7487,0.0
0.0,4648043,1.0,9578,2.0
1.0,184017,1.0,906,1.0
1.0,27698,1.0,3033,1.0
1.0,9265421,1.0,1037,1.0
1.0,4510712,1.0,3399,1.0
1.0,27468,1.0,6261,1.0
0.0,7608062,1.0,3471,1.0
0.0,6821949,1.0,2291,0.0
0.0,8839440,1.0,1413,2.0
1.0,27467,1.0,8948,1.0
1.0,9460190,1.0,5219,2.0
0.0,1485653,1.0,4424,0.0
0.0,995325,1.0,2445,2.0
0.0,96334,1.0,2092,2.0
0.0,4127418,1.0,1829,0.0
1.0,1912412,1.0,5098,2.0
0.0,9944909,1.0,9158,1.0
1.0,27739,1.0,4420,1.0
0.0,7587799,1.0,9052,1.0
1.0,7737926,1.0,1838,1.0
0.0,924501,1.0,3986,1.0
1.0,2411154,1.0,1585,1.0
0.0,8723710,1.0,8390,2.0
1.0,9079840,1.0,7432,2.0
0.0,5108367,1.0,2799,2.0
0.0,9866519,1.0,8457,2.0
1.0,27943,1.0,5036,1.0
1.0,9056202,1.0,9940,1.0
0.0,3473983,1.0,7000,2.0
1.0,1692197,1.0,1261,2.0
1.0,27546,1.0,6460,1.0
1.0,27734,1.0,3789,1.0
1.0,27480,1.0,8086,1.0
0.0,7376688,1.0,4527,0.0
1.0,27910,1.0,9990,1.0
1.0,27965,1.0,4397,1.0
1.0,540960,1.0,960,1.0
1.0,3355603,1.0,4421,0.0
1.0,5243676,1.0,1862,0.0
0.0,7668331,1.0,5625,0.0
1.0,27946,1.0,6540,1.0
1.0,6905779,1.0,2558,0.0
1.0,27888,1.0,2076,1.0
1.0,3138048,1.0,6434,1.0
0.0,2510787,1.0,2055,0.0
1.0,6972822,1.0,4072,0.0
1.0,8261722,1.0,5130,2.0
1.0,4024822,1.0,5917,1.0
0.0,7546938,1.0,7172,1.0
1.0,27245,1.0,7243,1.0
1.0,5023469,1.0,6732,1.0
1.0,27645,1.0,1887,1.0
1.0,4755762,1.0,1634,0.0
0.0,6906305,1.0,4292,2.0
0.0,5186856,1.0,7902,0.0
1.0,27197,1.0,4016,1.0
1.0,3083437,1.0,6995,1.0
0.0,5978350,1.0,581,2.0
1.0,954134,1.0,8090,2.0
1.0,5295566,1.0,6441,1.0
1.0,8470180,1.0,1901,1.0
0.0,2394957,1.0,4883,2.0
1.0,4634416,1.0,1854,1.0
1.0,1491924,1.0,878,1.0
1.0,27344,1.0,5354,1.0
1.0,5121236,1.0,6545,0.0
1.0,27352,1.0,5277,1.0
1.0,9418074,1.0,7771,0.0
1.0,1166292,1.0,2179,0.0
1.0,27964,1.0,9989,1.0
1.0,5450489,1.0,6487,2.0
1.0,6159585,1.0,8042,1.0
1.0,27890,1.0,1851,1.0
1.0,27736,1.0,393,1.0
1.0,280781,1.0,9189,1.0
0.0,3614166,1.0,8982,1.0
1.0,15881,1.0,330,2.0
1.0,8044689,1.0,5166,1.0
0.0,6253145,1.0,6575,0.0
1.0,27275,1.0,4699,1.0
0.0,3669153,1.0,7184,0.0
0.0,5474043,1.0,8702,0.0
1.0,27545,1.0,2447,1.0
1.0,6991703,1.0,2354,1.0
1.0,27310,1.0,6479,1.0
1.0,3354244,1.0,3498,2.0
1.0,27000,1.0,4143,1.0
0.0,8457756,1.0,3229,2.0
0.0,5180209,1.0,7202,2.0
1.0,27538,1.0,9044,1.0
1.0,27810,1.0,1942,1.0
1.0,27073,1.0,8604,1.0
0.0,2002059,1.0,7465,0.0
1.0,9604451,1.0,5981,0.0
1.0,27539,1.0,8289,1.0
0.0,5385053,1.0,8869,2.0
1.0,5849403,1.0,2232,2.0
1.0,9922018,1.0,8109,1.0
1.0,2649212,1.0,6148,0.0
1.0,27388,1.0,8388,1.0
0.0,9218741,1.0,4078,1.0
1.0,27262,1.0,223,1.0
1.0,6645900,1.0,5374,1.0
0.0,3435437,1.0,9865,1.0
1.0,9756138,1.0,4791,1.0
0.0,9861584,1.0,1448,0.0
1.0,9424463,1.0,4088,0.0
1.0,9405200,1.0,4764,1.0
0.0,6441169,1.0,5530,1.0
1.0,3841603,1.0,4239,2.0
1.0,27204,1.0,7904,1.0
1.0,651647,1.0,8002,1.0
1.0,227360,1.0,9362,1.0
0.0,2653019,1.0,9896,1.0
0.0,3720072,1.0,3317,1.0
1.0,1219421,1.0,3586,1.0
1.0,7089142,1.0,3030,1.0
1.0,27344,1.0,9951,1.0
0.0,5662572,1.0,3915,2.0
1.0,224967,1.0,7727,1.0
0.0,9612993,1.0,1752,1.0
1.0,9085115,1.0,9283,1.0
1.0,27138,1.0,6955,1.0
0.0,6940936,1.0,1492,0.0
0.0,610808,1.0,5653,0.0
0.0,7758326,1.0,4961,1.0
0.0,6060477,1.0,1213,0.0
1.0,252993,1.0,7710,1.0
0.0,9144034,1.0,3484,2.0
0.0,7893609,1.0,2467,1.0
0.0,6405430,1.0,6530,1.0
1.0,27408,1.0,5066,1.0
1.0,27086,1.0,8184,1.0
0.0,4157940,1.0,9835,1.0
1.0,27015,1.0,6380,1.0
1.0,8103455,1.0,2472,0.0
1.0,27473,1.0,3324,1.0
0.0,2941490,1.0,8519,1.0
0.0,3595472,1.0,3168,2.0
1.0,9023903,1.0,5223,2.0
1.0,6739556,1.0,234,1.0
1.0,27801,1.0,7475,1.0
1.0,3309925,1.0,5899,1.0
1.0,4115627,1.0,4252,2.0
1.0,2535860,1.0,4799,0.0
1.0,27837,1.0,2052,1.0
0.0,4724557,1.0,7943,0.0
0.0,977738,1.0,9505,0.0
0.0,3924532,1.0,7808,1.0
0.0,5671079,1.0,2538,1.0
1.0,27017,1.0,7347,1.0
0.0,613164,1.0,5834,1.0
0.0,6981846,1.0,3034,2.0
0.0,2845022,1.0,5349,0.0
1.0,6959993,1.0,111,2.0
0.0,7852125,1.0,1824,2.0
0.0,8142219,1.0,3109,1.0
0.0,4211025,1.0,1973,1.0
1.0,1622286,1.0,2607,2.0
1.0,27529,1.0,8251,1.0
0.0,9001581,1.0,2382,2.0
1.0,6279025,1.0,837,1.0
0.0,5302360,1.0,1606,1.0
0.0,7527567,1.0,2310,0.0
0.0,365953,1.0,2484,2.0
1.0,4217126,1.0,7576,2.0
1.0,3473837,1.0,3630,1.0
1.0,27719,1.0,6805,1.0
1.0,27900,1.0,5019,1.0
1.0,27883,1.0,4355,1.0
1.0,6082189,1.0,7852,0.0
0.0,9950812,1.0,4039,2.0
0.0,7945160,1.0,938,2.0
1.0,27342,1.0,6347,1.0
1.0,2304368,1.0,9915,1.0
1.0,5632932,1.0,6529,1.0
1.0,7092800,1.0,2864,0.0
0.0,528986,1.0,6576,2.0
0.0,8575853,1.0,3396,0.0
1.0,6449028,1.0,3202,1.0
0.0,9039935,1.0,2383,1.0
1.0,27981,1.0,9914,1.0
1.0,8048771,1.0,4893,1.0
1.0,4119098,1.0,9067,1.0
1.0,27058,1.0,3431,1.0
1.0,4040805,1.0,4449,0.0
0.0,8900190,1.0,4950,2.0
0.0,1747091,1.0,6404,0.0
0.0,4979198,1.0,1136,1.0
1.0,27813,1.0,2523,1.0
1.0,4436134,1.0,4636,2.0
1.0,27660,1.0,2407,1.0
1.0,27368,1.0,4799,1.0
