参数一,参数二,参数三,参数四,参数五
0.0,4931,1.0,57391,13000734
1.0,1734,1.0,71000,13000321
0.0,14704,1.0,54543,13000541
0.0,8631,1.0,20130,13000432
0.0,18259,1.0,96230,13000942
1.0,27307,1.0,57047,13000695
0.0,45856,1.0,47355,13000783
1.0,27648,1.0,10812,13000015
1.0,15023,1.0,44317,13000073
1.0,38087,1.0,94442,13000919
1.0,27408,1.0,22493,13000060
0.0,13585,1.0,10975,13000223
0.0,1798,1.0,38638,13000933
1.0,6132,1.0,1534,13000029
1.0,18517,1.0,81364,13000481
0.0,48817,1.0,89621,13000002
1.0,32463,1.0,4132,13000594
1.0,27309,1.0,22213,13000050
1.0,23410,1.0,62824,13000326
1.0,27391,1.0,20703,13000042
1.0,27847,1.0,20244,13000006
1.0,27094,1.0,22148,13000077
1.0,27211,1.0,20538,13000026
1.0,9264,1.0,10822,13000327
1.0,39549,1.0,92429,13000723
1.0,22999,1.0,60183,13000933
0.0,48746,1.0,41352,13000841
1.0,37648,1.0,10505,13000787
0.0,37574,1.0,86347,13000434
0.0,5298,1.0,70155,13000635
0.0,42153,1.0,10711,13000443
0.0,29723,1.0,19997,13000009
0.0,32770,1.0,48062,13000467
0.0,7634,1.0,83803,13000373
0.0,42284,1.0,68005,13000105
0.0,49685,1.0,35050,13000742
1.0,43219,1.0,40979,13000128
1.0,27074,1.0,23581,13000040
1.0,39632,1.0,37867,13000658
0.0,47395,1.0,32919,13000505
0.0,29277,1.0,84425,13000740
0.0,27719,1.0,66808,13000953
1.0,47970,1.0,58140,13000361
1.0,3576,1.0,7980,13000952
0.0,1028,1.0,69835,13000187
1.0,27142,1.0,22285,13000092
1.0,30941,1.0,8539,13000858
1.0,13642,1.0,37433,13000795
0.0,24432,1.0,11030,13000468
0.0,46207,1.0,12202,13000243
0.0,35352,1.0,41193,13000897
0.0,18242,1.0,66941,13000568
1.0,10545,1.0,73648,13000634
0.0,20924,1.0,77719,13000534
1.0,27464,1.0,10295,13000078
1.0,16324,1.0,88848,13000225
1.0,27697,1.0,15396,13000069
0.0,43084,1.0,30701,13000313
0.0,2350,1.0,34292,13000800
1.0,23929,1.0,39431,13000202
0.0,35539,1.0,16563,13000723
0.0,22797,1.0,34052,13000032
1.0,19567,1.0,20446,13000050
1.0,1228,1.0,88352,13000234
1.0,36754,1.0,29247,13000201
0.0,26002,1.0,57053,13000174
1.0,27251,1.0,18492,13000048
0.0,41929,1.0,66581,13000608
0.0,25348,1.0,58791,13000072
0.0,31627,1.0,13156,13000817
1.0,21623,1.0,4147,13000874
1.0,49784,1.0,39587,13000538
0.0,48435,1.0,22421,13000592
0.0,37610,1.0,10567,13000331
0.0,35789,1.0,5220,13000902
0.0,43284,1.0,1132,13000184
0.0,41442,1.0,2032,13000846
1.0,10327,1.0,80081,13000928
0.0,29419,1.0,83455,13000672
0.0,33108,1.0,64659,13000320
0.0,21761,1.0,9435,13000259
1.0,4006,1.0,93317,13000327
1.0,45095,1.0,43953,13000223
0.0,9449,1.0,57760,13000128
0.0,2804,1.0,77641,13000606
1.0,27107,1.0,84013,13000947
0.0,5938,1.0,84762,13000496
0.0,46286,1.0,92242,13000308
1.0,47342,1.0,40816,13000055
0.0,37710,1.0,29216,13000640
0.0,44064,1.0,51294,13000925
1.0,38213,1.0,23286,13000573
1.0,35305,1.0,34696,13000396
1.0,27319,1.0,23872,13000025
1.0,39200,1.0,20796,13000010
1.0,36469,1.0,967,13000811
0.0,20782,1.0,36059,13000226
1.0,8760,1.0,14626,13000628
1.0,39913,1.0,79383,13000496
1.0,27505,1.0,17540,13000070
0.0,14471,1.0,43248,13000162
1.0,14281,1.0,70543,13000289
0.0,27521,1.0,71732,13000770
0.0,31017,1.0,64206,13000819
0.0,25526,1.0,96499,13000108
1.0,27647,1.0,19663,13000068
1.0,1143,1.0,64968,13000439
1.0,45410,1.0,32140,13000694
1.0,16338,1.0,37319,13000945
0.0,36913,1.0,55498,13000626
0.0,22834,1.0,26812,13000439
1.0,30996,1.0,37079,13000996
1.0,36466,1.0,83227,13000619
0.0,22653,1.0,87916,13000774
0.0,28911,1.0,17073,13000026
0.0,37813,1.0,471,13000825
0.0,37792,1.0,31519,13000513
1.0,39572,1.0,19632,13000965
1.0,2481,1.0,91606,13000200
0.0,5754,1.0,48355,13000703
1.0,5456,1.0,34856,13000041
0.0,35181,1.0,17365,13000116
1.0,24373,1.0,41374,13000445
0.0,12030,1.0,57658,13000660
1.0,40250,1.0,93166,13000982
1.0,18001,1.0,51175,13000826
1.0,27203,1.0,11369,13000077
1.0,27503,1.0,16513,13000078
1.0,18049,1.0,54144,13000892
1.0,44846,1.0,3410,13000851
1.0,36678,1.0,34366,13000415
1.0,27871,1.0,10928,13000007
1.0,7387,1.0,91915,13000972
1.0,20368,1.0,36449,13000328
1.0,48238,1.0,91155,13000796
1.0,27133,1.0,13159,13000068
1.0,31584,1.0,62494,13000277
1.0,18715,1.0,86701,13000930
1.0,19783,1.0,19024,13000666
1.0,23486,1.0,8353,13000530
0.0,19171,1.0,90446,13000190
1.0,3203,1.0,84372,13000630
0.0,26590,1.0,86579,13000779
1.0,8441,1.0,89969,13000819
1.0,13929,1.0,78440,13000231
1.0,10867,1.0,42450,13000772
1.0,37119,1.0,39222,13000036
1.0,40220,1.0,75916,13000874
1.0,37935,1.0,39461,13000409
1.0,26710,1.0,86173,13000381
0.0,447,1.0,24793,13000882
1.0,15357,1.0,27042,13000394
0.0,49060,1.0,59303,13000848
0.0,25892,1.0,54835,13000231
1.0,27911,1.0,24671,13000073
1.0,27193,1.0,12971,13000082
0.0,53,1.0,32381,13000878
0.0,34073,1.0,68924,13000944
1.0,31341,1.0,6443,13000747
1.0,27856,1.0,14962,13000073
0.0,4436,1.0,63475,13000030
0.0,21449,1.0,18288,13000231
1.0,18895,1.0,63804,13000267
1.0,44123,1.0,34567,13000783
0.0,218,1.0,23155,13000820
0.0,47397,1.0,63349,13000385
0.0,23227,1.0,68478,13000344
1.0,3443,1.0,48413,13000930
1.0,31731,1.0,31592,13000832
1.0,23843,1.0,25070,13000598
1.0,9408,1.0,56733,13000268
1.0,27182,1.0,21494,13000031
1.0,3383,1.0,31661,13000332
1.0,27789,1.0,21020,13000063
1.0,47186,1.0,74341,13000904
0.0,8769,1.0,86097,13000943
1.0,10444,1.0,47826,13000601
1.0,29661,1.0,63516,13000540
1.0,12498,1.0,13690,13000850
1.0,8553,1.0,59982,13000739
0.0,10115,1.0,18126,13000374
0.0,30835,1.0,54002,13000823
1.0,29317,1.0,94842,13000659
1.0,27409,1.0,24213,13000048
1.0,47924,1.0,1796,13000878
1.0,4871,1.0,85405,13000903
1.0,33376,1.0,33235,13000299
0.0,10265,1.0,55394,13000089
1.0,20087,1.0,73099,13000691
1.0,20234,1.0,28130,13000362
0.0,10055,1.0,17736,13000087
1.0,34618,1.0,3639,13000058
0.0,49682,1.0,78674,13000330
1.0,11293,1.0,86391,13000319
1.0,27180,1.0,74660,13000088
0.0,34498,1.0,44516,13000322
1.0,8228,1.0,54858,13000626
0.0,47979,1.0,90920,13000433
1.0,1856,1.0,35968,13000210
1.0,37562,1.0,59544,13000126
0.0,40155,1.0,57241,13000229
0.0,5830,1.0,76754,13000200
1.0,36145,1.0,2980,13000709
1.0,13128,1.0,60248,13000372
1.0,6814,1.0,33767,13000297
0.0,5082,1.0,61325,13000254
1.0,14800,1.0,93896,13000973
0.0,30377,1.0,43787,13000482
1.0,23101,1.0,56738,13000695
1.0,30984,1.0,43834,13000420
0.0,34147,1.0,47538,13000517
1.0,38293,1.0,94180,13000172
1.0,22939,1.0,18968,13000171
1.0,27094,1.0,11382,13000049
0.0,34573,1.0,37019,13000026
1.0,37170,1.0,15330,13000097
1.0,41690,1.0,97468,13000163
0.0,3846,1.0,9921,13000599
1.0,5831,1.0,53948,13000291
1.0,20856,1.0,85548,13000068
0.0,40014,1.0,66718,13000706
1.0,10856,1.0,93853,13000622
0.0,42895,1.0,12789,13000057
1.0,27267,1.0,15325,13000098
1.0,48706,1.0,86318,13000607
1.0,27800,1.0,10196,13000094
1.0,25774,1.0,44549,13000405
0.0,24808,1.0,5565,13000970
0.0,8604,1.0,80516,13000688
1.0,47571,1.0,38738,13000809
1.0,6018,1.0,84804,13000203
0.0,14631,1.0,14925,13000630
0.0,4193,1.0,1679,13000943
1.0,27227,1.0,20320,13000083
0.0,18405,1.0,56753,13000325
0.0,24521,1.0,36107,13000494
1.0,23527,1.0,14500,13000705
1.0,27033,1.0,13113,13000029
0.0,18298,1.0,18594,13000061
1.0,14206,1.0,54693,13000457
1.0,27460,1.0,24528,13000056
0.0,1755,1.0,64750,13000815
0.0,45148,1.0,40680,13000763
1.0,28984,1.0,66839,13000814
1.0,27153,1.0,18485,13000079
1.0,29445,1.0,94251,13000894
1.0,27743,1.0,20477,13000048
0.0,49646,1.0,76833,13000576
1.0,21258,1.0,22905,13000811
1.0,14258,1.0,77158,13000981
0.0,19649,1.0,21224,13000710
0.0,2661,1.0,76964,13000137
1.0,27964,1.0,21014,13000007
1.0,12268,1.0,13101,13000296
1.0,3617,1.0,50277,13000197
0.0,8258,1.0,58933,13000722
0.0,7588,1.0,73350,13000291
1.0,1937,1.0,72782,13000197
1.0,27262,1.0,1250,13000984
1.0,27930,1.0,16033,13000043
1.0,3669,1.0,72021,13000429
1.0,31455,1.0,28140,13000184
0.0,3686,1.0,6746,13000623
0.0,4750,1.0,29174,13000105
1.0,49537,1.0,23824,13000889
0.0,2896,1.0,76954,13000145
1.0,27661,1.0,84991,13000944
1.0,23971,1.0,5622,13000639
0.0,24344,1.0,81320,13000152
0.0,42676,1.0,52617,13000314
1.0,40919,1.0,64723,13000573
0.0,46170,1.0,75252,13000220
0.0,20266,1.0,66725,13000834
0.0,7236,1.0,60602,13000883
0.0,43359,1.0,72865,13000032
0.0,18765,1.0,76414,13000962
0.0,36569,1.0,53140,13000582
1.0,23708,1.0,74542,13000535
1.0,27698,1.0,81663,13000998
1.0,27463,1.0,15808,13000094
0.0,33801,1.0,55781,13000294
1.0,20275,1.0,86262,13000956
0.0,44154,1.0,57166,13000307
1.0,27634,1.0,24120,13000011
1.0,44890,1.0,75828,13000046
1.0,2319,1.0,39564,13000353
0.0,8406,1.0,79886,13000931
1.0,21717,1.0,11998,13000330
1.0,46715,1.0,51287,13000543
1.0,27742,1.0,20899,13000051
1.0,33119,1.0,8254,13000109
0.0,37660,1.0,1873,13000234
0.0,35208,1.0,26619,13000621
1.0,3756,1.0,26625,13000204
0.0,44427,1.0,37430,13000958
1.0,6710,1.0,68149,13000335
1.0,46029,1.0,12761,13000189
0.0,23739,1.0,18810,13000320
1.0,48868,1.0,20728,13000357
0.0,49327,1.0,29113,13000008
1.0,17985,1.0,41471,13000578
1.0,31564,1.0,85588,13000553
1.0,23604,1.0,10426,13000300
1.0,17406,1.0,76108,13000515
1.0,5508,1.0,61885,13000227
0.0,5930,1.0,31201,13000172
0.0,16323,1.0,67978,13000180
0.0,3843,1.0,72169,13000078
1.0,27600,1.0,18058,13000063
0.0,13429,1.0,47950,13000015
0.0,45762,1.0,21827,13000666
1.0,27174,1.0,16625,13000045
1.0,31578,1.0,12207,13000427
0.0,26657,1.0,48438,13000993
1.0,14496,1.0,43850,13000262
0.0,33129,1.0,43135,13000004
1.0,31999,1.0,6846,13000968
1.0,27949,1.0,20722,13000009
0.0,9876,1.0,5336,13000906
1.0,15719,1.0,7718,13000835
0.0,11586,1.0,69260,13000170
1.0,27170,1.0,10465,13000087
1.0,44007,1.0,55935,13000998
1.0,5715,1.0,85101,13000490
1.0,44097,1.0,80804,13000699
0.0,15201,1.0,96057,13000237
1.0,27839,1.0,24314,13000069
1.0,14871,1.0,42849,13000574
0.0,32891,1.0,35648,13000816
1.0,48544,1.0,67218,13000434
1.0,27934,1.0,18455,13000066
1.0,293,1.0,32733,13000236
1.0,30144,1.0,31150,13000509
1.0,27708,1.0,23851,13000015
0.0,46727,1.0,59752,13000797
1.0,27327,1.0,15940,13000086
0.0,9030,1.0,22236,13000731
1.0,19356,1.0,54032,13000906
1.0,27773,1.0,15785,13000051
0.0,47145,1.0,19531,13000608
1.0,34296,1.0,44560,13000559
1.0,27571,1.0,10139,13000037
1.0,36,1.0,52859,13000782
1.0,44197,1.0,49647,13000115
0.0,11173,1.0,71248,13000064
1.0,27830,1.0,14542,13000074
1.0,44958,1.0,9154,13000646
1.0,27516,1.0,18974,13000032
1.0,8139,1.0,57777,13000962
0.0,47821,1.0,82392,13000979
1.0,46113,1.0,60832,13000475
0.0,6376,1.0,35292,13000446
0.0,39382,1.0,80109,13000116
1.0,8218,1.0,66149,13000054
1.0,49202,1.0,24534,13000287
0.0,26532,1.0,7405,13000504
1.0,27156,1.0,12110,13000017
1.0,8531,1.0,14705,13000382
0.0,4657,1.0,5374,13000985
0.0,24560,1.0,39154,13000720
0.0,13294,1.0,93428,13000620
1.0,27403,1.0,52899,13000649
0.0,39032,1.0,50216,13000217
1.0,27807,1.0,85039,13000965
1.0,11248,1.0,37818,13000199
0.0,26000,1.0,76028,13000097
0.0,23332,1.0,84321,13000360
1.0,20087,1.0,55241,13000105
0.0,13712,1.0,65716,13000458
1.0,8323,1.0,19082,13000732
0.0,25416,1.0,14219,13000428
1.0,1516,1.0,29574,13000010
0.0,44436,1.0,73101,13000774
1.0,38004,1.0,50363,13000313
0.0,6611,1.0,60174,13000350
0.0,36638,1.0,30596,13000057
1.0,37780,1.0,64225,13000988
1.0,10221,1.0,67116,13000578
0.0,16194,1.0,94210,13000317
1.0,27407,1.0,83336,13000161
1.0,44223,1.0,4389,13000475
1.0,48882,1.0,18850,13000385
1.0,3570,1.0,7268,13000591
0.0,24212,1.0,6833,13000492
0.0,6346,1.0,85594,13000680
0.0,13498,1.0,76377,13000539
0.0,9029,1.0,6451,13000598
1.0,29620,1.0,92949,13000027
0.0,38129,1.0,48550,13000068
0.0,18846,1.0,29264,13000987
1.0,42935,1.0,93671,13000222
1.0,19649,1.0,79025,13000702
1.0,27294,1.0,20131,13000033
1.0,23822,1.0,41304,13000059
1.0,5402,1.0,14802,13000417
0.0,33559,1.0,95218,13000907
1.0,27293,1.0,19451,13000026
0.0,26297,1.0,18312,13000161
0.0,34919,1.0,50925,13000312
0.0,47872,1.0,86283,13000726
1.0,37479,1.0,69070,13000177
1.0,35130,1.0,22546,13000568
1.0,27275,1.0,21729,13000099
1.0,37488,1.0,59365,13000838
0.0,34833,1.0,18188,13000778
1.0,27249,1.0,24404,13000022
0.0,37228,1.0,61788,13000127
0.0,2503,1.0,68589,13000196
1.0,33577,1.0,56591,13000058
1.0,44621,1.0,10937,13000487
1.0,27034,1.0,15232,13000000
1.0,27823,1.0,22917,13000065
1.0,27064,1.0,13386,13000005
1.0,15279,1.0,33256,13000377
1.0,31140,1.0,904,13000822
1.0,29279,1.0,6475,13000248
1.0,47042,1.0,78299,13000896
0.0,46117,1.0,91287,13000991
0.0,9548,1.0,80854,13000310
0.0,29101,1.0,9402,13000494
0.0,21068,1.0,3572,13000674
1.0,22019,1.0,97454,13000463
1.0,27998,1.0,11657,13000039
0.0,37529,1.0,57600,13000484
1.0,27119,1.0,22287,13000099
1.0,41916,1.0,46461,13000118
0.0,24987,1.0,37889,13000653
0.0,11361,1.0,89047,13000037
1.0,35633,1.0,62,13000998
0.0,20769,1.0,47907,13000919
0.0,21658,1.0,64412,13000011
1.0,21263,1.0,14733,13000633
0.0,2555,1.0,6906,13000514
0.0,30080,1.0,94504,13000995
1.0,47780,1.0,13647,13000167
1.0,47957,1.0,30255,13000022
1.0,39801,1.0,92317,13000246
0.0,34572,1.0,14606,13000264
0.0,5595,1.0,25424,13000989
0.0,20224,1.0,14311,13000671
0.0,15010,1.0,56692,13000110
1.0,1714,1.0,6279,13000438
0.0,27678,1.0,43797,13000712
0.0,1908,1.0,11945,13000624
1.0,21707,1.0,94777,13000971
1.0,44911,1.0,23472,13000219
1.0,4327,1.0,98659,13000789
1.0,40814,1.0,36348,13000548
1.0,27443,1.0,15459,13000086
1.0,27990,1.0,17923,13000000
1.0,29420,1.0,95623,13000930
1.0,27106,1.0,4815,13000330
0.0,30019,1.0,65799,13000694
1.0,45877,1.0,22609,13000435
0.0,19358,1.0,69078,13000100
1.0,15093,1.0,60746,13000382
1.0,27406,1.0,24338,13000013
1.0,27881,1.0,19284,13000067
0.0,1962,1.0,40982,13000790
0.0,15138,1.0,90124,13000088
1.0,27797,1.0,19839,13000049
0.0,40934,1.0,69128,13000491
0.0,13635,1.0,46481,13000830
1.0,24383,1.0,32938,13000935
1.0,22521,1.0,72871,13000437
1.0,20667,1.0,7849,13000931
0.0,39339,1.0,43637,13000676
1.0,4671,1.0,93212,13000727
1.0,21216,1.0,3387,13000557
1.0,20377,1.0,46550,13000730
0.0,13160,1.0,93884,13000649
1.0,40648,1.0,3837,13000072
0.0,42218,1.0,67943,13000554
1.0,44231,1.0,16025,13000476
0.0,21279,1.0,82361,13000074
1.0,27768,1.0,81439,13000975
1.0,24103,1.0,41529,13000952
0.0,40380,1.0,92302,13000949
1.0,27902,1.0,22503,13000004
0.0,18618,1.0,30857,13000640
0.0,3685,1.0,18079,13000891
0.0,12047,1.0,30492,13000833
1.0,27388,1.0,20085,13000095
1.0,18056,1.0,2739,13000802
0.0,16536,1.0,30445,13000794
1.0,35664,1.0,31885,13000561
0.0,3073,1.0,7383,13000556
1.0,12767,1.0,70793,13000540
0.0,23444,1.0,89536,13000445
0.0,45532,1.0,22019,13000638
1.0,7542,1.0,94243,13000512
1.0,43646,1.0,9611,13000537
0.0,44724,1.0,35806,13000364
1.0,33318,1.0,12449,13000449
1.0,16479,1.0,22654,13000665
1.0,22071,1.0,27145,13000023
0.0,35374,1.0,48604,13000415
1.0,26294,1.0,43160,13000355
0.0,26119,1.0,30636,13000700
1.0,4552,1.0,89942,13000934
0.0,26386,1.0,16170,13000436
1.0,23846,1.0,32834,13000393
0.0,22136,1.0,62939,13000204
1.0,31129,1.0,13798,13000686
1.0,18679,1.0,17159,13000588
0.0,38901,1.0,27918,13000280
1.0,27046,1.0,15983,13000005
0.0,46403,1.0,89057,13000530
0.0,24653,1.0,51983,13000021
1.0,47364,1.0,88229,13000349
1.0,31802,1.0,32941,13000023
0.0,32135,1.0,43528,13000422
1.0,38947,1.0,20974,13000115
1.0,27677,1.0,11748,13000079
0.0,22366,1.0,96638,13000005
0.0,23810,1.0,42000,13000052
1.0,10654,1.0,40856,13000705
0.0,1781,1.0,94118,13000927
0.0,6756,1.0,50572,13000880
1.0,27336,1.0,17228,13000073
1.0,28773,1.0,98744,13000334
1.0,308,1.0,40497,13000267
0.0,22442,1.0,10857,13000686
0.0,2085,1.0,15223,13000753
0.0,3915,1.0,89747,13000923
1.0,27414,1.0,23070,13000086
0.0,27797,1.0,69846,13000862
1.0,5084,1.0,4932,13000043
0.0,6941,1.0,55780,13000710
0.0,22232,1.0,21630,13000783
0.0,32871,1.0,12571,13000781
0.0,42171,1.0,87302,13000115
1.0,44178,1.0,20034,13000583
1.0,27348,1.0,24712,13000038
1.0,12863,1.0,38741,13000082
0.0,26021,1.0,15079,13000090
0.0,2641,1.0,56337,13000966
1.0,21014,1.0,44719,13000220
1.0,27179,1.0,20964,13000011
0.0,19158,1.0,56028,13000192
0.0,4832,1.0,22943,13000160
0.0,30556,1.0,81420,13000942
1.0,19088,1.0,25190,13000986
0.0,9432,1.0,25927,13000726
1.0,18509,1.0,69231,13000180
0.0,32728,1.0,10338,13000150
0.0,45676,1.0,46487,13000806
1.0,27882,1.0,89535,13000961
0.0,45585,1.0,97907,13000227
1.0,27866,1.0,10210,13000036
0.0,37408,1.0,27577,13000554
1.0,17723,1.0,92414,13000045
0.0,38327,1.0,1413,13000845
1.0,15160,1.0,88048,13000843
1.0,24354,1.0,51423,13000157
1.0,27073,1.0,10929,13000014
1.0,27097,1.0,15336,13000066
1.0,6944,1.0,29382,13000987
0.0,16807,1.0,51048,13000741
1.0,39467,1.0,29530,13000959
0.0,33398,1.0,38890,13000371
1.0,49405,1.0,55179,13000845
1.0,24753,1.0,98949,13000335
1.0,28663,1.0,50841,13000739
0.0,16947,1.0,23438,13000818
0.0,37003,1.0,33338,13000483
0.0,45506,1.0,48234,13000508
0.0,16649,1.0,29532,13000099
1.0,27653,1.0,14365,13000044
1.0,41140,1.0,65520,13000109
1.0,27237,1.0,20730,13000090
1.0,30868,1.0,28373,13000450
0.0,33170,1.0,1193,13000666
1.0,31250,1.0,76801,13000769
0.0,46719,1.0,94417,13000078
1.0,16892,1.0,78345,13000137
1.0,48966,1.0,45702,13000937
0.0,12233,1.0,50185,13000603
0.0,47331,1.0,4612,13000931
1.0,29034,1.0,86858,13000341
0.0,5582,1.0,42685,13000232
1.0,33189,1.0,35309,13000818
1.0,6899,1.0,27247,13000446
0.0,10367,1.0,15892,13000118
1.0,27690,1.0,24931,13000097
1.0,13574,1.0,6148,13000348
1.0,27599,1.0,22052,13000005
1.0,6507,1.0,84863,13000750
1.0,30748,1.0,35041,13000983
1.0,27817,1.0,16304,13000027
1.0,27313,1.0,10661,13000052
0.0,24840,1.0,93718,13000289
1.0,13072,1.0,53548,13000487
1.0,11921,1.0,82783,13000199
0.0,34975,1.0,55467,13000450
1.0,47739,1.0,34193,13000807
0.0,42963,1.0,86120,13000368
1.0,26999,1.0,36342,13000253
0.0,15073,1.0,5652,13000365
1.0,35928,1.0,35767,13000649
1.0,19290,1.0,17424,13000948
0.0,16382,1.0,55691,13000676
0.0,16351,1.0,10669,13000155
0.0,45758,1.0,12381,13000268
0.0,23664,1.0,99710,13000271
0.0,28244,1.0,51658,13000181
0.0,46819,1.0,75162,13000901
1.0,34046,1.0,15375,13000663
0.0,34061,1.0,36364,13000978
1.0,30079,1.0,6511,13000816
1.0,15876,1.0,62962,13000858
0.0,20016,1.0,97662,13000676
1.0,28859,1.0,25728,13000667
1.0,39080,1.0,51497,13000430
0.0,10530,1.0,1342,13000273
1.0,11017,1.0,76677,13000477
0.0,19596,1.0,80469,13000029
1.0,27048,1.0,24184,13000081
1.0,13086,1.0,92576,13000920
1.0,27811,1.0,88029,13000966
0.0,308,1.0,26392,13000025
1.0,45783,1.0,60811,13000623
1.0,27932,1.0,85512,13000986
1.0,30458,1.0,99126,13000656
1.0,3224,1.0,17578,13000983
1.0,16160,1.0,64785,13000429
0.0,39193,1.0,7803,13000613
1.0,42385,1.0,84038,13000659
0.0,22643,1.0,56039,13000008
0.0,13283,1.0,93302,13000190
0.0,23776,1.0,71295,13000778
1.0,5501,1.0,79690,13000620
0.0,25303,1.0,75893,13000209
1.0,48507,1.0,35228,13000249
1.0,27348,1.0,23655,13000099
0.0,6520,1.0,16865,13000836
1.0,36703,1.0,15756,13000243
1.0,27629,1.0,21859,13000026
0.0,36940,1.0,83449,13000676
0.0,3272,1.0,74149,13000825
0.0,21575,1.0,68791,13000024
1.0,28855,1.0,8176,13000812
1.0,44761,1.0,7621,13000612
1.0,27072,1.0,84837,13000945
1.0,47402,1.0,10127,13000377
0.0,30214,1.0,35608,13000784
0.0,43502,1.0,61843,13000823
0.0,25781,1.0,82844,13000462
1.0,31512,1.0,9130,13000689
1.0,44392,1.0,88207,13000395
1.0,16381,1.0,80630,13000293
1.0,27741,1.0,11905,13000081
0.0,1395,1.0,15003,13000877
1.0,15328,1.0,98022,13000563
1.0,31004,1.0,18835,13000683
1.0,907,1.0,86777,13000982
0.0,28561,1.0,2304,13000004
1.0,39115,1.0,21355,13000634
1.0,18175,1.0,89152,13000050
0.0,10538,1.0,92833,13000507
1.0,18679,1.0,72620,13000564
1.0,35331,1.0,87395,13000491
0.0,27266,1.0,43703,13000865
1.0,27125,1.0,16162,13000034
0.0,42912,1.0,61980,13000093
1.0,42640,1.0,92989,13000480
1.0,8511,1.0,88553,13000606
1.0,660,1.0,30107,13000008
0.0,38627,1.0,80872,13000011
1.0,7991,1.0,35155,13000894
1.0,37328,1.0,30034,13000258
1.0,27417,1.0,13550,13000060
1.0,22003,1.0,71420,13000596
1.0,27722,1.0,12657,13000059
0.0,27227,1.0,30468,13000597
1.0,38582,1.0,61647,13000359
1.0,16833,1.0,70764,13000893
0.0,6803,1.0,23987,13000195
0.0,11579,1.0,90593,13000693
1.0,46069,1.0,57461,13000131
1.0,2122,1.0,5990,13000583
0.0,25728,1.0,67601,13000913
0.0,36276,1.0,56017,13000038
0.0,21598,1.0,72931,13000545
1.0,29539,1.0,41258,13000195
0.0,10234,1.0,90684,13000304
0.0,19363,1.0,88409,13000954
1.0,49798,1.0,41127,13000113
1.0,27785,1.0,21845,13000095
1.0,27529,1.0,10687,13000027
1.0,8307,1.0,69892,13000248
0.0,42661,1.0,20852,13000743
1.0,27426,1.0,19829,13000019
0.0,18577,1.0,24573,13000843
0.0,11861,1.0,16096,13000943
0.0,12908,1.0,48198,13000836
1.0,35140,1.0,11279,13000119
0.0,20736,1.0,3747,13000141
1.0,27281,1.0,10377,13000069
1.0,30388,1.0,31688,13000661
0.0,17446,1.0,82858,13000565
1.0,38455,1.0,52591,13000270
0.0,5371,1.0,40816,13000142
1.0,9811,1.0,12457,13000582
1.0,27330,1.0,21992,13000067
1.0,12287,1.0,975,13000634
1.0,48067,1.0,77416,13000709
1.0,18512,1.0,8346,13000200
1.0,49423,1.0,41640,13000813
1.0,20913,1.0,69493,13000033
1.0,27074,1.0,19891,13000042
0.0,3144,1.0,37072,13000060
0.0,1637,1.0,26903,13000565
1.0,27754,1.0,11657,13000086
1.0,27693,1.0,15577,13000006
1.0,3846,1.0,36193,13000823
1.0,13811,1.0,63300,13000694
0.0,39394,1.0,37074,13000684
0.0,19132,1.0,72884,13000547
0.0,27201,1.0,28708,13000792
0.0,21340,1.0,42638,13000863
0.0,30132,1.0,69691,13000357
1.0,27318,1.0,23710,13000062
0.0,35369,1.0,49844,13000309
1.0,16466,1.0,31418,13000106
1.0,8625,1.0,88851,13000221
0.0,11005,1.0,73546,13000781
1.0,23510,1.0,4062,13000668
1.0,32066,1.0,90885,13000968
1.0,6283,1.0,71855,13000533
0.0,46783,1.0,96084,13000178
1.0,35980,1.0,54828,13000534
1.0,18520,1.0,23725,13000376
1.0,40644,1.0,9534,13000342
0.0,18759,1.0,1075,13000498
0.0,12248,1.0,95521,13000193
0.0,39283,1.0,88590,13000414
1.0,47667,1.0,32152,13000576
1.0,43318,1.0,68432,13000994
0.0,18295,1.0,46682,13000100
0.0,44453,1.0,63632,13000797
1.0,27274,1.0,22863,13000033
0.0,7562,1.0,98560,13000352
1.0,28713,1.0,58068,13000872
0.0,32599,1.0,7391,13000299
0.0,10578,1.0,34064,13000361
0.0,42281,1.0,75175,13000339
0.0,39442,1.0,39658,13000684
1.0,21950,1.0,99761,13000921
0.0,29776,1.0,12465,13000636
1.0,22586,1.0,70552,13000771
0.0,12440,1.0,78374,13000096
1.0,36436,1.0,12101,13000123
1.0,2508,1.0,65307,13000185
1.0,27140,1.0,19854,13000079
1.0,16370,1.0,28311,13000344
0.0,12678,1.0,83873,13000679
0.0,13854,1.0,91110,13000816
1.0,4457,1.0,47557,13000691
1.0,37789,1.0,41925,13000392
1.0,37352,1.0,91399,13000683
0.0,5736,1.0,31433,13000759
1.0,42104,1.0,74776,13000662
0.0,2182,1.0,8185,13000823
1.0,21621,1.0,41942,13000774
0.0,33003,1.0,57478,13000323
1.0,46,1.0,68462,13000432
1.0,34292,1.0,6706,13000033
1.0,37015,1.0,5030,13000349
0.0,35045,1.0,95412,13000539
0.0,1024,1.0,15897,13000858
0.0,44694,1.0,85753,13000002
0.0,18057,1.0,9380,13000619
0.0,6093,1.0,32639,13000406
0.0,44105,1.0,45369,13000519
0.0,26723,1.0,83997,13000714
1.0,27656,1.0,23232,13000061
