参数一,参数二,参数三,参数四,参数五
0.0,45163,1.0,49430,13000821
1.0,27036,1.0,18847,13000077
1.0,30081,1.0,27594,13000273
0.0,13996,1.0,56292,13000487
0.0,3637,1.0,98984,13000347
1.0,40435,1.0,24019,13000482
1.0,18593,1.0,14690,13000739
1.0,27487,1.0,81565,13000976
1.0,27267,1.0,85089,13000974
1.0,28590,1.0,40565,13000263
1.0,49306,1.0,61203,13000893
1.0,47274,1.0,1813,13000977
1.0,27371,1.0,84519,13000963
1.0,40867,1.0,21506,13000741
1.0,20016,1.0,66253,13000702
0.0,12620,1.0,26772,13000711
0.0,17825,1.0,91935,13000252
1.0,6902,1.0,1904,13000224
0.0,42917,1.0,8397,13000688
0.0,2496,1.0,93595,13000525
0.0,40240,1.0,35346,13000091
1.0,47982,1.0,78236,13000727
1.0,19412,1.0,91307,13000006
0.0,24609,1.0,83198,13000108
0.0,32924,1.0,82432,13000281
1.0,37803,1.0,35228,13000839
1.0,27268,1.0,78334,13000913
1.0,27991,1.0,82013,13000959
1.0,21152,1.0,31487,13000988
1.0,2032,1.0,78026,13000675
0.0,25375,1.0,42469,13000201
0.0,28781,1.0,31578,13000354
0.0,32366,1.0,40047,13000258
0.0,43067,1.0,25623,13000153
0.0,42470,1.0,60226,13000342
0.0,17902,1.0,24304,13000948
0.0,7492,1.0,456,13000542
1.0,27734,1.0,80162,13000914
1.0,19505,1.0,59694,13000786
0.0,16979,1.0,36716,13000851
1.0,37314,1.0,77957,13000934
0.0,31673,1.0,33770,13000899
1.0,37071,1.0,97509,13000683
1.0,40226,1.0,27963,13000720
0.0,46923,1.0,52796,13000124
1.0,18116,1.0,67197,13000567
1.0,31096,1.0,22514,13000333
1.0,27621,1.0,76422,13000964
1.0,41714,1.0,52739,13000470
0.0,12922,1.0,90288,13000454
0.0,17037,1.0,2315,13000096
0.0,30688,1.0,20208,13000313
1.0,14448,1.0,37629,13000947
1.0,27758,1.0,76547,13000963
1.0,28803,1.0,11354,13000657
1.0,12975,1.0,13766,13000083
1.0,24891,1.0,8234,13000902
1.0,27806,1.0,78071,13000993
1.0,22722,1.0,51616,13000722
0.0,30856,1.0,84911,13000069
0.0,15191,1.0,43088,13000385
0.0,25554,1.0,52126,13000751
0.0,41006,1.0,63850,13000100
1.0,6782,1.0,37889,13000176
0.0,20517,1.0,25955,13000901
1.0,19464,1.0,48226,13000476
0.0,30987,1.0,2982,13000239
1.0,25599,1.0,3691,13000325
1.0,27844,1.0,84153,13000902
1.0,27174,1.0,44725,13000390
1.0,1104,1.0,11540,13000704
0.0,32625,1.0,89336,13000214
1.0,37848,1.0,70750,13000341
0.0,28658,1.0,93521,13000773
1.0,27534,1.0,85056,13000901
0.0,43729,1.0,46010,13000629
1.0,27359,1.0,85183,13000910
1.0,11697,1.0,17961,13000871
1.0,27253,1.0,20589,13000087
0.0,36487,1.0,12026,13000339
1.0,48049,1.0,476,13000671
1.0,38367,1.0,98155,13000838
1.0,27661,1.0,16782,13000070
1.0,27680,1.0,20695,13000031
1.0,49371,1.0,52461,13000118
0.0,35549,1.0,80901,13000897
1.0,20105,1.0,26853,13000437
1.0,11331,1.0,87111,13000408
1.0,18611,1.0,64653,13000925
0.0,7313,1.0,4363,13000278
0.0,49560,1.0,64521,13000521
1.0,33285,1.0,76548,13000744
1.0,30349,1.0,3541,13000674
1.0,4879,1.0,56704,13000804
0.0,47662,1.0,60336,13000252
1.0,27595,1.0,88255,13000911
1.0,34052,1.0,19239,13000121
0.0,290,1.0,79749,13000365
1.0,32774,1.0,24060,13000330
1.0,20451,1.0,37251,13000158
0.0,47693,1.0,74528,13000402
0.0,2924,1.0,51707,13000511
1.0,27092,1.0,77300,13000959
1.0,31562,1.0,21982,13000875
0.0,35136,1.0,5623,13000060
1.0,35349,1.0,31310,13000304
0.0,38055,1.0,45830,13000732
0.0,38004,1.0,25509,13000883
1.0,47343,1.0,16743,13000177
1.0,2896,1.0,92618,13000991
0.0,14023,1.0,7694,13000460
0.0,18241,1.0,14878,13000993
0.0,4005,1.0,19819,13000144
1.0,16026,1.0,2750,13000140
1.0,24166,1.0,68869,13000502
0.0,7177,1.0,36699,13000872
1.0,1787,1.0,62253,13000694
0.0,11412,1.0,14104,13000840
1.0,27464,1.0,80041,13000955
0.0,649,1.0,44174,13000462
0.0,34617,1.0,92879,13000592
0.0,15725,1.0,3042,13000152
1.0,19360,1.0,40535,13000143
1.0,27960,1.0,83069,13000938
0.0,45498,1.0,9020,13000365
0.0,28053,1.0,87905,13000409
0.0,6499,1.0,91137,13000649
1.0,27419,1.0,83021,13000951
1.0,14519,1.0,1688,13000224
0.0,13422,1.0,99334,13000290
0.0,47551,1.0,83337,13000359
0.0,18222,1.0,18713,13000663
1.0,27403,1.0,88568,13000910
1.0,8624,1.0,75724,13000912
1.0,3025,1.0,88951,13000968
1.0,4835,1.0,48964,13000651
0.0,35221,1.0,38078,13000134
1.0,7075,1.0,15831,13000653
0.0,8136,1.0,15817,13000569
1.0,10885,1.0,15619,13000584
0.0,40366,1.0,87145,13000603
0.0,35386,1.0,45285,13000181
1.0,40787,1.0,60432,13000136
1.0,27563,1.0,88949,13000964
1.0,28312,1.0,540,13000609
1.0,20406,1.0,73287,13000409
0.0,27289,1.0,42357,13000063
0.0,16872,1.0,88735,13000400
0.0,11900,1.0,26869,13000804
1.0,33955,1.0,91807,13000560
0.0,46668,1.0,77883,13000658
0.0,17455,1.0,95828,13000981
1.0,35776,1.0,25985,13000163
0.0,41683,1.0,66319,13000047
0.0,18995,1.0,87176,13000118
0.0,19803,1.0,28982,13000204
0.0,100,1.0,99021,13000347
1.0,25779,1.0,944,13000011
1.0,8965,1.0,83607,13000222
1.0,9807,1.0,89261,13000052
0.0,721,1.0,37566,13000681
0.0,5850,1.0,61859,13000457
0.0,7988,1.0,57283,13000990
0.0,38432,1.0,24170,13000734
1.0,27527,1.0,24050,13000087
1.0,12891,1.0,62675,13000578
1.0,27745,1.0,81450,13000921
0.0,32688,1.0,87385,13000700
1.0,29208,1.0,33610,13000993
1.0,22502,1.0,45515,13000427
0.0,30106,1.0,11210,13000835
1.0,40198,1.0,19364,13000201
1.0,36085,1.0,15649,13000102
0.0,29425,1.0,56134,13000298
1.0,40458,1.0,62509,13000819
1.0,27220,1.0,22947,13000081
1.0,27575,1.0,20082,13000059
1.0,32195,1.0,77235,13000000
1.0,34000,1.0,70405,13000995
1.0,2932,1.0,27636,13000476
1.0,27154,1.0,87267,13000946
1.0,6886,1.0,37655,13000177
0.0,48641,1.0,43757,13000643
1.0,5205,1.0,44850,13000147
1.0,28999,1.0,54849,13000599
0.0,41939,1.0,23623,13000125
0.0,8139,1.0,53737,13000095
1.0,21123,1.0,22636,13000864
1.0,36233,1.0,31542,13000947
0.0,47558,1.0,47905,13000005
0.0,868,1.0,57344,13000197
0.0,31177,1.0,77947,13000759
0.0,8574,1.0,64492,13000626
0.0,42734,1.0,45028,13000756
1.0,27374,1.0,20561,13000030
1.0,33622,1.0,54875,13000663
0.0,17705,1.0,66775,13000426
0.0,34378,1.0,37486,13000180
1.0,48258,1.0,4064,13000259
0.0,37005,1.0,82443,13000737
1.0,19738,1.0,46554,13000078
1.0,27326,1.0,24100,13000019
1.0,31243,1.0,3156,13000506
0.0,22747,1.0,80303,13000942
1.0,20765,1.0,47301,13000303
0.0,9054,1.0,51920,13000093
0.0,30860,1.0,9730,13000853
1.0,40296,1.0,3137,13000785
0.0,31448,1.0,75270,13000572
1.0,6940,1.0,50410,13000367
1.0,21393,1.0,63573,13000938
1.0,29051,1.0,33108,13000459
0.0,18742,1.0,17958,13000358
0.0,46206,1.0,70946,13000153
1.0,22569,1.0,2832,13000703
0.0,12308,1.0,28379,13000180
0.0,1439,1.0,87271,13000947
1.0,30801,1.0,22061,13000374
0.0,16990,1.0,15750,13000392
0.0,24048,1.0,1565,13000834
0.0,39635,1.0,38749,13000488
1.0,27026,1.0,84250,13000924
1.0,16581,1.0,66365,13000836
1.0,21904,1.0,63117,13000467
0.0,42285,1.0,20141,13000824
1.0,27326,1.0,54837,13000055
1.0,34638,1.0,81085,13000177
1.0,44233,1.0,89007,13000740
1.0,27186,1.0,84607,13000952
0.0,29082,1.0,27675,13000614
0.0,24710,1.0,67972,13000229
1.0,46898,1.0,71537,13000640
1.0,13110,1.0,43701,13000313
1.0,26085,1.0,57102,13000329
1.0,27927,1.0,41951,13000280
0.0,15007,1.0,96022,13000543
1.0,28147,1.0,97670,13000834
1.0,34694,1.0,93183,13000020
1.0,27738,1.0,86855,13000997
0.0,41162,1.0,9498,13000385
0.0,32195,1.0,8743,13000285
1.0,27566,1.0,87672,13000907
1.0,10225,1.0,86246,13000694
1.0,27691,1.0,81699,13000930
1.0,27512,1.0,80011,13000959
1.0,19116,1.0,4111,13000219
1.0,28035,1.0,9938,13000074
1.0,20517,1.0,30608,13000600
1.0,32424,1.0,31213,13000259
0.0,25712,1.0,8172,13000946
0.0,23059,1.0,31726,13000701
0.0,4106,1.0,89975,13000363
1.0,27184,1.0,22909,13000066
1.0,23038,1.0,92850,13000625
1.0,34061,1.0,36921,13000449
0.0,5665,1.0,47026,13000644
0.0,44733,1.0,27718,13000400
1.0,27520,1.0,79289,13000967
0.0,45070,1.0,75898,13000885
1.0,27580,1.0,97107,13000173
0.0,4441,1.0,70654,13000583
0.0,36455,1.0,42268,13000090
0.0,25360,1.0,72832,13000240
0.0,38307,1.0,15316,13000590
0.0,47005,1.0,42227,13000890
0.0,1335,1.0,23106,13000824
1.0,17938,1.0,72763,13000545
0.0,39024,1.0,19302,13000382
1.0,47811,1.0,31825,13000262
1.0,27818,1.0,77100,13000958
1.0,35171,1.0,17942,13000215
1.0,17884,1.0,72731,13000409
0.0,8984,1.0,59906,13000721
1.0,27768,1.0,86204,13000935
0.0,41174,1.0,69411,13000129
1.0,6772,1.0,22854,13000951
0.0,36330,1.0,33368,13000570
0.0,4538,1.0,5955,13000193
1.0,29498,1.0,79431,13000986
0.0,32476,1.0,69360,13000876
1.0,27238,1.0,79527,13000990
1.0,45490,1.0,39167,13000226
1.0,48658,1.0,2465,13000344
1.0,18497,1.0,24549,13000412
0.0,39063,1.0,36074,13000366
0.0,11831,1.0,79215,13000488
1.0,27533,1.0,76935,13000957
0.0,47541,1.0,6117,13000306
0.0,32853,1.0,80083,13000886
0.0,48880,1.0,89151,13000713
1.0,25547,1.0,91957,13000544
1.0,325,1.0,19901,13000153
1.0,18486,1.0,94299,13000428
0.0,1733,1.0,10638,13000661
0.0,10979,1.0,79434,13000601
0.0,23152,1.0,10943,13000204
0.0,13247,1.0,84264,13000846
1.0,25223,1.0,9723,13000066
1.0,7442,1.0,45888,13000155
0.0,30339,1.0,47938,13000881
0.0,22029,1.0,68882,13000811
0.0,12079,1.0,27761,13000368
1.0,22412,1.0,8779,13000038
1.0,17398,1.0,10967,13000810
0.0,12444,1.0,96969,13000481
0.0,27853,1.0,12396,13000088
1.0,27599,1.0,19009,13000029
1.0,49411,1.0,80367,13000820
1.0,1264,1.0,37456,13000718
0.0,45555,1.0,59035,13000327
1.0,46301,1.0,56851,13000347
1.0,23010,1.0,52891,13000969
1.0,27668,1.0,79607,13000925
1.0,27272,1.0,77039,13000967
0.0,33205,1.0,47350,13000113
0.0,23096,1.0,75549,13000233
1.0,41689,1.0,89369,13000920
1.0,36941,1.0,73672,13000064
1.0,27314,1.0,77334,13000926
0.0,1610,1.0,15692,13000443
0.0,47114,1.0,50592,13000851
0.0,30565,1.0,48765,13000931
0.0,5300,1.0,92432,13000071
0.0,14504,1.0,7864,13000503
0.0,15335,1.0,12494,13000777
1.0,4387,1.0,16293,13000801
1.0,27768,1.0,88205,13000921
0.0,3762,1.0,94073,13000090
1.0,41992,1.0,30600,13000091
1.0,17419,1.0,45824,13000753
0.0,20448,1.0,55197,13000424
0.0,19883,1.0,41678,13000439
0.0,23507,1.0,95449,13000210
0.0,11984,1.0,47930,13000362
0.0,26061,1.0,88673,13000579
0.0,44487,1.0,68115,13000808
0.0,23906,1.0,78809,13000059
1.0,27358,1.0,79480,13000942
1.0,15693,1.0,91064,13000500
1.0,27289,1.0,85791,13000938
0.0,8145,1.0,71963,13000312
1.0,17006,1.0,22260,13000261
1.0,35365,1.0,79009,13000944
0.0,22745,1.0,65515,13000108
0.0,24548,1.0,77480,13000999
0.0,1860,1.0,45872,13000426
1.0,27480,1.0,89997,13000981
0.0,25524,1.0,74576,13000027
1.0,35159,1.0,62354,13000697
0.0,26314,1.0,72471,13000305
0.0,39718,1.0,23035,13000157
0.0,45359,1.0,16130,13000572
1.0,49119,1.0,102,13000939
1.0,10430,1.0,3403,13000076
1.0,16328,1.0,62336,13000066
0.0,37525,1.0,74929,13000661
1.0,48756,1.0,71913,13000623
0.0,23473,1.0,65222,13000618
1.0,19141,1.0,4128,13000306
1.0,16360,1.0,18419,13000334
1.0,29941,1.0,51846,13000387
1.0,24205,1.0,88895,13000253
1.0,30471,1.0,95312,13000034
1.0,39565,1.0,100,13000760
0.0,28758,1.0,28230,13000731
0.0,26815,1.0,4842,13000186
0.0,3861,1.0,12904,13000314
0.0,8595,1.0,37834,13000720
1.0,27403,1.0,75068,13000923
1.0,34492,1.0,71913,13000395
0.0,10816,1.0,99886,13000905
1.0,46676,1.0,36350,13000547
1.0,31919,1.0,5732,13000524
1.0,27520,1.0,76023,13000934
1.0,11462,1.0,17614,13000531
0.0,22065,1.0,1505,13000902
1.0,38263,1.0,71360,13000598
0.0,24615,1.0,47350,13000972
1.0,18743,1.0,45394,13000520
1.0,27614,1.0,75713,13000007
0.0,25989,1.0,47922,13000576
0.0,26527,1.0,25842,13000486
0.0,15706,1.0,2949,13000787
0.0,33652,1.0,91721,13000430
1.0,5095,1.0,66577,13000841
1.0,23333,1.0,76662,13000822
1.0,48006,1.0,2070,13000537
0.0,39987,1.0,65773,13000501
1.0,5959,1.0,89862,13000610
1.0,29711,1.0,26114,13000185
0.0,22557,1.0,47606,13000556
0.0,19132,1.0,25166,13000114
0.0,7374,1.0,41703,13000408
1.0,29587,1.0,1835,13000000
0.0,30845,1.0,42253,13000382
1.0,14136,1.0,29705,13000288
0.0,21572,1.0,54225,13000288
1.0,11913,1.0,5017,13000782
0.0,1192,1.0,56291,13000280
0.0,25243,1.0,31026,13000293
1.0,27781,1.0,86260,13000944
1.0,15584,1.0,40132,13000713
0.0,18708,1.0,50618,13000149
1.0,27780,1.0,23581,13000017
1.0,27335,1.0,81476,13000925
0.0,43218,1.0,95666,13000756
1.0,13116,1.0,76277,13000856
1.0,17126,1.0,24531,13000195
0.0,26036,1.0,53538,13000209
0.0,32848,1.0,11439,13000186
1.0,27571,1.0,76157,13000970
1.0,27262,1.0,85927,13000974
0.0,14131,1.0,80807,13000623
1.0,36983,1.0,8317,13000948
0.0,16581,1.0,66797,13000303
0.0,49016,1.0,86360,13000807
1.0,27942,1.0,75573,13000961
1.0,34364,1.0,75262,13000752
1.0,608,1.0,70588,13000488
1.0,8048,1.0,24938,13000048
1.0,23980,1.0,15590,13000543
0.0,17145,1.0,83396,13000597
0.0,38406,1.0,37940,13000871
0.0,12747,1.0,14405,13000583
0.0,19569,1.0,32073,13000698
0.0,5128,1.0,97296,13000836
1.0,27472,1.0,78999,13000940
1.0,27866,1.0,86971,13000932
0.0,32164,1.0,62718,13000454
1.0,27364,1.0,80274,13000930
1.0,27533,1.0,85878,13000959
1.0,15268,1.0,90583,13000350
1.0,27393,1.0,12859,13000054
0.0,11523,1.0,59213,13000318
1.0,31427,1.0,8579,13000886
0.0,16099,1.0,20143,13000554
0.0,15765,1.0,21062,13000027
0.0,15008,1.0,86970,13000011
0.0,15861,1.0,17114,13000996
0.0,14332,1.0,42225,13000435
1.0,10975,1.0,2295,13000799
1.0,16251,1.0,245,13000082
0.0,6355,1.0,41436,13000961
1.0,27408,1.0,88068,13000976
1.0,19744,1.0,96257,13000195
0.0,25447,1.0,95610,13000349
1.0,14798,1.0,75407,13000244
1.0,38561,1.0,3052,13000344
0.0,914,1.0,44396,13000309
0.0,48533,1.0,86492,13000560
1.0,25297,1.0,88853,13000555
1.0,7075,1.0,87337,13000892
0.0,41003,1.0,8779,13000429
1.0,27014,1.0,75517,13000979
0.0,40753,1.0,18706,13000178
1.0,7319,1.0,1566,13000738
1.0,27228,1.0,76329,13000937
1.0,30823,1.0,32427,13000422
1.0,34479,1.0,5577,13000468
1.0,27139,1.0,80625,13000984
1.0,27018,1.0,82071,13000954
1.0,10221,1.0,3091,13000842
1.0,23872,1.0,92396,13000643
1.0,12813,1.0,4694,13000713
0.0,4366,1.0,38950,13000720
1.0,41301,1.0,91381,13000501
0.0,13009,1.0,26226,13000042
1.0,15838,1.0,86291,13000524
0.0,42704,1.0,91304,13000214
0.0,7345,1.0,96722,13000828
0.0,44299,1.0,93315,13000543
1.0,22873,1.0,21608,13000413
1.0,27474,1.0,22693,13000021
1.0,23375,1.0,61343,13000154
0.0,40681,1.0,7096,13000365
1.0,37919,1.0,38310,13000475
1.0,30796,1.0,71882,13000377
0.0,9283,1.0,95696,13000590
1.0,27688,1.0,17094,13000078
0.0,32816,1.0,58571,13000266
0.0,26316,1.0,45606,13000109
0.0,4711,1.0,20468,13000616
0.0,11397,1.0,60125,13000961
1.0,20044,1.0,3146,13000036
1.0,32764,1.0,53314,13000868
1.0,28435,1.0,87770,13000246
1.0,31449,1.0,29011,13000562
1.0,22531,1.0,44902,13000719
0.0,22317,1.0,56848,13000024
1.0,46918,1.0,74797,13000678
1.0,5658,1.0,88272,13000082
1.0,24311,1.0,94598,13000084
0.0,213,1.0,53972,13000871
0.0,27689,1.0,44894,13000598
1.0,28917,1.0,15415,13000258
1.0,27693,1.0,81979,13000999
1.0,27899,1.0,15907,13000062
1.0,32989,1.0,78276,13000676
1.0,3117,1.0,86483,13000926
1.0,4574,1.0,80225,13000749
0.0,34132,1.0,95727,13000702
1.0,4185,1.0,98608,13000833
1.0,23300,1.0,67627,13000717
0.0,19789,1.0,93635,13000703
1.0,10280,1.0,16416,13000085
0.0,44046,1.0,70399,13000283
1.0,1675,1.0,58842,13000183
1.0,27243,1.0,88421,13000919
1.0,1308,1.0,62281,13000794
1.0,4177,1.0,92880,13000218
1.0,4082,1.0,31412,13000760
1.0,4873,1.0,61328,13000790
0.0,39801,1.0,52952,13000296
1.0,20489,1.0,22474,13000452
1.0,21172,1.0,61416,13000087
1.0,26377,1.0,94164,13000491
1.0,40274,1.0,36805,13000817
0.0,28865,1.0,90489,13000531
0.0,3832,1.0,61765,13000546
0.0,46356,1.0,63345,13000912
1.0,8634,1.0,87216,13000665
0.0,2321,1.0,39419,13000049
0.0,28556,1.0,62732,13000142
0.0,3560,1.0,16344,13000020
1.0,2349,1.0,8105,13000890
1.0,27056,1.0,81031,13000965
0.0,35020,1.0,45763,13000257
0.0,12639,1.0,64996,13000529
0.0,6675,1.0,30392,13000538
1.0,29045,1.0,95314,13000592
0.0,10249,1.0,32071,13000545
1.0,45979,1.0,15588,13000989
1.0,35474,1.0,13043,13000903
1.0,20039,1.0,94307,13000546
0.0,24508,1.0,18394,13000841
0.0,46805,1.0,39220,13000308
0.0,7115,1.0,49905,13000372
1.0,1475,1.0,43261,13000365
1.0,29439,1.0,51867,13000533
0.0,5595,1.0,74522,13000327
0.0,10273,1.0,75784,13000298
1.0,18155,1.0,67280,13000489
1.0,27581,1.0,86791,13000988
0.0,42819,1.0,22309,13000711
1.0,1745,1.0,81344,13000232
0.0,47822,1.0,60353,13000946
1.0,21502,1.0,46154,13000782
0.0,588,1.0,88355,13000395
1.0,47852,1.0,96472,13000380
0.0,4989,1.0,13571,13000485
0.0,41209,1.0,36300,13000508
1.0,48511,1.0,30273,13000889
0.0,33776,1.0,86991,13000760
1.0,47654,1.0,79666,13000142
0.0,15133,1.0,52722,13000058
0.0,31568,1.0,80990,13000047
1.0,24070,1.0,54641,13000768
1.0,30903,1.0,25496,13000304
1.0,11162,1.0,43358,13000474
0.0,17941,1.0,9566,13000918
1.0,2391,1.0,87991,13000734
0.0,20714,1.0,60644,13000077
1.0,29572,1.0,57944,13000798
0.0,40520,1.0,9943,13000746
0.0,39528,1.0,26242,13000002
1.0,40399,1.0,54566,13000689
1.0,17894,1.0,11760,13000342
0.0,7951,1.0,87257,13000803
0.0,13451,1.0,99757,13000268
1.0,40421,1.0,41061,13000665
0.0,20942,1.0,36527,13000061
1.0,5496,1.0,81036,13000440
0.0,28544,1.0,79185,13000033
1.0,20439,1.0,85973,13000315
0.0,29700,1.0,96787,13000393
1.0,28929,1.0,43284,13000307
0.0,19859,1.0,75841,13000618
0.0,13295,1.0,42031,13000875
0.0,21573,1.0,22034,13000499
1.0,27986,1.0,83836,13000587
1.0,36210,1.0,41495,13000825
0.0,7452,1.0,67642,13000819
0.0,26686,1.0,34306,13000372
0.0,12751,1.0,43521,13000985
0.0,8450,1.0,37692,13000350
1.0,24570,1.0,802,13000633
1.0,8591,1.0,19684,13000621
1.0,27415,1.0,76720,13000965
1.0,27645,1.0,82182,13000913
0.0,7474,1.0,87511,13000799
1.0,27164,1.0,76361,13000939
1.0,27981,1.0,83304,13000936
0.0,12384,1.0,2114,13000663
1.0,22313,1.0,64948,13000479
1.0,39940,1.0,70116,13000554
1.0,27507,1.0,12499,13000011
1.0,23473,1.0,13112,13000038
0.0,5091,1.0,72647,13000760
0.0,39129,1.0,82427,13000300
0.0,26649,1.0,52838,13000032
1.0,2069,1.0,61669,13000429
1.0,27118,1.0,20970,13000033
1.0,27001,1.0,15797,13000035
0.0,15611,1.0,6714,13000892
0.0,27544,1.0,1627,13000003
1.0,37843,1.0,14420,13000564
0.0,14679,1.0,42268,13000057
0.0,16085,1.0,74654,13000858
0.0,37418,1.0,18991,13000806
0.0,27162,1.0,6666,13000744
1.0,46362,1.0,14685,13000443
1.0,13257,1.0,98541,13000420
1.0,39317,1.0,20035,13000138
1.0,35066,1.0,12097,13000637
1.0,24061,1.0,50878,13000978
1.0,41753,1.0,7384,13000327
1.0,41867,1.0,56737,13000444
1.0,474,1.0,50996,13000691
0.0,8263,1.0,67369,13000229
1.0,17853,1.0,83161,13000798
1.0,14578,1.0,7047,13000701
1.0,723,1.0,10383,13000250
1.0,27956,1.0,76629,13000967
1.0,34534,1.0,71875,13000989
1.0,8384,1.0,53719,13000591
1.0,2065,1.0,8880,13000733
0.0,33401,1.0,68118,13000982
1.0,34486,1.0,60189,13000163
1.0,47925,1.0,3055,13000488
0.0,17080,1.0,18281,13000356
1.0,9151,1.0,74769,13000845
1.0,9804,1.0,14046,13000011
0.0,8758,1.0,23620,13000304
1.0,4100,1.0,23055,13000317
1.0,27059,1.0,76903,13000977
0.0,13093,1.0,30039,13000396
1.0,9724,1.0,28269,13000911
0.0,45874,1.0,41140,13000041
1.0,707,1.0,71689,13000891
1.0,27114,1.0,75717,13000928
0.0,26053,1.0,79159,13000918
1.0,27801,1.0,75329,13000924
1.0,37304,1.0,33607,13000527
1.0,2152,1.0,68725,13000399
1.0,27819,1.0,22949,13000043
0.0,33873,1.0,33706,13000830
0.0,45150,1.0,63380,13000779
1.0,49842,1.0,79146,13000294
1.0,6268,1.0,40335,13000994
0.0,26411,1.0,95183,13000798
0.0,41070,1.0,70396,13000557
1.0,27507,1.0,78094,13000993
1.0,46887,1.0,62544,13000718
1.0,15927,1.0,84213,13000165
1.0,27175,1.0,80766,13000994
0.0,37470,1.0,52507,13000184
1.0,15501,1.0,17514,13000559
1.0,27433,1.0,89237,13000998
1.0,30913,1.0,86417,13000160
1.0,27791,1.0,77617,13000955
1.0,21970,1.0,5818,13000976
1.0,46734,1.0,68816,13000185
0.0,32541,1.0,24871,13000373
0.0,13350,1.0,18801,13000446
0.0,35754,1.0,37550,13000644
1.0,27693,1.0,79623,13000951
1.0,37272,1.0,69351,13000825
1.0,28102,1.0,99618,13000165
1.0,27507,1.0,88246,13000947
0.0,14148,1.0,81832,13000063
0.0,29427,1.0,14266,13000169
0.0,33294,1.0,94907,13000157
1.0,27727,1.0,13099,13000037
1.0,12285,1.0,8842,13000369
1.0,21735,1.0,41955,13000684
0.0,46299,1.0,63598,13000932
0.0,23126,1.0,87749,13000498
0.0,18831,1.0,78747,13000331
1.0,28648,1.0,50895,13000262
1.0,2373,1.0,1919,13000550
0.0,23060,1.0,80879,13000110
1.0,49503,1.0,24087,13000831
0.0,8185,1.0,33244,13000811
0.0,34621,1.0,19268,13000999
1.0,27551,1.0,75479,13000919
1.0,24814,1.0,13445,13000195
1.0,40485,1.0,74937,13000206
0.0,13868,1.0,38091,13000705
1.0,36789,1.0,59599,13000532
0.0,2515,1.0,56536,13000980
1.0,6552,1.0,58382,13000588
1.0,35238,1.0,62909,13000256
0.0,15986,1.0,73448,13000492
1.0,38360,1.0,56278,13000338
0.0,15599,1.0,29040,13000006
1.0,19921,1.0,40589,13000070
0.0,43752,1.0,22439,13000084
0.0,27339,1.0,73027,13000567
0.0,39097,1.0,39191,13000133
0.0,3697,1.0,14241,13000212
0.0,39480,1.0,77103,13000875
1.0,17120,1.0,31933,13000217
0.0,3968,1.0,72930,13000664
0.0,20404,1.0,54713,13000756
1.0,27899,1.0,85202,13000965
1.0,29559,1.0,45221,13000842
1.0,15170,1.0,10416,13000434
1.0,23084,1.0,2227,13000993
0.0,20181,1.0,52564,13000797
0.0,39254,1.0,53516,13000341
1.0,30877,1.0,30175,13000115
1.0,2301,1.0,53360,13000829
1.0,24714,1.0,53197,13000937
1.0,27237,1.0,86198,13000951
1.0,36079,1.0,72363,13000206
1.0,5398,1.0,72604,13000952
0.0,19831,1.0,67338,13000765
0.0,39466,1.0,17291,13000342
1.0,1266,1.0,64474,13000787
1.0,19295,1.0,3514,13000149
1.0,27713,1.0,85471,13000917
1.0,21034,1.0,60403,13000757
0.0,44760,1.0,29444,13000937
0.0,32725,1.0,54163,13000763
0.0,890,1.0,36525,13000022
1.0,37307,1.0,38468,13000442
0.0,28190,1.0,19128,13000183
1.0,27594,1.0,75788,13000965
0.0,23810,1.0,15263,13000247
1.0,12813,1.0,43231,13000038
1.0,7985,1.0,45187,13000535
1.0,4112,1.0,53993,13000671
1.0,27795,1.0,78491,13000918
1.0,27891,1.0,35424,13000428
1.0,21839,1.0,73490,13000529
1.0,47567,1.0,8426,13000853
0.0,42686,1.0,60507,13000243
0.0,24112,1.0,76026,13000586
0.0,29652,1.0,54506,13000123
0.0,4358,1.0,98033,13000773
1.0,27475,1.0,80360,13000935
0.0,48653,1.0,5160,13000613
1.0,27608,1.0,78106,13000936
0.0,49982,1.0,61693,13000530
0.0,12859,1.0,22831,13000678
1.0,27701,1.0,79041,13000970
1.0,25959,1.0,90922,13000565
0.0,39352,1.0,69974,13000272
1.0,27514,1.0,85392,13000941
1.0,25412,1.0,86550,13000781
1.0,31474,1.0,11542,13000498
1.0,27619,1.0,83287,13000908
1.0,27368,1.0,87748,13000990
0.0,25000,1.0,32709,13000659
1.0,37290,1.0,56297,13000225
0.0,1619,1.0,48689,13000202
1.0,27361,1.0,86534,13000907
1.0,30561,1.0,61940,13000904
0.0,9341,1.0,48003,13000076
1.0,6694,1.0,77898,13000863
1.0,9096,1.0,66632,13000284
1.0,35672,1.0,27350,13000089
1.0,48497,1.0,52033,13000859
0.0,35289,1.0,52226,13000970
1.0,27596,1.0,14427,13000035
0.0,8092,1.0,69662,13000383
1.0,14502,1.0,59340,13000822
1.0,27405,1.0,81194,13000930
0.0,42223,1.0,40131,13000318
1.0,27763,1.0,83362,13000941
1.0,28743,1.0,91207,13000423
1.0,29931,1.0,79970,13000408
1.0,44273,1.0,31142,13000720
0.0,48870,1.0,42622,13000511
1.0,27594,1.0,15642,13000091
1.0,15422,1.0,21044,13000012
0.0,13222,1.0,84104,13000375
