参数一,参数二,参数三,参数四,参数五
0.0,8896679,1.0,7433,1.0
1.0,27917,1.0,1587,1.0
0.0,70623,1.0,5132,1.0
1.0,2575754,1.0,7580,2.0
0.0,2445459,1.0,9004,1.0
0.0,7722791,1.0,1189,0.0
1.0,27627,1.0,5260,1.0
1.0,6440190,1.0,5995,1.0
1.0,4214162,1.0,4943,1.0
0.0,2097632,1.0,3241,1.0
1.0,8663978,1.0,7232,0.0
0.0,7273185,1.0,6035,0.0
1.0,8422084,1.0,6892,0.0
1.0,27659,1.0,369,1.0
1.0,27547,1.0,3719,1.0
0.0,3469685,1.0,1476,1.0
1.0,4077702,1.0,1873,1.0
0.0,1309651,1.0,6589,0.0
1.0,5948298,1.0,7306,2.0
1.0,2990164,1.0,1989,1.0
1.0,2830232,1.0,9041,2.0
0.0,572785,1.0,5611,0.0
1.0,3379008,1.0,9301,1.0
1.0,2257755,1.0,3867,1.0
1.0,5130539,1.0,5885,1.0
1.0,1607421,1.0,5088,1.0
1.0,9563848,1.0,9284,0.0
1.0,1304061,1.0,4748,1.0
1.0,27351,1.0,1856,1.0
1.0,3016459,1.0,8435,2.0
1.0,3542218,1.0,897,0.0
1.0,4369988,1.0,6997,2.0
1.0,2058027,1.0,9110,1.0
0.0,7260518,1.0,8676,2.0
1.0,27765,1.0,3010,1.0
1.0,1659062,1.0,8386,0.0
1.0,725077,1.0,5277,0.0
1.0,27613,1.0,9663,1.0
1.0,27118,1.0,7162,1.0
0.0,6289373,1.0,3730,2.0
1.0,7159337,1.0,3854,1.0
1.0,125714,1.0,767,0.0
0.0,8731544,1.0,2458,1.0
0.0,5580988,1.0,9256,0.0
0.0,4697063,1.0,8928,2.0
1.0,5930315,1.0,9218,1.0
1.0,2976107,1.0,9599,2.0
1.0,7436026,1.0,6969,1.0
0.0,9799054,1.0,995,0.0
1.0,3115157,1.0,4971,2.0
1.0,4507089,1.0,3054,1.0
0.0,9424028,1.0,4495,0.0
1.0,7979307,1.0,3799,0.0
0.0,7217002,1.0,2716,2.0
0.0,4316535,1.0,8496,0.0
0.0,3213352,1.0,2088,2.0
1.0,27555,1.0,1545,1.0
1.0,27941,1.0,1095,1.0
1.0,27568,1.0,7054,1.0
1.0,5217347,1.0,8777,2.0
1.0,6305673,1.0,162,2.0
1.0,1010955,1.0,1266,2.0
0.0,2133559,1.0,2211,0.0
0.0,7870876,1.0,3959,0.0
1.0,3351487,1.0,8952,0.0
1.0,27750,1.0,4680,1.0
1.0,7561982,1.0,220,2.0
0.0,8299726,1.0,515,2.0
1.0,294189,1.0,6726,0.0
1.0,27620,1.0,9471,1.0
1.0,27802,1.0,4548,1.0
1.0,27452,1.0,7599,1.0
1.0,27354,1.0,4747,1.0
1.0,6528890,1.0,1202,0.0
0.0,3231800,1.0,2835,0.0
0.0,377694,1.0,7881,1.0
0.0,3722377,1.0,1715,1.0
0.0,4711870,1.0,6200,0.0
0.0,5315854,1.0,2339,2.0
0.0,834121,1.0,3477,2.0
1.0,27735,1.0,6514,1.0
0.0,968692,1.0,1321,2.0
1.0,3222074,1.0,3540,2.0
1.0,9583751,1.0,1036,0.0
1.0,27990,1.0,3193,1.0
0.0,5961837,1.0,5589,0.0
1.0,4230478,1.0,2601,0.0
0.0,6646456,1.0,7648,2.0
1.0,5683387,1.0,1169,1.0
0.0,7628893,1.0,3965,1.0
0.0,762626,1.0,2330,1.0
0.0,4738789,1.0,2598,0.0
0.0,4333129,1.0,3069,2.0
0.0,2754705,1.0,1441,1.0
1.0,1053213,1.0,1710,0.0
0.0,1484241,1.0,8371,0.0
0.0,7039913,1.0,3399,1.0
0.0,4176516,1.0,542,1.0
1.0,7600178,1.0,926,1.0
0.0,2583521,1.0,9616,0.0
1.0,5588889,1.0,7729,2.0
1.0,9247706,1.0,5344,1.0
1.0,7275303,1.0,4964,2.0
0.0,2593546,1.0,7124,2.0
1.0,926019,1.0,1398,1.0
1.0,8478105,1.0,7589,0.0
1.0,9510531,1.0,5853,0.0
0.0,4860550,1.0,5196,2.0
1.0,716552,1.0,3494,0.0
0.0,3745395,1.0,621,1.0
1.0,788900,1.0,6810,1.0
0.0,411738,1.0,8117,0.0
0.0,9549776,1.0,7786,2.0
0.0,8471274,1.0,8033,0.0
1.0,1893155,1.0,9637,1.0
0.0,609360,1.0,3629,1.0
0.0,8997452,1.0,6855,2.0
1.0,27358,1.0,2706,1.0
1.0,1611921,1.0,2436,2.0
0.0,8792854,1.0,4693,1.0
0.0,1093613,1.0,6402,1.0
1.0,6283171,1.0,957,1.0
0.0,8905620,1.0,6004,1.0
0.0,5369559,1.0,1001,1.0
1.0,9503974,1.0,7070,0.0
1.0,2430938,1.0,8380,0.0
1.0,1866609,1.0,3432,0.0
1.0,9627304,1.0,2296,1.0
1.0,7198579,1.0,1800,2.0
0.0,7938846,1.0,7778,0.0
1.0,2957781,1.0,8678,0.0
1.0,27527,1.0,274,1.0
0.0,2998014,1.0,5731,1.0
1.0,27427,1.0,4759,1.0
0.0,1568026,1.0,841,1.0
0.0,9890315,1.0,5784,2.0
1.0,8226501,1.0,7335,2.0
1.0,3840512,1.0,9741,0.0
0.0,6313508,1.0,5947,0.0
0.0,6254083,1.0,4333,1.0
1.0,6504468,1.0,3292,1.0
0.0,913648,1.0,2662,0.0
0.0,5335321,1.0,9301,1.0
0.0,7044872,1.0,4414,0.0
1.0,27860,1.0,7336,1.0
1.0,27453,1.0,4179,1.0
1.0,27376,1.0,2142,1.0
1.0,4136813,1.0,5829,1.0
1.0,3854093,1.0,7970,0.0
0.0,2458847,1.0,8871,2.0
0.0,2793836,1.0,2298,0.0
0.0,8743572,1.0,7432,2.0
0.0,6602808,1.0,1029,0.0
1.0,27151,1.0,3570,1.0
0.0,4392004,1.0,7201,0.0
0.0,9621909,1.0,8458,2.0
1.0,9620238,1.0,6164,1.0
0.0,4544041,1.0,1521,1.0
1.0,27832,1.0,5747,1.0
1.0,27002,1.0,3886,1.0
1.0,9905404,1.0,6533,2.0
1.0,4344936,1.0,3797,2.0
1.0,2531330,1.0,923,2.0
0.0,2066349,1.0,4326,2.0
0.0,7824286,1.0,266,2.0
0.0,7171939,1.0,8503,2.0
1.0,3051992,1.0,7238,1.0
0.0,8218237,1.0,738,0.0
1.0,1113183,1.0,331,2.0
1.0,8777420,1.0,2161,0.0
0.0,9712373,1.0,8775,1.0
1.0,2293208,1.0,967,0.0
1.0,8117252,1.0,617,0.0
0.0,5637639,1.0,1489,1.0
1.0,46800,1.0,6472,2.0
1.0,27298,1.0,7112,1.0
0.0,613293,1.0,4639,2.0
0.0,4411331,1.0,8475,2.0
1.0,7224317,1.0,5072,2.0
1.0,6021026,1.0,463,2.0
0.0,1089758,1.0,3320,0.0
1.0,27857,1.0,8956,1.0
0.0,3330205,1.0,2849,2.0
1.0,27973,1.0,1283,1.0
1.0,3965916,1.0,9503,0.0
1.0,5876361,1.0,2914,0.0
1.0,852864,1.0,2049,1.0
0.0,4987757,1.0,1194,0.0
0.0,6222532,1.0,2651,0.0
1.0,1109901,1.0,8547,0.0
1.0,27251,1.0,5173,1.0
0.0,6023111,1.0,6335,0.0
1.0,8124643,1.0,2200,2.0
1.0,27613,1.0,2463,1.0
0.0,7112981,1.0,1286,1.0
0.0,4613534,1.0,8102,2.0
0.0,9415885,1.0,6123,0.0
1.0,27273,1.0,3736,1.0
1.0,4185568,1.0,4942,1.0
1.0,4014352,1.0,9778,0.0
1.0,27161,1.0,2171,1.0
0.0,6710504,1.0,3298,0.0
0.0,9429729,1.0,6551,1.0
1.0,663402,1.0,8653,1.0
1.0,3746051,1.0,729,0.0
1.0,9579303,1.0,3140,2.0
1.0,8898975,1.0,678,1.0
1.0,5759925,1.0,9090,0.0
0.0,7922043,1.0,6662,1.0
0.0,1479857,1.0,6466,0.0
1.0,6855741,1.0,6870,1.0
0.0,2385259,1.0,1035,0.0
1.0,1668817,1.0,1440,1.0
0.0,1549570,1.0,6932,1.0
1.0,27368,1.0,9058,1.0
1.0,3878187,1.0,8235,1.0
0.0,4535739,1.0,156,2.0
1.0,5330971,1.0,2341,0.0
1.0,7221547,1.0,7733,1.0
1.0,9544021,1.0,7260,2.0
1.0,27783,1.0,4943,1.0
0.0,5751771,1.0,816,0.0
0.0,6673921,1.0,4594,2.0
0.0,7514365,1.0,8279,1.0
0.0,6033246,1.0,655,1.0
0.0,3769412,1.0,6484,1.0
0.0,3816714,1.0,5270,0.0
1.0,27606,1.0,1174,1.0
0.0,8117949,1.0,2400,2.0
1.0,27801,1.0,6950,1.0
1.0,3750891,1.0,1001,0.0
1.0,27026,1.0,1969,1.0
0.0,7996795,1.0,451,2.0
1.0,4566514,1.0,9218,2.0
1.0,6073221,1.0,7121,2.0
0.0,4354497,1.0,3769,0.0
1.0,8833046,1.0,1577,2.0
1.0,9019140,1.0,1311,0.0
1.0,838979,1.0,9721,0.0
0.0,4377565,1.0,2211,0.0
0.0,1660315,1.0,1544,0.0
0.0,4368519,1.0,7274,1.0
0.0,7140962,1.0,4997,0.0
1.0,2331044,1.0,9301,1.0
0.0,5344007,1.0,1955,0.0
0.0,5068017,1.0,8040,2.0
0.0,8308845,1.0,6961,0.0
0.0,7896067,1.0,4504,2.0
1.0,27993,1.0,8344,1.0
0.0,8187084,1.0,8483,2.0
0.0,4679543,1.0,7133,0.0
1.0,27575,1.0,328,1.0
1.0,9041496,1.0,955,1.0
1.0,7568396,1.0,208,0.0
1.0,27146,1.0,959,1.0
1.0,27584,1.0,8360,1.0
1.0,1003378,1.0,2981,2.0
1.0,27299,1.0,699,1.0
1.0,27998,1.0,8729,1.0
1.0,27090,1.0,9194,1.0
0.0,4254399,1.0,7191,2.0
0.0,8460859,1.0,6760,2.0
1.0,556759,1.0,5667,2.0
1.0,6313922,1.0,6181,1.0
1.0,27345,1.0,4600,1.0
1.0,6885087,1.0,4950,0.0
0.0,9148014,1.0,4523,0.0
0.0,5932069,1.0,9755,1.0
1.0,27533,1.0,7550,1.0
1.0,8535961,1.0,8460,0.0
0.0,3533578,1.0,4493,0.0
0.0,3917566,1.0,8462,2.0
1.0,1834793,1.0,3516,0.0
1.0,27671,1.0,1080,1.0
0.0,8743785,1.0,1136,1.0
0.0,4628649,1.0,1829,1.0
1.0,1482499,1.0,5842,2.0
1.0,9961496,1.0,771,1.0
0.0,162882,1.0,853,2.0
0.0,3046821,1.0,2743,2.0
0.0,5561691,1.0,2588,1.0
0.0,2116687,1.0,9944,2.0
1.0,655988,1.0,8578,1.0
1.0,9860147,1.0,6332,2.0
1.0,6508116,1.0,1841,2.0
1.0,4673364,1.0,339,1.0
1.0,27416,1.0,8152,1.0
0.0,2355097,1.0,1072,2.0
1.0,27730,1.0,1935,1.0
0.0,6782119,1.0,3501,0.0
0.0,6901197,1.0,934,0.0
0.0,3371326,1.0,4067,1.0
1.0,27170,1.0,1945,1.0
0.0,2837204,1.0,8282,1.0
1.0,27007,1.0,7698,1.0
1.0,27858,1.0,7165,1.0
0.0,7638113,1.0,5232,1.0
1.0,27643,1.0,7052,1.0
1.0,8770176,1.0,2627,1.0
0.0,6257417,1.0,3613,1.0
1.0,9112698,1.0,5930,0.0
0.0,1244997,1.0,4469,0.0
0.0,9976202,1.0,8865,2.0
1.0,27103,1.0,7836,1.0
1.0,27499,1.0,4086,1.0
1.0,27712,1.0,3445,1.0
1.0,27246,1.0,7241,1.0
1.0,1906994,1.0,8920,2.0
0.0,9192959,1.0,2370,2.0
1.0,3030357,1.0,1014,0.0
1.0,27322,1.0,6205,1.0
0.0,6007841,1.0,3261,2.0
1.0,1255318,1.0,8771,0.0
1.0,9597874,1.0,2383,2.0
1.0,27133,1.0,3120,1.0
1.0,7820378,1.0,3860,1.0
0.0,8738854,1.0,8344,2.0
0.0,4102399,1.0,9493,1.0
1.0,2519671,1.0,4825,0.0
1.0,27592,1.0,5395,1.0
0.0,3846346,1.0,2829,1.0
0.0,5405987,1.0,6645,1.0
0.0,4138341,1.0,5897,1.0
0.0,7443007,1.0,535,1.0
0.0,6537632,1.0,5769,1.0
0.0,6179353,1.0,8933,1.0
0.0,8064296,1.0,3098,2.0
0.0,7795381,1.0,4006,0.0
1.0,6430932,1.0,9338,0.0
0.0,5934747,1.0,7131,2.0
1.0,27670,1.0,4294,1.0
0.0,7759817,1.0,9244,0.0
1.0,4888575,1.0,5587,2.0
0.0,6508432,1.0,1534,0.0
1.0,333734,1.0,9268,0.0
0.0,2352519,1.0,3831,0.0
1.0,9458282,1.0,83,2.0
1.0,27002,1.0,9910,1.0
1.0,9878801,1.0,6545,0.0
0.0,3805487,1.0,1114,1.0
0.0,3350617,1.0,3753,0.0
0.0,1283490,1.0,9742,1.0
0.0,5262277,1.0,6092,2.0
1.0,7018640,1.0,4288,0.0
0.0,8742061,1.0,8359,1.0
0.0,5144005,1.0,9199,2.0
0.0,664429,1.0,4917,1.0
0.0,8823773,1.0,7881,2.0
0.0,1836366,1.0,4048,1.0
0.0,748956,1.0,3974,1.0
1.0,4725172,1.0,5156,1.0
0.0,5467491,1.0,7419,2.0
1.0,2837655,1.0,2737,0.0
1.0,2101,1.0,326,2.0
1.0,6840352,1.0,3008,1.0
1.0,9937416,1.0,9804,2.0
1.0,8636767,1.0,9177,0.0
0.0,9491743,1.0,5910,2.0
0.0,3209954,1.0,6431,0.0
0.0,6763274,1.0,6308,2.0
0.0,16373,1.0,8779,2.0
0.0,6510327,1.0,8681,1.0
1.0,9747507,1.0,1527,0.0
0.0,9545297,1.0,4976,0.0
1.0,866079,1.0,3403,0.0
1.0,27671,1.0,1998,1.0
0.0,9291550,1.0,6583,0.0
0.0,4466309,1.0,2373,1.0
0.0,2716336,1.0,7780,0.0
0.0,9264489,1.0,5269,0.0
0.0,3044031,1.0,2207,0.0
1.0,7281262,1.0,2208,2.0
1.0,7190741,1.0,5567,0.0
1.0,6562786,1.0,9845,0.0
0.0,5262043,1.0,3794,1.0
1.0,890234,1.0,8778,2.0
0.0,3037591,1.0,757,1.0
1.0,4173160,1.0,8282,1.0
1.0,6435566,1.0,4707,1.0
1.0,27675,1.0,4856,1.0
1.0,27345,1.0,5499,1.0
1.0,27825,1.0,5858,1.0
1.0,8020250,1.0,4862,2.0
1.0,8092220,1.0,9692,0.0
1.0,27143,1.0,9744,1.0
1.0,3931457,1.0,3949,0.0
1.0,27254,1.0,3418,1.0
1.0,4681288,1.0,1714,0.0
1.0,27704,1.0,2304,1.0
1.0,2453884,1.0,6578,0.0
1.0,7838888,1.0,2226,2.0
0.0,5513033,1.0,9134,1.0
0.0,3187547,1.0,4684,0.0
0.0,580931,1.0,2918,0.0
1.0,7005213,1.0,9386,2.0
0.0,3883465,1.0,8065,2.0
1.0,1046122,1.0,615,0.0
1.0,27707,1.0,8670,1.0
1.0,8642563,1.0,8988,1.0
1.0,9847840,1.0,9719,0.0
0.0,1865684,1.0,5374,2.0
1.0,27572,1.0,4080,1.0
1.0,1785664,1.0,9718,1.0
0.0,6184946,1.0,1092,0.0
1.0,8068136,1.0,2151,0.0
1.0,27291,1.0,7578,1.0
0.0,6165575,1.0,3249,1.0
0.0,6464372,1.0,5796,2.0
1.0,9513299,1.0,1643,0.0
0.0,9071095,1.0,5000,0.0
1.0,1675622,1.0,7938,0.0
1.0,4551759,1.0,4027,0.0
0.0,1976927,1.0,1741,2.0
0.0,3560417,1.0,6724,1.0
0.0,4697718,1.0,9686,0.0
0.0,9385335,1.0,6303,0.0
0.0,5753440,1.0,4153,0.0
1.0,2387653,1.0,4585,2.0
0.0,2437120,1.0,4745,0.0
0.0,363857,1.0,9303,1.0
0.0,5679271,1.0,7935,0.0
0.0,2367509,1.0,7601,1.0
1.0,27337,1.0,8307,1.0
1.0,5516837,1.0,7072,1.0
0.0,6550315,1.0,4245,0.0
0.0,9757414,1.0,6898,0.0
0.0,7941113,1.0,5058,1.0
1.0,27494,1.0,3013,1.0
0.0,256767,1.0,6116,1.0
0.0,2636879,1.0,9224,1.0
1.0,4826666,1.0,4132,2.0
1.0,27295,1.0,9814,1.0
1.0,932512,1.0,9418,0.0
1.0,2055277,1.0,7257,0.0
0.0,5017847,1.0,3018,0.0
1.0,672257,1.0,4457,0.0
1.0,5198813,1.0,3168,1.0
1.0,27030,1.0,6467,1.0
0.0,5481504,1.0,7916,1.0
0.0,7050272,1.0,7656,1.0
1.0,1430513,1.0,3854,1.0
1.0,4604317,1.0,1715,0.0
1.0,6031300,1.0,8887,0.0
1.0,3843788,1.0,6732,2.0
0.0,3587262,1.0,3476,2.0
0.0,2920199,1.0,1682,1.0
1.0,5839478,1.0,6130,0.0
1.0,8910303,1.0,3716,0.0
1.0,8219266,1.0,7464,0.0
1.0,1194551,1.0,8567,0.0
1.0,44414,1.0,797,1.0
1.0,27134,1.0,7971,1.0
0.0,5335142,1.0,5023,1.0
1.0,2534598,1.0,5419,1.0
1.0,6901858,1.0,4673,1.0
1.0,27491,1.0,728,1.0
1.0,5355660,1.0,7159,1.0
1.0,2212451,1.0,7848,0.0
0.0,142244,1.0,4001,2.0
0.0,2078345,1.0,2709,1.0
1.0,8117860,1.0,1376,1.0
0.0,1102601,1.0,6783,1.0
1.0,4099332,1.0,9359,1.0
1.0,27960,1.0,1921,1.0
1.0,6860174,1.0,9081,1.0
1.0,5858984,1.0,1465,2.0
0.0,8796675,1.0,5083,2.0
1.0,6210794,1.0,7477,2.0
1.0,27230,1.0,900,1.0
0.0,3674633,1.0,1266,1.0
0.0,5126611,1.0,7792,1.0
0.0,1086216,1.0,1487,2.0
1.0,9123267,1.0,4469,2.0
1.0,1744102,1.0,8382,1.0
0.0,8593444,1.0,1068,2.0
0.0,3652035,1.0,5037,2.0
1.0,3206169,1.0,8547,0.0
1.0,27208,1.0,7656,1.0
1.0,4999714,1.0,9485,0.0
0.0,2851789,1.0,7780,1.0
1.0,652230,1.0,2589,0.0
1.0,27268,1.0,2349,1.0
1.0,2023666,1.0,9664,0.0
1.0,8610987,1.0,9848,2.0
1.0,27952,1.0,6141,1.0
0.0,2618197,1.0,2742,1.0
0.0,9666592,1.0,8419,2.0
1.0,5979928,1.0,4337,1.0
1.0,7497921,1.0,4974,2.0
1.0,8903990,1.0,8582,1.0
1.0,5836946,1.0,3877,1.0
1.0,4075325,1.0,7997,0.0
1.0,7765656,1.0,3920,2.0
1.0,1378490,1.0,9499,1.0
1.0,27904,1.0,5659,1.0
1.0,134923,1.0,7197,0.0
1.0,27538,1.0,7373,1.0
0.0,6407348,1.0,7731,0.0
1.0,3294079,1.0,2356,2.0
0.0,5909280,1.0,1835,0.0
1.0,3651312,1.0,8463,2.0
1.0,27068,1.0,7284,1.0
0.0,3956958,1.0,3244,1.0
0.0,3608058,1.0,6193,0.0
1.0,27823,1.0,2299,1.0
0.0,2359121,1.0,6718,1.0
0.0,7509893,1.0,8178,0.0
0.0,2040420,1.0,5443,1.0
1.0,758593,1.0,2591,2.0
1.0,4339741,1.0,5441,2.0
1.0,8924462,1.0,8075,2.0
1.0,27623,1.0,880,1.0
1.0,5824791,1.0,4165,0.0
1.0,27307,1.0,8163,1.0
0.0,3578367,1.0,6174,2.0
0.0,637211,1.0,495,0.0
1.0,9687837,1.0,9719,1.0
1.0,4659251,1.0,7548,0.0
0.0,9821458,1.0,214,0.0
1.0,283790,1.0,1159,0.0
1.0,27560,1.0,9180,1.0
0.0,5692295,1.0,9161,1.0
0.0,9081266,1.0,8813,2.0
1.0,6552474,1.0,6718,0.0
1.0,3905271,1.0,4659,0.0
1.0,4587139,1.0,4119,1.0
1.0,9495094,1.0,7438,0.0
0.0,6132291,1.0,6851,1.0
0.0,9402215,1.0,5087,1.0
1.0,3598877,1.0,8484,2.0
0.0,6191550,1.0,6375,2.0
1.0,1470295,1.0,6166,2.0
0.0,2303929,1.0,3884,2.0
1.0,9373633,1.0,3856,2.0
1.0,1011739,1.0,3801,1.0
0.0,5976464,1.0,5893,1.0
1.0,6631695,1.0,9498,0.0
1.0,27014,1.0,5737,1.0
1.0,27842,1.0,7135,1.0
1.0,27235,1.0,6670,1.0
1.0,5658302,1.0,8463,0.0
1.0,3256353,1.0,6001,1.0
1.0,8613349,1.0,6048,0.0
1.0,3541739,1.0,4682,1.0
0.0,2826471,1.0,6972,0.0
1.0,27483,1.0,7182,1.0
0.0,9887093,1.0,3328,1.0
0.0,8892546,1.0,7674,2.0
1.0,27272,1.0,6409,1.0
1.0,27954,1.0,2468,1.0
1.0,3365582,1.0,1104,0.0
0.0,572745,1.0,1496,1.0
0.0,6262969,1.0,4119,0.0
1.0,27581,1.0,2450,1.0
1.0,3646957,1.0,5584,1.0
1.0,9880653,1.0,3480,1.0
1.0,2623492,1.0,3780,1.0
1.0,4421877,1.0,3935,2.0
1.0,8282587,1.0,5979,0.0
0.0,8589683,1.0,8879,1.0
1.0,27752,1.0,6837,1.0
1.0,1586559,1.0,5547,0.0
0.0,9702503,1.0,9343,1.0
0.0,8934893,1.0,1114,1.0
1.0,5637764,1.0,203,2.0
1.0,7095237,1.0,5802,1.0
1.0,8874502,1.0,6963,0.0
1.0,4704362,1.0,8456,1.0
0.0,6239539,1.0,2073,2.0
1.0,9067353,1.0,7327,0.0
0.0,922208,1.0,948,1.0
1.0,27641,1.0,5173,1.0
0.0,2469222,1.0,9539,0.0
0.0,5322466,1.0,9943,1.0
1.0,809246,1.0,3293,1.0
0.0,5746152,1.0,7536,1.0
1.0,7231592,1.0,7720,1.0
0.0,8804442,1.0,5139,0.0
0.0,170473,1.0,7118,1.0
0.0,8154624,1.0,4587,1.0
1.0,27699,1.0,3634,1.0
0.0,6598667,1.0,6044,2.0
0.0,2217994,1.0,3851,0.0
1.0,5149213,1.0,2159,2.0
0.0,6710421,1.0,5184,2.0
0.0,2341956,1.0,7357,1.0
1.0,9109662,1.0,3999,0.0
1.0,2925186,1.0,3828,0.0
1.0,27498,1.0,1575,1.0
1.0,8689605,1.0,4482,0.0
1.0,356586,1.0,4710,2.0
0.0,5881483,1.0,3381,0.0
1.0,8577752,1.0,6403,0.0
1.0,8189921,1.0,6612,1.0
0.0,5688616,1.0,3044,0.0
1.0,2148740,1.0,3180,2.0
1.0,7674672,1.0,2659,0.0
1.0,6870284,1.0,3737,2.0
1.0,27986,1.0,4368,1.0
1.0,490556,1.0,8471,0.0
0.0,4470355,1.0,4020,0.0
0.0,5332185,1.0,247,1.0
1.0,27481,1.0,6001,1.0
1.0,27268,1.0,2358,1.0
0.0,1475706,1.0,5115,2.0
0.0,9160157,1.0,7892,2.0
1.0,2571287,1.0,1670,0.0
0.0,4006912,1.0,8028,2.0
0.0,3886629,1.0,7792,1.0
1.0,27112,1.0,3632,1.0
1.0,27417,1.0,3367,1.0
1.0,9527977,1.0,4893,1.0
0.0,5287993,1.0,7392,0.0
1.0,27777,1.0,1967,1.0
1.0,27206,1.0,1251,1.0
0.0,526390,1.0,6470,1.0
1.0,8511053,1.0,3930,0.0
1.0,7626314,1.0,5035,0.0
1.0,27675,1.0,3126,1.0
1.0,5642963,1.0,4647,0.0
0.0,868623,1.0,2800,2.0
0.0,8644516,1.0,2470,2.0
0.0,8990450,1.0,2910,2.0
0.0,5524376,1.0,3270,2.0
1.0,1334444,1.0,7270,0.0
0.0,7287144,1.0,4405,1.0
1.0,6361861,1.0,318,0.0
0.0,396516,1.0,6862,2.0
1.0,5350284,1.0,2497,0.0
0.0,4507627,1.0,6847,2.0
0.0,3940511,1.0,8291,0.0
1.0,9554004,1.0,6641,0.0
0.0,4660762,1.0,3036,1.0
1.0,6765073,1.0,2648,1.0
1.0,27108,1.0,2444,1.0
1.0,27002,1.0,8487,1.0
0.0,3545794,1.0,5441,0.0
1.0,2650488,1.0,9116,2.0
1.0,27049,1.0,6060,1.0
1.0,3158839,1.0,9698,0.0
1.0,886483,1.0,9651,0.0
1.0,7496685,1.0,4738,2.0
0.0,7789852,1.0,8474,2.0
1.0,779041,1.0,1347,2.0
1.0,4239622,1.0,4865,0.0
0.0,5645079,1.0,515,0.0
0.0,9242304,1.0,8075,1.0
1.0,27767,1.0,5977,1.0
1.0,7270332,1.0,8784,2.0
1.0,1232316,1.0,8688,2.0
0.0,3953205,1.0,8696,0.0
0.0,5489488,1.0,6780,1.0
0.0,6390209,1.0,6943,0.0
1.0,9369228,1.0,6055,1.0
0.0,1331903,1.0,6455,1.0
0.0,8864857,1.0,3989,2.0
1.0,9069165,1.0,7778,2.0
1.0,27347,1.0,8057,1.0
1.0,430775,1.0,8748,2.0
1.0,1599001,1.0,6560,1.0
0.0,4466228,1.0,354,2.0
1.0,7524419,1.0,1057,2.0
1.0,1469918,1.0,4612,1.0
1.0,9818608,1.0,3489,2.0
0.0,9794778,1.0,2948,0.0
1.0,8437801,1.0,9913,0.0
1.0,9269186,1.0,8333,0.0
0.0,8221975,1.0,1420,0.0
0.0,6857015,1.0,904,1.0
0.0,1202462,1.0,1724,0.0
0.0,3061048,1.0,2101,1.0
0.0,3607702,1.0,6916,2.0
1.0,27807,1.0,7362,1.0
1.0,27073,1.0,93,1.0
1.0,7943807,1.0,9731,2.0
1.0,6758705,1.0,7116,2.0
1.0,27597,1.0,810,1.0
0.0,6519199,1.0,3561,1.0
0.0,1606097,1.0,3023,0.0
0.0,7844749,1.0,5340,2.0
1.0,3344464,1.0,5158,0.0
0.0,2730459,1.0,9519,1.0
1.0,27145,1.0,1898,1.0
0.0,5192544,1.0,4309,1.0
0.0,9830698,1.0,1958,1.0
1.0,27284,1.0,1009,1.0
1.0,5767185,1.0,9692,1.0
1.0,3526535,1.0,24,2.0
0.0,3058698,1.0,4675,0.0
0.0,4206388,1.0,590,2.0
1.0,3784455,1.0,4042,1.0
0.0,4024711,1.0,1603,2.0
1.0,27107,1.0,2792,1.0
0.0,989208,1.0,1967,1.0
0.0,9019256,1.0,5629,0.0
1.0,2928986,1.0,9698,1.0
0.0,6212131,1.0,8100,2.0
0.0,2122392,1.0,9539,0.0
1.0,2185882,1.0,1542,0.0
1.0,8825306,1.0,5040,2.0
0.0,9795248,1.0,4776,1.0
1.0,27514,1.0,3332,1.0
1.0,1182055,1.0,5848,0.0
1.0,7609278,1.0,2524,0.0
1.0,8854799,1.0,3564,2.0
0.0,4175527,1.0,9368,1.0
0.0,1564380,1.0,6477,1.0
1.0,1650492,1.0,5251,1.0
1.0,27557,1.0,873,1.0
1.0,4311201,1.0,9750,1.0
0.0,5135700,1.0,7786,0.0
0.0,5211870,1.0,2909,0.0
0.0,3454524,1.0,1670,0.0
1.0,3622696,1.0,6023,2.0
1.0,27425,1.0,2078,1.0
1.0,7159466,1.0,1842,0.0
0.0,7473560,1.0,8568,0.0
0.0,7825044,1.0,6424,1.0
1.0,7190573,1.0,8708,0.0
0.0,7409596,1.0,4983,1.0
0.0,2002431,1.0,4143,1.0
1.0,5722082,1.0,6529,1.0
1.0,5476517,1.0,3641,2.0
0.0,3832709,1.0,1245,2.0
1.0,2382771,1.0,2823,2.0
0.0,9296140,1.0,6370,2.0
1.0,6525743,1.0,7066,0.0
1.0,8325005,1.0,5230,0.0
1.0,27917,1.0,6840,1.0
1.0,27697,1.0,5340,1.0
1.0,27882,1.0,7879,1.0
1.0,4607614,1.0,3890,2.0
1.0,7865397,1.0,1336,1.0
1.0,27772,1.0,1123,1.0
1.0,5321279,1.0,867,1.0
1.0,6429933,1.0,8787,1.0
1.0,7848766,1.0,9327,2.0
1.0,5355827,1.0,5409,1.0
1.0,9432633,1.0,3019,0.0
0.0,8679809,1.0,9094,0.0
0.0,6175811,1.0,890,1.0
0.0,2521242,1.0,327,2.0
1.0,7762211,1.0,1160,0.0
1.0,2070482,1.0,6974,1.0
1.0,27329,1.0,5704,1.0
1.0,27515,1.0,1091,1.0
1.0,2983634,1.0,3318,0.0
0.0,661085,1.0,8494,2.0
