参数一,参数二,参数三,参数四,参数五
0.0,35941,1.0,8667,13000627
1.0,27244,1.0,2323,13000072
1.0,6702,1.0,1863,13000891
1.0,27930,1.0,1487,13000092
0.0,7834,1.0,929,13000907
0.0,5402,1.0,6342,13000545
1.0,27050,1.0,8924,13000917
0.0,759,1.0,9926,13000956
0.0,14228,1.0,8901,13000038
1.0,4320,1.0,4424,13000976
1.0,27472,1.0,8429,13000905
0.0,11992,1.0,933,13000803
0.0,10983,1.0,1826,13000335
1.0,43424,1.0,6720,13000020
1.0,12214,1.0,2064,13000117
1.0,42520,1.0,6564,13000576
1.0,1612,1.0,782,13000298
1.0,5544,1.0,2787,13000105
1.0,27087,1.0,7922,13000937
1.0,46385,1.0,6704,13000957
0.0,31389,1.0,4361,13000792
1.0,27587,1.0,2431,13000083
0.0,29565,1.0,3901,13000859
1.0,1292,1.0,9689,13000606
0.0,5344,1.0,5013,13000053
0.0,14145,1.0,4081,13000545
1.0,20086,1.0,2001,13000790
1.0,2634,1.0,7487,13000790
1.0,216,1.0,9334,13000113
0.0,48940,1.0,4012,13000823
0.0,30363,1.0,2802,13000314
1.0,32303,1.0,7292,13000170
1.0,27990,1.0,1567,13000003
1.0,27547,1.0,1988,13000071
1.0,44175,1.0,8484,13000600
1.0,19325,1.0,6432,13000458
1.0,27034,1.0,1010,13000010
1.0,14788,1.0,7665,13000732
1.0,4331,1.0,939,13000772
0.0,18782,1.0,5957,13000344
0.0,31069,1.0,2192,13000731
0.0,42704,1.0,56,13000017
0.0,32252,1.0,1303,13000377
0.0,19046,1.0,5143,13000017
0.0,6482,1.0,4006,13000165
1.0,45845,1.0,9965,13000590
0.0,38567,1.0,427,13000344
0.0,40040,1.0,2609,13000642
1.0,38896,1.0,610,13000607
0.0,24739,1.0,2458,13000887
1.0,27667,1.0,8078,13000928
1.0,16871,1.0,6562,13000573
1.0,4487,1.0,3447,13000507
0.0,29580,1.0,7159,13000755
1.0,27364,1.0,7715,13000901
1.0,27381,1.0,1222,13000053
1.0,37898,1.0,1667,13000725
1.0,17656,1.0,1693,13000176
1.0,6693,1.0,4122,13000306
1.0,27494,1.0,7665,13000988
0.0,43836,1.0,6212,13000116
0.0,9525,1.0,6469,13000149
0.0,48930,1.0,6212,13000527
0.0,16176,1.0,3647,13000349
1.0,27803,1.0,1403,13000054
0.0,33575,1.0,4509,13000077
1.0,27348,1.0,7946,13000931
0.0,41782,1.0,1754,13000004
1.0,27577,1.0,1007,13000041
0.0,43460,1.0,3680,13000043
1.0,27756,1.0,8960,13000952
0.0,25273,1.0,4818,13000197
0.0,3876,1.0,3037,13000118
0.0,22937,1.0,10,13000485
1.0,36812,1.0,2342,13000601
0.0,9895,1.0,5375,13000402
1.0,24491,1.0,5736,13000014
1.0,29082,1.0,8558,13000781
0.0,38979,1.0,896,13000706
0.0,6361,1.0,9444,13000394
0.0,13382,1.0,1043,13000800
1.0,27631,1.0,8737,13000924
1.0,12929,1.0,6256,13000316
1.0,3575,1.0,7816,13000871
0.0,29851,1.0,8394,13000933
1.0,27471,1.0,8248,13000947
0.0,45391,1.0,4458,13000668
0.0,32102,1.0,7886,13000382
0.0,39299,1.0,8037,13000921
1.0,32388,1.0,6391,13000923
1.0,11536,1.0,4571,13000461
0.0,8193,1.0,3835,13000417
0.0,3979,1.0,355,13000829
0.0,5632,1.0,5663,13000217
0.0,31630,1.0,6102,13000941
1.0,27786,1.0,2203,13000023
1.0,27348,1.0,8861,13000929
1.0,33785,1.0,5623,13000177
1.0,46347,1.0,9443,13000611
0.0,28410,1.0,3874,13000955
1.0,27267,1.0,2022,13000063
1.0,21762,1.0,1756,13000283
1.0,11490,1.0,5118,13000177
1.0,15980,1.0,7003,13000083
0.0,18219,1.0,3013,13000542
1.0,39703,1.0,4461,13000190
0.0,39467,1.0,3223,13000659
0.0,25411,1.0,85,13000748
1.0,48273,1.0,3208,13000115
1.0,7103,1.0,7689,13000660
1.0,14427,1.0,8102,13000051
1.0,7077,1.0,13,13000089
0.0,45824,1.0,449,13000777
1.0,27775,1.0,1469,13000010
0.0,24235,1.0,4290,13000865
1.0,36886,1.0,577,13000107
1.0,27426,1.0,8269,13000982
1.0,27883,1.0,85,13000296
0.0,33069,1.0,3649,13000593
1.0,17811,1.0,4554,13000968
1.0,12282,1.0,4794,13000434
0.0,6625,1.0,8585,13000578
0.0,39867,1.0,6291,13000520
1.0,27612,1.0,1784,13000029
1.0,4862,1.0,5531,13000256
1.0,35977,1.0,783,13000438
1.0,35555,1.0,3153,13000028
1.0,27891,1.0,7585,13000980
1.0,18063,1.0,5191,13000432
1.0,45411,1.0,8922,13000648
0.0,4152,1.0,3486,13000097
0.0,42025,1.0,21,13000990
1.0,5226,1.0,1954,13000488
1.0,10572,1.0,95,13000403
0.0,9222,1.0,7354,13000508
0.0,30944,1.0,7844,13000534
1.0,22745,1.0,6949,13000898
1.0,27395,1.0,8211,13000942
1.0,2919,1.0,459,13000093
0.0,29368,1.0,885,13000592
0.0,19282,1.0,271,13000632
1.0,27297,1.0,1612,13000045
1.0,20543,1.0,1538,13000984
0.0,43126,1.0,2674,13000221
0.0,28242,1.0,9793,13000293
1.0,31067,1.0,2771,13000999
1.0,24018,1.0,8801,13000832
1.0,27693,1.0,7887,13000967
1.0,25085,1.0,9872,13000908
1.0,27703,1.0,2034,13000037
1.0,18758,1.0,5583,13000769
1.0,27596,1.0,7875,13000962
1.0,27540,1.0,7944,13000915
0.0,41183,1.0,1076,13000380
0.0,36844,1.0,3047,13000517
1.0,27794,1.0,1692,13000081
0.0,31140,1.0,3242,13000124
0.0,27213,1.0,6977,13000287
1.0,27580,1.0,8884,13000949
0.0,37277,1.0,7768,13000746
1.0,27184,1.0,7612,13000935
0.0,14640,1.0,5362,13000423
1.0,27165,1.0,2145,13000079
1.0,23842,1.0,6684,13000940
0.0,20631,1.0,9530,13000931
0.0,11745,1.0,3050,13000284
0.0,9779,1.0,2705,13000919
1.0,43443,1.0,7771,13000329
1.0,3243,1.0,3166,13000493
1.0,27775,1.0,8616,13000961
0.0,6485,1.0,2708,13000291
1.0,27463,1.0,1214,13000039
0.0,13301,1.0,8107,13000975
0.0,8248,1.0,7346,13000169
1.0,46082,1.0,7375,13000622
0.0,708,1.0,5012,13000163
1.0,27065,1.0,1273,13000028
0.0,45501,1.0,4139,13000354
1.0,27746,1.0,8773,13000992
0.0,13183,1.0,5074,13000738
0.0,30192,1.0,2050,13000349
1.0,33721,1.0,2772,13000458
1.0,49716,1.0,3412,13000734
1.0,11105,1.0,359,13000708
1.0,27858,1.0,7542,13000943
1.0,27815,1.0,8361,13000928
1.0,27622,1.0,8692,13000975
1.0,27661,1.0,7740,13000907
1.0,30728,1.0,9497,13000486
1.0,6052,1.0,7791,13000151
1.0,19745,1.0,5336,13000516
0.0,15244,1.0,5492,13000241
0.0,8836,1.0,9576,13000656
1.0,9203,1.0,5957,13000658
0.0,22042,1.0,836,13000473
1.0,27649,1.0,1131,13000072
0.0,16671,1.0,3748,13000315
1.0,40632,1.0,237,13000079
1.0,19819,1.0,5543,13000545
0.0,43443,1.0,4403,13000957
1.0,27375,1.0,2056,13000060
1.0,34570,1.0,4716,13000841
1.0,27941,1.0,1248,13000038
0.0,20409,1.0,9813,13000864
0.0,18253,1.0,973,13000551
1.0,10673,1.0,5503,13000078
0.0,1890,1.0,8340,13000432
0.0,31742,1.0,7372,13000041
0.0,39029,1.0,3682,13000820
1.0,40480,1.0,5172,13000785
0.0,14264,1.0,8736,13000213
1.0,3495,1.0,4900,13000392
1.0,2375,1.0,2964,13000216
1.0,46772,1.0,4999,13000311
0.0,21072,1.0,7249,13000192
1.0,24983,1.0,8286,13000858
1.0,27150,1.0,8063,13000926
0.0,38068,1.0,9287,13000543
1.0,22361,1.0,386,13000388
0.0,10949,1.0,495,13000606
1.0,11605,1.0,8834,13000609
0.0,2230,1.0,2511,13000366
1.0,27896,1.0,3379,13000609
1.0,39240,1.0,4940,13000848
0.0,44,1.0,8489,13000131
1.0,2490,1.0,984,13000012
1.0,36769,1.0,3033,13000265
0.0,16581,1.0,7640,13000458
0.0,30656,1.0,9474,13000818
0.0,30593,1.0,4013,13000054
1.0,599,1.0,6478,13000624
0.0,15597,1.0,6699,13000976
1.0,15429,1.0,8718,13000659
0.0,28862,1.0,2502,13000761
1.0,34158,1.0,376,13000625
1.0,38758,1.0,82,13000753
1.0,29143,1.0,9522,13000622
0.0,31007,1.0,8887,13000003
0.0,323,1.0,7533,13000691
0.0,32845,1.0,3358,13000414
1.0,36820,1.0,8834,13000785
1.0,27009,1.0,8544,13000946
1.0,27395,1.0,1978,13000087
1.0,27233,1.0,8820,13000939
1.0,27491,1.0,1431,13000015
1.0,40638,1.0,5992,13000963
0.0,27935,1.0,5406,13000705
0.0,4550,1.0,5120,13000302
0.0,19283,1.0,6066,13000054
1.0,31277,1.0,7559,13000620
0.0,16688,1.0,2187,13000601
1.0,27582,1.0,2360,13000072
1.0,27896,1.0,1359,13000089
1.0,21629,1.0,6186,13000141
1.0,36409,1.0,5112,13000788
0.0,3620,1.0,3670,13000822
1.0,27968,1.0,2411,13000044
0.0,10877,1.0,2485,13000109
1.0,1046,1.0,5358,13000494
0.0,11449,1.0,5592,13000961
0.0,4305,1.0,1723,13000624
1.0,48354,1.0,1550,13000430
1.0,27976,1.0,1191,13000015
0.0,44876,1.0,3454,13000297
1.0,27076,1.0,7611,13000944
1.0,18533,1.0,5784,13000370
1.0,27287,1.0,8144,13000991
1.0,36991,1.0,6525,13000594
1.0,406,1.0,2665,13000193
1.0,27459,1.0,7559,13000935
1.0,27703,1.0,2352,13000048
1.0,25580,1.0,73,13000614
1.0,4921,1.0,8597,13000806
1.0,27515,1.0,8360,13000981
1.0,27598,1.0,2444,13000043
1.0,27813,1.0,1241,13000036
0.0,9777,1.0,3310,13000999
0.0,43677,1.0,5355,13000194
1.0,34806,1.0,3388,13000947
1.0,36832,1.0,3172,13000485
1.0,7453,1.0,9619,13000597
1.0,40678,1.0,3168,13000369
1.0,368,1.0,2454,13000524
1.0,27926,1.0,1215,13000004
1.0,42523,1.0,8789,13000558
0.0,5603,1.0,9602,13000541
1.0,16889,1.0,8622,13000921
1.0,27389,1.0,7660,13000910
1.0,38799,1.0,2277,13000077
1.0,14895,1.0,2814,13000374
1.0,6540,1.0,3566,13000035
1.0,44607,1.0,3409,13000283
1.0,16179,1.0,2288,13000138
1.0,27932,1.0,8982,13000946
1.0,22153,1.0,3747,13000741
0.0,7885,1.0,6038,13000473
1.0,18882,1.0,1323,13000026
0.0,312,1.0,5900,13000345
1.0,13766,1.0,653,13000104
1.0,11696,1.0,9361,13000099
1.0,28634,1.0,3616,13000631
1.0,48548,1.0,3691,13000011
1.0,48945,1.0,4130,13000415
1.0,14198,1.0,9846,13000146
1.0,22290,1.0,2647,13000703
1.0,27342,1.0,2355,13000075
0.0,31101,1.0,9575,13000312
0.0,41671,1.0,2593,13000354
1.0,27413,1.0,8212,13000990
0.0,29312,1.0,7998,13000948
1.0,27395,1.0,1810,13000010
0.0,41816,1.0,3016,13000203
0.0,370,1.0,5020,13000562
0.0,7641,1.0,1739,13000401
1.0,27564,1.0,1941,13000060
0.0,8636,1.0,9286,13000678
0.0,49795,1.0,7398,13000176
1.0,21718,1.0,650,13000465
1.0,27971,1.0,1798,13000032
1.0,23101,1.0,1616,13000055
0.0,36272,1.0,7608,13000662
0.0,28169,1.0,4901,13000164
1.0,36347,1.0,921,13000211
0.0,15217,1.0,3910,13000373
0.0,34982,1.0,8172,13000739
1.0,27056,1.0,1636,13000053
0.0,26028,1.0,6833,13000916
1.0,6006,1.0,8891,13000926
1.0,18350,1.0,7988,13000392
0.0,25125,1.0,2909,13000691
1.0,42147,1.0,4018,13000090
1.0,27713,1.0,8795,13000927
0.0,5165,1.0,8552,13000087
1.0,889,1.0,7978,13000736
0.0,40980,1.0,3165,13000021
1.0,7039,1.0,4209,13000489
1.0,27446,1.0,7918,13000921
0.0,46921,1.0,6651,13000553
1.0,10160,1.0,7402,13000984
0.0,13711,1.0,4019,13000216
0.0,16433,1.0,5120,13000525
1.0,7983,1.0,6373,13000018
1.0,27933,1.0,8329,13000915
0.0,24439,1.0,1207,13000698
1.0,29097,1.0,6819,13000340
1.0,36377,1.0,8598,13000403
1.0,27403,1.0,8023,13000922
0.0,25457,1.0,1164,13000059
0.0,27233,1.0,3003,13000505
1.0,29718,1.0,4668,13000688
1.0,514,1.0,2195,13000741
1.0,20329,1.0,8100,13000169
0.0,19356,1.0,474,13000881
1.0,38366,1.0,8205,13000093
1.0,42712,1.0,7500,13000008
1.0,29620,1.0,1773,13000279
1.0,9530,1.0,82,13000840
1.0,41355,1.0,9139,13000577
0.0,35564,1.0,2410,13000020
1.0,42879,1.0,4154,13000426
1.0,1961,1.0,5537,13000122
1.0,40059,1.0,5521,13000580
0.0,25081,1.0,1966,13000687
1.0,27494,1.0,1694,13000076
1.0,18746,1.0,5596,13000066
1.0,1005,1.0,6656,13000609
1.0,24349,1.0,1550,13000892
1.0,27052,1.0,1959,13000069
1.0,41010,1.0,9647,13000595
1.0,27344,1.0,7910,13000956
0.0,19083,1.0,8459,13000695
0.0,41823,1.0,4199,13000662
1.0,18990,1.0,9444,13000848
1.0,48743,1.0,4336,13000073
1.0,27374,1.0,2270,13000089
1.0,27085,1.0,7559,13000915
1.0,12338,1.0,2927,13000906
1.0,27682,1.0,6961,13000714
1.0,4553,1.0,6912,13000770
1.0,27214,1.0,8349,13000920
0.0,20217,1.0,1060,13000520
0.0,3968,1.0,5391,13000270
1.0,16657,1.0,3646,13000476
1.0,27287,1.0,2191,13000055
1.0,15454,1.0,9127,13000729
1.0,45107,1.0,4057,13000216
0.0,47828,1.0,2111,13000892
0.0,40496,1.0,656,13000794
1.0,5144,1.0,417,13000538
0.0,43343,1.0,7302,13000047
0.0,27562,1.0,6363,13000736
1.0,27449,1.0,8684,13000924
1.0,22201,1.0,1148,13000084
0.0,5143,1.0,8605,13000277
1.0,29274,1.0,4464,13000654
1.0,19147,1.0,1969,13000743
1.0,27457,1.0,8893,13000943
1.0,16922,1.0,2169,13000965
1.0,27184,1.0,8850,13000983
1.0,27133,1.0,2108,13000011
1.0,38175,1.0,8588,13000407
1.0,34233,1.0,4965,13000244
1.0,7402,1.0,1002,13000892
1.0,49791,1.0,4020,13000062
1.0,27870,1.0,7782,13000929
1.0,27112,1.0,457,13000544
1.0,27576,1.0,8995,13000995
1.0,15809,1.0,2946,13000638
1.0,27135,1.0,8150,13000936
0.0,12428,1.0,1897,13000624
0.0,726,1.0,6921,13000528
1.0,27673,1.0,8531,13000936
0.0,16949,1.0,368,13000367
1.0,25038,1.0,2589,13000861
1.0,27964,1.0,1486,13000009
1.0,27934,1.0,1717,13000010
0.0,18103,1.0,7986,13000604
0.0,32120,1.0,6550,13000353
0.0,7585,1.0,3174,13000021
0.0,3111,1.0,8407,13000201
1.0,27525,1.0,2491,13000027
1.0,2162,1.0,3090,13000610
1.0,45985,1.0,9215,13000996
1.0,27026,1.0,8856,13000954
0.0,6971,1.0,5240,13000492
1.0,20315,1.0,5638,13000571
0.0,37186,1.0,5376,13000291
1.0,22597,1.0,2408,13000617
1.0,27241,1.0,8705,13000944
0.0,43795,1.0,4086,13000476
1.0,27102,1.0,1903,13000062
0.0,3855,1.0,629,13000526
1.0,18143,1.0,9651,13000157
1.0,27659,1.0,2498,13000074
0.0,22521,1.0,6322,13000432
1.0,8112,1.0,5040,13000599
0.0,49624,1.0,2021,13000170
1.0,27773,1.0,8265,13000992
1.0,9410,1.0,2957,13000620
0.0,19245,1.0,1211,13000733
1.0,13255,1.0,508,13000713
1.0,27833,1.0,2054,13000093
1.0,26149,1.0,9197,13000862
1.0,27617,1.0,1046,13000066
1.0,47027,1.0,9195,13000163
0.0,23132,1.0,115,13000599
1.0,21158,1.0,2171,13000053
1.0,750,1.0,2482,13000245
1.0,27797,1.0,1699,13000009
1.0,47541,1.0,8436,13000604
0.0,43348,1.0,2048,13000551
1.0,27100,1.0,7948,13000961
1.0,30039,1.0,2739,13000801
1.0,20328,1.0,1641,13000878
1.0,27005,1.0,8095,13000925
1.0,27641,1.0,8264,13000973
1.0,11479,1.0,6437,13000377
1.0,24465,1.0,7007,13000758
1.0,27618,1.0,8587,13000989
1.0,11680,1.0,2832,13000032
0.0,26017,1.0,7500,13000716
0.0,11717,1.0,5691,13000446
0.0,17335,1.0,6752,13000157
0.0,8435,1.0,8914,13000818
0.0,22362,1.0,4511,13000257
1.0,27858,1.0,8544,13000912
1.0,47897,1.0,110,13000647
0.0,40218,1.0,6226,13000188
1.0,27055,1.0,5551,13000491
0.0,39194,1.0,4202,13000179
1.0,27967,1.0,1609,13000098
0.0,18822,1.0,3526,13000937
1.0,35006,1.0,8292,13000038
0.0,43957,1.0,6613,13000206
1.0,27039,1.0,8678,13000977
1.0,32283,1.0,7321,13000847
0.0,20518,1.0,6307,13000935
1.0,36917,1.0,9608,13000735
1.0,46809,1.0,1047,13000421
0.0,33933,1.0,2461,13000907
0.0,47409,1.0,1401,13000746
1.0,27101,1.0,1299,13000059
0.0,26380,1.0,4649,13000390
1.0,40929,1.0,4194,13000675
1.0,27801,1.0,8758,13000978
1.0,30650,1.0,2708,13000168
0.0,37181,1.0,1622,13000110
0.0,17947,1.0,6687,13000033
0.0,16073,1.0,9359,13000284
1.0,27032,1.0,1634,13000077
1.0,34169,1.0,537,13000832
1.0,2864,1.0,6333,13000393
1.0,20820,1.0,5829,13000906
0.0,28226,1.0,4896,13000106
1.0,16270,1.0,4229,13000045
0.0,45443,1.0,2413,13000668
1.0,22425,1.0,3669,13000868
1.0,27846,1.0,8834,13000911
1.0,27388,1.0,8066,13000919
1.0,21941,1.0,6853,13000638
0.0,13012,1.0,9217,13000990
0.0,44800,1.0,8101,13000982
0.0,43423,1.0,1360,13000456
1.0,48074,1.0,1098,13000420
0.0,20705,1.0,487,13000823
0.0,37994,1.0,2668,13000378
1.0,27768,1.0,1084,13000088
1.0,19968,1.0,6034,13000977
0.0,1490,1.0,9168,13000942
0.0,42340,1.0,683,13000349
1.0,27353,1.0,7665,13000978
1.0,27433,1.0,1879,13000022
1.0,5604,1.0,9062,13000632
0.0,1516,1.0,5165,13000137
1.0,27423,1.0,1455,13000010
1.0,24185,1.0,9005,13000718
0.0,28742,1.0,4361,13000924
1.0,27823,1.0,1569,13000098
0.0,26431,1.0,5372,13000538
1.0,27733,1.0,8548,13000954
1.0,27943,1.0,17,13000775
0.0,40744,1.0,2453,13000635
0.0,23993,1.0,5602,13000227
1.0,27470,1.0,8151,13000976
1.0,27406,1.0,1149,13000060
1.0,27903,1.0,2165,13000072
0.0,18517,1.0,4647,13000468
1.0,47051,1.0,9602,13000962
0.0,33689,1.0,7287,13000183
0.0,685,1.0,2349,13000607
1.0,3248,1.0,970,13000369
1.0,38023,1.0,7469,13000458
0.0,20926,1.0,8493,13000583
0.0,739,1.0,5568,13000166
0.0,20969,1.0,6649,13000133
1.0,27707,1.0,8793,13000941
1.0,49124,1.0,5606,13000857
1.0,21907,1.0,7136,13000836
0.0,40868,1.0,3796,13000141
1.0,49301,1.0,8406,13000228
0.0,14173,1.0,2467,13000353
1.0,27025,1.0,7636,13000948
0.0,16668,1.0,3705,13000529
1.0,44653,1.0,3405,13000018
0.0,42510,1.0,1320,13000031
1.0,4260,1.0,7446,13000680
0.0,31759,1.0,1689,13000556
0.0,27989,1.0,5915,13000701
1.0,8900,1.0,5502,13000373
0.0,43401,1.0,6426,13000101
1.0,27615,1.0,7600,13000908
1.0,16655,1.0,9256,13000302
1.0,27193,1.0,8137,13000967
1.0,27974,1.0,7545,13000990
0.0,18106,1.0,3181,13000190
1.0,32675,1.0,7457,13000146
0.0,3171,1.0,3883,13000553
0.0,36099,1.0,377,13000391
0.0,4130,1.0,3250,13000664
1.0,27879,1.0,8483,13000969
0.0,21228,1.0,7775,13000101
1.0,37586,1.0,7338,13000741
1.0,27005,1.0,8115,13000910
1.0,6459,1.0,5817,13000868
1.0,15022,1.0,7991,13000646
0.0,20681,1.0,5448,13000429
0.0,11981,1.0,8481,13000460
1.0,27600,1.0,8026,13000911
0.0,13884,1.0,6638,13000300
0.0,4667,1.0,3493,13000567
1.0,23849,1.0,2187,13000933
0.0,45493,1.0,2850,13000947
0.0,5392,1.0,5304,13000002
1.0,33283,1.0,9043,13000051
1.0,27067,1.0,7957,13000945
1.0,27347,1.0,1923,13000049
0.0,44912,1.0,1050,13000691
1.0,24819,1.0,1682,13000367
0.0,27016,1.0,5329,13000351
1.0,37541,1.0,8825,13000267
1.0,27959,1.0,8208,13000944
0.0,47536,1.0,6900,13000879
0.0,44895,1.0,9512,13000244
1.0,45990,1.0,8724,13000067
1.0,27019,1.0,1762,13000082
1.0,27505,1.0,8365,13000983
1.0,27929,1.0,2032,13000067
1.0,1980,1.0,1710,13000534
1.0,40483,1.0,3444,13000274
1.0,27661,1.0,8536,13000997
0.0,11081,1.0,3734,13000297
1.0,27906,1.0,2175,13000039
1.0,34682,1.0,1505,13000650
0.0,28479,1.0,600,13000577
1.0,20172,1.0,1026,13000999
0.0,4864,1.0,9985,13000052
1.0,27578,1.0,2122,13000081
0.0,29888,1.0,6604,13000945
1.0,39577,1.0,2755,13000115
1.0,1046,1.0,9484,13000217
0.0,5238,1.0,5658,13000882
1.0,19766,1.0,3571,13000018
0.0,30078,1.0,8986,13000456
0.0,7891,1.0,5505,13000181
0.0,37149,1.0,6195,13000848
1.0,48389,1.0,1767,13000986
1.0,45304,1.0,2552,13000511
0.0,21297,1.0,8951,13000599
1.0,37471,1.0,3376,13000928
1.0,32521,1.0,9701,13000171
0.0,17443,1.0,8674,13000799
1.0,27666,1.0,8984,13000990
0.0,5217,1.0,2899,13000161
1.0,16582,1.0,9173,13000482
1.0,44201,1.0,8515,13000699
0.0,25916,1.0,1816,13000605
0.0,28991,1.0,8699,13000131
1.0,8176,1.0,9457,13000647
0.0,45718,1.0,486,13000975
1.0,9326,1.0,2126,13000962
1.0,27176,1.0,6546,13000628
1.0,27547,1.0,2362,13000068
1.0,17432,1.0,3445,13000072
1.0,27076,1.0,2496,13000048
1.0,45236,1.0,3492,13000654
1.0,27067,1.0,8414,13000934
1.0,17157,1.0,8576,13000268
1.0,42832,1.0,7477,13000976
1.0,30688,1.0,5781,13000798
0.0,40924,1.0,847,13000778
1.0,22451,1.0,9275,13000183
1.0,8685,1.0,3718,13000985
1.0,27354,1.0,8029,13000931
1.0,13924,1.0,9683,13000421
1.0,46386,1.0,1433,13000454
0.0,30743,1.0,4118,13000959
0.0,4447,1.0,5504,13000479
1.0,27305,1.0,8703,13000989
0.0,35678,1.0,3478,13000260
1.0,7288,1.0,1287,13000565
0.0,15780,1.0,118,13000630
1.0,49794,1.0,1701,13000455
1.0,12705,1.0,635,13000835
1.0,27259,1.0,8328,13000901
1.0,27093,1.0,7702,13000931
1.0,39715,1.0,4951,13000995
0.0,40922,1.0,3159,13000501
1.0,23941,1.0,4619,13000685
1.0,27527,1.0,8243,13000958
1.0,40762,1.0,3264,13000544
1.0,27576,1.0,2489,13000045
1.0,27329,1.0,8114,13000938
0.0,21567,1.0,4826,13000053
1.0,23589,1.0,1778,13000587
0.0,31616,1.0,9076,13000911
1.0,27434,1.0,1041,13000013
1.0,47851,1.0,1736,13000116
1.0,3808,1.0,6370,13000737
1.0,27338,1.0,1021,13000073
0.0,3548,1.0,182,13000848
0.0,48602,1.0,1520,13000716
1.0,27674,1.0,8480,13000974
1.0,26409,1.0,5515,13000537
0.0,36744,1.0,5177,13000144
1.0,39984,1.0,7214,13000822
0.0,27457,1.0,4447,13000541
0.0,39663,1.0,4171,13000653
0.0,19585,1.0,7016,13000469
1.0,30584,1.0,4529,13000911
0.0,12330,1.0,5308,13000507
0.0,6108,1.0,9355,13000157
1.0,27274,1.0,8694,13000993
0.0,48964,1.0,6970,13000810
0.0,41150,1.0,9203,13000978
0.0,5914,1.0,8288,13000796
1.0,27620,1.0,7981,13000924
0.0,30579,1.0,298,13000686
1.0,38014,1.0,6985,13000740
1.0,37068,1.0,9477,13000565
0.0,8082,1.0,6858,13000351
0.0,43963,1.0,3206,13000868
0.0,42617,1.0,5863,13000546
1.0,27710,1.0,2151,13000039
1.0,28221,1.0,7494,13000502
1.0,18042,1.0,7863,13000880
1.0,27910,1.0,8385,13000955
0.0,37500,1.0,490,13000548
1.0,27833,1.0,8312,13000930
1.0,35684,1.0,2031,13000061
1.0,34350,1.0,5174,13000425
0.0,15880,1.0,2170,13000332
0.0,40670,1.0,7169,13000789
1.0,27101,1.0,8340,13000924
1.0,39454,1.0,7488,13000593
1.0,27360,1.0,2104,13000096
0.0,5192,1.0,1713,13000643
0.0,901,1.0,8396,13000629
1.0,27298,1.0,1289,13000082
1.0,37785,1.0,7225,13000928
1.0,17476,1.0,5156,13000129
1.0,27442,1.0,8109,13000929
1.0,27323,1.0,1367,13000003
0.0,22370,1.0,2107,13000557
1.0,44073,1.0,2232,13000222
1.0,27477,1.0,2265,13000012
1.0,41838,1.0,5043,13000043
1.0,32498,1.0,2736,13000842
0.0,39279,1.0,9730,13000294
0.0,5210,1.0,3623,13000843
1.0,24859,1.0,7837,13000571
1.0,31303,1.0,6778,13000453
0.0,39040,1.0,1913,13000535
0.0,21126,1.0,2048,13000121
1.0,27321,1.0,2188,13000013
0.0,35136,1.0,6055,13000056
0.0,2552,1.0,1796,13000098
1.0,9515,1.0,4402,13000657
1.0,27710,1.0,2342,13000017
0.0,15814,1.0,2385,13000336
1.0,27576,1.0,8256,13000927
1.0,27947,1.0,7815,13000919
1.0,8930,1.0,7836,13000824
1.0,42395,1.0,1127,13000799
1.0,19753,1.0,4186,13000087
1.0,3533,1.0,3692,13000786
1.0,22053,1.0,2985,13000549
1.0,2170,1.0,6206,13000561
1.0,45620,1.0,1380,13000461
0.0,2194,1.0,3011,13000778
0.0,26726,1.0,6000,13000198
1.0,27902,1.0,2441,13000087
1.0,27533,1.0,2123,13000068
0.0,36565,1.0,3403,13000807
1.0,27135,1.0,2461,13000084
1.0,14248,1.0,271,13000233
1.0,2321,1.0,7940,13000022
1.0,8181,1.0,7580,13000372
1.0,27313,1.0,8439,13000952
0.0,44676,1.0,1926,13000722
1.0,1361,1.0,6882,13000910
1.0,27186,1.0,2110,13000086
1.0,22793,1.0,112,13000222
1.0,45568,1.0,4671,13000460
1.0,23447,1.0,7462,13000110
1.0,23083,1.0,7117,13000244
1.0,18844,1.0,5817,13000893
1.0,13790,1.0,962,13000264
0.0,10016,1.0,8819,13000158
1.0,30061,1.0,9046,13000826
1.0,15341,1.0,1309,13000355
1.0,27722,1.0,2356,13000080
0.0,19450,1.0,6771,13000888
0.0,2345,1.0,4079,13000087
1.0,8245,1.0,1771,13000827
1.0,44067,1.0,943,13000266
1.0,6791,1.0,7603,13000509
0.0,39152,1.0,8321,13000962
0.0,14786,1.0,3605,13000701
0.0,15398,1.0,8647,13000575
0.0,11099,1.0,3095,13000519
1.0,27570,1.0,1032,13000051
0.0,26347,1.0,4713,13000329
1.0,27674,1.0,7500,13000916
0.0,39624,1.0,5411,13000774
1.0,47322,1.0,3685,13000219
1.0,27820,1.0,1022,13000010
0.0,48329,1.0,411,13000009
0.0,32385,1.0,619,13000964
1.0,11431,1.0,5532,13000524
1.0,45327,1.0,7844,13000344
0.0,12823,1.0,8039,13000038
0.0,37624,1.0,7121,13000253
0.0,6537,1.0,3790,13000585
1.0,16518,1.0,3651,13000463
1.0,35664,1.0,8984,13000484
0.0,532,1.0,3869,13000168
1.0,27355,1.0,2488,13000041
0.0,23351,1.0,7370,13000508
1.0,27757,1.0,8981,13000992
1.0,15169,1.0,6538,13000988
0.0,39779,1.0,1580,13000186
