参数一,参数二,参数三,参数四,参数五
1.0,4365623,1.0,73340,2.0
0.0,7223309,1.0,80696,2.0
0.0,4711258,1.0,92454,1.0
1.0,27191,1.0,47402,1.0
1.0,594650,1.0,23350,0.0
1.0,7856307,1.0,65429,2.0
0.0,3512837,1.0,25596,1.0
0.0,1189895,1.0,95180,1.0
0.0,6935962,1.0,47276,1.0
1.0,27078,1.0,5319,1.0
0.0,3081522,1.0,21945,0.0
0.0,3191747,1.0,24074,0.0
0.0,2215549,1.0,62691,2.0
0.0,3542275,1.0,34189,2.0
1.0,9565189,1.0,31549,1.0
0.0,6887820,1.0,29841,2.0
0.0,1603137,1.0,35638,2.0
0.0,236765,1.0,38190,1.0
0.0,9088005,1.0,67993,1.0
1.0,1043125,1.0,99782,0.0
1.0,9029874,1.0,10974,2.0
0.0,5952211,1.0,87590,0.0
1.0,27003,1.0,47973,1.0
1.0,27704,1.0,7853,1.0
0.0,6835948,1.0,69656,2.0
1.0,27293,1.0,62337,1.0
0.0,2712564,1.0,41665,2.0
1.0,27658,1.0,27540,1.0
0.0,4298713,1.0,42787,0.0
1.0,5937509,1.0,62298,0.0
0.0,1524606,1.0,22845,0.0
1.0,27770,1.0,62343,1.0
1.0,9877351,1.0,46019,2.0
1.0,9502449,1.0,43654,0.0
1.0,27514,1.0,97686,1.0
1.0,27866,1.0,94111,1.0
0.0,198608,1.0,77180,0.0
1.0,27993,1.0,60165,1.0
1.0,5641542,1.0,30954,1.0
1.0,27556,1.0,10903,1.0
1.0,27425,1.0,52104,1.0
1.0,6199349,1.0,95272,1.0
0.0,4860546,1.0,24554,2.0
0.0,3942889,1.0,40225,0.0
1.0,4206278,1.0,67928,2.0
0.0,3077114,1.0,28256,1.0
1.0,27577,1.0,67903,1.0
0.0,1847910,1.0,77321,0.0
1.0,2744496,1.0,45718,0.0
1.0,4224754,1.0,12068,1.0
0.0,1476055,1.0,45729,0.0
1.0,4963464,1.0,17754,2.0
1.0,3558026,1.0,29190,0.0
1.0,3716445,1.0,72338,1.0
1.0,27126,1.0,47480,1.0
0.0,1177793,1.0,6117,2.0
0.0,6534514,1.0,63726,0.0
1.0,2714267,1.0,6556,0.0
1.0,6372861,1.0,57287,2.0
1.0,6106067,1.0,66585,2.0
0.0,7895706,1.0,61955,1.0
1.0,193518,1.0,94060,2.0
1.0,5122745,1.0,94886,2.0
1.0,27484,1.0,65110,1.0
1.0,3041475,1.0,86442,1.0
1.0,2335187,1.0,90410,0.0
1.0,44072,1.0,88150,2.0
0.0,9665448,1.0,50437,2.0
0.0,2874470,1.0,16440,1.0
1.0,6608914,1.0,85320,1.0
1.0,1280490,1.0,17408,0.0
0.0,4934798,1.0,62772,2.0
0.0,7562601,1.0,1557,0.0
1.0,1379188,1.0,44144,0.0
0.0,4619942,1.0,47404,0.0
1.0,7476823,1.0,93237,1.0
0.0,3769358,1.0,66547,1.0
1.0,27517,1.0,89227,1.0
1.0,27550,1.0,12259,1.0
0.0,4995693,1.0,67999,2.0
0.0,1839584,1.0,93805,2.0
1.0,1559457,1.0,22188,0.0
1.0,27824,1.0,64019,1.0
1.0,27093,1.0,9061,1.0
0.0,1754454,1.0,39381,2.0
0.0,1745364,1.0,4523,1.0
1.0,27730,1.0,80151,1.0
1.0,27262,1.0,65598,1.0
0.0,1220876,1.0,23409,0.0
1.0,27232,1.0,47625,1.0
0.0,4426029,1.0,67005,1.0
1.0,6022135,1.0,34577,1.0
0.0,7175227,1.0,14577,2.0
1.0,27001,1.0,4001,1.0
1.0,929802,1.0,63486,2.0
0.0,1643636,1.0,83540,0.0
1.0,27725,1.0,2148,1.0
0.0,2865325,1.0,74072,0.0
1.0,4550028,1.0,43931,1.0
1.0,656783,1.0,91047,2.0
1.0,27072,1.0,47595,1.0
0.0,1805382,1.0,81703,2.0
1.0,27837,1.0,2616,1.0
1.0,6123308,1.0,58450,2.0
1.0,9053491,1.0,44135,2.0
1.0,8687789,1.0,58524,0.0
1.0,27808,1.0,20961,1.0
1.0,3989828,1.0,13377,2.0
1.0,1670603,1.0,37643,2.0
1.0,8448516,1.0,64854,0.0
1.0,8749009,1.0,37031,2.0
1.0,3399699,1.0,41322,1.0
0.0,9585460,1.0,88016,0.0
1.0,7751958,1.0,54617,1.0
1.0,1041912,1.0,39070,0.0
1.0,27812,1.0,45206,1.0
1.0,4204034,1.0,2716,2.0
1.0,6869945,1.0,42495,0.0
1.0,1223812,1.0,4608,0.0
1.0,27308,1.0,13558,1.0
1.0,2201881,1.0,3575,2.0
1.0,27899,1.0,23799,1.0
0.0,293138,1.0,43946,2.0
1.0,27065,1.0,36651,1.0
0.0,2718421,1.0,21795,1.0
1.0,27355,1.0,66367,1.0
1.0,27497,1.0,60891,1.0
1.0,3836094,1.0,81273,0.0
0.0,3495539,1.0,34689,2.0
0.0,153532,1.0,19933,0.0
1.0,3822110,1.0,93355,0.0
0.0,2141410,1.0,41829,0.0
0.0,3526108,1.0,97185,2.0
0.0,4736670,1.0,70682,2.0
0.0,3071779,1.0,83806,0.0
1.0,567527,1.0,79092,0.0
0.0,1769171,1.0,2387,0.0
0.0,6580260,1.0,41048,0.0
1.0,27897,1.0,87705,1.0
0.0,9621852,1.0,59329,0.0
0.0,130298,1.0,22377,2.0
1.0,27162,1.0,49058,1.0
1.0,27663,1.0,95777,1.0
1.0,4095305,1.0,44196,2.0
1.0,1407993,1.0,95365,0.0
1.0,27851,1.0,91248,1.0
1.0,8894256,1.0,72226,0.0
0.0,1288029,1.0,72039,0.0
1.0,3805207,1.0,22240,1.0
1.0,27461,1.0,2659,1.0
0.0,2644864,1.0,88055,0.0
1.0,6028153,1.0,8371,1.0
0.0,5129287,1.0,41905,0.0
0.0,8198519,1.0,63983,1.0
1.0,27757,1.0,25437,1.0
1.0,27876,1.0,90952,1.0
1.0,27975,1.0,12761,1.0
1.0,4405010,1.0,13846,1.0
1.0,2221750,1.0,72940,1.0
1.0,1732474,1.0,28906,1.0
1.0,3224822,1.0,8669,1.0
0.0,6066903,1.0,52631,2.0
0.0,9960321,1.0,13491,1.0
1.0,1935539,1.0,65334,2.0
1.0,6872415,1.0,99278,1.0
1.0,27625,1.0,41375,1.0
0.0,5417142,1.0,92072,1.0
0.0,2385897,1.0,38090,1.0
1.0,27039,1.0,70617,1.0
1.0,2463854,1.0,92443,0.0
1.0,6088357,1.0,93896,2.0
1.0,8777805,1.0,44246,1.0
1.0,27584,1.0,77295,1.0
1.0,9253909,1.0,56993,0.0
1.0,6182841,1.0,33514,2.0
1.0,27878,1.0,76058,1.0
0.0,178840,1.0,4635,1.0
0.0,2841966,1.0,30185,2.0
1.0,657698,1.0,23395,1.0
1.0,27275,1.0,29574,1.0
1.0,27510,1.0,35637,1.0
0.0,3875836,1.0,21099,0.0
1.0,7672636,1.0,24779,2.0
0.0,9619767,1.0,19229,0.0
1.0,27531,1.0,83343,1.0
1.0,4846555,1.0,17248,2.0
1.0,27098,1.0,80694,1.0
1.0,27992,1.0,62096,1.0
1.0,27418,1.0,84223,1.0
1.0,27223,1.0,5713,1.0
1.0,27731,1.0,36418,1.0
1.0,27551,1.0,6593,1.0
1.0,810790,1.0,73897,0.0
0.0,2472852,1.0,57096,0.0
0.0,5803545,1.0,93860,2.0
0.0,430149,1.0,2784,1.0
0.0,5975347,1.0,4529,0.0
1.0,27822,1.0,11493,1.0
1.0,27101,1.0,9721,1.0
1.0,7527300,1.0,73781,2.0
0.0,5432045,1.0,9787,2.0
1.0,8436488,1.0,41733,1.0
1.0,696784,1.0,78976,0.0
1.0,16844,1.0,69081,2.0
0.0,4257983,1.0,54638,2.0
1.0,8333949,1.0,71799,1.0
1.0,27423,1.0,82270,1.0
1.0,27009,1.0,82395,1.0
1.0,27859,1.0,57178,1.0
1.0,27416,1.0,67236,1.0
0.0,5792828,1.0,63365,0.0
1.0,8227402,1.0,64070,0.0
0.0,9635553,1.0,75765,1.0
1.0,27008,1.0,72930,1.0
0.0,8403402,1.0,16738,1.0
0.0,6176065,1.0,64528,2.0
1.0,27439,1.0,48700,1.0
0.0,3143470,1.0,37584,0.0
1.0,9646608,1.0,40009,0.0
0.0,9176248,1.0,54788,1.0
0.0,1696860,1.0,94680,1.0
1.0,9577359,1.0,88417,2.0
0.0,5096785,1.0,51972,2.0
0.0,4530688,1.0,81139,0.0
0.0,3588914,1.0,29134,2.0
0.0,544274,1.0,44324,2.0
1.0,5202228,1.0,87761,2.0
0.0,7517989,1.0,26975,1.0
1.0,4054677,1.0,35783,0.0
1.0,4648915,1.0,23845,1.0
0.0,7525463,1.0,3199,2.0
0.0,1930357,1.0,24387,2.0
1.0,27832,1.0,27305,1.0
1.0,3246432,1.0,57540,0.0
1.0,5662287,1.0,99495,0.0
1.0,824610,1.0,28732,1.0
1.0,4146652,1.0,62236,2.0
1.0,27623,1.0,23274,1.0
1.0,6805110,1.0,59796,2.0
1.0,843640,1.0,59759,1.0
1.0,27185,1.0,40330,1.0
0.0,4504853,1.0,78293,1.0
1.0,27982,1.0,62130,1.0
1.0,7554575,1.0,98767,0.0
0.0,2058622,1.0,15188,0.0
0.0,867657,1.0,15870,0.0
1.0,5814727,1.0,38353,1.0
0.0,3940196,1.0,76712,1.0
1.0,27701,1.0,60371,1.0
0.0,7422273,1.0,96688,2.0
0.0,6202546,1.0,65201,2.0
1.0,5575771,1.0,36816,2.0
1.0,7004640,1.0,72756,0.0
1.0,27008,1.0,16812,1.0
1.0,378950,1.0,88564,1.0
1.0,27806,1.0,9022,1.0
0.0,8542086,1.0,11887,0.0
0.0,5735265,1.0,11135,1.0
1.0,27735,1.0,68843,1.0
1.0,27133,1.0,89015,1.0
1.0,764195,1.0,58468,0.0
0.0,53261,1.0,63252,1.0
1.0,9158259,1.0,26469,1.0
0.0,6229036,1.0,30426,0.0
0.0,8412401,1.0,99508,2.0
1.0,7867004,1.0,87030,1.0
1.0,7042692,1.0,35850,2.0
1.0,27836,1.0,2496,1.0
1.0,4637736,1.0,14744,0.0
1.0,6722041,1.0,66487,0.0
0.0,8700159,1.0,15486,2.0
1.0,7102896,1.0,58829,1.0
1.0,27162,1.0,18733,1.0
1.0,9690601,1.0,78085,2.0
1.0,6851888,1.0,11944,1.0
0.0,7199027,1.0,25129,1.0
1.0,3984898,1.0,30557,0.0
0.0,7196442,1.0,96979,1.0
0.0,1430436,1.0,22433,2.0
0.0,911142,1.0,87624,0.0
1.0,7812636,1.0,44532,0.0
1.0,27154,1.0,78173,1.0
0.0,400539,1.0,92844,1.0
0.0,7476910,1.0,827,0.0
1.0,6767112,1.0,57067,1.0
1.0,8995739,1.0,84847,2.0
1.0,6509825,1.0,80050,0.0
0.0,3668228,1.0,80849,2.0
1.0,4092323,1.0,16499,2.0
1.0,7409298,1.0,62969,2.0
1.0,2651849,1.0,85399,0.0
0.0,5858743,1.0,29583,0.0
1.0,27226,1.0,86625,1.0
0.0,92284,1.0,98347,2.0
1.0,9981292,1.0,29993,2.0
1.0,27672,1.0,52946,1.0
1.0,6970083,1.0,32402,0.0
1.0,9978637,1.0,53412,2.0
1.0,8103253,1.0,38230,2.0
0.0,3766441,1.0,85217,2.0
1.0,9836786,1.0,98192,2.0
1.0,624614,1.0,76626,0.0
0.0,5725152,1.0,54674,0.0
0.0,4553060,1.0,94248,1.0
0.0,6265889,1.0,63685,0.0
1.0,5819230,1.0,88016,1.0
1.0,27627,1.0,5567,1.0
0.0,5094100,1.0,29106,1.0
1.0,434329,1.0,71826,1.0
1.0,4589583,1.0,95082,2.0
1.0,1517581,1.0,40372,0.0
1.0,27411,1.0,18969,1.0
1.0,5968222,1.0,8186,2.0
1.0,27607,1.0,98018,1.0
1.0,4877280,1.0,8750,0.0
0.0,2858661,1.0,85262,0.0
1.0,27152,1.0,73929,1.0
1.0,5391893,1.0,59981,0.0
1.0,512271,1.0,90780,1.0
1.0,27722,1.0,73382,1.0
0.0,8982222,1.0,28720,0.0
0.0,2255487,1.0,99385,1.0
1.0,27918,1.0,45057,1.0
1.0,8666066,1.0,43010,2.0
0.0,6634044,1.0,68155,0.0
1.0,267988,1.0,44434,0.0
1.0,3075408,1.0,8535,0.0
1.0,27606,1.0,83746,1.0
1.0,2632373,1.0,10284,0.0
1.0,559202,1.0,49527,2.0
0.0,2208276,1.0,48568,0.0
1.0,380690,1.0,5991,1.0
1.0,5507669,1.0,89501,1.0
0.0,568852,1.0,87353,0.0
0.0,1610658,1.0,7098,2.0
0.0,7090811,1.0,11245,1.0
1.0,2093443,1.0,77967,2.0
0.0,253854,1.0,77682,0.0
0.0,7776755,1.0,37636,1.0
0.0,9373290,1.0,59410,2.0
1.0,27738,1.0,38548,1.0
1.0,9115987,1.0,96005,0.0
1.0,4480488,1.0,88599,0.0
0.0,2106086,1.0,85392,0.0
1.0,27185,1.0,92273,1.0
1.0,27462,1.0,63958,1.0
0.0,5810243,1.0,20479,1.0
1.0,27459,1.0,59656,1.0
1.0,1338245,1.0,20714,0.0
1.0,9476304,1.0,79757,1.0
1.0,27336,1.0,53764,1.0
1.0,27598,1.0,11113,1.0
1.0,27701,1.0,45649,1.0
1.0,8424926,1.0,8281,2.0
1.0,27330,1.0,76360,1.0
1.0,9228412,1.0,6844,1.0
0.0,9117181,1.0,50867,2.0
1.0,6991645,1.0,80892,1.0
1.0,6702728,1.0,31953,1.0
1.0,3685480,1.0,45561,1.0
0.0,3022350,1.0,70860,1.0
1.0,8025598,1.0,4319,2.0
0.0,7064557,1.0,5138,0.0
1.0,5746025,1.0,98516,2.0
1.0,5653608,1.0,38864,1.0
1.0,2905076,1.0,55235,1.0
1.0,3199301,1.0,41808,0.0
1.0,6229963,1.0,73593,1.0
1.0,4378422,1.0,75631,0.0
0.0,4545268,1.0,37502,1.0
0.0,7410887,1.0,56464,1.0
1.0,27565,1.0,4955,1.0
1.0,27163,1.0,77427,1.0
1.0,1222107,1.0,99072,0.0
1.0,6149317,1.0,2390,1.0
1.0,5910808,1.0,65790,0.0
1.0,3728522,1.0,39126,2.0
1.0,27455,1.0,88971,1.0
1.0,27675,1.0,42363,1.0
0.0,3253132,1.0,94875,1.0
1.0,2051101,1.0,2243,2.0
1.0,4817810,1.0,48467,2.0
1.0,9740360,1.0,75514,1.0
1.0,27554,1.0,7689,1.0
1.0,4679461,1.0,68368,1.0
1.0,4277993,1.0,92620,2.0
0.0,6299732,1.0,69933,0.0
0.0,1286300,1.0,98327,1.0
1.0,27298,1.0,31446,1.0
1.0,5262516,1.0,92714,2.0
0.0,7067982,1.0,17656,0.0
1.0,190343,1.0,65657,0.0
1.0,3614136,1.0,59509,1.0
0.0,9552434,1.0,58387,2.0
1.0,27646,1.0,35509,1.0
0.0,192364,1.0,11768,0.0
0.0,3828299,1.0,57932,0.0
0.0,1907317,1.0,75377,2.0
1.0,27712,1.0,70090,1.0
0.0,3677276,1.0,71830,0.0
1.0,3920064,1.0,76946,1.0
0.0,8666251,1.0,98272,2.0
0.0,2177540,1.0,27294,2.0
0.0,6789474,1.0,23540,0.0
1.0,27968,1.0,92758,1.0
1.0,5290720,1.0,44103,1.0
0.0,1887346,1.0,79107,1.0
1.0,4641854,1.0,77394,0.0
1.0,4199473,1.0,32634,0.0
1.0,6326796,1.0,74708,0.0
0.0,586343,1.0,2542,1.0
1.0,27662,1.0,91850,1.0
1.0,395610,1.0,59170,2.0
1.0,5813030,1.0,39029,2.0
1.0,8114125,1.0,36897,1.0
1.0,27337,1.0,9536,1.0
1.0,1280795,1.0,97921,0.0
1.0,7083020,1.0,87140,1.0
1.0,27029,1.0,11178,1.0
1.0,6849907,1.0,45425,1.0
1.0,27244,1.0,98597,1.0
1.0,27153,1.0,29591,1.0
0.0,5650565,1.0,74321,0.0
0.0,4023308,1.0,13581,2.0
1.0,27427,1.0,98732,1.0
0.0,3960479,1.0,20130,0.0
1.0,1944766,1.0,15181,2.0
0.0,395120,1.0,3921,0.0
1.0,9830330,1.0,80704,2.0
1.0,9773115,1.0,94682,0.0
0.0,8984073,1.0,94569,2.0
1.0,2708087,1.0,87134,1.0
1.0,6278044,1.0,64251,0.0
0.0,3354570,1.0,98326,0.0
0.0,3485715,1.0,16189,1.0
1.0,5008087,1.0,31928,0.0
1.0,5609634,1.0,66203,1.0
0.0,9029858,1.0,8483,2.0
0.0,4272324,1.0,6026,2.0
1.0,27332,1.0,31621,1.0
1.0,7561546,1.0,42204,1.0
1.0,5685981,1.0,629,0.0
1.0,5404469,1.0,95633,1.0
0.0,7470087,1.0,14369,2.0
0.0,3027547,1.0,78781,1.0
0.0,5334971,1.0,73516,2.0
1.0,7129982,1.0,15377,0.0
1.0,27945,1.0,62707,1.0
1.0,27295,1.0,35472,1.0
1.0,27441,1.0,75179,1.0
1.0,2488852,1.0,41618,2.0
1.0,8197170,1.0,90815,0.0
1.0,27383,1.0,38720,1.0
1.0,8734009,1.0,55196,0.0
1.0,4102618,1.0,96830,1.0
1.0,27288,1.0,14523,1.0
1.0,27692,1.0,20668,1.0
0.0,9671748,1.0,13556,0.0
0.0,5466931,1.0,65234,0.0
1.0,27861,1.0,86816,1.0
0.0,9997508,1.0,11773,0.0
1.0,3956598,1.0,64477,1.0
0.0,9786339,1.0,56219,1.0
1.0,5382130,1.0,64102,0.0
0.0,9119873,1.0,68348,0.0
1.0,27173,1.0,4428,1.0
0.0,9904246,1.0,70375,1.0
1.0,4629150,1.0,63255,1.0
1.0,443306,1.0,74008,0.0
0.0,9781936,1.0,1225,1.0
1.0,1408578,1.0,43180,0.0
1.0,27690,1.0,3584,1.0
1.0,159945,1.0,63950,1.0
1.0,27136,1.0,14469,1.0
0.0,8214040,1.0,5783,2.0
0.0,9753702,1.0,44171,2.0
0.0,2420973,1.0,70180,0.0
0.0,2089096,1.0,49439,1.0
0.0,6349381,1.0,31982,0.0
0.0,3372508,1.0,82547,1.0
1.0,2282917,1.0,6412,2.0
1.0,27909,1.0,99965,1.0
1.0,7737020,1.0,44731,2.0
1.0,27289,1.0,7670,1.0
0.0,9614436,1.0,48713,2.0
0.0,1991795,1.0,65558,0.0
1.0,27581,1.0,63875,1.0
0.0,2403489,1.0,57819,1.0
1.0,8326718,1.0,84870,1.0
1.0,3697555,1.0,16308,0.0
0.0,5743332,1.0,88919,2.0
1.0,27648,1.0,41025,1.0
1.0,1690620,1.0,39585,1.0
1.0,27240,1.0,48663,1.0
1.0,4280953,1.0,27566,2.0
0.0,5532601,1.0,62410,1.0
0.0,1667814,1.0,72823,1.0
1.0,5082823,1.0,12005,1.0
1.0,1125911,1.0,68845,0.0
1.0,27218,1.0,71310,1.0
1.0,3138545,1.0,80155,2.0
1.0,3974245,1.0,55713,2.0
1.0,2919250,1.0,84056,1.0
1.0,9076755,1.0,26158,0.0
1.0,9851218,1.0,16134,0.0
1.0,27146,1.0,81514,1.0
1.0,3723006,1.0,18648,0.0
1.0,9102607,1.0,29889,0.0
1.0,27584,1.0,26357,1.0
1.0,27342,1.0,62781,1.0
1.0,27059,1.0,18547,1.0
1.0,27812,1.0,62020,1.0
1.0,27597,1.0,48008,1.0
1.0,9620224,1.0,68298,2.0
0.0,5486103,1.0,31763,0.0
0.0,1019923,1.0,12900,2.0
1.0,27960,1.0,99863,1.0
0.0,8081866,1.0,9195,1.0
0.0,7894694,1.0,95836,1.0
1.0,27069,1.0,42645,1.0
0.0,8592430,1.0,24155,1.0
0.0,1059688,1.0,19063,2.0
0.0,3442651,1.0,15181,2.0
0.0,1940035,1.0,20126,0.0
1.0,27344,1.0,20833,1.0
0.0,3731128,1.0,22223,1.0
1.0,27440,1.0,8723,1.0
0.0,1442174,1.0,38754,2.0
1.0,9295419,1.0,32534,1.0
0.0,2912535,1.0,89323,2.0
0.0,4945044,1.0,29230,2.0
0.0,1349618,1.0,34210,1.0
0.0,847097,1.0,55208,2.0
0.0,9692213,1.0,30033,0.0
0.0,6058492,1.0,84615,1.0
1.0,6591110,1.0,73094,0.0
1.0,27565,1.0,22132,1.0
1.0,9320831,1.0,21832,0.0
1.0,9563803,1.0,95915,0.0
0.0,8726696,1.0,72714,2.0
0.0,9849483,1.0,54497,1.0
0.0,7633490,1.0,36923,0.0
1.0,207852,1.0,61224,2.0
0.0,9812022,1.0,89286,2.0
1.0,27440,1.0,37008,1.0
1.0,5837642,1.0,39156,2.0
1.0,2322002,1.0,85112,0.0
1.0,7900905,1.0,56603,1.0
0.0,9957109,1.0,20318,0.0
1.0,27684,1.0,89431,1.0
0.0,4262163,1.0,40224,1.0
0.0,5693925,1.0,54008,2.0
1.0,1984323,1.0,790,0.0
1.0,8743786,1.0,4802,0.0
0.0,8178804,1.0,32649,1.0
0.0,8464312,1.0,63313,1.0
1.0,9987711,1.0,37856,2.0
1.0,27719,1.0,7317,1.0
0.0,1812373,1.0,13373,2.0
0.0,6855603,1.0,14315,0.0
0.0,8710016,1.0,96430,2.0
1.0,7182293,1.0,7826,0.0
1.0,1345473,1.0,4497,0.0
1.0,27561,1.0,38630,1.0
0.0,1466351,1.0,95722,0.0
0.0,9719572,1.0,72182,0.0
1.0,27696,1.0,51800,1.0
1.0,3232349,1.0,82013,2.0
1.0,2331087,1.0,76359,1.0
1.0,3414314,1.0,60003,0.0
1.0,3422341,1.0,12616,1.0
1.0,3192286,1.0,71508,0.0
1.0,7627497,1.0,28609,1.0
1.0,27723,1.0,81980,1.0
0.0,1830107,1.0,64134,1.0
1.0,3571636,1.0,80004,0.0
1.0,27866,1.0,97196,1.0
1.0,9010796,1.0,10231,2.0
1.0,9931710,1.0,50439,1.0
1.0,27866,1.0,94268,1.0
0.0,9025005,1.0,71317,2.0
0.0,8466993,1.0,80047,1.0
1.0,5067760,1.0,40847,1.0
0.0,7719735,1.0,8503,0.0
1.0,9295153,1.0,55844,0.0
1.0,27750,1.0,83166,1.0
1.0,6986150,1.0,73519,1.0
1.0,1229406,1.0,53082,0.0
0.0,690885,1.0,7248,1.0
0.0,7587080,1.0,78130,2.0
0.0,369650,1.0,13311,2.0
0.0,6063617,1.0,49116,2.0
1.0,27480,1.0,1845,1.0
1.0,27536,1.0,19038,1.0
0.0,4075110,1.0,14009,1.0
1.0,27253,1.0,11938,1.0
0.0,7612869,1.0,4938,1.0
1.0,4480962,1.0,49379,0.0
1.0,27631,1.0,1473,1.0
0.0,9009709,1.0,60223,1.0
1.0,8491767,1.0,32052,0.0
1.0,3258186,1.0,87448,2.0
0.0,3115711,1.0,1017,0.0
0.0,2391782,1.0,10891,2.0
0.0,9320269,1.0,97310,0.0
1.0,27507,1.0,67327,1.0
1.0,8186,1.0,50351,1.0
1.0,6647192,1.0,20771,2.0
0.0,4281573,1.0,62540,2.0
1.0,27365,1.0,58470,1.0
0.0,9722608,1.0,78265,0.0
0.0,2789436,1.0,82913,0.0
1.0,2220213,1.0,17152,0.0
0.0,6744848,1.0,97951,0.0
0.0,9086949,1.0,31231,0.0
0.0,2473553,1.0,51836,1.0
1.0,6597569,1.0,30009,2.0
1.0,27715,1.0,63662,1.0
1.0,7473271,1.0,58797,0.0
1.0,27294,1.0,30695,1.0
0.0,6804593,1.0,67553,1.0
1.0,8783659,1.0,52140,0.0
1.0,7080444,1.0,58641,0.0
1.0,2836372,1.0,70685,0.0
0.0,8620915,1.0,92630,0.0
1.0,2461852,1.0,52066,0.0
1.0,27772,1.0,93298,1.0
0.0,9255020,1.0,17968,1.0
0.0,4112771,1.0,13534,2.0
0.0,1252573,1.0,42418,0.0
0.0,3108670,1.0,76931,1.0
0.0,2250059,1.0,98945,2.0
0.0,2684602,1.0,59914,2.0
0.0,5485269,1.0,20821,0.0
0.0,1035156,1.0,87191,1.0
1.0,4882845,1.0,69978,0.0
0.0,1155794,1.0,10477,0.0
1.0,9584115,1.0,67798,1.0
0.0,3633475,1.0,37756,2.0
0.0,4109722,1.0,2860,2.0
0.0,7208608,1.0,11112,1.0
1.0,27503,1.0,533,1.0
1.0,9095748,1.0,17934,2.0
1.0,27969,1.0,52295,1.0
1.0,5069748,1.0,44796,0.0
1.0,27380,1.0,47275,1.0
0.0,9386169,1.0,43925,1.0
1.0,27395,1.0,91751,1.0
0.0,4275205,1.0,53175,1.0
0.0,1521296,1.0,2987,1.0
1.0,5033083,1.0,77831,1.0
1.0,27527,1.0,6535,1.0
0.0,7486138,1.0,81713,1.0
0.0,2921412,1.0,8649,2.0
1.0,27594,1.0,48655,1.0
0.0,9363126,1.0,12509,0.0
0.0,5749932,1.0,44873,2.0
1.0,27329,1.0,57415,1.0
0.0,602112,1.0,30563,2.0
1.0,3646740,1.0,63422,2.0
1.0,3517516,1.0,17646,1.0
0.0,4507755,1.0,45430,2.0
0.0,8252917,1.0,94768,0.0
1.0,27103,1.0,15352,1.0
1.0,27187,1.0,89234,1.0
0.0,5328076,1.0,60878,2.0
1.0,8026198,1.0,30473,2.0
0.0,2145757,1.0,78197,2.0
1.0,27264,1.0,35175,1.0
1.0,3521496,1.0,54755,1.0
0.0,154322,1.0,34704,2.0
1.0,9499535,1.0,1575,2.0
1.0,7795233,1.0,38203,0.0
1.0,3343413,1.0,31870,2.0
1.0,1825276,1.0,94144,0.0
0.0,2353094,1.0,36430,1.0
1.0,27192,1.0,13520,1.0
1.0,27038,1.0,28115,1.0
1.0,27451,1.0,12980,1.0
1.0,5909053,1.0,44670,1.0
1.0,6057472,1.0,98690,1.0
1.0,27320,1.0,65545,1.0
1.0,27037,1.0,85854,1.0
1.0,5239969,1.0,63742,0.0
0.0,2919758,1.0,61024,2.0
0.0,258385,1.0,26541,0.0
1.0,7467763,1.0,77664,0.0
0.0,1831362,1.0,99045,1.0
1.0,27377,1.0,17049,1.0
0.0,2713807,1.0,98770,2.0
0.0,4535930,1.0,99509,2.0
0.0,6006318,1.0,20252,1.0
1.0,683455,1.0,19712,1.0
1.0,484227,1.0,21503,0.0
1.0,294931,1.0,96458,2.0
1.0,2600541,1.0,37686,2.0
0.0,3977539,1.0,29404,2.0
1.0,4568745,1.0,76342,2.0
1.0,27889,1.0,28284,1.0
1.0,27909,1.0,24146,1.0
0.0,2628047,1.0,18442,2.0
1.0,8991191,1.0,86509,1.0
1.0,27013,1.0,78909,1.0
1.0,731908,1.0,79496,2.0
1.0,27542,1.0,72953,1.0
1.0,27262,1.0,17106,1.0
0.0,2521390,1.0,3626,2.0
1.0,2901761,1.0,79641,0.0
0.0,9653245,1.0,68567,2.0
1.0,8718204,1.0,10679,1.0
1.0,27800,1.0,19602,1.0
1.0,27579,1.0,87305,1.0
1.0,7778309,1.0,33076,2.0
1.0,9265258,1.0,67874,1.0
1.0,1039351,1.0,14945,0.0
1.0,27106,1.0,61757,1.0
0.0,8712746,1.0,47446,0.0
1.0,27332,1.0,73666,1.0
1.0,27135,1.0,88024,1.0
0.0,1286799,1.0,47465,2.0
1.0,27854,1.0,72239,1.0
1.0,27791,1.0,99216,1.0
1.0,8102719,1.0,30924,2.0
0.0,4140480,1.0,32277,2.0
0.0,7221235,1.0,9765,0.0
1.0,9218935,1.0,31975,0.0
1.0,2386755,1.0,82438,1.0
1.0,1435742,1.0,55508,1.0
1.0,7070120,1.0,61574,2.0
1.0,3813373,1.0,99071,2.0
0.0,5702870,1.0,87733,1.0
1.0,8351543,1.0,12691,2.0
0.0,6715269,1.0,54390,1.0
0.0,641407,1.0,54387,1.0
0.0,4635093,1.0,97750,0.0
1.0,5905757,1.0,72256,0.0
1.0,3584722,1.0,31788,0.0
1.0,7456873,1.0,47084,1.0
0.0,5802083,1.0,30601,2.0
0.0,3004360,1.0,34063,2.0
1.0,8551375,1.0,9492,1.0
0.0,4906593,1.0,82165,1.0
1.0,27919,1.0,54888,1.0
1.0,8089477,1.0,51405,1.0
1.0,27318,1.0,86366,1.0
1.0,27605,1.0,64492,1.0
1.0,3196156,1.0,62612,1.0
1.0,6821232,1.0,82606,1.0
